序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1208,嘉義市,1995/03/02,嘉義,5.5,1.68,3.4,-,64,98,51.92,45.81,3.23,0.8,2.43,14.87,-,-,57.0
1209,嘉義市,1995/03/01,嘉義,10.8,1.48,5.6,-,92,94,40.76,53.16,3.22,0.83,2.39,14.19,-,-,71.0
1210,宜蘭縣,1995/03/31,宜蘭,2.4,0.62,29.2,-,31,21,1.29,19.15,-,-,-,17.72,-,-,35.0
1211,宜蘭縣,1995/03/31,冬山,2.5,-,-,-,24,21,3.02,17.61,2.05,0.13,1.92,17.65,-,-,24.0
1212,宜蘭縣,1995/03/30,宜蘭,5.7,0.84,22.3,-,113,30,3.01,25.73,-,-,-,20.63,-,-,82.0
1213,宜蘭縣,1995/03/30,冬山,13.8,-,-,-,107,34,8.89,25.49,2.36,0.31,2.04,20.15,-,-,78.0
1214,宜蘭縣,1995/03/29,宜蘭,4.5,0.87,22.7,-,83,31,5.07,24.03,-,-,-,21.21,-,-,67.0
1215,宜蘭縣,1995/03/29,冬山,6.4,-,-,-,75,29,9.18,19.98,2.17,0.16,2.0,20.63,-,-,63.0
1216,宜蘭縣,1995/03/28,宜蘭,2.4,0.96,18.0,-,60,32,3.21,27.17,-,-,-,18.78,-,-,55.0
1217,宜蘭縣,1995/03/28,冬山,3.9,-,-,-,82,39,12.51,26.54,2.44,0.35,2.1,18.41,-,-,66.0
1218,宜蘭縣,1995/03/27,宜蘭,1.8,0.63,32.9,-,52,23,2.04,19.5,-,-,-,16.98,-,-,51.0
1219,宜蘭縣,1995/03/27,冬山,3.3,-,-,-,64,24,4.26,19.59,2.1,0.15,1.95,16.3,-,-,57.0
1220,宜蘭縣,1995/03/26,宜蘭,1.6,0.43,39.9,-,47,19,1.74,16.93,-,-,-,13.21,-,-,47.0
1221,宜蘭縣,1995/03/26,冬山,1.0,-,-,-,48,14,1.23,12.87,1.95,0.07,1.87,13.05,-,-,48.0
1222,宜蘭縣,1995/03/25,宜蘭,2.3,0.65,24.6,-,37,26,4.45,19.99,-,-,-,18.02,-,-,37.0
1223,宜蘭縣,1995/03/25,冬山,1.1,-,-,-,33,19,5.65,13.25,2.01,0.07,1.94,17.66,-,-,33.0
1224,宜蘭縣,1995/03/24,宜蘭,3.0,0.79,23.3,-,107,27,4.21,21.58,-,-,-,22.33,-,-,78.0
1225,宜蘭縣,1995/03/24,冬山,4.6,-,-,-,96,30,11.07,18.51,2.19,0.21,1.97,21.85,-,-,73.0
1226,宜蘭縣,1995/03/23,宜蘭,4.2,1.05,13.6,-,99,39,9.33,28.59,-,-,-,23.32,-,-,74.0
1227,宜蘭縣,1995/03/23,冬山,5.5,-,-,-,102,36,13.16,22.6,2.29,0.26,2.02,23.41,-,-,76.0
1228,宜蘭縣,1995/03/22,宜蘭,2.5,0.96,21.0,-,108,30,5.17,23.31,-,-,-,22.56,-,-,79.0
1229,宜蘭縣,1995/03/22,冬山,2.4,-,-,-,74,27,10.61,16.74,2.34,0.23,2.1,22.02,-,-,62.0
1230,宜蘭縣,1995/03/21,宜蘭,3.7,1.21,22.9,-,101,43,13.49,28.16,-,-,-,20.04,-,-,76.0
1231,宜蘭縣,1995/03/21,冬山,5.8,-,-,-,90,41,17.01,23.52,2.47,0.32,2.12,19.91,-,-,70.0
1232,宜蘭縣,1995/03/20,宜蘭,2.7,1.41,15.8,-,47,50,22.37,25.97,-,-,-,17.93,-,-,47.0
1233,宜蘭縣,1995/03/20,冬山,1.7,-,-,-,46,35,16.32,18.45,2.49,0.37,2.13,17.4,-,-,46.0
1234,宜蘭縣,1995/03/19,宜蘭,0.4,0.58,27.9,-,38,21,1.76,18.52,-,-,-,14.03,-,-,38.0
1235,宜蘭縣,1995/03/19,冬山,0.1,-,-,-,35,26,5.06,20.69,2.09,0.11,1.98,13.86,-,-,35.0
1236,宜蘭縣,1995/03/18,宜蘭,0.9,0.65,28.5,-,22,21,2.69,17.61,-,-,-,14.18,-,-,29.0
1237,宜蘭縣,1995/03/18,冬山,0.8,-,-,-,20,31,8.99,21.69,2.03,0.1,1.93,13.71,-,-,20.0
1238,宜蘭縣,1995/03/17,宜蘭,1.2,0.59,26.9,-,32,20,1.47,18.09,-,-,-,17.56,-,-,32.0
1239,宜蘭縣,1995/03/17,冬山,0.6,-,-,-,28,14,1.15,13.02,1.85,0.04,1.8,17.13,-,-,24.0
1240,宜蘭縣,1995/03/16,宜蘭,3.0,0.87,22.6,-,96,28,5.19,21.98,-,-,-,22.51,-,-,73.0
1241,宜蘭縣,1995/03/16,冬山,8.3,-,-,-,89,31,9.43,21.65,2.09,0.13,1.95,22.12,-,-,69.0
1242,宜蘭縣,1995/03/15,宜蘭,2.0,0.91,15.5,-,62,32,8.99,21.88,-,-,-,20.72,-,-,56.0
1243,宜蘭縣,1995/03/15,冬山,1.3,-,-,-,75,29,13.52,19.97,2.47,0.3,2.15,20.75,-,-,63.0
1244,宜蘭縣,1995/03/14,宜蘭,2.0,1.05,15.4,-,45,38,10.99,25.33,-,-,-,17.86,-,-,45.0
1245,宜蘭縣,1995/03/14,冬山,2.4,-,-,-,44,35,16.13,18.79,2.36,0.29,2.07,17.57,-,-,44.0
1246,宜蘭縣,1995/03/13,宜蘭,1.3,0.75,23.8,-,74,39,9.28,28.82,-,-,-,13.33,-,-,62.0
1247,宜蘭縣,1995/03/13,冬山,0.6,-,-,-,49,30,7.77,22.18,2.18,0.22,1.95,13.43,-,-,49.0
1248,宜蘭縣,1995/03/12,宜蘭,1.4,0.57,30.5,-,108,18,0.69,16.35,-,-,-,15.49,-,-,75.0
1249,宜蘭縣,1995/03/12,冬山,0.9,-,-,-,79,20,2.29,17.65,2.02,0.08,1.94,15.3,-,-,65.0
1250,宜蘭縣,1995/03/11,宜蘭,2.6,0.68,25.1,-,47,23,2.02,19.56,-,-,-,17.23,-,-,47.0
1251,宜蘭縣,1995/03/11,冬山,2.3,-,-,-,62,27,5.79,21.1,2.22,0.26,1.96,17.4,-,-,56.0
1252,宜蘭縣,1995/03/10,宜蘭,2.1,0.77,30.3,-,68,18,1.29,16.24,-,-,-,16.59,-,-,59.0
1253,宜蘭縣,1995/03/10,冬山,1.5,-,-,-,61,19,3.0,16.14,1.97,0.05,1.91,16.41,-,-,55.0
1254,宜蘭縣,1995/03/09,宜蘭,3.6,0.86,29.2,-,70,27,2.96,22.33,-,-,-,21.78,-,-,60.0
1255,宜蘭縣,1995/03/09,冬山,4.4,-,-,-,85,32,8.81,23.36,2.32,0.28,2.04,21.8,-,-,68.0
1256,宜蘭縣,1995/03/08,宜蘭,0.8,0.68,24.7,-,36,20,2.62,15.67,-,-,-,20.35,-,-,37.0
1257,宜蘭縣,1995/03/08,冬山,3.4,-,-,-,55,32,10.74,21.04,2.17,0.21,1.95,19.59,-,-,53.0
1258,宜蘭縣,1995/03/07,宜蘭,2.4,0.63,30.5,-,49,20,2.0,16.84,-,-,-,17.56,-,-,49.0
1259,宜蘭縣,1995/03/07,冬山,2.0,-,-,-,58,26,6.35,19.21,2.27,0.18,2.07,16.67,-,-,54.0
1260,宜蘭縣,1995/03/06,宜蘭,3.4,0.7,27.6,-,66,29,5.53,22.65,-,-,-,15.42,-,-,58.0
1261,宜蘭縣,1995/03/06,冬山,4.2,-,-,-,66,31,8.46,22.69,2.38,0.29,2.08,14.91,-,-,56.0
1262,宜蘭縣,1995/03/05,宜蘭,3.2,0.46,35.7,-,51,21,2.64,18.75,-,-,-,12.44,-,-,50.0
1263,宜蘭縣,1995/03/05,冬山,2.1,-,-,-,52,21,3.67,17.29,2.24,0.22,2.02,12.49,-,-,51.0
1264,宜蘭縣,1995/03/04,宜蘭,8.9,0.58,38.0,-,79,20,0.87,17.58,-,-,-,13.24,-,-,65.0
1265,宜蘭縣,1995/03/04,冬山,5.4,-,-,-,85,15,1.28,14.03,2.22,0.23,1.99,13.12,-,-,68.0
1266,宜蘭縣,1995/03/03,宜蘭,4.2,0.82,26.3,-,39,28,6.36,20.77,-,-,-,15.89,-,-,39.0
1267,宜蘭縣,1995/03/03,冬山,2.0,-,-,-,40,23,6.16,16.37,2.33,0.25,2.08,15.59,-,-,40.0
1268,宜蘭縣,1995/03/02,宜蘭,27.8,0.86,11.8,-,28,43,15.77,26.43,-,-,-,15.65,-,-,46.0
1269,宜蘭縣,1995/03/02,冬山,2.2,-,-,-,33,43,17.68,25.3,2.49,0.37,2.11,15.72,-,-,32.0
1270,宜蘭縣,1995/03/01,宜蘭,32.1,0.71,19.6,-,38,27,4.07,21.27,-,-,-,13.17,-,-,51.0
1271,宜蘭縣,1995/03/01,冬山,1.3,-,-,-,52,39,14.01,25.2,2.51,0.36,2.14,12.76,-,-,51.0
1272,桃園市,1995/03/31,桃園,4.4,0.97,24.3,-,32,39,6.77,31.89,3.0,0.47,2.53,15.14,-,-,34.0
1273,桃園市,1995/03/31,大園,1.5,0.37,52.6,-,-,7,0.7,6.07,-,-,-,15.62,-,-,48.0
1274,桃園市,1995/03/31,龍潭,10.0,0.54,28.8,-,-,23,2.28,21.19,-,-,-,-,-,-,44.0
1275,桃園市,1995/03/31,平鎮,4.9,0.69,21.5,-,49,36,3.54,32.68,2.83,0.46,2.37,14.26,-,-,49.0
1276,桃園市,1995/03/31,觀音,2.3,0.18,44.6,-,32,12,0.73,11.3,2.01,0.05,1.96,15.82,-,-,46.0
1277,桃園市,1995/03/30,桃園,14.4,1.03,11.2,-,53,51,13.43,37.54,2.83,0.48,2.35,16.78,-,-,52.0
1278,桃園市,1995/03/30,大園,2.4,0.46,40.1,-,-,11,0.79,10.35,-,-,-,16.49,-,-,42.0
1279,桃園市,1995/03/30,龍潭,9.7,0.88,8.1,-,-,48,16.65,31.14,-,-,-,-,-,-,107.0
1280,桃園市,1995/03/30,平鎮,9.8,0.89,11.3,-,66,50,11.7,38.48,2.95,0.67,2.28,15.95,-,-,58.0
1281,桃園市,1995/03/30,觀音,2.8,0.23,36.2,-,36,12,0.76,11.63,2.0,0.08,1.93,16.74,-,-,38.0
1282,桃園市,1995/03/29,桃園,24.6,1.11,15.5,-,123,59,19.12,39.5,2.83,0.57,2.25,18.86,-,-,87.0
1283,桃園市,1995/03/29,大園,4.0,0.52,42.6,-,49,10,0.37,9.75,-,-,-,18.08,-,-,49.0
1284,桃園市,1995/03/29,龍潭,6.1,0.75,15.9,-,122,31,6.86,24.59,-,-,-,-,-,-,86.0
1285,桃園市,1995/03/29,平鎮,6.4,0.92,18.8,-,116,45,11.82,33.43,3.01,0.65,2.36,17.69,-,-,83.0
1286,桃園市,1995/03/29,觀音,7.2,0.23,41.2,-,53,10,1.22,8.39,1.99,0.04,1.95,17.81,-,-,51.0
1287,桃園市,1995/03/28,桃園,27.6,1.87,12.6,-,124,95,42.71,52.02,4.08,1.18,2.9,20.07,-,-,87.0
1288,桃園市,1995/03/28,大園,7.2,0.68,22.7,-,54,29,8.31,21.11,-,-,-,19.37,-,-,52.0
1289,桃園市,1995/03/28,龍潭,16.8,1.25,19.0,-,118,66,28.73,37.34,-,-,-,-,-,-,84.0
1290,桃園市,1995/03/28,平鎮,16.5,1.33,14.2,-,159,73,27.87,45.49,3.79,1.01,2.78,19.12,-,-,105.0
1291,桃園市,1995/03/28,觀音,9.8,0.54,-,-,43,-,-,-,2.56,0.27,2.29,18.07,-,-,44.0
1292,桃園市,1995/03/27,桃園,22.2,1.1,16.4,-,81,59,17.97,40.87,2.9,0.5,2.4,16.82,-,-,66.0
1293,桃園市,1995/03/27,大園,8.0,0.56,31.9,-,53,21,3.47,17.52,-,-,-,16.56,-,-,52.0
1294,桃園市,1995/03/27,龍潭,11.8,1.02,16.3,-,102,55,17.97,37.07,-,-,-,-,-,-,76.0
1295,桃園市,1995/03/27,平鎮,15.5,1.2,17.7,-,94,57,19.31,37.8,3.47,0.96,2.51,16.11,-,-,72.0
1296,桃園市,1995/03/27,觀音,12.7,0.58,29.3,-,65,27,5.19,21.52,-,-,-,16.3,-,-,58.0
1297,桃園市,1995/03/26,桃園,6.9,0.51,36.8,-,45,22,2.66,19.65,2.29,0.1,2.19,12.08,-,-,45.0
1298,桃園市,1995/03/26,大園,3.7,0.35,45.6,-,40,-,-,-,-,-,-,12.42,-,-,48.0
1299,桃園市,1995/03/26,龍潭,5.2,0.49,36.3,-,54,18,1.79,16.16,-,-,-,11.01,-,-,52.0
1300,桃園市,1995/03/26,平鎮,5.4,0.61,33.5,-,50,18,1.38,17.0,2.77,0.33,2.44,11.6,-,-,50.0
1301,桃園市,1995/03/26,觀音,7.0,0.25,42.3,-,63,10,0.31,10.06,-,-,-,12.15,-,-,57.0
1302,桃園市,1995/03/25,桃園,10.7,0.7,28.2,-,44,31,8.85,21.91,2.62,0.23,2.39,13.73,-,-,44.0
1303,桃園市,1995/03/25,大園,1.1,0.49,41.9,-,29,-,-,-,-,-,-,13.56,-,-,45.0
1304,桃園市,1995/03/25,龍潭,6.2,0.59,25.1,-,46,22,3.28,18.4,-,-,-,13.05,-,-,46.0
1305,桃園市,1995/03/25,平鎮,7.6,0.64,20.2,-,50,31,4.26,27.01,2.89,0.49,2.4,13.08,-,-,50.0
1306,桃園市,1995/03/25,觀音,2.7,0.25,41.6,-,34,6,0.14,6.24,-,-,-,13.66,-,-,42.0
1307,桃園市,1995/03/24,桃園,27.9,1.15,6.2,-,87,62,22.76,39.56,2.95,0.61,2.34,20.58,-,-,69.0
1308,桃園市,1995/03/24,大園,11.8,0.82,15.0,-,74,37,10.64,26.53,-,-,-,20.55,-,-,62.0
1309,桃園市,1995/03/24,龍潭,9.3,0.74,7.2,-,82,40,12.82,27.09,-,-,-,19.77,-,-,66.0
1310,桃園市,1995/03/24,平鎮,17.4,1.18,5.1,-,98,57,19.54,37.68,3.75,0.95,2.8,20.09,-,-,74.0
1311,桃園市,1995/03/24,觀音,16.0,0.39,16.2,-,79,31,6.18,24.99,2.54,0.24,2.3,20.09,-,-,65.0
1312,桃園市,1995/03/23,桃園,27.5,1.53,11.8,-,179,70,27.25,42.56,3.48,0.83,2.67,21.71,-,-,115.0
1313,桃園市,1995/03/23,大園,11.7,0.85,21.0,-,91,36,10.63,25.21,-,-,-,20.37,-,-,70.0
1314,桃園市,1995/03/23,龍潭,8.7,0.87,16.9,-,164,34,9.86,24.1,-,-,-,21.48,-,-,107.0
1315,桃園市,1995/03/23,平鎮,11.7,1.26,11.2,-,150,57,25.46,31.53,3.78,1.12,2.65,20.97,-,-,100.0
1316,桃園市,1995/03/23,觀音,13.2,0.34,25.9,-,102,24,5.92,19.29,2.22,0.15,2.08,19.85,-,-,76.0
1317,桃園市,1995/03/22,桃園,56.6,2.82,11.8,-,196,135,65.82,69.61,4.53,1.67,2.86,20.91,-,-,123.0
1318,桃園市,1995/03/22,大園,14.7,1.7,20.8,-,103,85,50.38,34.95,-,-,-,19.59,-,-,76.0
1319,桃園市,1995/03/22,龍潭,20.0,1.9,17.6,-,149,80,32.19,47.42,-,-,-,20.67,-,-,99.0
1320,桃園市,1995/03/22,平鎮,24.8,2.54,19.2,-,179,96,53.24,43.13,4.54,1.69,2.85,20.75,-,-,114.0
1321,桃園市,1995/03/22,觀音,30.9,0.79,15.2,-,116,64,28.51,35.15,3.01,0.74,2.27,18.76,-,-,83.0
1322,桃園市,1995/03/21,桃園,35.7,2.33,6.3,-,133,121,64.74,56.13,3.93,1.44,2.49,18.4,-,-,91.0
1323,桃園市,1995/03/21,大園,20.5,0.74,21.7,-,88,41,12.75,28.11,-,-,-,17.32,-,-,69.0
1324,桃園市,1995/03/21,龍潭,12.2,1.39,10.6,-,82,71,40.06,31.32,-,-,-,18.73,-,-,66.0
1325,桃園市,1995/03/21,平鎮,21.4,2.65,7.4,-,106,109,71.46,37.2,4.67,2.02,2.65,17.93,-,-,78.0
1326,桃園市,1995/03/21,觀音,23.9,0.26,23.0,-,90,27,4.18,22.71,2.38,0.29,2.09,14.84,-,-,70.0
1327,桃園市,1995/03/20,桃園,17.7,1.36,6.5,-,77,72,31.05,41.44,3.14,0.81,2.32,15.17,-,-,64.0
1328,桃園市,1995/03/20,大園,3.2,0.5,33.4,-,45,16,2.27,13.22,-,-,-,15.17,-,-,45.0
1329,桃園市,1995/03/20,龍潭,8.7,1.23,5.3,-,66,62,27.75,34.09,-,-,-,14.15,-,-,58.0
1330,桃園市,1995/03/20,平鎮,6.5,1.0,8.6,-,65,46,16.71,29.28,2.94,0.81,2.13,14.05,-,-,58.0
1331,桃園市,1995/03/20,觀音,4.6,0.23,34.9,-,64,-,-,-,2.14,0.02,2.11,14.81,-,-,57.0
1332,桃園市,1995/03/19,桃園,8.3,0.63,22.8,-,38,30,2.54,27.79,2.31,0.22,2.09,13.15,-,-,38.0
1333,桃園市,1995/03/19,大園,5.8,0.47,30.8,-,45,21,1.47,19.89,-,-,-,14.47,-,-,45.0
1334,桃園市,1995/03/19,龍潭,5.2,0.58,24.0,-,32,24,4.44,20.04,-,-,-,11.89,-,-,33.0
1335,桃園市,1995/03/19,平鎮,5.3,0.7,21.9,-,38,23,2.25,21.19,2.49,0.52,1.97,12.69,-,-,38.0
1336,桃園市,1995/03/19,觀音,11.5,0.24,32.8,-,48,17,1.11,15.48,2.08,0.03,2.05,14.54,-,-,48.0
1337,桃園市,1995/03/18,桃園,3.3,0.64,21.0,-,27,34,7.65,26.45,2.63,0.27,2.36,11.56,-,-,30.0
1338,桃園市,1995/03/18,大園,3.3,0.38,40.3,-,37,8,0.19,7.36,-,-,-,12.14,-,-,39.0
1339,桃園市,1995/03/18,龍潭,8.0,0.48,24.6,-,22,21,2.88,18.6,-,-,-,10.83,-,-,28.0
1340,桃園市,1995/03/18,平鎮,4.3,0.62,16.8,-,32,29,4.27,24.38,2.34,0.48,1.87,10.87,-,-,32.0
1341,桃園市,1995/03/18,觀音,2.1,0.22,40.5,-,52,5,0.14,4.97,2.22,0.07,2.15,12.04,-,-,51.0
1342,桃園市,1995/03/17,桃園,6.9,0.62,21.1,-,-,32,7.62,24.37,2.51,0.19,2.31,15.07,-,-,56.0
1343,桃園市,1995/03/17,大園,1.8,0.49,37.9,-,33,-,-,-,-,-,-,14.38,-,-,40.0
1344,桃園市,1995/03/17,龍潭,8.9,0.68,21.9,-,52,28,7.49,20.62,-,-,-,14.33,-,-,51.0
1345,桃園市,1995/03/17,平鎮,9.0,0.65,15.8,-,44,31,6.78,23.98,2.57,0.45,2.12,14.1,-,-,44.0
1346,桃園市,1995/03/17,觀音,2.9,0.26,35.4,-,44,9,1.44,7.23,2.28,0.19,2.09,14.24,-,-,44.0
1347,桃園市,1995/03/16,桃園,19.8,1.38,5.9,-,131,59,21.11,38.19,3.11,0.68,2.43,20.93,-,-,90.0
1348,桃園市,1995/03/16,大園,7.2,0.9,12.9,-,78,45,17.85,27.03,-,-,-,20.18,-,-,63.0
1349,桃園市,1995/03/16,龍潭,9.7,0.84,16.3,-,107,33,10.24,22.58,-,-,-,20.76,-,-,79.0
1350,桃園市,1995/03/16,平鎮,9.6,1.03,7.2,-,83,47,20.69,26.25,2.54,0.39,2.14,20.29,-,-,67.0
1351,桃園市,1995/03/16,觀音,5.5,0.39,19.3,-,72,18,0.98,17.51,2.41,0.25,2.16,20.09,-,-,61.0
1352,桃園市,1995/03/15,桃園,30.5,1.98,8.2,-,139,105,56.4,48.14,3.84,1.31,2.52,17.37,-,-,91.0
1353,桃園市,1995/03/15,大園,7.4,0.71,21.7,-,86,58,26.31,31.53,-,-,-,16.98,-,-,68.0
1354,桃園市,1995/03/15,龍潭,12.2,0.94,9.9,-,115,52,20.6,31.08,-,-,-,17.21,-,-,82.0
1355,桃園市,1995/03/15,平鎮,12.0,1.42,10.0,-,109,64,30.38,34.01,3.11,1.12,1.99,16.62,-,-,79.0
1356,桃園市,1995/03/15,觀音,9.5,0.41,25.0,-,80,27,6.99,20.23,2.49,0.33,2.16,16.45,-,-,62.0
1357,桃園市,1995/03/14,桃園,14.1,1.05,9.1,-,75,56,19.14,37.09,2.89,0.59,2.3,15.45,-,-,63.0
1358,桃園市,1995/03/14,大園,0.8,0.29,35.8,-,65,12,3.3,8.69,-,-,-,15.45,-,-,58.0
1359,桃園市,1995/03/14,龍潭,6.7,0.79,9.2,-,45,40,10.93,29.21,-,-,-,14.05,-,-,45.0
1360,桃園市,1995/03/14,平鎮,6.1,0.79,9.9,-,61,42,14.62,26.91,2.78,0.49,2.31,14.3,-,-,56.0
1361,桃園市,1995/03/14,觀音,6.4,0.12,39.1,-,76,9,0.99,7.6,1.96,0.08,1.88,14.8,-,-,63.0
1362,桃園市,1995/03/13,桃園,7.0,0.73,17.7,-,57,-,-,-,2.33,-,2.1,12.46,-,-,53.0
1363,桃園市,1995/03/13,大園,1.4,0.27,31.4,-,46,14,1.04,12.8,-,-,-,12.88,-,-,46.0
1364,桃園市,1995/03/13,龍潭,4.5,0.61,18.9,-,46,28,4.75,23.68,-,-,-,11.73,-,-,46.0
1365,桃園市,1995/03/13,平鎮,6.0,0.81,14.3,-,43,30,6.68,23.36,2.5,0.69,1.8,12.2,-,-,43.0
1366,桃園市,1995/03/13,觀音,2.9,0.21,35.0,-,61,12,0.52,11.95,2.04,0.13,1.9,12.98,-,-,55.0
1367,桃園市,1995/03/12,桃園,3.6,0.62,27.1,-,129,-,-,-,2.34,-,2.18,13.38,-,-,89.0
1368,桃園市,1995/03/12,大園,1.2,0.36,39.4,-,190,12,0.96,11.26,-,-,-,13.74,-,-,120.0
1369,桃園市,1995/03/12,龍潭,3.7,0.48,31.8,-,90,17,2.01,14.66,-,-,-,12.55,-,-,70.0
1370,桃園市,1995/03/12,平鎮,2.4,0.62,24.3,-,124,18,1.82,16.57,2.49,0.49,2.0,12.78,-,-,87.0
1371,桃園市,1995/03/12,觀音,2.3,0.23,41.1,-,226,8,0.23,7.43,2.17,0.11,2.06,13.85,-,-,138.0
1372,桃園市,1995/03/11,桃園,-,-,-,-,43,-,-,-,-,-,-,15.67,-,-,45.0
1373,桃園市,1995/03/11,大園,4.2,0.38,38.2,-,33,-,-,-,-,-,-,16.28,-,-,40.0
1374,桃園市,1995/03/11,龍潭,5.8,0.65,25.3,-,42,28,4.3,23.85,-,-,-,14.47,-,-,43.0
1375,桃園市,1995/03/11,平鎮,5.3,0.69,23.6,-,41,24,3.24,21.21,2.67,0.49,2.18,15.08,-,-,41.0
1376,桃園市,1995/03/11,觀音,11.8,0.26,38.4,-,46,16,1.31,15.15,2.26,0.22,2.04,15.47,-,-,46.0
1377,桃園市,1995/03/10,桃園,-,-,-,-,59,-,-,-,-,0.23,-,14.66,-,-,55.0
1378,桃園市,1995/03/10,大園,3.1,0.54,37.2,-,41,12,0.38,11.71,-,-,-,15.04,-,-,43.0
1379,桃園市,1995/03/10,龍潭,4.5,0.62,25.7,-,46,19,2.44,16.59,-,-,-,13.89,-,-,46.0
1380,桃園市,1995/03/10,平鎮,7.1,-,-,-,43,23,3.91,19.33,2.77,0.69,2.08,14.18,-,-,42.0
1381,桃園市,1995/03/10,觀音,9.9,0.43,33.5,-,41,15,0.41,14.54,2.23,0.23,2.01,14.8,-,-,44.0
1382,桃園市,1995/03/09,桃園,-,-,-,-,-,-,-,-,-,0.82,-,19.83,-,-,89.0
1383,桃園市,1995/03/09,大園,10.9,0.52,29.8,-,69,27,5.26,21.47,-,-,-,19.41,-,-,60.0
1384,桃園市,1995/03/09,龍潭,7.1,0.96,25.9,-,117,42,12.34,29.21,-,-,-,19.34,-,-,84.0
1385,桃園市,1995/03/09,平鎮,8.6,-,-,-,-,47,20.08,27.01,-,-,-,18.95,-,-,72.0
1386,桃園市,1995/03/09,觀音,5.6,0.29,39.2,-,64,14,2.72,11.7,3.13,0.68,2.45,18.28,-,-,57.0
1387,桃園市,1995/03/08,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1388,桃園市,1995/03/08,大園,8.1,0.27,23.7,-,44,-,-,-,-,-,-,18.05,-,-,44.0
1389,桃園市,1995/03/08,龍潭,11.3,0.96,23.4,-,97,51,19.57,31.36,-,-,-,18.49,-,-,74.0
1390,桃園市,1995/03/08,平鎮,16.2,-,10.5,-,83,55,26.02,28.63,3.43,1.09,2.34,18.22,-,-,67.0
1391,桃園市,1995/03/08,觀音,10.7,0.22,32.6,-,34,14,1.29,12.44,3.36,1.2,2.16,16.88,-,-,40.0
1392,桃園市,1995/03/07,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1393,桃園市,1995/03/07,大園,9.1,0.8,29.6,-,86,65,40.83,24.48,-,-,-,15.82,-,-,68.0
1394,桃園市,1995/03/07,龍潭,17.9,1.1,20.0,-,116,50,16.88,33.09,-,-,-,15.63,-,-,84.0
1395,桃園市,1995/03/07,平鎮,22.3,1.23,16.8,-,108,59,27.36,31.26,3.51,1.12,2.4,15.89,-,-,79.0
1396,桃園市,1995/03/07,觀音,11.1,0.43,34.9,-,82,26,6.85,18.73,4.25,1.32,2.93,15.5,-,-,66.0
1397,桃園市,1995/03/06,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1398,桃園市,1995/03/06,大園,10.1,0.67,24.9,-,63,37,7.46,29.25,-,-,-,14.53,-,-,57.0
1399,桃園市,1995/03/06,龍潭,7.3,0.87,22.3,-,90,42,14.15,28.15,-,-,-,13.44,-,-,70.0
1400,桃園市,1995/03/06,平鎮,11.8,1.12,16.9,-,94,48,17.29,30.62,2.99,0.8,2.19,13.71,-,-,70.0
1401,桃園市,1995/03/06,觀音,11.4,0.45,30.8,-,67,28,4.5,23.89,3.54,1.29,2.25,13.86,-,-,59.0
1402,桃園市,1995/03/05,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1403,桃園市,1995/03/05,大園,5.3,0.44,34.6,-,56,23,1.92,20.73,-,-,-,13.42,-,-,53.0
1404,桃園市,1995/03/05,龍潭,3.2,0.56,36.6,-,61,18,2.75,14.83,-,-,-,11.81,-,-,56.0
1405,桃園市,1995/03/05,平鎮,6.3,0.68,31.6,-,50,19,2.33,16.92,2.63,0.41,2.22,12.49,-,-,50.0
1406,桃園市,1995/03/05,觀音,14.8,0.3,38.4,-,73,16,0.59,15.8,2.98,0.84,2.14,12.91,-,-,61.0
1407,桃園市,1995/03/04,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1408,桃園市,1995/03/04,大園,7.3,0.57,42.7,-,87,-,-,-,-,-,-,12.69,-,-,68.0
1409,桃園市,1995/03/04,龍潭,8.8,0.61,39.5,-,108,19,2.66,16.5,-,-,-,11.51,-,-,79.0
1410,桃園市,1995/03/04,平鎮,17.5,0.78,29.2,-,92,24,2.1,22.22,2.88,0.67,2.21,12.07,-,-,71.0
1411,桃園市,1995/03/04,觀音,14.5,0.47,40.7,-,103,20,0.58,19.73,3.07,1.18,1.9,12.4,-,-,76.0
1412,桃園市,1995/03/03,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1413,桃園市,1995/03/03,大園,4.3,0.51,43.9,-,39,-,-,-,-,-,-,13.89,-,-,53.0
1414,桃園市,1995/03/03,龍潭,5.9,0.68,30.5,-,48,22,2.71,19.43,-,-,-,12.52,-,-,48.0
1415,桃園市,1995/03/03,平鎮,6.3,-,24.5,-,44,26,3.38,22.86,2.56,0.64,1.92,12.8,-,-,44.0
