序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1485,苗栗縣,1995/06/16,三義,2.6,0.32,14.9,-,-,9,0.82,7.7,2.36,0.1,2.26,25.92,-,-,33.0
1486,苗栗縣,1995/06/15,苗栗,2.1,0.36,12.5,-,39,15,2.3,12.3,-,-,-,27.46,-,-,39.0
1487,苗栗縣,1995/06/15,頭份,35.8,-,-,-,42,54,29.06,25.38,2.68,0.45,2.23,27.25,-,-,51.0
1488,苗栗縣,1995/06/15,三義,1.5,0.27,15.1,-,22,9,1.63,7.44,-,-,-,23.96,-,-,25.0
1489,苗栗縣,1995/06/14,苗栗,11.2,0.82,40.3,-,96,35,4.8,29.72,-,-,-,25.79,-,-,86.0
1490,苗栗縣,1995/06/14,頭份,12.4,-,-,-,80,43,11.9,31.24,2.45,0.07,2.38,25.66,-,-,65.0
1491,苗栗縣,1995/06/14,三義,6.2,0.5,36.0,-,52,21,5.12,17.95,-,-,-,23.15,-,-,77.0
1492,苗栗縣,1995/06/13,苗栗,7.9,0.72,21.9,-,72,46,18.3,28.17,-,-,-,26.54,-,-,61.0
1493,苗栗縣,1995/06/13,頭份,17.9,-,-,-,53,40,15.06,24.51,-,-,-,26.71,-,-,51.0
1494,苗栗縣,1995/06/13,三義,1.8,0.47,40.5,-,47,18,3.38,14.86,2.41,0.12,2.3,24.14,-,-,77.0
1495,苗栗縣,1995/06/12,苗栗,5.5,0.72,17.3,-,70,39,16.05,23.44,-,-,-,26.05,-,-,60.0
1496,苗栗縣,1995/06/12,頭份,24.0,-,-,-,46,39,18.02,21.09,-,-,-,26.66,-,-,46.0
1497,苗栗縣,1995/06/12,三義,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1498,苗栗縣,1995/06/11,苗栗,4.9,0.68,16.6,-,52,33,8.59,24.2,-,-,-,24.04,-,-,51.0
1499,苗栗縣,1995/06/11,頭份,51.7,-,-,-,47,41,13.56,27.18,2.29,0.17,2.13,24.36,-,-,60.0
1500,苗栗縣,1995/06/11,三義,-,0.51,14.6,-,30,28,12.05,16.17,2.54,0.13,2.41,21.32,-,-,34.0
1501,苗栗縣,1995/06/10,苗栗,4.3,0.75,9.1,-,29,34,9.64,24.2,-,-,-,23.96,-,-,25.0
1502,苗栗縣,1995/06/10,頭份,47.7,-,-,-,37,46,19.93,25.88,2.2,0.17,2.03,24.13,-,-,58.0
1503,苗栗縣,1995/06/10,三義,-,0.47,13.6,-,29,22,1.74,19.91,2.48,0.15,2.33,21.67,-,-,29.0
1504,苗栗縣,1995/06/09,苗栗,4.0,0.63,12.0,-,24,23,6.25,16.87,-,-,-,24.12,-,-,24.0
1505,苗栗縣,1995/06/09,頭份,11.3,-,-,-,24,41,18.04,23.09,2.25,0.29,1.96,23.95,-,-,24.0
1506,苗栗縣,1995/06/09,三義,-,0.33,19.2,-,15,-,-,-,2.24,0.08,2.15,21.81,-,-,21.0
1507,苗栗縣,1995/06/08,苗栗,2.7,0.61,20.5,-,63,28,5.78,21.89,-,-,-,26.97,-,-,56.0
1508,苗栗縣,1995/06/08,頭份,19.5,-,-,-,63,32,8.16,24.1,2.33,0.12,2.21,27.27,-,-,57.0
1509,苗栗縣,1995/06/08,三義,3.6,0.45,21.0,-,63,25,7.78,16.77,2.39,0.15,2.24,24.43,-,-,56.0
1510,苗栗縣,1995/06/07,苗栗,2.4,0.73,39.8,-,93,34,11.25,22.54,-,-,-,27.89,-,-,73.0
1511,苗栗縣,1995/06/07,頭份,12.7,-,-,-,83,34,13.01,21.39,2.32,0.29,2.04,28.25,-,-,66.0
1512,苗栗縣,1995/06/07,三義,3.4,0.53,38.5,-,71,15,0.89,14.11,2.45,0.14,2.31,25.34,-,-,66.0
1513,苗栗縣,1995/06/06,苗栗,3.1,0.63,26.6,-,79,38,8.39,29.7,-,-,-,27.16,-,-,65.0
1514,苗栗縣,1995/06/06,頭份,28.0,-,-,-,59,40,11.13,28.75,2.36,0.24,2.13,27.74,-,-,54.0
1515,苗栗縣,1995/06/06,三義,2.7,0.62,40.2,-,83,35,17.87,17.76,2.6,0.17,2.43,24.86,-,-,67.0
1516,苗栗縣,1995/06/05,苗栗,2.6,0.59,17.9,-,85,31,6.01,24.88,-,-,-,26.16,-,-,67.0
1517,苗栗縣,1995/06/05,頭份,70.7,-,-,-,60,44,17.17,26.6,2.05,0.07,1.98,26.41,-,-,68.0
1518,苗栗縣,1995/06/05,三義,2.5,0.45,20.9,-,53,18,1.74,16.09,2.35,0.13,2.22,23.4,-,-,52.0
1519,苗栗縣,1995/06/04,苗栗,1.3,0.46,10.9,-,65,19,5.6,13.05,-,-,-,28.01,-,-,58.0
1520,苗栗縣,1995/06/04,頭份,10.8,-,-,-,47,23,9.79,13.66,1.99,0.02,1.96,28.01,-,-,47.0
1521,苗栗縣,1995/06/04,三義,2.8,0.38,13.9,-,40,14,2.18,11.85,2.33,0.11,2.22,25.11,-,-,40.0
1522,苗栗縣,1995/06/03,苗栗,1.7,0.45,12.1,-,68,20,4.52,15.86,-,-,-,28.13,-,-,65.0
1523,苗栗縣,1995/06/03,頭份,18.0,-,-,-,49,42,21.92,20.43,2.25,0.2,2.05,28.22,-,-,49.0
1524,苗栗縣,1995/06/03,三義,3.7,0.41,17.9,-,42,14,1.55,12.31,2.28,0.09,2.19,24.88,-,-,44.0
1525,苗栗縣,1995/06/02,苗栗,1.1,0.57,19.1,-,57,19,4.92,14.41,-,-,-,28.34,-,-,55.0
1526,苗栗縣,1995/06/02,頭份,7.8,-,-,-,50,29,11.48,17.31,2.04,0.15,1.9,28.51,-,-,50.0
1527,苗栗縣,1995/06/02,三義,0.5,0.42,20.2,-,36,13,3.8,9.22,2.37,0.1,2.27,24.98,-,-,39.0
1528,苗栗縣,1995/06/01,苗栗,1.1,0.54,11.9,-,91,32,12.97,19.36,-,-,-,28.13,-,-,71.0
1529,苗栗縣,1995/06/01,頭份,9.3,-,-,-,56,34,16.15,18.29,2.08,0.18,1.89,28.3,-,-,53.0
1530,苗栗縣,1995/06/01,三義,2.3,0.4,13.6,-,39,21,8.59,12.82,2.31,0.11,2.2,25.15,-,-,42.0
1531,彰化縣,1995/06/30,彰化,5.7,0.65,14.6,-,71,23,5.26,17.49,-,-,-,29.95,-,-,61.0
1532,彰化縣,1995/06/30,線西,3.3,-,-,-,48,16,6.91,9.26,-,-,-,29.28,-,-,55.0
1533,彰化縣,1995/06/30,二林,5.0,0.42,13.2,-,55,12,3.51,8.8,-,-,-,29.04,-,-,52.0
1534,彰化縣,1995/06/29,彰化,4.7,0.68,26.2,-,57,20,4.0,15.97,-,-,-,28.73,-,-,53.0
1535,彰化縣,1995/06/29,線西,6.9,-,-,-,45,29,17.02,11.67,-,-,-,28.08,-,-,45.0
1536,彰化縣,1995/06/29,二林,3.0,0.42,32.4,-,80,-,-,-,-,-,-,28.21,-,-,65.0
1537,彰化縣,1995/06/28,彰化,8.4,0.61,11.9,-,52,24,4.96,19.09,2.16,0.14,2.02,29.12,-,-,51.0
1538,彰化縣,1995/06/28,線西,6.7,-,-,-,35,24,10.79,12.99,-,-,-,27.91,-,-,30.0
1539,彰化縣,1995/06/28,二林,4.6,0.5,14.0,-,53,17,4.62,12.4,-,-,-,28.31,-,-,50.0
1540,彰化縣,1995/06/27,彰化,10.2,0.68,9.8,-,48,27,8.62,18.1,2.08,0.33,1.74,30.96,-,-,48.0
1541,彰化縣,1995/06/27,線西,4.7,-,-,-,37,14,6.81,7.5,-,-,-,29.41,-,-,37.0
1542,彰化縣,1995/06/27,二林,8.6,0.37,11.5,-,50,13,3.38,9.83,-,-,-,29.64,-,-,50.0
1543,彰化縣,1995/06/26,彰化,8.8,0.64,6.9,-,56,23,7.06,15.79,2.11,0.3,1.81,30.44,-,-,52.0
1544,彰化縣,1995/06/26,線西,-,-,-,-,31,12,4.47,7.46,-,-,-,28.79,-,-,31.0
1545,彰化縣,1995/06/26,二林,4.7,0.37,7.8,-,52,17,7.92,9.36,-,-,-,28.84,-,-,44.0
1546,彰化縣,1995/06/25,彰化,4.8,0.58,7.1,-,47,21,6.12,14.43,2.19,0.2,1.98,30.21,-,-,47.0
1547,彰化縣,1995/06/25,線西,1.7,-,-,-,34,12,6.58,5.52,-,-,-,28.78,-,-,34.0
1548,彰化縣,1995/06/25,二林,4.7,0.33,8.1,-,48,10,2.89,6.71,-,-,-,29.17,-,-,48.0
1549,彰化縣,1995/06/24,彰化,6.0,0.65,8.4,-,49,22,5.91,16.09,2.4,0.28,2.12,29.84,-,-,49.0
1550,彰化縣,1995/06/24,線西,1.5,-,-,-,31,13,5.95,7.12,-,-,-,28.97,-,-,31.0
1551,彰化縣,1995/06/24,二林,4.2,0.35,9.5,-,42,11,3.08,7.9,-,-,-,28.85,-,-,42.0
1552,彰化縣,1995/06/23,彰化,6.6,0.67,7.0,-,44,24,9.08,15.02,2.31,0.19,2.11,29.8,-,-,44.0
1553,彰化縣,1995/06/23,線西,1.2,-,-,-,27,12,5.74,6.17,-,-,-,28.39,-,-,27.0
1554,彰化縣,1995/06/23,二林,3.5,0.26,8.1,-,37,10,2.94,7.18,-,-,-,28.32,-,-,37.0
1555,彰化縣,1995/06/22,彰化,6.3,0.57,7.1,-,41,21,6.91,13.89,2.01,0.16,1.85,30.19,-,-,40.0
1556,彰化縣,1995/06/22,線西,1.4,-,-,-,40,12,5.11,6.68,-,-,-,28.58,-,-,40.0
1557,彰化縣,1995/06/22,二林,4.9,0.25,7.8,-,29,9,2.76,6.2,-,-,-,28.67,-,-,28.0
1558,彰化縣,1995/06/21,彰化,4.7,0.55,5.6,-,41,21,6.72,14.18,2.38,0.29,2.09,29.89,-,-,41.0
1559,彰化縣,1995/06/21,線西,1.3,-,-,-,25,13,6.03,6.47,-,-,-,28.71,-,-,25.0
1560,彰化縣,1995/06/21,二林,8.2,0.26,6.8,-,32,9,2.74,6.62,-,-,-,28.73,-,-,32.0
1561,彰化縣,1995/06/20,彰化,6.9,0.62,7.2,-,41,23,8.17,15.23,2.11,0.2,1.91,30.06,-,-,41.0
1562,彰化縣,1995/06/20,線西,1.7,-,-,-,25,11,4.56,6.34,-,-,-,28.89,-,-,25.0
1563,彰化縣,1995/06/20,二林,10.8,0.28,8.5,-,37,11,5.22,6.14,-,-,-,28.93,-,-,37.0
1564,彰化縣,1995/06/19,彰化,6.6,0.6,5.6,-,40,22,7.97,14.15,2.11,0.24,1.87,29.8,-,-,40.0
1565,彰化縣,1995/06/19,線西,0.8,-,-,-,22,11,4.58,6.21,-,-,-,28.59,-,-,22.0
1566,彰化縣,1995/06/19,二林,4.5,0.32,5.7,-,41,15,9.1,6.16,-,-,-,28.31,-,-,41.0
1567,彰化縣,1995/06/18,彰化,5.8,0.68,6.9,-,34,21,6.98,13.92,2.24,0.17,2.06,29.49,-,-,34.0
1568,彰化縣,1995/06/18,線西,2.1,-,-,-,25,14,6.04,8.35,-,-,-,27.97,-,-,25.0
1569,彰化縣,1995/06/18,二林,7.2,0.34,6.9,-,35,16,7.87,8.26,-,-,-,27.87,-,-,35.0
1570,彰化縣,1995/06/17,彰化,7.1,0.66,10.6,-,41,24,7.03,16.92,2.47,0.21,2.28,29.57,-,-,41.0
1571,彰化縣,1995/06/17,線西,2.1,-,-,-,31,12,4.49,7.49,-,-,-,28.3,-,-,21.0
1572,彰化縣,1995/06/17,二林,13.9,0.27,12.1,-,39,12,3.43,8.1,-,-,-,28.6,-,-,42.0
1573,彰化縣,1995/06/16,彰化,8.4,0.64,6.0,-,43,22,7.25,14.71,2.27,0.25,2.03,28.85,-,-,43.0
1574,彰化縣,1995/06/16,線西,3.4,-,-,-,26,14,6.2,7.63,-,-,3.41,27.8,-,-,26.0
1575,彰化縣,1995/06/16,二林,5.2,0.28,8.5,-,41,10,2.02,7.63,-,-,-,27.98,-,-,41.0
1576,彰化縣,1995/06/15,彰化,5.7,0.64,7.9,-,33,21,5.62,15.2,2.2,0.17,2.03,26.75,-,-,33.0
1577,彰化縣,1995/06/15,線西,2.4,-,-,-,23,16,5.06,11.34,-,-,3.3,26.36,-,-,23.0
1578,彰化縣,1995/06/15,二林,3.2,0.25,11.3,-,24,9,1.32,8.03,-,-,-,26.25,-,-,39.0
1579,彰化縣,1995/06/14,彰化,5.5,0.89,25.7,-,97,27,3.81,23.06,2.82,0.36,2.46,26.2,-,-,73.0
1580,彰化縣,1995/06/14,線西,6.5,-,-,-,84,28,6.91,20.79,-,-,3.62,25.95,-,-,67.0
1581,彰化縣,1995/06/14,二林,4.6,0.41,22.4,-,78,16,2.68,13.8,-,-,-,25.49,-,-,64.0
1582,彰化縣,1995/06/13,彰化,14.3,0.97,24.9,-,109,40,8.42,31.11,2.74,0.48,2.26,27.76,-,-,80.0
1583,彰化縣,1995/06/13,線西,8.0,-,-,-,62,27,6.12,21.26,-,-,3.01,26.93,-,-,56.0
1584,彰化縣,1995/06/13,二林,8.4,0.49,29.5,-,76,22,3.18,18.57,-,-,-,26.58,-,-,63.0
1585,彰化縣,1995/06/12,彰化,10.1,1.22,15.8,-,94,46,15.89,29.93,3.47,0.6,2.87,26.92,-,-,72.0
1586,彰化縣,1995/06/12,線西,5.3,-,-,-,37,21,3.66,17.69,-,-,3.48,26.15,-,-,37.0
1587,彰化縣,1995/06/12,二林,9.2,0.56,23.6,-,78,20,2.2,17.7,-,-,-,26.01,-,-,64.0
1588,彰化縣,1995/06/11,彰化,9.3,1.29,11.7,-,86,47,18.15,29.21,3.11,0.51,2.6,25.58,-,-,66.0
1589,彰化縣,1995/06/11,線西,5.8,-,-,-,38,28,8.94,19.27,-,-,3.54,24.81,-,-,38.0
1590,彰化縣,1995/06/11,二林,3.0,0.77,22.3,-,91,29,8.08,21.13,-,-,-,24.96,-,-,71.0
1591,彰化縣,1995/06/10,彰化,7.8,1.28,13.9,-,65,44,14.59,29.05,2.77,0.66,2.1,24.49,-,-,57.0
1592,彰化縣,1995/06/10,線西,4.2,-,-,-,25,21,3.94,16.69,-,-,3.57,24.44,-,-,25.0
1593,彰化縣,1995/06/10,二林,1.7,0.48,22.0,-,48,17,1.85,15.27,-,-,-,23.96,-,-,43.0
1594,彰化縣,1995/06/09,彰化,2.9,0.45,14.0,-,-,14,2.18,11.33,2.1,0.19,1.91,23.93,-,-,21.0
1595,彰化縣,1995/06/09,線西,3.8,-,-,-,14,20,3.55,16.39,-,-,3.25,23.98,-,-,14.0
1596,彰化縣,1995/06/09,二林,0.5,0.28,15.7,-,16,9,0.51,8.79,-,-,-,23.65,-,-,19.0
1597,彰化縣,1995/06/08,彰化,7.5,0.79,24.2,-,81,28,4.74,23.15,2.45,0.39,2.06,27.27,-,-,66.0
1598,彰化縣,1995/06/08,線西,4.8,-,-,-,48,16,1.28,14.75,-,0.36,3.43,26.91,-,-,48.0
1599,彰化縣,1995/06/08,二林,1.6,0.41,24.2,-,98,15,2.44,12.84,-,-,-,26.13,-,-,74.0
1600,彰化縣,1995/06/07,彰化,7.5,0.67,32.0,-,87,18,0.98,17.41,2.42,0.23,2.18,28.71,-,-,69.0
1601,彰化縣,1995/06/07,線西,2.6,-,-,-,61,14,1.27,13.08,-,0.34,3.47,28.04,-,-,55.0
1602,彰化縣,1995/06/07,二林,1.5,0.41,33.2,-,102,13,1.12,11.62,-,-,-,27.37,-,-,76.0
1603,彰化縣,1995/06/06,彰化,12.8,0.94,26.3,-,131,39,10.0,28.96,2.54,0.41,2.13,28.09,-,-,91.0
1604,彰化縣,1995/06/06,線西,10.8,-,-,-,62,29,7.04,21.49,-,0.57,3.61,27.0,-,-,56.0
1605,彰化縣,1995/06/06,二林,5.0,0.54,37.3,-,110,19,3.34,15.98,-,-,-,27.11,-,-,80.0
1606,彰化縣,1995/06/05,彰化,9.4,0.85,15.9,-,106,37,11.56,25.66,2.68,0.36,2.31,27.91,-,-,78.0
1607,彰化縣,1995/06/05,線西,10.5,-,-,-,52,26,6.1,19.69,-,0.33,3.29,26.6,-,-,51.0
1608,彰化縣,1995/06/05,二林,13.1,0.41,19.5,-,81,26,3.12,22.55,-,-,-,27.02,-,-,66.0
1609,彰化縣,1995/06/04,彰化,9.3,0.67,6.4,-,48,25,11.22,14.01,2.3,0.26,2.04,28.83,-,-,46.0
1610,彰化縣,1995/06/04,線西,1.8,-,-,-,26,12,4.07,8.39,-,0.29,3.34,28.09,-,-,30.0
1611,彰化縣,1995/06/04,二林,4.5,0.33,11.4,-,39,19,7.91,10.8,-,-,-,27.82,-,-,38.0
1612,彰化縣,1995/06/03,彰化,11.3,0.68,13.6,-,66,20,6.18,14.19,2.27,0.15,2.12,28.99,-,-,58.0
1613,彰化縣,1995/06/03,線西,2.8,-,-,-,31,13,5.08,7.94,-,0.24,3.42,28.46,-,-,31.0
1614,彰化縣,1995/06/03,二林,6.1,0.41,16.6,-,56,16,3.73,11.98,-,-,-,28.03,-,-,53.0
1615,彰化縣,1995/06/02,彰化,11.5,0.78,12.4,-,58,32,14.54,17.92,2.35,0.4,1.95,29.25,-,-,53.0
1616,彰化縣,1995/06/02,線西,3.7,-,-,-,42,21,9.8,11.27,-,0.49,3.44,28.66,-,-,42.0
1617,彰化縣,1995/06/02,二林,5.2,0.54,15.4,-,49,31,14.24,16.52,-,-,-,28.28,-,-,48.0
1618,彰化縣,1995/06/01,彰化,17.9,0.81,10.3,-,73,42,18.9,22.83,2.22,0.38,1.84,29.39,-,-,61.0
1619,彰化縣,1995/06/01,線西,3.8,-,-,-,42,18,4.13,14.12,-,0.4,3.44,28.63,-,-,42.0
1620,彰化縣,1995/06/01,二林,0.7,0.34,24.1,-,67,13,1.13,12.26,-,-,-,28.38,-,-,58.0
1621,南投縣,1995/06/30,南投,1.4,0.5,21.9,-,45,18,3.25,14.25,-,-,-,28.86,-,-,67.0
1622,南投縣,1995/06/29,南投,2.0,0.49,22.0,-,36,20,3.79,15.75,-,-,-,28.2,-,-,59.0
1623,南投縣,1995/06/28,南投,2.3,0.41,19.9,-,39,18,4.69,13.25,-,-,-,28.85,-,-,65.0
1624,南投縣,1995/06/27,南投,1.9,0.42,17.2,-,48,19,5.29,13.57,-,-,-,30.17,-,-,50.0
1625,南投縣,1995/06/26,南投,2.0,0.45,13.0,-,37,19,7.08,11.57,-,-,-,29.53,-,-,40.0
1626,南投縣,1995/06/25,南投,1.0,0.42,12.4,-,35,17,5.77,11.59,-,-,-,29.43,-,-,37.0
1627,南投縣,1995/06/24,南投,1.3,0.48,15.6,-,34,20,6.54,13.87,-,-,-,28.98,-,-,40.0
1628,南投縣,1995/06/23,南投,1.5,0.48,14.5,-,30,22,9.08,13.37,-,-,-,29.18,-,-,33.0
1629,南投縣,1995/06/22,南投,1.0,0.4,14.0,-,24,19,8.06,10.53,-,-,-,29.5,-,-,37.0
1630,南投縣,1995/06/21,南投,1.9,0.46,10.9,-,21,21,9.72,11.2,-,-,-,29.28,-,-,32.0
1631,南投縣,1995/06/20,南投,1.2,0.41,11.3,-,21,19,8.59,10.3,-,-,-,29.46,-,-,40.0
1632,南投縣,1995/06/19,南投,2.3,0.38,10.8,-,21,17,7.44,9.99,-,-,-,29.42,-,-,33.0
1633,南投縣,1995/06/18,南投,1.3,0.45,10.7,-,23,18,6.85,10.65,-,-,-,28.69,-,-,26.0
1634,南投縣,1995/06/17,南投,2.3,0.44,16.3,-,30,18,6.07,12.11,-,-,-,29.0,-,-,24.0
1635,南投縣,1995/06/16,南投,1.8,0.44,12.4,-,20,19,8.01,11.01,-,-,-,28.22,-,-,41.0
1636,南投縣,1995/06/15,南投,1.9,0.51,11.7,-,24,19,5.18,13.82,-,-,-,26.42,-,-,26.0
1637,南投縣,1995/06/14,南投,1.9,0.67,29.4,-,68,20,1.49,18.13,-,-,-,25.35,-,-,64.0
1638,南投縣,1995/06/13,南投,-,-,17.7,-,74,-,-,-,-,-,-,27.53,-,-,71.0
1639,南投縣,1995/06/12,南投,-,-,1.8,-,64,-,-,-,-,-,-,26.52,-,-,57.0
1640,南投縣,1995/06/11,南投,-,-,1.6,-,50,-,-,-,-,-,-,24.8,-,-,50.0
1641,南投縣,1995/06/10,南投,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1642,南投縣,1995/06/09,南投,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1643,南投縣,1995/06/08,南投,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1644,南投縣,1995/06/07,南投,0.8,0.5,27.1,-,41,19,1.81,17.56,-,-,-,26.97,-,-,49.0
1645,南投縣,1995/06/06,南投,5.7,0.78,43.8,-,100,31,5.45,25.59,-,-,-,28.17,-,-,94.0
1646,南投縣,1995/06/05,南投,2.9,0.75,41.7,-,74,31,6.78,24.12,-,-,-,27.89,-,-,91.0
1647,南投縣,1995/06/04,南投,2.5,0.56,15.8,-,37,28,9.89,17.75,-,-,-,28.29,-,-,53.0
1648,南投縣,1995/06/03,南投,0.9,0.44,24.1,-,47,22,7.18,14.42,-,-,-,28.27,-,-,52.0
1649,南投縣,1995/06/02,南投,6.6,0.61,25.3,-,43,34,14.07,19.97,-,-,-,28.29,-,-,70.0
1650,南投縣,1995/06/01,南投,7.6,0.62,23.0,-,47,30,7.14,23.22,-,-,-,28.89,-,-,72.0
1651,雲林縣,1995/06/30,斗六,4.7,0.66,24.1,-,74,19,4.22,14.68,-,-,-,29.72,-,-,85.0
1652,雲林縣,1995/06/30,崙背,4.2,0.36,14.7,-,64,16,5.27,11.16,-,-,-,29.51,-,-,57.0
1653,雲林縣,1995/06/30,臺西,0.3,0.2,12.7,-,23,5,1.01,3.68,-,-,-,29.31,-,-,28.0
1654,雲林縣,1995/06/29,斗六,5.1,0.61,30.7,-,76,19,4.27,14.84,-,-,-,28.99,-,-,90.0
1655,雲林縣,1995/06/29,崙背,3.9,0.35,24.7,-,69,20,6.82,13.04,-,-,-,28.53,-,-,59.0
1656,雲林縣,1995/06/29,臺西,1.6,0.39,26.2,-,41,13,6.47,6.97,-,-,-,28.32,-,-,58.0
1657,雲林縣,1995/06/28,斗六,4.2,0.52,15.7,-,52,16,3.29,12.56,-,-,-,29.51,-,-,51.0
1658,雲林縣,1995/06/28,崙背,9.1,0.37,13.2,-,63,19,6.55,12.83,-,-,-,28.63,-,-,54.0
1659,雲林縣,1995/06/28,臺西,1.9,0.28,14.8,-,22,9,1.33,8.04,-,-,-,28.54,-,-,39.0
1660,雲林縣,1995/06/27,斗六,5.7,0.55,19.4,-,44,16,3.36,12.96,-,-,-,30.56,-,-,51.0
1661,雲林縣,1995/06/27,崙背,6.3,0.27,9.8,-,39,17,6.46,10.36,-,-,-,29.38,-,-,39.0
1662,雲林縣,1995/06/27,臺西,1.3,0.19,12.2,-,22,8,2.56,5.12,-,-,-,29.43,-,-,25.0
1663,雲林縣,1995/06/26,斗六,3.7,0.55,16.6,-,42,15,3.39,12.09,-,-,-,29.94,-,-,42.0
1664,雲林縣,1995/06/26,崙背,3.6,0.34,6.4,-,30,17,8.25,8.47,-,-,-,28.79,-,-,29.0
1665,雲林縣,1995/06/26,臺西,1.8,0.13,7.0,-,17,5,1.53,3.62,-,-,-,29.1,-,-,17.0
1666,雲林縣,1995/06/25,斗六,3.9,0.46,16.2,-,38,15,3.57,11.3,-,-,-,30.06,-,-,40.0
1667,雲林縣,1995/06/25,崙背,2.8,0.27,6.6,-,24,14,5.92,7.77,-,-,-,28.92,-,-,24.0
1668,雲林縣,1995/06/25,臺西,0.1,0.15,7.3,-,18,5,1.55,3.27,-,-,-,29.0,-,-,18.0
1669,雲林縣,1995/06/24,斗六,3.0,0.51,18.2,-,43,16,3.93,11.91,-,-,-,29.55,-,-,42.0
1670,雲林縣,1995/06/24,崙背,2.4,0.34,7.3,-,32,14,5.66,8.47,-,-,-,28.59,-,-,32.0
1671,雲林縣,1995/06/24,臺西,0.2,0.18,9.2,-,19,3,0.45,2.75,-,-,-,28.93,-,-,19.0
1672,雲林縣,1995/06/23,斗六,3.1,0.54,14.8,-,35,17,4.96,11.64,-,-,-,29.37,-,-,35.0
1673,雲林縣,1995/06/23,崙背,2.9,0.31,6.3,-,27,16,7.8,7.87,-,-,-,28.31,-,-,25.0
1674,雲林縣,1995/06/23,臺西,0.4,0.18,7.8,-,17,4,2.77,1.46,-,-,-,28.51,-,-,18.0
1675,雲林縣,1995/06/22,斗六,2.6,0.47,14.7,-,34,13,3.64,9.74,-,-,-,29.63,-,-,41.0
1676,雲林縣,1995/06/22,崙背,1.9,0.24,6.1,-,23,13,5.43,7.18,-,-,-,28.34,-,-,23.0
1677,雲林縣,1995/06/22,臺西,0.8,0.19,5.9,-,19,-,-,-,-,-,-,28.54,-,-,19.0
1678,雲林縣,1995/06/21,斗六,2.6,0.49,11.6,-,38,14,4.06,9.93,-,-,-,29.44,-,-,38.0
1679,雲林縣,1995/06/21,崙背,1.9,0.29,5.0,-,21,12,5.05,7.33,-,-,-,28.29,-,-,21.0
1680,雲林縣,1995/06/21,臺西,0.6,0.17,6.9,-,15,3,1.41,1.66,-,-,-,28.82,-,-,15.0
1681,雲林縣,1995/06/20,斗六,3.6,0.5,13.0,-,33,15,4.76,10.43,-,-,-,29.61,-,-,44.0
1682,雲林縣,1995/06/20,崙背,2.1,0.25,7.0,-,22,16,8.14,8.15,-,-,-,28.72,-,-,22.0
1683,雲林縣,1995/06/20,臺西,0.4,0.16,8.8,-,15,4,1.38,2.65,-,-,-,29.04,-,-,16.0
1684,雲林縣,1995/06/19,斗六,2.9,0.53,11.3,-,33,16,5.67,9.86,-,-,-,29.51,-,-,36.0
1685,雲林縣,1995/06/19,崙背,1.1,0.34,5.5,-,24,16,7.77,7.77,-,-,-,28.43,-,-,24.0
1686,雲林縣,1995/06/19,臺西,0.4,0.19,7.0,-,15,5,1.91,2.94,-,-,-,28.55,-,-,15.0
1687,雲林縣,1995/06/18,斗六,3.4,0.54,12.4,-,32,15,4.64,10.21,-,-,-,28.93,-,-,32.0
1688,雲林縣,1995/06/18,崙背,5.5,0.33,6.0,-,32,17,6.93,9.8,-,-,-,28.06,-,-,34.0
1689,雲林縣,1995/06/18,臺西,3.0,0.19,8.0,-,17,6,2.19,4.21,-,-,-,28.44,-,-,21.0
1690,雲林縣,1995/06/17,斗六,4.9,0.54,17.0,-,31,16,4.5,11.03,-,-,-,29.43,-,-,53.0
1691,雲林縣,1995/06/17,崙背,4.7,0.29,11.1,-,24,15,4.9,10.35,-,-,-,28.38,-,-,32.0
1692,雲林縣,1995/06/17,臺西,3.8,0.2,10.9,-,19,7,2.27,4.87,-,-,-,28.45,-,-,22.0
1693,雲林縣,1995/06/16,斗六,5.3,0.47,16.1,-,35,14,3.18,11.02,-,-,-,28.87,-,-,42.0
1694,雲林縣,1995/06/16,崙背,4.6,0.32,8.0,-,23,17,6.84,10.43,-,-,-,27.93,-,-,23.0
1695,雲林縣,1995/06/16,臺西,1.7,0.19,9.7,-,19,5,1.28,3.7,-,-,-,28.14,-,-,19.0
1696,雲林縣,1995/06/15,斗六,2.6,0.61,9.3,-,32,15,3.76,11.64,-,-,-,26.55,-,-,26.0
1697,雲林縣,1995/06/15,崙背,2.8,0.33,10.7,-,-,14,4.03,10.39,-,-,-,26.06,-,-,28.0
1698,雲林縣,1995/06/15,臺西,1.8,0.2,11.4,-,15,5,1.18,3.69,-,-,-,26.45,-,-,37.0
