序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1073,高雄市,1994/04/01,前鎮,11.4,-,-,-,76,53,12.48,39.7,1.9,0.37,1.52,24.64,-,-,63.0
1074,高雄市,1994/04/01,小港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1075,高雄市,1994/04/01,鳳山,21.7,1.03,24.0,-,126,52,9.11,42.6,-,-,-,24.48,-,-,88.0
1076,高雄市,1994/04/01,林園,28.2,0.68,26.7,-,112,30,5.75,22.53,1.9,0.23,1.68,24.61,-,-,81.0
1077,高雄市,1994/04/01,大寮,23.2,0.63,32.0,-,102,23,1.06,21.42,-,-,-,25.46,-,-,76.0
1078,高雄市,1994/04/01,仁武,27.2,0.66,20.0,-,108,48,10.68,37.7,1.83,0.28,1.57,24.27,-,-,79.0
1079,高雄市,1994/04/01,橋頭,7.9,0.66,28.5,-,95,29,5.64,23.47,2.08,0.22,1.86,24.91,-,-,72.0
1080,高雄市,1994/04/01,美濃,1.8,0.52,-,-,88,-,-,-,-,-,-,24.45,-,-,69.0
1081,基隆市,1994/04/30,基隆,16.5,2.19,15.6,-,133,80,43.85,35.85,3.38,0.92,2.45,24.26,-,-,91.0
1082,基隆市,1994/04/29,基隆,10.2,1.63,10.7,-,106,70,32.4,37.99,2.88,0.71,2.15,22.36,-,-,78.0
1083,基隆市,1994/04/28,基隆,4.8,1.28,20.5,-,59,44,17.44,26.42,2.68,0.47,2.19,21.1,-,-,55.0
1084,基隆市,1994/04/27,基隆,8.0,1.26,15.9,-,54,47,18.1,29.24,2.42,0.5,1.93,22.84,-,-,52.0
1085,基隆市,1994/04/26,基隆,6.1,1.09,20.5,-,29,32,5.57,26.43,2.31,0.45,1.85,22.21,-,-,29.0
1086,基隆市,1994/04/25,基隆,12.2,1.09,24.6,-,69,40,13.13,26.99,2.52,0.32,2.21,25.98,-,-,60.0
1087,基隆市,1994/04/24,基隆,5.7,1.11,21.3,-,53,30,7.21,23.28,2.27,0.23,2.01,24.11,-,-,51.0
1088,基隆市,1994/04/23,基隆,12.9,1.17,21.9,-,55,41,11.25,30.1,2.22,0.41,1.8,23.98,-,-,53.0
1089,基隆市,1994/04/22,基隆,10.0,1.15,16.6,-,80,39,12.2,27.14,2.58,0.65,1.89,23.85,-,-,65.0
1090,基隆市,1994/04/21,基隆,16.7,1.13,10.1,-,75,51,19.74,31.77,2.4,0.44,1.98,25.61,-,-,62.0
1091,基隆市,1994/04/20,基隆,18.6,1.36,13.7,-,78,74,35.38,38.24,2.64,0.9,1.72,26.08,-,-,64.0
1092,基隆市,1994/04/19,基隆,19.8,1.34,20.5,-,70,61,22.0,38.54,2.67,0.57,2.11,25.74,-,-,60.0
1093,基隆市,1994/04/18,基隆,18.5,1.5,15.1,-,76,69,29.92,38.29,2.79,0.51,2.29,24.28,-,-,62.0
1094,基隆市,1994/04/17,基隆,12.9,1.79,20.9,-,64,71,36.83,29.55,3.01,0.72,2.24,23.16,-,-,57.0
1095,基隆市,1994/04/16,基隆,5.2,1.55,23.7,-,66,52,22.02,30.25,2.72,0.53,2.22,19.75,-,-,58.0
1096,基隆市,1994/04/15,基隆,14.2,1.49,14.3,-,46,66,23.06,42.51,2.95,0.67,2.27,19.36,-,-,46.0
1097,基隆市,1994/04/14,基隆,14.6,1.34,18.2,-,38,51,15.73,34.73,2.86,0.73,2.12,17.16,-,-,38.0
1098,基隆市,1994/04/13,基隆,1.8,0.98,29.6,-,37,-,-,-,2.16,0.18,1.98,16.93,-,-,37.0
1099,基隆市,1994/04/12,基隆,12.9,1.35,20.7,-,76,-,-,-,2.98,0.73,2.25,22.57,-,-,63.0
1100,基隆市,1994/04/11,基隆,18.8,1.13,18.0,-,87,56,18.19,36.38,2.28,0.6,1.67,22.66,-,-,69.0
1101,基隆市,1994/04/10,基隆,13.1,0.87,25.7,-,58,33,6.13,25.54,2.38,0.39,1.99,22.41,-,-,54.0
1102,基隆市,1994/04/09,基隆,3.7,0.82,33.7,-,38,24,1.77,21.08,2.23,0.29,1.94,20.35,-,-,38.0
1103,基隆市,1994/04/08,基隆,4.8,0.94,27.7,-,58,27,3.92,21.84,2.22,0.38,1.83,22.33,-,-,54.0
1104,基隆市,1994/04/07,基隆,17.8,1.19,29.4,-,89,58,24.2,32.48,2.74,0.71,2.03,24.75,-,-,77.0
1105,基隆市,1994/04/06,基隆,13.8,1.31,15.8,-,70,57,26.28,29.01,2.73,0.68,2.06,24.06,-,-,60.0
1106,基隆市,1994/04/05,基隆,13.9,1.36,20.4,-,52,53,25.39,25.77,2.65,0.59,2.05,24.33,-,-,57.0
1107,基隆市,1994/04/04,基隆,31.2,1.54,19.8,-,68,82,33.5,43.04,2.93,0.8,2.14,23.09,-,-,59.0
1108,基隆市,1994/04/03,基隆,2.4,0.98,26.3,-,31,23,7.0,14.84,2.36,0.36,1.97,23.18,-,-,32.0
1109,基隆市,1994/04/02,基隆,8.1,1.45,18.2,-,59,54,24.81,28.18,2.83,0.64,2.14,20.56,-,-,54.0
1110,基隆市,1994/04/01,基隆,16.0,1.13,19.5,-,42,50,14.17,34.27,1.59,0.43,1.27,18.12,-,-,42.0
1111,新竹市,1994/04/30,新竹,8.6,1.13,20.7,-,75,41,14.68,26.36,3.29,0.37,2.91,26.05,-,-,62.0
1112,新竹市,1994/04/29,新竹,15.3,1.58,17.3,-,102,55,20.27,34.53,3.84,0.64,3.23,24.06,-,-,76.0
1113,新竹市,1994/04/28,新竹,11.5,1.13,8.9,-,70,46,14.83,29.8,3.35,0.53,2.84,22.53,-,-,60.0
1114,新竹市,1994/04/27,新竹,10.2,1.25,17.5,-,57,34,8.62,25.11,3.21,0.64,2.57,24.05,-,-,54.0
1115,新竹市,1994/04/26,新竹,9.3,0.86,16.1,-,41,29,6.5,22.82,2.67,0.37,2.31,23.54,-,-,41.0
1116,新竹市,1994/04/25,新竹,8.1,0.6,19.0,-,50,19,4.86,14.05,-,-,-,26.76,-,-,50.0
1117,新竹市,1994/04/24,新竹,10.3,0.97,30.5,-,73,23,4.55,18.66,-,-,-,26.14,-,-,72.0
1118,新竹市,1994/04/23,新竹,7.8,0.92,21.4,-,87,24,5.22,18.74,2.73,0.33,2.4,25.06,-,-,68.0
1119,新竹市,1994/04/22,新竹,8.5,0.97,19.0,-,95,31,8.64,21.95,2.78,0.33,2.46,25.39,-,-,73.0
1120,新竹市,1994/04/21,新竹,5.1,0.77,16.3,-,53,21,5.16,15.37,2.48,0.16,2.32,26.15,-,-,51.0
1121,新竹市,1994/04/20,新竹,8.6,0.87,10.9,-,49,35,17.2,18.19,2.97,0.44,2.53,26.98,-,-,49.0
1122,新竹市,1994/04/19,新竹,7.6,1.03,16.4,-,75,44,21.23,23.21,3.17,0.53,2.64,26.6,-,-,63.0
1123,新竹市,1994/04/18,新竹,5.0,1.12,24.1,-,80,40,16.08,23.76,3.29,0.48,2.83,26.01,-,-,65.0
1124,新竹市,1994/04/17,新竹,10.3,1.3,21.9,-,99,54,29.24,25.15,3.68,0.64,3.07,24.14,-,-,74.0
1125,新竹市,1994/04/16,新竹,14.6,1.1,27.4,-,100,42,12.84,29.21,2.83,0.45,2.39,21.54,-,-,75.0
1126,新竹市,1994/04/15,新竹,9.4,1.22,16.6,-,65,53,26.17,27.19,3.59,0.65,2.94,19.25,-,-,58.0
1127,新竹市,1994/04/14,新竹,10.0,1.01,17.7,-,55,42,9.89,31.97,2.88,0.4,2.49,17.48,-,-,52.0
1128,新竹市,1994/04/13,新竹,5.2,0.68,24.2,-,53,23,1.99,20.78,2.24,0.2,2.04,17.31,-,-,52.0
1129,新竹市,1994/04/12,新竹,7.2,0.69,13.8,-,47,19,3.31,15.49,2.23,0.13,2.12,25.15,-,-,47.0
1130,新竹市,1994/04/11,新竹,12.3,1.31,26.2,-,121,50,19.03,31.21,3.18,0.53,2.66,24.19,-,-,86.0
1131,新竹市,1994/04/10,新竹,4.1,0.66,27.6,-,70,18,2.06,16.13,2.33,0.14,2.2,21.31,-,-,60.0
1132,新竹市,1994/04/09,新竹,6.4,0.64,29.9,-,56,17,1.16,16.08,2.25,0.13,2.12,21.25,-,-,53.0
1133,新竹市,1994/04/08,新竹,10.9,0.81,21.7,-,69,35,13.63,21.56,2.69,0.22,2.47,24.53,-,-,62.0
1134,新竹市,1994/04/07,新竹,2.9,0.75,12.1,-,52,31,13.27,17.41,-,-,-,25.48,-,-,56.0
1135,新竹市,1994/04/06,新竹,1.2,1.08,6.6,-,51,34,15.5,18.21,-,-,-,24.64,-,-,51.0
1136,新竹市,1994/04/05,新竹,1.3,1.05,18.0,-,70,31,11.62,19.43,-,-,-,25.38,-,-,60.0
1137,新竹市,1994/04/04,新竹,1.3,1.09,19.3,-,82,28,6.63,21.09,2.79,0.25,2.56,24.3,-,-,66.0
1138,新竹市,1994/04/03,新竹,1.5,1.38,38.3,-,84,44,-,28.92,3.41,0.6,2.81,23.07,-,-,93.0
1139,新竹市,1994/04/02,新竹,3.1,1.18,17.4,-,82,50,19.4,30.29,2.96,0.5,2.47,21.71,-,-,66.0
1140,新竹市,1994/04/01,新竹,1.3,0.89,25.8,-,60,32,9.36,22.61,-,-,2.06,20.36,-,-,55.0
1141,嘉義市,1994/04/30,嘉義,2.5,0.86,29.2,-,41,23,2.98,20.47,2.14,0.34,1.8,27.27,-,-,48.0
1142,嘉義市,1994/04/29,嘉義,6.4,1.08,24.7,-,84,43,8.0,35.0,2.49,0.37,2.12,26.26,-,-,67.0
1143,嘉義市,1994/04/28,嘉義,4.3,1.15,13.2,-,56,37,9.35,28.02,2.44,0.51,1.94,26.36,-,-,53.0
1144,嘉義市,1994/04/27,嘉義,3.8,0.83,12.5,-,51,34,7.89,26.25,2.33,0.4,1.93,27.18,-,-,50.0
1145,嘉義市,1994/04/26,嘉義,2.4,0.68,16.4,-,38,26,5.39,20.57,2.23,0.32,1.92,28.19,-,-,38.0
1146,嘉義市,1994/04/25,嘉義,3.2,0.64,21.3,-,54,25,4.71,20.18,2.26,0.31,1.94,28.35,-,-,60.0
1147,嘉義市,1994/04/24,嘉義,6.8,0.88,23.5,-,68,37,8.76,28.42,2.32,0.29,2.03,27.41,-,-,63.0
1148,嘉義市,1994/04/23,嘉義,6.9,0.99,21.0,-,96,39,7.33,31.75,2.34,0.39,1.97,27.26,-,-,73.0
1149,嘉義市,1994/04/22,嘉義,6.2,1.02,23.9,-,102,41,8.27,32.42,2.39,0.34,2.06,26.59,-,-,76.0
1150,嘉義市,1994/04/21,嘉義,2.9,0.88,14.5,-,55,27,4.47,22.15,2.24,0.34,1.9,27.05,-,-,52.0
1151,嘉義市,1994/04/20,嘉義,2.3,0.58,17.6,-,69,21,3.49,17.8,2.23,0.27,1.96,27.52,-,-,59.0
1152,嘉義市,1994/04/19,嘉義,3.8,0.62,22.0,-,69,22,3.67,18.62,2.21,0.23,1.98,27.82,-,-,73.0
1153,嘉義市,1994/04/18,嘉義,4.9,0.82,35.5,-,84,31,2.25,28.58,2.19,0.24,1.96,27.8,-,-,82.0
1154,嘉義市,1994/04/17,嘉義,6.6,1.16,29.7,-,148,49,9.18,39.58,2.55,0.4,2.15,25.96,-,-,99.0
1155,嘉義市,1994/04/16,嘉義,10.3,1.18,27.2,-,126,53,8.07,44.51,2.6,0.47,2.12,23.51,-,-,88.0
1156,嘉義市,1994/04/15,嘉義,12.3,1.39,22.5,-,150,71,19.41,52.0,2.86,0.73,2.13,22.76,-,-,100.0
1157,嘉義市,1994/04/14,嘉義,8.9,1.57,4.8,-,108,78,25.64,52.29,2.95,0.78,2.17,19.51,-,-,79.0
1158,嘉義市,1994/04/13,嘉義,9.6,1.11,12.1,-,84,53,10.58,42.35,2.52,0.45,2.08,20.87,-,-,67.0
1159,嘉義市,1994/04/12,嘉義,4.2,0.66,16.6,-,49,24,3.17,20.59,2.24,0.24,2.01,27.18,-,-,49.0
1160,嘉義市,1994/04/11,嘉義,7.4,0.82,17.3,-,106,39,8.1,31.29,2.27,0.27,2.02,26.67,-,-,78.0
1161,嘉義市,1994/04/10,嘉義,5.5,0.99,31.9,-,132,38,4.08,34.34,2.35,0.3,2.05,24.03,-,-,91.0
1162,嘉義市,1994/04/09,嘉義,12.7,0.96,22.8,-,127,49,8.59,40.1,2.36,0.28,2.08,24.31,-,-,89.0
1163,嘉義市,1994/04/08,嘉義,6.9,0.92,33.1,-,97,34,3.89,30.19,2.36,0.33,2.05,26.37,-,-,77.0
1164,嘉義市,1994/04/07,嘉義,4.6,0.79,28.4,-,61,23,2.15,20.63,2.35,0.33,2.02,27.38,-,-,65.0
1165,嘉義市,1994/04/06,嘉義,3.2,0.69,21.7,-,62,22,2.12,20.13,2.14,0.26,1.89,26.27,-,-,56.0
1166,嘉義市,1994/04/05,嘉義,4.1,0.87,29.1,-,85,24,1.58,22.5,2.12,0.25,1.87,26.21,-,-,67.0
1167,嘉義市,1994/04/04,嘉義,3.6,1.0,31.8,-,87,35,7.33,27.43,1.85,0.25,1.6,25.46,-,-,68.0
1168,嘉義市,1994/04/03,嘉義,5.7,1.19,31.7,-,110,48,11.31,36.74,1.77,0.34,1.43,24.39,-,-,80.0
1169,嘉義市,1994/04/02,嘉義,10.5,1.24,26.6,-,106,64,18.13,45.8,2.09,0.39,1.71,23.42,-,-,78.0
1170,嘉義市,1994/04/01,嘉義,7.8,0.92,26.2,-,85,41,7.36,33.23,1.96,0.35,1.63,23.42,-,-,67.0
1171,宜蘭縣,1994/04/30,宜蘭,3.1,0.92,27.0,-,65,20,2.27,15.22,-,-,-,24.78,-,-,68.0
1172,宜蘭縣,1994/04/30,冬山,2.3,-,-,-,78,17,4.95,10.75,2.31,0.17,2.13,24.52,-,-,64.0
1173,宜蘭縣,1994/04/29,宜蘭,3.1,0.88,21.8,-,49,21,3.05,15.64,-,-,-,23.32,-,-,49.0
1174,宜蘭縣,1994/04/29,冬山,1.4,-,-,-,70,19,4.9,12.42,2.35,0.12,2.23,22.97,-,-,60.0
1175,宜蘭縣,1994/04/28,宜蘭,2.6,0.78,20.5,-,41,17,1.58,12.58,-,-,-,22.26,-,-,39.0
1176,宜蘭縣,1994/04/28,冬山,0.6,-,-,-,60,24,7.91,14.28,2.28,0.15,2.13,21.88,-,-,55.0
1177,宜蘭縣,1994/04/27,宜蘭,2.0,0.66,28.0,-,32,14,1.11,10.12,-,-,-,23.86,-,-,34.0
1178,宜蘭縣,1994/04/27,冬山,0.9,-,-,-,33,11,1.88,8.05,2.16,0.07,2.08,23.48,-,-,33.0
1179,宜蘭縣,1994/04/26,宜蘭,2.7,0.62,23.0,-,37,17,3.04,11.66,-,-,-,23.5,-,-,37.0
1180,宜蘭縣,1994/04/26,冬山,1.8,-,-,-,42,16,5.05,9.9,2.17,0.12,2.06,22.59,-,-,42.0
1181,宜蘭縣,1994/04/25,宜蘭,2.4,0.66,27.4,-,53,14,1.41,10.36,-,-,-,26.08,-,-,52.0
1182,宜蘭縣,1994/04/25,冬山,2.8,-,-,-,74,17,6.14,9.05,-,-,-,25.66,-,-,62.0
1183,宜蘭縣,1994/04/24,宜蘭,2.3,0.75,32.8,-,62,12,0.53,9.34,-,-,-,24.8,-,-,56.0
1184,宜蘭縣,1994/04/24,冬山,2.3,-,-,-,67,16,4.15,10.49,2.28,0.19,-,24.45,-,-,59.0
1185,宜蘭縣,1994/04/23,宜蘭,2.1,0.85,23.6,-,66,18,2.53,13.2,-,-,-,25.05,-,-,58.0
1186,宜蘭縣,1994/04/23,冬山,4.3,-,-,-,88,20,4.87,13.97,2.1,0.14,1.95,24.5,-,-,69.0
1187,宜蘭縣,1994/04/22,宜蘭,2.3,0.6,23.8,-,38,16,2.67,11.44,-,-,-,24.91,-,-,38.0
1188,宜蘭縣,1994/04/22,冬山,1.2,-,-,-,49,13,3.9,8.02,2.2,0.1,2.11,24.33,-,-,49.0
1189,宜蘭縣,1994/04/21,宜蘭,3.0,0.71,16.6,-,48,22,4.18,16.24,-,-,-,24.9,-,-,48.0
1190,宜蘭縣,1994/04/21,冬山,1.8,-,-,-,49,21,7.04,12.31,2.09,0.15,1.93,24.49,-,-,49.0
1191,宜蘭縣,1994/04/20,宜蘭,3.0,0.56,14.1,-,55,18,3.14,11.84,-,-,-,26.11,-,-,53.0
1192,宜蘭縣,1994/04/20,冬山,2.1,-,-,-,78,20,7.66,10.74,2.12,0.08,2.01,26.56,-,-,64.0
1193,宜蘭縣,1994/04/19,宜蘭,3.4,0.62,14.3,-,55,17,3.61,9.79,-,-,-,25.78,-,-,52.0
1194,宜蘭縣,1994/04/19,冬山,2.9,-,-,-,68,24,11.0,11.27,2.28,0.1,2.17,26.09,-,-,59.0
1195,宜蘭縣,1994/04/18,宜蘭,2.2,0.71,15.2,-,35,18,5.01,9.21,-,-,-,24.73,-,-,38.0
1196,宜蘭縣,1994/04/18,冬山,2.0,-,-,-,47,20,8.1,9.9,2.23,0.14,2.14,24.91,-,-,47.0
1197,宜蘭縣,1994/04/17,宜蘭,2.2,0.78,16.9,-,47,19,3.03,11.56,-,-,-,23.46,-,-,47.0
1198,宜蘭縣,1994/04/17,冬山,1.6,-,-,-,64,22,7.15,12.98,2.37,0.16,2.19,23.46,-,-,57.0
1199,宜蘭縣,1994/04/16,宜蘭,3.3,0.74,35.3,-,58,17,1.69,11.57,-,-,-,21.68,-,-,54.0
1200,宜蘭縣,1994/04/16,冬山,2.0,-,-,-,65,15,2.4,11.68,2.1,0.1,2.01,21.24,-,-,58.0
1201,宜蘭縣,1994/04/15,宜蘭,3.2,0.77,21.5,-,37,23,4.03,15.32,-,-,-,21.25,-,-,37.0
1202,宜蘭縣,1994/04/15,冬山,2.3,-,-,-,49,20,3.85,14.35,2.25,0.13,2.11,20.92,-,-,49.0
1203,宜蘭縣,1994/04/14,宜蘭,3.8,0.77,25.8,-,38,26,2.88,18.98,-,-,-,16.84,-,-,38.0
1204,宜蘭縣,1994/04/14,冬山,0.8,-,-,-,52,25,5.55,18.03,2.4,0.18,2.21,16.92,-,-,51.0
1205,宜蘭縣,1994/04/13,宜蘭,1.1,0.64,30.9,-,26,15,0.93,9.87,-,-,-,17.45,-,-,29.0
1206,宜蘭縣,1994/04/13,冬山,0.8,-,-,-,32,20,3.21,15.59,2.17,0.12,2.05,17.15,-,-,32.0
1207,宜蘭縣,1994/04/12,宜蘭,1.8,0.66,21.4,-,50,18,3.06,10.44,-,-,-,23.24,-,-,50.0
1208,宜蘭縣,1994/04/12,冬山,3.8,-,-,-,61,23,10.79,10.73,2.25,0.07,2.15,22.88,-,-,55.0
1209,宜蘭縣,1994/04/11,宜蘭,4.1,0.76,26.0,-,56,20,2.82,12.45,-,-,-,24.15,-,-,53.0
1210,宜蘭縣,1994/04/11,冬山,2.9,-,-,-,56,17,4.7,11.13,2.16,0.12,2.05,23.95,-,-,53.0
1211,宜蘭縣,1994/04/10,宜蘭,2.4,0.69,22.7,-,22,17,2.33,11.0,-,-,-,23.18,-,-,31.0
1212,宜蘭縣,1994/04/10,冬山,1.5,-,-,-,30,21,5.38,13.86,2.12,0.1,2.02,23.4,-,-,30.0
1213,宜蘭縣,1994/04/09,宜蘭,1.4,0.71,25.1,-,28,18,1.07,12.87,-,-,-,21.41,-,-,30.0
1214,宜蘭縣,1994/04/09,冬山,1.5,-,-,-,39,25,5.17,18.28,2.1,0.16,1.93,21.23,-,-,39.0
1215,宜蘭縣,1994/04/08,宜蘭,1.7,0.69,28.1,-,63,17,1.96,11.3,-,-,-,23.65,-,-,59.0
1216,宜蘭縣,1994/04/08,冬山,1.8,-,-,-,63,16,4.53,9.75,2.2,0.08,2.11,23.12,-,-,59.0
1217,宜蘭縣,1994/04/07,宜蘭,3.2,0.65,20.2,-,52,18,2.46,11.04,-,-,-,24.71,-,-,50.0
1218,宜蘭縣,1994/04/07,冬山,2.1,-,-,-,61,19,7.7,10.06,2.34,0.13,2.21,24.82,-,-,55.0
1219,宜蘭縣,1994/04/06,宜蘭,1.5,0.65,11.1,-,39,21,5.47,11.18,-,-,-,24.91,-,-,39.0
1220,宜蘭縣,1994/04/06,冬山,3.7,-,-,-,56,24,11.04,11.42,2.33,0.18,2.16,25.11,-,-,53.0
1221,宜蘭縣,1994/04/05,宜蘭,1.9,0.7,12.5,-,29,17,3.95,9.14,-,-,-,24.61,-,-,29.0
1222,宜蘭縣,1994/04/05,冬山,3.1,-,-,-,46,28,15.01,11.49,2.13,0.12,1.99,24.84,-,-,46.0
1223,宜蘭縣,1994/04/04,宜蘭,2.0,0.86,13.7,-,36,23,7.42,12.07,-,-,-,23.4,-,-,36.0
1224,宜蘭縣,1994/04/04,冬山,3.0,-,-,-,48,28,13.59,13.34,2.29,0.18,2.1,23.78,-,-,48.0
1225,宜蘭縣,1994/04/03,宜蘭,1.9,0.82,22.2,-,22,23,3.95,15.31,-,-,-,20.93,-,-,30.0
1226,宜蘭縣,1994/04/03,冬山,1.3,-,-,-,32,23,6.2,15.5,2.18,0.14,2.04,21.23,-,-,32.0
1227,宜蘭縣,1994/04/02,宜蘭,2.1,0.64,30.1,-,29,15,1.48,9.63,-,-,-,21.19,-,-,37.0
1228,宜蘭縣,1994/04/02,冬山,1.2,-,-,-,39,18,5.46,11.16,2.15,0.1,2.05,21.18,-,-,39.0
1229,宜蘭縣,1994/04/01,宜蘭,3.0,0.67,32.0,-,46,18,1.34,12.6,-,-,-,21.17,-,-,48.0
1230,宜蘭縣,1994/04/01,冬山,5.0,-,-,-,50,25,4.08,19.52,2.17,0.13,2.02,20.59,-,-,50.0
1231,桃園市,1994/04/30,桃園,31.7,2.53,15.5,-,155,99,47.77,52.56,4.41,1.47,2.94,25.15,-,-,103.0
1232,桃園市,1994/04/30,大園,11.7,1.15,23.9,-,97,49,20.24,27.67,-,-,-,24.37,-,-,74.0
1233,桃園市,1994/04/30,龍潭,13.9,1.3,18.5,-,121,49,16.66,32.11,-,-,-,24.18,-,-,86.0
1234,桃園市,1994/04/30,平鎮,0.2,1.54,25.1,-,111,50,16.22,33.8,2.46,0.83,1.63,24.46,-,-,80.0
1235,桃園市,1994/04/30,觀音,10.3,0.68,29.5,-,94,20,1.45,18.27,2.4,0.35,2.07,25.24,-,-,72.0
1236,桃園市,1994/04/29,桃園,50.8,2.09,8.9,-,138,99,37.58,62.21,3.96,1.25,2.7,22.93,-,-,94.0
1237,桃園市,1994/04/29,大園,24.8,1.27,15.3,-,139,73,23.17,48.91,-,-,-,22.57,-,-,94.0
1238,桃園市,1994/04/29,龍潭,15.5,1.2,9.5,-,127,51,14.6,35.73,-,-,-,22.11,-,-,89.0
1239,桃園市,1994/04/29,平鎮,0.7,1.6,21.4,-,120,64,19.87,44.45,2.77,0.87,1.9,22.37,-,-,85.0
1240,桃園市,1994/04/29,觀音,20.8,0.83,30.5,-,82,31,8.23,22.64,2.66,0.44,2.21,23.54,-,-,66.0
1241,桃園市,1994/04/28,桃園,22.8,1.14,10.8,-,60,54,11.71,43.38,2.66,0.46,2.21,21.21,-,-,55.0
1242,桃園市,1994/04/28,大園,14.1,0.76,17.0,-,194,45,10.22,33.35,-,-,-,20.61,-,-,122.0
1243,桃園市,1994/04/28,龍潭,11.1,0.98,9.4,-,80,41,11.03,29.16,-,-,-,20.45,-,-,65.0
1244,桃園市,1994/04/28,平鎮,0.3,1.36,21.4,-,70,50,13.06,36.25,2.25,0.63,1.62,20.69,-,-,60.0
1245,桃園市,1994/04/28,觀音,24.2,0.7,19.2,-,59,31,5.0,25.67,2.21,0.3,1.92,21.61,-,-,55.0
1246,桃園市,1994/04/27,桃園,21.5,1.44,9.9,-,75,61,15.3,47.26,3.16,0.7,2.45,23.59,-,-,62.0
1247,桃園市,1994/04/27,大園,11.0,0.74,21.2,-,161,30,7.93,21.08,-,-,-,22.69,-,-,105.0
1248,桃園市,1994/04/27,龍潭,11.9,0.88,15.9,-,84,34,8.44,25.34,-,-,-,22.68,-,-,67.0
1249,桃園市,1994/04/27,平鎮,0.0,1.15,22.9,-,72,41,9.34,31.52,2.27,0.59,1.68,22.83,-,-,61.0
1250,桃園市,1994/04/27,觀音,12.1,0.84,27.8,-,42,18,3.08,15.16,2.55,0.43,2.11,23.25,-,-,45.0
1251,桃園市,1994/04/26,桃園,13.7,1.0,11.3,-,30,43,6.52,38.52,2.28,0.41,1.88,22.19,-,-,30.0
1252,桃園市,1994/04/26,大園,4.9,0.49,26.8,-,82,17,-,14.49,-,-,-,21.5,-,-,66.0
1253,桃園市,1994/04/26,龍潭,9.4,0.86,14.9,-,40,27,4.53,22.22,-,-,-,21.2,-,-,40.0
1254,桃園市,1994/04/26,平鎮,-,0.94,16.5,-,35,37,7.62,29.03,2.01,0.49,1.52,21.57,-,-,35.0
1255,桃園市,1994/04/26,觀音,8.0,0.5,29.9,-,30,11,0.39,10.49,2.07,0.18,1.9,22.37,-,-,35.0
1256,桃園市,1994/04/25,桃園,13.2,0.84,13.3,-,69,34,7.3,28.27,2.57,0.32,2.25,26.44,-,-,60.0
1257,桃園市,1994/04/25,大園,7.2,0.41,20.7,-,89,15,2.46,10.92,-,-,-,25.15,-,-,70.0
1258,桃園市,1994/04/25,龍潭,8.5,0.55,19.6,-,63,23,5.8,16.34,-,-,-,25.33,-,-,57.0
1259,桃園市,1994/04/25,平鎮,5.7,0.57,17.2,-,84,22,4.93,16.44,1.65,0.18,1.47,25.28,-,-,67.0
1260,桃園市,1994/04/25,觀音,2.9,0.36,27.2,-,66,5,0.71,4.72,1.72,0.09,1.62,25.36,-,-,58.0
1261,桃園市,1994/04/24,桃園,24.0,1.3,24.9,-,69,39,5.53,35.0,2.93,0.47,2.46,25.78,-,-,64.0
1262,桃園市,1994/04/24,大園,8.8,0.65,29.6,-,74,17,1.82,14.29,-,-,-,24.49,-,-,62.0
1263,桃園市,1994/04/24,龍潭,12.7,0.85,24.7,-,82,28,5.65,21.08,-,-,-,24.43,-,-,72.0
1264,桃園市,1994/04/24,平鎮,16.3,1.03,26.0,-,75,31,5.13,25.53,2.12,0.4,1.71,24.95,-,-,76.0
1265,桃園市,1994/04/24,觀音,12.2,0.56,34.9,-,55,10,0.52,9.41,2.0,0.06,1.95,24.97,-,-,53.0
1266,桃園市,1994/04/23,桃園,22.1,1.18,19.7,-,89,45,11.23,35.79,2.63,0.42,2.21,24.69,-,-,69.0
1267,桃園市,1994/04/23,大園,5.0,0.53,33.8,-,73,11,-,7.99,-,-,-,23.01,-,-,62.0
1268,桃園市,1994/04/23,龍潭,14.3,0.79,19.3,-,93,33,8.93,23.32,-,-,-,23.69,-,-,71.0
1269,桃園市,1994/04/23,平鎮,10.4,0.95,19.5,-,94,33,7.74,25.48,2.18,0.43,1.75,23.52,-,-,72.0
1270,桃園市,1994/04/23,觀音,7.4,0.53,36.6,-,62,8,1.29,6.97,2.06,0.1,1.96,23.94,-,-,56.0
1271,桃園市,1994/04/22,桃園,28.8,1.37,15.4,-,112,54,15.61,39.08,3.1,0.59,2.51,24.94,-,-,81.0
1272,桃園市,1994/04/22,大園,2.3,0.51,33.5,-,103,7,-,5.81,-,-,-,23.05,-,-,76.0
1273,桃園市,1994/04/22,龍潭,17.3,1.02,20.7,-,141,37,8.81,27.65,-,-,-,24.01,-,-,95.0
