序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1769,雲林縣,1995/10/31,崙背,10.2,0.52,34.2,-,123,21,1.3,19.91,-,-,-,22.82,-,-,87.0
1770,雲林縣,1995/10/31,臺西,7.4,0.35,42.5,-,139,10,0.55,9.78,-,-,-,23.34,-,-,94.0
1771,雲林縣,1995/10/30,斗六,7.4,1.24,25.8,-,111,41,12.33,28.39,-,-,-,24.26,-,-,86.0
1772,雲林縣,1995/10/30,崙背,14.3,0.6,20.8,-,105,35,6.54,28.79,-,-,-,23.83,-,-,78.0
1773,雲林縣,1995/10/30,臺西,3.4,0.34,29.8,-,93,11,1.48,9.56,-,-,-,23.53,-,-,71.0
1774,雲林縣,1995/10/29,斗六,4.7,1.1,24.6,-,90,37,10.68,26.08,-,-,-,23.46,-,-,85.0
1775,雲林縣,1995/10/29,崙背,8.2,0.49,30.6,-,74,22,2.15,19.95,-,-,-,23.38,-,-,62.0
1776,雲林縣,1995/10/29,臺西,3.4,0.33,40.8,-,86,8,0.27,7.27,-,-,-,23.47,-,-,68.0
1777,雲林縣,1995/10/28,斗六,7.6,1.14,24.6,-,92,42,12.96,29.2,-,-,-,24.0,-,-,75.0
1778,雲林縣,1995/10/28,崙背,12.6,0.6,21.7,-,96,36,4.71,30.87,-,-,-,23.39,-,-,73.0
1779,雲林縣,1995/10/28,臺西,5.2,0.3,30.7,-,79,16,1.76,14.23,-,-,-,23.27,-,-,65.0
1780,雲林縣,1995/10/27,斗六,8.6,1.01,16.5,-,79,47,16.81,29.84,-,-,-,22.95,-,-,77.0
1781,雲林縣,1995/10/27,崙背,9.5,0.52,19.5,-,59,30,3.49,26.79,-,-,-,22.68,-,-,55.0
1782,雲林縣,1995/10/27,臺西,6.7,0.34,29.7,-,86,15,0.78,13.87,-,-,-,22.96,-,-,68.0
1783,雲林縣,1995/10/26,斗六,7.7,0.98,15.8,-,86,44,13.44,30.94,-,-,-,23.12,-,-,68.0
1784,雲林縣,1995/10/26,崙背,-,0.51,16.2,-,61,32,4.41,27.92,-,-,-,22.52,-,-,56.0
1785,雲林縣,1995/10/26,臺西,5.3,0.34,28.9,-,78,11,0.42,11.03,-,-,-,22.88,-,-,64.0
1786,雲林縣,1995/10/25,斗六,5.8,0.88,23.2,-,85,30,5.73,24.72,-,-,-,23.94,-,-,68.0
1787,雲林縣,1995/10/25,崙背,-,0.54,28.7,-,82,19,1.57,17.89,-,-,-,22.9,-,-,66.0
1788,雲林縣,1995/10/25,臺西,9.5,0.37,32.9,-,105,11,0.36,10.95,-,-,-,23.05,-,-,77.0
1789,雲林縣,1995/10/24,斗六,9.0,1.05,19.4,-,105,50,16.87,33.41,-,-,-,23.79,-,-,78.0
1790,雲林縣,1995/10/24,崙背,12.7,0.57,18.1,-,80,37,7.76,29.17,-,-,-,23.24,-,-,66.0
1791,雲林縣,1995/10/24,臺西,5.0,0.26,29.4,-,86,11,0.88,10.12,-,-,-,23.72,-,-,68.0
1792,雲林縣,1995/10/23,斗六,8.6,1.01,23.3,-,89,45,16.65,28.64,-,-,-,24.79,-,-,79.0
1793,雲林縣,1995/10/23,崙背,14.6,0.58,21.0,-,86,41,10.75,30.55,-,-,-,23.92,-,-,68.0
1794,雲林縣,1995/10/23,臺西,4.9,0.37,29.7,-,86,15,2.17,12.84,-,-,-,23.82,-,-,68.0
1795,雲林縣,1995/10/22,斗六,5.1,1.06,21.3,-,85,38,13.21,25.26,-,-,-,24.32,-,-,67.0
1796,雲林縣,1995/10/22,崙背,6.0,0.47,26.8,-,75,21,2.4,18.73,-,-,-,23.54,-,-,63.0
1797,雲林縣,1995/10/22,臺西,5.7,0.3,32.8,-,92,10,0.63,9.05,-,-,-,23.93,-,-,72.0
1798,雲林縣,1995/10/21,斗六,7.4,0.97,19.1,-,80,36,10.66,25.8,-,-,-,24.34,-,-,65.0
1799,雲林縣,1995/10/21,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1800,雲林縣,1995/10/21,臺西,9.9,0.21,25.0,-,90,16,1.77,14.61,-,-,-,24.15,-,-,68.0
1801,雲林縣,1995/10/20,斗六,6.0,0.91,23.2,-,81,35,9.92,25.01,-,-,-,24.65,-,-,79.0
1802,雲林縣,1995/10/20,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1803,雲林縣,1995/10/20,臺西,10.4,0.25,32.6,-,101,11,0.91,10.56,-,-,-,24.48,-,-,75.0
1804,雲林縣,1995/10/19,斗六,6.8,0.89,21.9,-,80,35,8.98,26.51,-,-,-,23.76,-,-,68.0
1805,雲林縣,1995/10/19,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1806,雲林縣,1995/10/19,臺西,13.5,0.23,34.4,-,99,13,0.69,9.68,-,-,-,23.83,-,-,75.0
1807,雲林縣,1995/10/18,斗六,8.3,0.93,22.3,-,88,43,13.79,29.49,-,-,-,23.59,-,-,84.0
1808,雲林縣,1995/10/18,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1809,雲林縣,1995/10/18,臺西,7.7,0.29,31.3,-,77,15,1.64,13.84,-,-,-,23.83,-,-,64.0
1810,雲林縣,1995/10/17,斗六,8.2,0.95,27.3,-,101,40,11.41,28.75,-,-,-,24.79,-,-,87.0
1811,雲林縣,1995/10/17,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1812,雲林縣,1995/10/17,臺西,7.0,0.26,31.4,-,95,14,1.04,13.06,-,-,-,24.16,-,-,75.0
1813,雲林縣,1995/10/16,斗六,6.1,0.97,26.9,-,104,32,5.26,26.27,-,-,-,25.5,-,-,77.0
1814,雲林縣,1995/10/16,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1815,雲林縣,1995/10/16,臺西,5.5,0.35,27.1,-,121,16,2.0,13.67,-,-,-,24.65,-,-,87.0
1816,雲林縣,1995/10/15,斗六,9.3,0.99,25.9,-,97,34,10.19,23.75,-,-,-,25.55,-,-,76.0
1817,雲林縣,1995/10/15,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1818,雲林縣,1995/10/15,臺西,3.3,0.33,38.6,-,95,8,0.28,7.5,-,-,-,25.42,-,-,73.0
1819,雲林縣,1995/10/14,斗六,8.2,1.04,23.0,-,86,41,15.87,25.21,-,-,-,25.27,-,-,70.0
1820,雲林縣,1995/10/14,崙背,12.5,0.64,25.7,-,90,-,-,-,-,-,-,24.75,-,-,70.0
1821,雲林縣,1995/10/14,臺西,4.5,0.38,28.7,-,93,16,2.44,13.52,-,-,-,24.69,-,-,70.0
1822,雲林縣,1995/10/13,斗六,10.0,1.03,26.7,-,110,46,16.82,29.13,-,-,-,25.77,-,-,81.0
1823,雲林縣,1995/10/13,崙背,10.6,0.64,25.0,-,100,-,-,-,-,-,-,24.95,-,-,67.0
1824,雲林縣,1995/10/13,臺西,8.9,0.32,28.8,-,95,20,3.36,17.06,-,-,-,25.2,-,-,76.0
1825,雲林縣,1995/10/12,斗六,9.1,1.03,29.7,-,102,36,8.71,27.17,-,-,-,26.52,-,-,76.0
1826,雲林縣,1995/10/12,崙背,7.0,0.68,29.7,-,100,-,-,-,-,-,-,25.67,-,-,75.0
1827,雲林縣,1995/10/12,臺西,5.8,0.52,29.6,-,120,19,2.26,16.51,-,-,-,25.48,-,-,86.0
1828,雲林縣,1995/10/11,斗六,9.0,1.13,28.9,-,103,37,11.01,26.39,-,-,-,26.14,-,-,96.0
1829,雲林縣,1995/10/11,崙背,9.4,0.68,27.5,-,106,33,6.1,27.21,-,-,-,25.33,-,-,82.0
1830,雲林縣,1995/10/11,臺西,5.2,0.4,32.4,-,110,16,2.49,13.97,-,-,-,25.26,-,-,75.0
1831,雲林縣,1995/10/10,斗六,7.6,0.98,22.6,-,76,33,8.06,24.84,-,-,-,25.67,-,-,68.0
1832,雲林縣,1995/10/10,崙背,8.1,0.54,24.5,-,68,23,2.16,20.62,-,-,-,24.93,-,-,59.0
1833,雲林縣,1995/10/10,臺西,6.5,0.27,31.6,-,76,12,0.77,10.89,-,-,-,25.22,-,-,63.0
1834,雲林縣,1995/10/09,斗六,5.6,0.86,19.1,-,66,31,7.25,23.49,-,-,-,25.92,-,-,68.0
1835,雲林縣,1995/10/09,崙背,9.3,0.51,20.8,-,69,25,3.1,21.41,-,-,-,25.37,-,-,60.0
1836,雲林縣,1995/10/09,臺西,4.6,0.23,31.0,-,90,9,0.46,8.26,-,-,-,25.53,-,-,70.0
1837,雲林縣,1995/10/08,斗六,4.7,0.98,21.7,-,75,31,9.04,21.62,-,-,-,26.71,-,-,62.0
1838,雲林縣,1995/10/08,崙背,10.7,0.54,18.1,-,63,25,4.11,20.9,-,-,-,26.04,-,-,56.0
1839,雲林縣,1995/10/08,臺西,4.3,0.25,24.7,-,73,12,1.34,10.2,-,-,-,26.1,-,-,62.0
1840,雲林縣,1995/10/07,斗六,7.0,0.98,23.4,-,73,33,8.51,24.22,-,-,-,26.26,-,-,80.0
1841,雲林縣,1995/10/07,崙背,8.6,0.46,19.1,-,54,26,3.49,22.37,-,-,-,25.98,-,-,42.0
1842,雲林縣,1995/10/07,臺西,8.7,0.23,28.4,-,65,10,1.38,9.05,-,-,-,26.17,-,-,58.0
1843,雲林縣,1995/10/06,斗六,4.7,0.85,19.2,-,70,28,5.2,22.38,-,-,-,26.95,-,-,61.0
1844,雲林縣,1995/10/06,崙背,4.7,0.4,17.3,-,57,24,3.07,20.78,-,-,-,26.01,-,-,53.0
1845,雲林縣,1995/10/06,臺西,4.0,0.23,27.4,-,88,8,0.81,7.57,-,-,-,26.25,-,-,69.0
1846,雲林縣,1995/10/05,斗六,5.1,0.86,23.0,-,104,28,7.15,21.32,-,-,-,27.34,-,-,77.0
1847,雲林縣,1995/10/05,崙背,1.9,0.46,32.7,-,116,19,2.34,16.36,-,-,-,27.04,-,-,83.0
1848,雲林縣,1995/10/05,臺西,1.0,0.21,34.8,-,95,5,0.25,5.02,-,-,-,27.37,-,-,73.0
1849,雲林縣,1995/10/04,斗六,5.5,0.79,20.7,-,76,25,6.38,18.22,-,-,-,27.59,-,-,63.0
1850,雲林縣,1995/10/04,崙背,1.9,0.44,25.6,-,104,21,4.77,16.55,-,-,-,27.25,-,-,77.0
1851,雲林縣,1995/10/04,臺西,0.8,0.24,40.6,-,114,4,0.18,3.74,-,-,-,27.19,-,-,82.0
1852,雲林縣,1995/10/03,斗六,5.4,0.71,22.7,-,51,18,2.54,15.7,-,-,-,27.73,-,-,53.0
1853,雲林縣,1995/10/03,崙背,2.4,0.49,18.8,-,93,19,3.56,15.73,-,-,-,27.45,-,-,69.0
1854,雲林縣,1995/10/03,臺西,-,0.24,30.1,-,97,5,0.38,4.61,-,-,-,27.36,-,-,73.0
1855,雲林縣,1995/10/02,斗六,6.2,0.93,23.4,-,73,28,5.18,23.25,-,-,-,27.59,-,-,67.0
1856,雲林縣,1995/10/02,崙背,6.5,0.49,14.6,-,72,24,5.3,19.07,-,-,-,26.85,-,-,61.0
1857,雲林縣,1995/10/02,臺西,-,0.33,25.5,-,76,7,0.91,6.07,-,-,-,26.66,-,-,63.0
1858,雲林縣,1995/10/01,斗六,4.9,0.85,27.9,-,68,25,6.06,19.17,-,-,-,26.82,-,-,80.0
1859,雲林縣,1995/10/01,崙背,7.1,0.54,16.9,-,74,26,7.53,18.04,-,-,-,26.78,-,-,63.0
1860,雲林縣,1995/10/01,臺西,-,0.25,20.7,-,70,8,1.45,6.1,-,-,-,26.73,-,-,60.0
1861,嘉義縣,1995/10/31,朴子,6.9,0.38,25.8,-,128,16,0.79,15.02,-,-,-,23.35,-,-,89.0
1862,嘉義縣,1995/10/31,新港,7.5,0.54,33.5,-,117,19,2.16,17.9,-,-,-,22.75,-,-,84.0
1863,嘉義縣,1995/10/30,朴子,7.1,0.45,19.3,-,82,22,2.99,19.23,-,-,-,24.18,-,-,66.0
1864,嘉義縣,1995/10/30,新港,9.3,0.63,27.2,-,115,30,6.38,23.12,-,-,-,23.78,-,-,82.0
1865,嘉義縣,1995/10/29,朴子,6.6,0.38,23.4,-,73,18,1.47,16.82,-,-,-,23.69,-,-,62.0
1866,嘉義縣,1995/10/29,新港,5.8,0.51,31.0,-,86,21,1.68,18.92,-,-,-,23.2,-,-,73.0
1867,嘉義縣,1995/10/28,朴子,9.4,0.5,17.6,-,72,30,4.05,25.72,-,-,-,23.24,-,-,61.0
1868,嘉義縣,1995/10/28,新港,9.6,0.58,26.9,-,97,31,4.86,26.01,-,-,-,23.21,-,-,73.0
1869,嘉義縣,1995/10/27,朴子,7.7,0.37,15.2,-,67,26,2.59,23.11,-,-,-,22.84,-,-,58.0
1870,嘉義縣,1995/10/27,新港,6.5,0.49,18.8,-,78,26,2.37,23.81,-,-,-,22.48,-,-,64.0
1871,嘉義縣,1995/10/26,朴子,8.5,0.33,13.6,-,57,23,2.12,20.65,-,-,-,23.2,-,-,53.0
1872,嘉義縣,1995/10/26,新港,6.0,0.48,20.9,-,71,25,2.48,22.75,-,-,-,22.72,-,-,60.0
1873,嘉義縣,1995/10/25,朴子,6.3,0.39,23.6,-,87,16,1.45,14.95,-,-,-,23.63,-,-,68.0
1874,嘉義縣,1995/10/25,新港,5.1,0.52,32.4,-,85,20,3.72,15.96,-,-,-,23.13,-,-,67.0
1875,嘉義縣,1995/10/24,朴子,11.2,0.38,16.1,-,73,31,6.77,24.67,-,-,-,23.85,-,-,61.0
1876,嘉義縣,1995/10/24,新港,8.7,0.58,24.0,-,87,36,8.77,27.23,-,-,-,23.28,-,-,69.0
1877,嘉義縣,1995/10/23,朴子,4.6,0.44,24.5,-,76,21,3.53,17.6,-,-,-,24.62,-,-,63.0
1878,嘉義縣,1995/10/23,新港,9.3,0.61,28.3,-,98,34,7.74,26.18,-,-,-,24.06,-,-,84.0
1879,嘉義縣,1995/10/22,朴子,5.9,0.34,20.4,-,73,16,0.94,14.71,-,-,-,24.23,-,-,62.0
1880,嘉義縣,1995/10/22,新港,4.0,0.47,29.3,-,76,19,2.07,17.34,-,-,-,23.63,-,-,69.0
1881,嘉義縣,1995/10/21,朴子,6.0,0.38,18.3,-,77,16,0.73,15.69,-,-,-,24.35,-,-,63.0
1882,嘉義縣,1995/10/21,新港,4.6,0.42,25.3,-,81,20,1.39,18.19,-,-,-,23.81,-,-,65.0
1883,嘉義縣,1995/10/20,朴子,4.9,0.37,23.8,-,89,14,0.47,13.48,-,-,-,24.54,-,-,69.0
1884,嘉義縣,1995/10/20,新港,5.1,0.49,29.7,-,91,18,1.45,17.05,-,-,-,24.02,-,-,78.0
1885,嘉義縣,1995/10/19,朴子,6.9,0.31,21.2,-,62,16,0.54,15.78,-,-,-,23.65,-,-,56.0
1886,嘉義縣,1995/10/19,新港,5.6,0.45,27.8,-,79,22,2.19,19.7,-,-,-,23.08,-,-,65.0
1887,嘉義縣,1995/10/18,朴子,9.7,0.38,21.1,-,62,23,2.29,20.69,-,-,-,23.87,-,-,56.0
1888,嘉義縣,1995/10/18,新港,7.4,0.48,28.2,-,80,27,2.97,23.97,-,-,-,23.31,-,-,68.0
1889,嘉義縣,1995/10/17,朴子,8.2,0.42,26.3,-,90,22,1.71,19.92,-,-,-,24.73,-,-,70.0
1890,嘉義縣,1995/10/17,新港,9.8,0.5,31.1,-,102,29,3.45,25.26,-,-,-,24.1,-,-,76.0
1891,嘉義縣,1995/10/16,朴子,6.3,0.48,21.9,-,110,22,3.55,18.39,-,-,-,25.54,-,-,80.0
1892,嘉義縣,1995/10/16,新港,4.8,0.59,30.5,-,125,26,6.36,19.95,-,-,-,24.91,-,-,88.0
1893,嘉義縣,1995/10/15,朴子,3.6,0.4,23.3,-,69,15,0.82,14.05,-,-,-,25.83,-,-,60.0
1894,嘉義縣,1995/10/15,新港,4.3,0.6,29.8,-,108,22,4.68,17.36,-,-,-,25.18,-,-,79.0
1895,嘉義縣,1995/10/14,朴子,9.3,0.52,20.7,-,63,32,10.62,21.32,-,-,-,25.38,-,-,57.0
1896,嘉義縣,1995/10/14,新港,8.1,0.57,27.7,-,85,31,9.52,21.71,-,-,-,24.8,-,-,68.0
1897,嘉義縣,1995/10/13,朴子,7.0,0.46,27.3,-,90,25,4.62,20.42,-,-,-,25.87,-,-,73.0
1898,嘉義縣,1995/10/13,新港,6.0,0.6,35.6,-,106,28,6.31,21.33,-,-,-,25.41,-,-,83.0
1899,嘉義縣,1995/10/12,朴子,4.9,0.5,27.2,-,93,23,2.68,20.75,-,-,-,26.38,-,-,71.0
1900,嘉義縣,1995/10/12,新港,4.3,0.66,38.3,-,106,25,5.08,19.59,-,-,-,25.75,-,-,85.0
1901,嘉義縣,1995/10/11,朴子,6.8,0.5,27.2,-,89,24,2.36,21.78,-,-,-,26.12,-,-,70.0
1902,嘉義縣,1995/10/11,新港,6.9,0.64,36.2,-,107,26,4.57,21.61,-,-,-,25.54,-,-,98.0
1903,嘉義縣,1995/10/10,朴子,6.2,0.38,21.5,-,68,18,1.0,16.81,-,-,-,25.79,-,-,59.0
1904,嘉義縣,1995/10/10,新港,5.0,0.52,29.9,-,71,20,1.43,18.41,-,-,-,25.22,-,-,74.0
1905,嘉義縣,1995/10/09,朴子,7.1,0.39,17.0,-,56,19,1.48,17.32,-,-,-,26.14,-,-,53.0
1906,嘉義縣,1995/10/09,新港,5.6,0.45,24.6,-,69,20,2.11,17.94,-,-,-,25.64,-,-,62.0
1907,嘉義縣,1995/10/08,朴子,8.5,0.4,16.0,-,46,23,3.49,19.15,-,-,-,26.54,-,-,46.0
1908,嘉義縣,1995/10/08,新港,6.4,0.5,20.7,-,70,22,3.79,18.64,-,-,-,26.1,-,-,60.0
1909,嘉義縣,1995/10/07,朴子,7.9,0.35,15.7,-,51,21,1.35,19.23,-,-,-,26.57,-,-,50.0
1910,嘉義縣,1995/10/07,新港,4.3,0.44,25.8,-,73,19,1.4,17.46,-,-,-,25.91,-,-,62.0
1911,嘉義縣,1995/10/06,朴子,6.7,0.29,12.6,-,76,21,1.12,19.71,-,-,-,26.86,-,-,63.0
1912,嘉義縣,1995/10/06,新港,3.5,0.41,22.4,-,75,19,1.62,17.71,-,-,-,26.35,-,-,62.0
1913,嘉義縣,1995/10/05,朴子,1.3,0.44,25.0,-,73,-,-,-,-,-,-,27.91,-,-,62.0
1914,嘉義縣,1995/10/05,新港,1.1,0.4,31.6,-,108,14,1.39,12.24,-,-,-,27.26,-,-,79.0
1915,嘉義縣,1995/10/04,朴子,0.9,0.39,21.0,-,67,12,0.36,11.58,-,-,-,27.85,-,-,58.0
1916,嘉義縣,1995/10/04,新港,0.7,0.46,25.9,-,88,16,2.96,13.29,-,-,-,27.29,-,-,69.0
1917,嘉義縣,1995/10/03,朴子,1.9,0.42,16.3,-,67,13,0.57,12.68,-,-,-,28.2,-,-,58.0
1918,嘉義縣,1995/10/03,新港,2.3,0.48,21.9,-,143,17,1.81,15.12,-,-,-,27.5,-,-,97.0
1919,嘉義縣,1995/10/02,朴子,3.3,0.38,18.0,-,58,18,2.3,15.63,-,-,-,27.48,-,-,54.0
1920,嘉義縣,1995/10/02,新港,3.3,0.5,20.7,-,83,21,3.88,17.6,-,-,-,27.12,-,-,66.0
1921,嘉義縣,1995/10/01,朴子,2.3,0.42,17.1,-,75,15,2.17,12.59,-,-,-,27.08,-,-,62.0
1922,嘉義縣,1995/10/01,新港,6.3,0.51,22.8,-,77,20,4.51,15.24,-,-,-,26.69,-,-,66.0
1923,屏東縣,1995/10/31,屏東,10.3,1.01,46.2,-,191,35,0.91,33.65,2.89,0.38,2.51,25.66,-,-,125.0
1924,屏東縣,1995/10/31,潮州,3.9,0.72,27.7,-,156,26,4.31,21.98,-,-,-,26.64,-,-,103.0
1925,屏東縣,1995/10/31,恆春,0.7,0.14,44.3,-,44,0,0.0,0.13,-,-,-,25.15,-,-,55.0
1926,屏東縣,1995/10/30,屏東,8.9,1.28,43.2,-,203,43,1.42,41.59,3.22,0.54,2.68,26.15,-,-,166.0
1927,屏東縣,1995/10/30,潮州,7.6,0.86,30.7,-,205,30,5.79,24.69,-,-,-,26.68,-,-,127.0
1928,屏東縣,1995/10/30,恆春,0.0,0.13,34.1,-,24,0,0.0,0.03,-,-,-,26.08,-,-,35.0
1929,屏東縣,1995/10/29,屏東,11.1,1.18,48.5,-,241,42,0.86,41.15,3.11,0.47,2.63,26.15,-,-,145.0
1930,屏東縣,1995/10/29,潮州,5.5,0.77,43.2,-,240,22,1.63,20.75,-,-,-,27.06,-,-,145.0
1931,屏東縣,1995/10/29,恆春,0.0,0.19,40.3,-,21,0,0.0,0.05,-,-,-,25.79,-,-,36.0
1932,屏東縣,1995/10/28,屏東,13.0,1.24,49.7,-,233,47,2.11,44.77,3.21,0.65,2.56,26.06,-,-,157.0
1933,屏東縣,1995/10/28,潮州,4.1,0.82,42.1,-,224,25,2.34,22.47,-,-,-,26.73,-,-,137.0
1934,屏東縣,1995/10/28,恆春,0.0,0.19,40.5,-,22,0,0.0,0.04,-,-,-,25.64,-,-,36.0
1935,屏東縣,1995/10/27,屏東,7.1,1.11,34.3,-,196,39,1.09,38.32,3.24,0.51,2.72,25.57,-,-,123.0
1936,屏東縣,1995/10/27,潮州,6.8,0.9,33.0,-,228,30,1.42,28.35,-,-,-,26.73,-,-,139.0
1937,屏東縣,1995/10/27,恆春,0.0,0.12,39.8,-,18,0,0.0,0.0,-,-,-,24.88,-,-,36.0
1938,屏東縣,1995/10/26,屏東,6.3,1.02,40.5,-,200,36,1.25,34.84,3.07,0.46,2.61,25.32,-,-,125.0
1939,屏東縣,1995/10/26,潮州,3.4,0.73,34.9,-,182,-,-,-,-,-,-,26.14,-,-,116.0
1940,屏東縣,1995/10/26,恆春,0.0,0.16,39.6,-,22,0,0.0,0.01,-,-,-,25.07,-,-,35.0
1941,屏東縣,1995/10/25,屏東,8.8,0.83,41.8,-,150,32,1.04,31.04,2.92,0.29,2.62,25.53,-,-,110.0
1942,屏東縣,1995/10/25,潮州,4.6,0.68,22.8,-,122,25,4.37,20.51,-,-,-,25.81,-,-,86.0
1943,屏東縣,1995/10/25,恆春,0.0,0.23,44.6,-,29,0,0.01,0.01,-,-,-,25.3,-,-,41.0
1944,屏東縣,1995/10/24,屏東,12.4,1.04,48.2,-,185,36,1.23,34.61,3.18,0.5,2.68,26.08,-,-,117.0
1945,屏東縣,1995/10/24,潮州,9.4,0.71,37.7,-,161,25,2.78,22.3,-,-,-,27.25,-,-,106.0
1946,屏東縣,1995/10/24,恆春,0.0,0.09,40.1,-,22,0,0.0,0.0,-,-,-,25.52,-,-,36.0
1947,屏東縣,1995/10/23,屏東,14.4,1.13,48.6,-,196,43,0.9,42.26,3.05,0.52,2.54,26.32,-,-,158.0
1948,屏東縣,1995/10/23,潮州,4.3,0.65,31.8,-,170,20,1.15,19.0,-,-,-,27.25,-,-,110.0
1949,屏東縣,1995/10/23,恆春,0.0,0.19,42.2,-,25,0,0.0,0.0,-,-,-,25.54,-,-,38.0
1950,屏東縣,1995/10/22,屏東,10.8,0.99,48.4,-,150,37,1.53,35.08,2.85,0.48,2.37,26.37,-,-,128.0
1951,屏東縣,1995/10/22,潮州,7.4,0.75,41.9,-,179,26,6.88,19.51,-,-,-,26.84,-,-,115.0
1952,屏東縣,1995/10/22,恆春,0.0,0.11,39.2,-,32,0,0.0,0.0,-,-,-,25.83,-,-,38.0
1953,屏東縣,1995/10/21,屏東,7.4,0.78,41.0,-,161,31,1.19,29.31,2.78,0.29,2.48,26.47,-,-,105.0
1954,屏東縣,1995/10/21,潮州,4.5,0.56,29.7,-,151,17,0.9,15.9,-,-,-,27.25,-,-,101.0
1955,屏東縣,1995/10/21,恆春,0.0,0.13,36.1,-,37,0,0.0,0.0,-,-,-,26.01,-,-,37.0
1956,屏東縣,1995/10/20,屏東,8.4,0.79,34.5,-,161,35,1.74,32.89,2.93,0.45,2.48,26.09,-,-,105.0
1957,屏東縣,1995/10/20,潮州,5.1,0.59,29.5,-,158,20,2.38,17.73,-,-,-,27.01,-,-,104.0
1958,屏東縣,1995/10/20,恆春,0.0,0.14,40.5,-,26,0,0.0,0.07,-,-,-,26.03,-,-,40.0
1959,屏東縣,1995/10/19,屏東,5.1,0.76,36.8,-,142,27,1.15,26.02,2.67,0.29,2.37,26.04,-,-,96.0
1960,屏東縣,1995/10/19,潮州,5.1,0.57,36.5,-,142,-,-,-,-,-,-,27.05,-,-,96.0
1961,屏東縣,1995/10/19,恆春,0.0,0.04,39.8,-,28,0,0.0,0.11,-,-,-,25.59,-,-,39.0
1962,屏東縣,1995/10/18,屏東,9.5,1.03,45.5,-,179,38,1.3,36.24,3.0,0.47,2.53,26.28,-,-,114.0
1963,屏東縣,1995/10/18,潮州,4.9,0.59,33.1,-,135,-,-,-,-,-,-,27.05,-,-,93.0
1964,屏東縣,1995/10/18,恆春,0.0,0.07,42.6,-,26,0,0.0,0.04,-,-,-,24.84,-,-,40.0
1965,屏東縣,1995/10/17,屏東,8.8,0.87,49.5,-,132,30,0.91,29.13,2.74,0.37,2.37,26.76,-,-,96.0
1966,屏東縣,1995/10/17,潮州,2.0,0.42,25.5,-,90,-,-,-,-,-,-,27.05,-,-,70.0
1967,屏東縣,1995/10/17,恆春,0.0,0.1,43.6,-,-,-,-,-,-,-,-,24.9,-,-,39.0
1968,屏東縣,1995/10/16,屏東,7.7,0.82,39.7,-,136,29,0.87,28.5,2.89,0.43,2.47,27.09,-,-,93.0
1969,屏東縣,1995/10/16,潮州,5.3,0.48,32.5,-,120,-,-,-,-,-,-,27.71,-,-,85.0
1970,屏東縣,1995/10/16,恆春,0.0,0.16,40.5,-,-,0,0.0,0.0,-,-,-,26.23,-,-,38.0
1971,屏東縣,1995/10/15,屏東,5.3,0.74,31.2,-,103,30,2.13,27.38,2.7,0.22,2.48,26.53,-,-,76.0
1972,屏東縣,1995/10/15,潮州,7.8,0.49,24.5,-,94,-,-,-,-,-,-,27.34,-,-,72.0
1973,屏東縣,1995/10/15,恆春,2.1,0.11,45.2,-,12,1,0.0,1.21,-,-,-,26.38,-,-,96.0
1974,屏東縣,1995/10/14,屏東,4.5,0.71,32.6,-,99,24,1.76,22.35,2.71,0.22,2.49,26.49,-,-,75.0
1975,屏東縣,1995/10/14,潮州,3.2,0.49,17.6,-,117,31,15.39,15.63,-,-,-,27.04,-,-,83.0
1976,屏東縣,1995/10/14,恆春,0.0,0.08,38.5,-,12,0,0.0,0.0,-,-,-,25.57,-,-,37.0
1977,屏東縣,1995/10/13,屏東,6.8,0.69,48.9,-,107,23,1.16,22.0,2.78,0.27,2.51,27.07,-,-,77.0
1978,屏東縣,1995/10/13,潮州,3.0,0.61,27.3,-,103,16,1.25,15.0,-,-,-,28.18,-,-,77.0
1979,屏東縣,1995/10/13,恆春,0.0,0.1,37.9,-,11,0,0.0,0.0,-,-,-,25.69,-,-,35.0
1980,屏東縣,1995/10/12,屏東,7.5,0.99,33.6,-,145,30,1.07,28.44,2.55,0.35,2.19,27.08,-,-,97.0
1981,屏東縣,1995/10/12,潮州,3.4,0.61,28.7,-,123,19,1.07,18.16,-,-,-,27.78,-,-,86.0
1982,屏東縣,1995/10/12,恆春,0.0,0.12,34.5,-,11,0,0.0,0.0,-,-,-,26.42,-,-,32.0
