序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1486,苗栗縣,1994/11/15,苗栗,13.4,0.72,-,-,53,65,40.53,24.35,-,-,-,23.12,-,-,52.0
1487,苗栗縣,1994/11/15,頭份,27.8,-,-,-,58,62,42.97,19.08,2.95,0.54,2.41,23.88,-,-,54.0
1488,苗栗縣,1994/11/15,三義,3.8,0.47,13.9,-,42,32,12.61,20.25,2.58,1.03,1.56,20.37,-,-,45.0
1489,苗栗縣,1994/11/14,苗栗,14.1,0.68,5.7,-,47,51,22.6,28.12,-,-,-,22.56,-,-,47.0
1490,苗栗縣,1994/11/14,頭份,15.9,-,-,-,53,-,-,-,2.92,0.42,2.53,22.49,-,-,52.0
1491,苗栗縣,1994/11/14,三義,3.2,0.41,24.5,-,44,24,6.19,17.56,2.71,1.08,1.63,20.56,-,-,54.0
1492,苗栗縣,1994/11/13,苗栗,9.3,0.94,20.5,-,76,48,15.4,32.9,-,-,-,22.56,-,-,63.0
1493,苗栗縣,1994/11/13,頭份,16.5,-,-,-,84,-,-,-,3.19,0.2,3.0,22.01,-,-,67.0
1494,苗栗縣,1994/11/13,三義,1.9,0.59,40.8,-,63,17,1.31,16.08,2.94,1.17,1.77,20.55,-,-,58.0
1495,苗栗縣,1994/11/12,苗栗,10.2,0.82,19.0,-,64,44,17.07,26.52,-,-,-,21.89,-,-,60.0
1496,苗栗縣,1994/11/12,頭份,11.1,-,-,-,67,-,-,-,3.05,0.38,2.65,21.52,-,-,58.0
1497,苗栗縣,1994/11/12,三義,5.7,0.5,44.5,-,59,19,1.18,17.68,2.87,1.11,1.75,19.25,-,-,84.0
1498,苗栗縣,1994/11/11,苗栗,12.0,1.29,9.6,-,53,57,29.2,27.53,-,-,-,20.49,-,-,51.0
1499,苗栗縣,1994/11/11,頭份,9.0,-,-,-,57,49,27.51,21.01,2.65,0.31,2.33,20.55,-,-,53.0
1500,苗栗縣,1994/11/11,三義,3.2,0.38,30.3,-,50,19,1.89,16.9,2.75,1.04,1.71,18.27,-,-,51.0
1501,苗栗縣,1994/11/10,苗栗,12.8,0.78,12.9,-,68,51,18.25,33.18,-,-,-,20.76,-,-,59.0
1502,苗栗縣,1994/11/10,頭份,14.5,-,-,-,81,59,31.5,27.26,3.02,0.3,2.74,20.67,-,-,64.0
1503,苗栗縣,1994/11/10,三義,3.9,0.44,40.4,-,63,25,6.52,18.67,2.89,1.12,1.76,18.39,-,-,53.0
1504,苗栗縣,1994/11/09,苗栗,10.2,1.01,15.3,-,87,64,25.25,38.32,-,-,-,21.34,-,-,69.0
1505,苗栗縣,1994/11/09,頭份,13.6,-,-,-,95,68,39.59,28.62,2.93,0.31,2.67,20.83,-,-,73.0
1506,苗栗縣,1994/11/09,三義,5.0,0.46,50.4,-,88,25,2.25,22.97,2.79,1.02,1.76,19.28,-,-,98.0
1507,苗栗縣,1994/11/08,苗栗,12.0,0.79,11.7,-,63,60,23.33,36.48,-,-,-,20.5,-,-,44.0
1508,苗栗縣,1994/11/08,頭份,21.7,-,-,-,57,54,28.98,24.52,2.89,0.38,2.51,21.23,-,-,53.0
1509,苗栗縣,1994/11/08,三義,3.7,0.42,33.2,-,61,26,4.43,22.0,2.89,1.06,1.97,18.34,-,-,67.0
1510,苗栗縣,1994/11/07,苗栗,7.8,0.48,28.4,-,91,22,1.51,20.79,-,-,-,20.76,-,-,71.0
1511,苗栗縣,1994/11/07,頭份,-,-,-,-,122,68,24.15,43.41,2.63,0.5,2.12,21.59,-,-,86.0
1512,苗栗縣,1994/11/07,三義,9.3,0.29,37.0,-,83,28,7.6,14.03,2.63,1.01,1.62,16.93,-,-,66.0
1513,苗栗縣,1994/11/06,苗栗,8.6,0.59,14.3,-,61,44,16.79,26.93,-,-,-,19.92,-,-,56.0
1514,苗栗縣,1994/11/06,頭份,-,-,-,-,47,44,20.16,24.32,2.46,0.02,2.44,20.36,-,-,47.0
1515,苗栗縣,1994/11/06,三義,3.3,0.33,30.5,-,39,17,1.52,15.88,2.75,1.02,1.73,17.3,-,-,52.0
1516,苗栗縣,1994/11/05,苗栗,10.7,0.61,12.9,-,58,47,17.21,29.59,-,-,-,19.84,-,-,54.0
1517,苗栗縣,1994/11/05,頭份,-,-,-,-,58,51,29.24,22.11,2.61,0.05,2.56,20.35,-,-,54.0
1518,苗栗縣,1994/11/05,三義,3.8,0.31,29.1,-,43,18,1.42,16.73,2.74,0.95,1.79,16.98,-,-,53.0
1519,苗栗縣,1994/11/04,苗栗,9.9,1.0,14.8,-,52,46,14.95,30.61,-,-,-,20.75,-,-,51.0
1520,苗栗縣,1994/11/04,頭份,45.3,-,-,-,61,43,12.28,31.14,2.3,0.09,2.21,21.95,-,-,57.0
1521,苗栗縣,1994/11/04,三義,1.9,0.29,28.1,-,45,23,4.6,18.07,2.69,0.93,1.76,17.44,-,-,59.0
1522,苗栗縣,1994/11/03,苗栗,6.0,0.53,16.0,-,55,35,13.55,21.39,-,-,-,20.53,-,-,52.0
1523,苗栗縣,1994/11/03,頭份,65.7,-,-,-,48,57,27.82,29.15,2.47,0.07,2.4,21.17,-,-,66.0
1524,苗栗縣,1994/11/03,三義,1.6,0.24,24.1,-,31,18,3.26,14.27,2.67,0.91,1.76,17.27,-,-,39.0
1525,苗栗縣,1994/11/02,苗栗,8.5,0.66,12.1,-,46,59,31.81,27.34,-,-,-,20.35,-,-,46.0
1526,苗栗縣,1994/11/02,頭份,28.0,-,-,-,35,52,29.38,22.13,2.46,0.12,2.34,21.34,-,-,47.0
1527,苗栗縣,1994/11/02,三義,2.0,0.37,29.0,-,42,22,4.96,17.48,2.81,0.99,1.82,17.81,-,-,54.0
1528,苗栗縣,1994/11/01,苗栗,6.5,0.57,15.0,-,30,39,13.34,26.01,-,-,-,20.04,-,-,30.0
1529,苗栗縣,1994/11/01,頭份,86.8,-,-,-,39,-,-,-,2.23,0.09,2.14,21.06,-,-,76.0
1530,苗栗縣,1994/11/01,三義,1.7,0.24,22.5,-,31,25,5.31,19.37,2.74,0.95,1.78,16.42,-,-,40.0
1531,彰化縣,1994/11/30,彰化,5.9,1.41,-,-,184,67,29.7,36.93,2.91,0.59,2.32,22.77,-,-,117.0
1532,彰化縣,1994/11/30,線西,13.8,-,-,-,53,39,12.35,26.89,2.63,0.2,2.44,22.1,-,-,51.0
1533,彰化縣,1994/11/30,二林,11.2,0.54,25.0,-,95,-,-,-,-,-,-,22.11,-,-,73.0
1534,彰化縣,1994/11/29,彰化,8.7,1.49,-,-,197,72,32.3,39.4,2.93,0.64,2.28,22.22,-,-,124.0
1535,彰化縣,1994/11/29,線西,18.4,-,-,-,91,50,15.38,34.73,2.8,0.23,2.56,21.66,-,-,70.0
1536,彰化縣,1994/11/29,二林,16.8,0.8,15.5,-,151,51,11.61,39.4,-,-,-,21.79,-,-,100.0
1537,彰化縣,1994/11/28,彰化,7.7,1.91,-,-,237,84,47.56,36.16,3.1,0.78,2.32,22.5,-,-,143.0
1538,彰化縣,1994/11/28,線西,5.7,-,-,-,98,42,18.29,23.55,3.28,-,-,21.87,-,-,74.0
1539,彰化縣,1994/11/28,二林,4.4,0.69,17.0,-,89,31,7.63,23.34,-,-,-,21.65,-,-,69.0
1540,彰化縣,1994/11/27,彰化,8.2,1.41,-,-,181,61,24.16,37.12,2.72,0.56,2.17,23.31,-,-,115.0
1541,彰化縣,1994/11/27,線西,10.7,-,-,-,56,36,9.5,26.72,2.58,0.18,2.39,22.69,-,-,53.0
1542,彰化縣,1994/11/27,二林,10.5,0.56,23.3,-,84,29,3.42,26.01,-,-,-,22.66,-,-,67.0
1543,彰化縣,1994/11/26,彰化,10.4,1.34,-,-,149,79,41.22,37.69,2.79,0.4,2.39,22.6,-,-,99.0
1544,彰化縣,1994/11/26,線西,16.3,-,-,-,66,45,15.25,29.62,2.57,0.12,2.37,22.02,-,-,58.0
1545,彰化縣,1994/11/26,二林,15.6,0.48,14.9,-,76,39,8.2,30.78,-,-,-,22.18,-,-,63.0
1546,彰化縣,1994/11/25,彰化,9.5,1.57,-,-,269,78,33.45,44.48,3.19,0.8,2.39,22.54,-,-,159.0
1547,彰化縣,1994/11/25,線西,17.1,-,-,-,135,54,19.23,34.42,3.08,0.56,2.92,21.9,-,-,93.0
1548,彰化縣,1994/11/25,二林,12.3,0.78,29.3,-,151,57,22.37,35.82,-,-,-,21.8,-,-,100.0
1549,彰化縣,1994/11/24,彰化,6.2,1.5,-,-,176,77,37.48,39.24,3.23,0.68,2.55,22.15,-,-,113.0
1550,彰化縣,1994/11/24,線西,14.2,-,-,-,94,56,23.49,32.23,3.27,0.47,2.8,21.5,-,-,72.0
1551,彰化縣,1994/11/24,二林,7.6,0.68,31.1,-,129,42,11.36,30.52,-,-,-,21.13,-,-,89.0
1552,彰化縣,1994/11/23,彰化,7.7,1.05,-,-,95,61,27.52,33.45,2.76,0.54,2.22,21.83,-,-,72.0
1553,彰化縣,1994/11/23,線西,10.6,-,-,-,54,32,5.0,27.11,2.39,0.16,2.24,20.97,-,-,52.0
1554,彰化縣,1994/11/23,二林,11.0,0.47,18.8,-,74,30,2.28,28.08,-,-,-,20.85,-,-,62.0
1555,彰化縣,1994/11/22,彰化,6.3,0.88,-,-,98,47,17.29,29.41,2.39,0.39,2.0,22.28,-,-,74.0
1556,彰化縣,1994/11/22,線西,12.5,-,-,-,39,35,9.18,26.13,2.27,0.08,2.19,21.6,-,-,39.0
1557,彰化縣,1994/11/22,二林,11.6,0.42,23.6,-,71,24,2.67,21.82,-,-,-,21.76,-,-,61.0
1558,彰化縣,1994/11/21,彰化,6.4,1.07,-,-,121,59,27.27,31.43,2.57,0.46,2.11,22.47,-,-,86.0
1559,彰化縣,1994/11/21,線西,13.7,-,-,-,79,36,9.45,27.01,2.54,0.18,2.36,21.98,-,-,65.0
1560,彰化縣,1994/11/21,二林,12.9,0.61,16.2,-,97,35,5.39,29.78,-,-,-,21.96,-,-,74.0
1561,彰化縣,1994/11/20,彰化,5.8,1.26,-,-,123,56,23.37,32.63,2.78,0.43,2.35,22.79,-,-,86.0
1562,彰化縣,1994/11/20,線西,9.1,-,-,-,56,25,3.37,21.2,2.38,0.06,2.31,22.1,-,-,53.0
1563,彰化縣,1994/11/20,二林,10.7,0.65,23.3,-,83,25,2.38,23.02,-,-,-,22.12,-,-,68.0
1564,彰化縣,1994/11/19,彰化,7.8,1.32,-,-,158,62,27.25,34.35,2.95,0.65,2.3,23.06,-,-,106.0
1565,彰化縣,1994/11/19,線西,12.9,-,-,-,67,39,9.9,29.27,2.53,0.13,2.4,22.45,-,-,58.0
1566,彰化縣,1994/11/19,二林,13.8,0.71,18.8,-,122,46,12.27,33.96,-,-,-,22.67,-,-,85.0
1567,彰化縣,1994/11/18,彰化,7.1,1.17,-,-,143,64,29.85,34.48,2.73,0.6,2.13,23.71,-,-,97.0
1568,彰化縣,1994/11/18,線西,12.2,-,-,-,106,46,19.98,26.51,2.95,0.44,2.51,23.22,-,-,78.0
1569,彰化縣,1994/11/18,二林,8.0,0.54,18.8,-,91,33,10.04,22.53,-,-,-,22.93,-,-,70.0
1570,彰化縣,1994/11/17,彰化,6.4,1.42,-,-,151,73,38.91,34.58,3.32,0.76,2.56,23.56,-,-,103.0
1571,彰化縣,1994/11/17,線西,9.2,-,-,-,67,35,16.77,19.05,2.73,0.24,2.49,22.87,-,-,58.0
1572,彰化縣,1994/11/17,二林,5.9,0.7,19.4,-,119,42,18.26,24.03,-,-,-,22.5,-,-,86.0
1573,彰化縣,1994/11/16,彰化,6.3,1.14,-,-,104,67,37.9,28.99,2.82,0.54,2.29,23.67,-,-,77.0
1574,彰化縣,1994/11/16,線西,10.1,-,-,-,42,27,8.85,18.46,2.22,0.14,2.08,23.14,-,-,41.0
1575,彰化縣,1994/11/16,二林,13.7,0.4,12.3,-,84,32,7.35,24.52,-,-,-,23.35,-,-,67.0
1576,彰化縣,1994/11/15,彰化,5.2,1.12,-,-,123,70,39.72,30.17,3.05,0.61,2.44,23.62,-,-,86.0
1577,彰化縣,1994/11/15,線西,14.8,-,-,-,46,42,18.48,23.81,2.41,0.2,2.22,23.11,-,-,47.0
1578,彰化縣,1994/11/15,二林,11.7,0.51,13.4,-,87,37,10.37,26.86,-,-,-,23.05,-,-,69.0
1579,彰化縣,1994/11/14,彰化,5.6,1.25,-,-,132,64,36.46,27.62,3.31,0.74,2.57,23.29,-,-,92.0
1580,彰化縣,1994/11/14,線西,10.4,-,-,-,70,49,23.7,24.98,2.9,0.28,2.64,22.45,-,-,62.0
1581,彰化縣,1994/11/14,二林,11.8,0.74,16.8,-,98,50,20.44,29.39,-,-,-,22.35,-,-,75.0
1582,彰化縣,1994/11/13,彰化,6.5,1.38,-,-,129,53,17.97,35.48,2.76,0.57,2.19,23.2,-,-,90.0
1583,彰化縣,1994/11/13,線西,7.2,-,-,-,81,46,17.63,27.99,3.17,0.4,2.77,22.42,-,-,65.0
1584,彰化縣,1994/11/13,二林,7.7,0.7,28.4,-,114,32,5.21,26.72,-,-,-,22.48,-,-,83.0
1585,彰化縣,1994/11/12,彰化,7.7,1.27,-,-,121,66,31.04,35.14,2.91,0.6,2.31,22.74,-,-,86.0
1586,彰化縣,1994/11/12,線西,11.0,-,-,-,61,43,17.2,25.3,2.86,0.31,2.55,22.12,-,-,56.0
1587,彰化縣,1994/11/12,二林,7.1,0.57,24.1,-,93,38,13.14,25.28,-,-,-,21.88,-,-,72.0
1588,彰化縣,1994/11/11,彰化,5.6,1.11,-,-,150,65,26.95,38.2,2.93,0.64,2.29,22.0,-,-,100.0
1589,彰化縣,1994/11/11,線西,11.0,-,-,-,75,46,14.57,31.42,2.78,0.37,2.43,21.06,-,-,63.0
1590,彰化縣,1994/11/11,二林,10.0,0.78,25.5,-,144,45,11.47,33.07,-,-,-,21.31,-,-,97.0
1591,彰化縣,1994/11/10,彰化,6.8,1.26,-,-,148,67,29.83,37.65,2.97,0.68,2.3,21.94,-,-,99.0
1592,彰化縣,1994/11/10,線西,11.2,-,-,-,96,47,13.7,33.14,2.9,0.37,2.53,21.01,-,-,73.0
1593,彰化縣,1994/11/10,二林,6.7,0.74,26.0,-,131,50,13.36,36.77,-,-,-,20.53,-,-,90.0
1594,彰化縣,1994/11/09,彰化,4.9,1.08,-,-,213,52,14.61,37.26,2.96,0.58,2.37,22.63,-,-,132.0
1595,彰化縣,1994/11/09,線西,11.7,-,-,-,119,45,14.97,29.85,2.86,0.36,2.5,21.84,-,-,86.0
1596,彰化縣,1994/11/09,二林,-,0.63,28.4,-,126,31,8.42,22.77,-,-,-,21.67,-,-,88.0
1597,彰化縣,1994/11/08,彰化,6.3,1.27,-,-,130,64,23.18,41.07,2.97,0.7,2.27,22.17,-,-,88.0
1598,彰化縣,1994/11/08,線西,11.3,-,-,-,90,38,6.48,31.67,2.82,0.25,2.56,21.5,-,-,70.0
1599,彰化縣,1994/11/08,二林,4.1,0.71,30.4,-,89,-,-,-,-,-,-,20.81,-,-,79.0
1600,彰化縣,1994/11/07,彰化,7.6,0.92,-,-,141,59,25.63,33.73,2.51,0.36,2.15,21.42,-,-,95.0
1601,彰化縣,1994/11/07,線西,8.4,-,-,-,97,24,1.69,22.2,2.44,0.06,2.38,20.38,-,-,73.0
1602,彰化縣,1994/11/07,二林,8.6,0.39,31.9,-,109,21,0.86,20.13,-,-,-,20.31,-,-,79.0
1603,彰化縣,1994/11/06,彰化,5.5,0.78,-,-,82,52,20.86,31.58,2.22,0.49,1.73,21.15,-,-,66.0
1604,彰化縣,1994/11/06,線西,6.5,-,-,-,37,22,1.94,19.59,2.42,0.07,2.35,20.49,-,-,37.0
1605,彰化縣,1994/11/06,二林,7.2,0.47,26.7,-,69,-,-,-,-,-,-,20.51,-,-,59.0
1606,彰化縣,1994/11/05,彰化,5.5,0.93,-,-,83,49,18.27,31.05,2.69,0.49,2.21,21.23,-,-,68.0
1607,彰化縣,1994/11/05,線西,7.1,-,-,-,37,29,2.04,26.67,2.48,0.11,2.37,20.46,-,-,36.0
1608,彰化縣,1994/11/05,二林,8.2,0.45,25.1,-,67,-,-,-,-,-,-,20.58,-,-,59.0
1609,彰化縣,1994/11/04,彰化,6.3,1.08,-,-,142,61,26.24,35.19,2.85,0.67,2.23,21.54,-,-,96.0
1610,彰化縣,1994/11/04,線西,8.6,-,-,-,50,33,4.79,27.77,2.56,0.08,2.49,20.67,-,-,50.0
1611,彰化縣,1994/11/04,二林,10.6,0.42,22.1,-,76,-,-,-,-,-,-,20.83,-,-,63.0
1612,彰化縣,1994/11/03,彰化,5.1,1.37,-,-,136,60,26.38,33.86,3.05,0.66,2.28,21.75,-,-,93.0
1613,彰化縣,1994/11/03,線西,10.3,-,-,-,42,36,5.87,29.8,-,-,-,19.86,-,-,43.0
1614,彰化縣,1994/11/03,二林,9.9,0.48,21.3,-,85,33,5.96,26.56,-,-,-,21.0,-,-,69.0
1615,彰化縣,1994/11/02,彰化,5.2,1.55,-,-,110,66,29.77,35.98,2.98,0.68,2.3,21.64,-,-,80.0
1616,彰化縣,1994/11/02,線西,11.6,-,-,-,46,40,11.53,28.57,-,-,0.23,20.74,-,-,46.0
1617,彰化縣,1994/11/02,二林,12.7,0.54,20.7,-,85,36,7.02,28.76,-,-,-,20.87,-,-,67.0
1618,彰化縣,1994/11/01,彰化,6.0,1.01,-,-,-,62,27.72,34.25,2.7,0.46,2.25,21.04,-,-,91.0
1619,彰化縣,1994/11/01,線西,7.6,-,-,-,38,25,3.9,21.6,-,-,-,20.12,-,-,38.0
1620,彰化縣,1994/11/01,二林,10.9,0.45,23.9,-,75,26,2.09,23.92,-,-,-,20.32,-,-,63.0
1621,南投縣,1994/11/30,南投,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1622,南投縣,1994/11/29,南投,5.9,1.43,22.3,-,146,47,16.38,30.92,-,-,-,22.1,-,-,98.0
1623,南投縣,1994/11/28,南投,4.4,1.2,23.4,-,176,41,14.28,26.78,-,-,-,22.34,-,-,113.0
1624,南投縣,1994/11/27,南投,6.6,1.23,31.3,-,135,48,15.81,32.42,-,-,-,23.23,-,-,93.0
1625,南投縣,1994/11/26,南投,5.3,1.18,24.1,-,132,41,9.11,32.32,-,-,-,22.28,-,-,91.0
1626,南投縣,1994/11/25,南投,7.2,1.09,36.5,-,168,39,7.91,30.89,-,-,-,21.87,-,-,109.0
1627,南投縣,1994/11/24,南投,6.2,1.03,38.1,-,134,45,16.63,28.74,-,-,-,21.43,-,-,103.0
1628,南投縣,1994/11/23,南投,3.7,1.06,24.8,-,81,42,16.5,25.02,-,-,-,21.14,-,-,72.0
1629,南投縣,1994/11/22,南投,4.9,0.89,26.6,-,72,33,8.37,24.56,-,-,-,22.17,-,-,78.0
1630,南投縣,1994/11/21,南投,7.3,1.25,23.0,-,125,45,13.96,31.01,-,-,-,22.75,-,-,87.0
1631,南投縣,1994/11/20,南投,5.4,1.21,33.2,-,109,39,10.66,28.69,-,-,-,23.02,-,-,88.0
1632,南投縣,1994/11/19,南投,4.5,0.91,30.5,-,98,30,6.12,24.26,-,-,-,22.29,-,-,97.0
1633,南投縣,1994/11/18,南投,4.7,0.93,25.2,-,110,39,11.48,27.2,-,-,-,22.93,-,-,80.0
1634,南投縣,1994/11/17,南投,5.2,0.95,26.2,-,108,40,15.29,24.26,-,-,-,23.11,-,-,95.0
1635,南投縣,1994/11/16,南投,6.9,1.22,21.5,-,101,54,24.61,29.5,-,-,-,23.47,-,-,79.0
1636,南投縣,1994/11/15,南投,4.4,0.87,30.0,-,94,35,10.31,25.05,-,-,-,23.47,-,-,97.0
1637,南投縣,1994/11/14,南投,4.8,0.88,29.7,-,79,37,14.17,23.31,-,-,-,22.78,-,-,112.0
1638,南投縣,1994/11/13,南投,2.9,0.91,25.1,-,70,33,9.34,23.98,-,-,-,22.63,-,-,65.0
1639,南投縣,1994/11/12,南投,3.2,0.9,28.2,-,80,35,10.72,24.62,-,-,-,22.5,-,-,78.0
1640,南投縣,1994/11/11,南投,5.3,0.97,30.4,-,99,37,7.85,28.69,-,-,-,21.54,-,-,90.0
1641,南投縣,1994/11/10,南投,3.3,0.77,28.6,-,90,39,11.64,27.45,-,-,-,21.1,-,-,87.0
1642,南投縣,1994/11/09,南投,4.2,0.82,36.9,-,116,31,3.66,27.73,-,-,-,21.93,-,-,85.0
1643,南投縣,1994/11/08,南投,4.0,0.87,34.7,-,123,38,9.63,28.7,-,-,-,21.48,-,-,86.0
1644,南投縣,1994/11/07,南投,3.2,0.92,26.6,-,104,40,11.4,28.48,-,-,-,20.44,-,-,80.0
1645,南投縣,1994/11/06,南投,2.9,0.93,26.8,-,73,44,17.23,26.81,-,-,-,20.68,-,-,83.0
1646,南投縣,1994/11/05,南投,3.5,0.91,25.1,-,79,44,12.77,31.32,-,-,-,20.78,-,-,68.0
1647,南投縣,1994/11/04,南投,4.6,0.84,30.7,-,89,43,10.19,33.14,-,-,-,21.32,-,-,91.0
1648,南投縣,1994/11/03,南投,2.7,0.77,23.2,-,63,40,8.63,31.23,-,-,-,21.26,-,-,65.0
1649,南投縣,1994/11/02,南投,2.9,0.72,29.5,-,62,40,9.71,29.95,-,-,-,20.97,-,-,82.0
1650,南投縣,1994/11/01,南投,2.9,0.85,24.8,-,66,48,17.5,30.62,-,-,-,20.16,-,-,72.0
1651,雲林縣,1994/11/30,斗六,8.9,-,24.1,-,163,55,22.23,32.34,-,-,-,22.57,-,-,106.0
1652,雲林縣,1994/11/30,崙背,12.3,0.64,20.4,-,109,37,9.4,28.03,-,-,-,21.94,-,-,79.0
1653,雲林縣,1994/11/30,臺西,6.2,0.5,28.1,-,88,12,1.79,10.7,-,-,-,21.97,-,-,69.0
1654,雲林縣,1994/11/29,斗六,11.0,1.55,21.7,-,233,64,26.47,37.45,-,-,-,22.09,-,-,142.0
1655,雲林縣,1994/11/29,崙背,13.0,0.73,12.3,-,-,51,12.52,38.64,-,-,-,21.96,-,-,103.0
1656,雲林縣,1994/11/29,臺西,9.0,0.68,24.8,-,93,16,2.41,14.02,-,-,-,22.25,-,-,72.0
1657,雲林縣,1994/11/28,斗六,4.7,1.27,18.2,-,168,44,18.63,25.3,-,-,-,22.43,-,-,109.0
1658,雲林縣,1994/11/28,崙背,1.8,0.75,13.4,-,107,36,11.58,24.24,-,-,-,21.82,-,-,79.0
1659,雲林縣,1994/11/28,臺西,1.9,0.38,25.9,-,54,5,0.57,4.63,-,-,-,22.21,-,-,52.0
1660,雲林縣,1994/11/27,斗六,7.8,1.27,25.5,-,156,50,20.48,29.85,-,-,-,23.14,-,-,103.0
1661,雲林縣,1994/11/27,崙背,8.6,0.78,22.3,-,123,44,12.07,31.7,-,-,-,22.69,-,-,86.0
1662,雲林縣,1994/11/27,臺西,7.5,0.47,28.7,-,81,18,4.48,13.33,-,-,-,22.64,-,-,66.0
1663,雲林縣,1994/11/26,斗六,9.0,1.3,16.6,-,180,54,20.43,33.26,-,-,-,22.39,-,-,115.0
1664,雲林縣,1994/11/26,崙背,12.0,0.59,11.8,-,96,45,11.54,33.05,-,-,-,22.03,-,-,73.0
1665,雲林縣,1994/11/26,臺西,5.3,0.49,23.8,-,79,13,1.37,11.63,-,-,-,22.3,-,-,64.0
1666,雲林縣,1994/11/25,斗六,8.0,1.39,30.9,-,230,44,10.13,34.34,-,-,-,22.75,-,-,140.0
1667,雲林縣,1994/11/25,崙背,7.3,0.8,26.8,-,189,59,23.76,34.9,-,-,-,22.0,-,-,119.0
1668,雲林縣,1994/11/25,臺西,6.8,0.61,32.5,-,132,25,8.88,16.19,-,-,-,22.07,-,-,91.0
1669,雲林縣,1994/11/24,斗六,8.5,1.21,33.6,-,167,46,13.41,32.47,-,-,-,22.07,-,-,107.0
1670,雲林縣,1994/11/24,崙背,6.9,0.75,28.3,-,145,49,16.72,32.56,-,-,-,21.24,-,-,98.0
1671,雲林縣,1994/11/24,臺西,6.2,0.56,34.1,-,105,22,7.7,14.28,-,-,-,21.33,-,-,77.0
1672,雲林縣,1994/11/23,斗六,7.4,1.0,20.6,-,120,46,17.37,28.77,-,-,-,21.44,-,-,85.0
1673,雲林縣,1994/11/23,崙背,10.3,0.59,15.9,-,95,40,8.81,31.15,-,-,-,20.81,-,-,73.0
1674,雲林縣,1994/11/23,臺西,7.5,0.42,24.3,-,66,16,3.04,12.97,-,-,-,21.02,-,-,58.0
1675,雲林縣,1994/11/22,斗六,7.2,0.97,16.8,-,96,41,12.15,28.98,-,-,-,22.19,-,-,73.0
1676,雲林縣,1994/11/22,崙背,9.5,0.47,21.2,-,96,29,5.62,23.57,-,-,-,21.6,-,-,73.0
1677,雲林縣,1994/11/22,臺西,9.5,0.34,26.7,-,77,15,3.1,11.44,-,-,-,21.93,-,-,63.0
1678,雲林縣,1994/11/21,斗六,7.5,1.11,16.6,-,137,49,16.7,32.02,-,-,-,22.47,-,-,94.0
1679,雲林縣,1994/11/21,崙背,9.6,0.69,16.2,-,131,42,10.65,31.34,-,-,-,21.88,-,-,91.0
1680,雲林縣,1994/11/21,臺西,5.7,0.55,29.4,-,94,12,4.28,7.94,-,-,-,22.25,-,-,72.0
1681,雲林縣,1994/11/20,斗六,7.4,1.2,24.2,-,144,48,19.04,29.33,-,-,-,22.67,-,-,97.0
1682,雲林縣,1994/11/20,崙背,10.0,0.74,21.0,-,104,32,6.06,26.37,-,-,-,22.1,-,-,77.0
1683,雲林縣,1994/11/20,臺西,5.6,0.61,31.5,-,102,12,1.39,10.57,-,-,-,22.31,-,-,76.0
1684,雲林縣,1994/11/19,斗六,7.2,1.01,25.2,-,157,37,9.38,27.57,-,-,-,22.95,-,-,103.0
1685,雲林縣,1994/11/19,崙背,8.4,0.75,20.0,-,156,41,8.12,32.48,-,-,-,22.63,-,-,103.0
1686,雲林縣,1994/11/19,臺西,6.1,0.67,26.6,-,132,21,7.52,13.09,-,-,-,22.63,-,-,95.0
1687,雲林縣,1994/11/18,斗六,8.0,0.96,18.5,-,127,38,10.32,27.85,-,-,-,23.18,-,-,88.0
1688,雲林縣,1994/11/18,崙背,5.0,0.55,16.7,-,119,40,14.79,25.48,-,-,-,22.86,-,-,84.0
1689,雲林縣,1994/11/18,臺西,-,0.46,29.0,-,94,11,3.48,7.84,-,-,-,23.18,-,-,72.0
1690,雲林縣,1994/11/17,斗六,6.2,1.0,19.7,-,139,42,15.81,26.0,-,-,-,23.49,-,-,95.0
1691,雲林縣,1994/11/17,崙背,5.8,0.68,14.2,-,135,52,24.95,26.69,-,-,-,23.01,-,-,93.0
1692,雲林縣,1994/11/17,臺西,-,0.5,21.2,-,94,27,14.92,11.76,-,-,-,22.97,-,-,72.0
1693,雲林縣,1994/11/16,斗六,5.2,1.16,14.4,-,102,56,29.38,26.27,-,-,-,23.65,-,-,76.0
1694,雲林縣,1994/11/16,崙背,7.3,0.52,13.8,-,90,35,11.22,24.02,-,-,-,23.29,-,-,70.0
1695,雲林縣,1994/11/16,臺西,5.9,0.33,18.4,-,78,16,5.9,9.92,-,-,-,23.24,-,-,64.0
1696,雲林縣,1994/11/15,斗六,1.5,0.97,23.8,-,83,38,11.62,26.68,-,-,-,23.54,-,-,90.0
1697,雲林縣,1994/11/15,崙背,7.2,0.6,13.6,-,108,42,16.17,25.98,-,-,-,23.12,-,-,79.0
