序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1870,雲林縣,1996/07/28,斗六,2.1,0.55,12.9,-,23,12,1.93,9.69,-,-,-,27.67,-,-,24.0
1871,雲林縣,1996/07/28,崙背,0.9,0.34,12.5,-,21,10,1.82,7.9,-,-,-,27.2,-,-,21.0
1872,雲林縣,1996/07/28,臺西,0.1,0.18,11.8,-,19,5,0.66,4.55,-,-,-,26.74,-,-,28.0
1873,雲林縣,1996/07/27,斗六,0.3,0.42,17.3,-,14,6,0.83,5.14,-,-,-,27.88,-,-,19.0
1874,雲林縣,1996/07/27,崙背,0.1,0.24,15.5,-,14,5,0.94,4.21,-,-,-,26.95,-,-,18.0
1875,雲林縣,1996/07/27,臺西,-,0.13,16.3,-,19,4,0.44,3.14,-,-,-,26.77,-,-,21.0
1876,雲林縣,1996/07/26,斗六,3.9,0.6,30.0,-,75,13,1.51,12.25,-,-,-,28.77,-,-,63.0
1877,雲林縣,1996/07/26,崙背,0.3,0.67,27.4,-,148,16,1.79,14.7,-,-,-,28.4,-,-,99.0
1878,雲林縣,1996/07/26,臺西,-,0.34,31.9,-,247,10,1.0,9.11,-,-,-,28.48,-,-,148.0
1879,雲林縣,1996/07/25,斗六,6.1,0.86,29.3,-,104,18,1.03,17.17,-,-,-,28.85,-,-,77.0
1880,雲林縣,1996/07/25,崙背,0.2,0.66,26.2,-,133,18,1.95,15.56,-,-,-,29.07,-,-,92.0
1881,雲林縣,1996/07/25,臺西,0.2,0.39,31.2,-,97,13,1.18,11.5,-,-,-,29.21,-,-,73.0
1882,雲林縣,1996/07/24,斗六,4.3,0.65,41.1,-,81,15,0.71,13.99,-,-,-,30.75,-,-,73.0
1883,雲林縣,1996/07/24,崙背,2.2,0.49,25.7,-,72,14,2.39,11.63,-,-,-,30.51,-,-,61.0
1884,雲林縣,1996/07/24,臺西,0.2,0.2,25.3,-,45,3,0.56,2.36,-,-,-,30.22,-,-,45.0
1885,雲林縣,1996/07/23,斗六,9.0,0.57,24.1,-,66,17,2.21,14.92,-,-,-,30.07,-,-,58.0
1886,雲林縣,1996/07/23,崙背,2.6,0.55,18.8,-,83,17,3.73,12.8,-,-,-,30.25,-,-,66.0
1887,雲林縣,1996/07/23,臺西,0.0,0.21,22.6,-,48,2,0.67,0.97,-,-,-,30.13,-,-,48.0
1888,雲林縣,1996/07/22,斗六,3.4,0.77,24.3,-,73,16,1.66,14.71,-,-,-,29.06,-,-,70.0
1889,雲林縣,1996/07/22,崙背,1.6,0.52,18.3,-,65,14,2.31,12.0,-,-,-,29.88,-,-,58.0
1890,雲林縣,1996/07/22,臺西,0.1,0.22,22.5,-,43,2,0.18,1.63,-,-,-,30.05,-,-,43.0
1891,雲林縣,1996/07/21,斗六,4.4,0.76,29.9,-,83,16,1.75,14.37,-,-,-,30.12,-,-,79.0
1892,雲林縣,1996/07/21,崙背,0.8,0.48,18.7,-,65,12,2.94,9.14,-,-,-,30.69,-,-,58.0
1893,雲林縣,1996/07/21,臺西,0.1,0.16,21.2,-,35,1,0.54,0.66,-,-,-,30.33,-,-,35.0
1894,雲林縣,1996/07/20,斗六,6.2,0.8,29.9,-,81,20,2.98,17.48,-,-,-,30.69,-,-,80.0
1895,雲林縣,1996/07/20,崙背,5.5,0.56,14.2,-,60,23,8.58,14.07,-,-,-,30.75,-,-,55.0
1896,雲林縣,1996/07/20,臺西,0.8,0.23,17.9,-,33,-,-,-,-,-,-,30.59,-,-,33.0
1897,雲林縣,1996/07/19,斗六,10.3,0.69,16.5,-,51,21,5.51,15.68,-,-,-,29.68,-,-,55.0
1898,雲林縣,1996/07/19,崙背,2.6,0.82,12.0,-,54,20,6.55,13.72,-,-,-,29.71,-,-,52.0
1899,雲林縣,1996/07/19,臺西,0.4,0.24,19.9,-,45,8,1.37,6.57,-,-,-,29.5,-,-,45.0
1900,雲林縣,1996/07/18,斗六,1.9,0.58,14.2,-,31,12,1.97,10.34,-,-,-,27.89,-,-,49.0
1901,雲林縣,1996/07/18,崙背,4.2,0.42,12.9,-,31,14,3.81,10.3,-,-,-,28.99,-,-,32.0
1902,雲林縣,1996/07/18,臺西,0.6,0.19,14.7,-,25,9,1.41,7.52,-,-,-,28.93,-,-,35.0
1903,雲林縣,1996/07/17,斗六,2.9,0.65,21.6,-,35,13,2.27,10.8,-,-,-,27.56,-,-,52.0
1904,雲林縣,1996/07/17,崙背,4.1,0.41,14.6,-,42,16,3.54,11.97,-,-,-,28.99,-,-,42.0
1905,雲林縣,1996/07/17,臺西,1.8,0.33,10.9,-,40,15,3.63,11.17,-,-,-,29.23,-,-,40.0
1906,雲林縣,1996/07/16,斗六,2.4,0.63,22.0,-,44,13,1.91,11.16,-,-,-,27.52,-,-,67.0
1907,雲林縣,1996/07/16,崙背,2.6,0.54,14.4,-,55,17,2.71,14.3,-,-,-,28.45,-,-,52.0
1908,雲林縣,1996/07/16,臺西,1.3,0.4,11.2,-,53,16,1.85,13.66,-,-,-,28.86,-,-,51.0
1909,雲林縣,1996/07/15,斗六,2.1,0.58,19.6,-,37,11,1.29,9.93,-,-,-,28.43,-,-,48.0
1910,雲林縣,1996/07/15,崙背,2.1,0.49,13.2,-,60,15,2.46,12.83,-,-,-,29.33,-,-,55.0
1911,雲林縣,1996/07/15,臺西,1.7,0.4,14.6,-,47,10,0.77,9.05,-,-,-,29.53,-,-,47.0
1912,雲林縣,1996/07/14,斗六,2.3,0.6,23.8,-,37,12,1.59,10.76,-,-,-,28.41,-,-,60.0
1913,雲林縣,1996/07/14,崙背,1.8,0.45,21.1,-,64,12,2.43,10.04,-,-,-,29.61,-,-,57.0
1914,雲林縣,1996/07/14,臺西,1.1,0.34,18.6,-,43,-,-,-,-,-,-,29.5,-,-,43.0
1915,雲林縣,1996/07/13,斗六,2.7,0.54,15.5,-,32,14,2.7,10.81,-,-,-,29.22,-,-,32.0
1916,雲林縣,1996/07/13,崙背,2.5,0.48,11.4,-,59,16,6.28,10.13,-,-,-,29.79,-,-,55.0
1917,雲林縣,1996/07/13,臺西,1.0,0.25,9.4,-,24,-,-,-,-,-,-,29.67,-,-,32.0
1918,雲林縣,1996/07/12,斗六,2.9,0.49,15.5,-,31,14,3.74,9.76,-,-,-,29.89,-,-,55.0
1919,雲林縣,1996/07/12,崙背,1.8,0.44,10.7,-,39,19,10.85,8.06,-,-,-,29.3,-,-,39.0
1920,雲林縣,1996/07/12,臺西,0.7,0.16,-,-,23,-,-,-,-,-,-,29.33,-,-,23.0
1921,雲林縣,1996/07/11,斗六,2.3,0.55,12.7,-,29,14,3.36,10.4,-,-,-,28.16,-,-,29.0
1922,雲林縣,1996/07/11,崙背,1.7,0.4,9.9,-,33,13,4.16,9.32,-,-,-,27.91,-,-,33.0
1923,雲林縣,1996/07/11,臺西,0.4,0.13,7.9,-,20,-,-,-,-,-,-,27.92,-,-,20.0
1924,雲林縣,1996/07/10,斗六,2.2,0.63,22.2,-,71,15,2.99,11.91,-,-,-,29.08,-,-,60.0
1925,雲林縣,1996/07/10,崙背,1.2,0.44,15.1,-,68,15,5.09,9.83,-,-,-,28.74,-,-,59.0
1926,雲林縣,1996/07/10,臺西,0.3,0.23,14.8,-,41,6,0.98,5.21,-,-,-,28.28,-,-,41.0
1927,雲林縣,1996/07/09,斗六,5.7,0.73,27.7,-,84,20,3.81,15.93,-,-,-,29.12,-,-,68.0
1928,雲林縣,1996/07/09,崙背,2.0,0.41,24.1,-,69,14,2.91,11.55,-,-,-,28.71,-,-,59.0
1929,雲林縣,1996/07/09,臺西,0.5,0.24,26.7,-,40,4,0.27,3.84,-,-,-,28.57,-,-,40.0
1930,雲林縣,1996/07/08,斗六,3.7,0.78,20.9,-,80,20,4.64,15.29,-,-,-,29.19,-,-,65.0
1931,雲林縣,1996/07/08,崙背,1.0,0.48,12.8,-,54,18,7.41,10.63,-,-,-,28.9,-,-,52.0
1932,雲林縣,1996/07/08,臺西,0.8,0.2,15.1,-,22,6,1.7,4.5,-,-,-,28.83,-,-,22.0
1933,雲林縣,1996/07/07,斗六,2.4,0.54,14.8,-,45,14,3.4,10.36,-,-,-,29.64,-,-,45.0
1934,雲林縣,1996/07/07,崙背,1.7,0.38,8.5,-,36,16,7.04,9.23,-,-,-,28.99,-,-,36.0
1935,雲林縣,1996/07/07,臺西,0.4,0.19,8.9,-,19,7,1.66,5.06,-,-,-,29.06,-,-,19.0
1936,雲林縣,1996/07/06,斗六,3.4,0.59,17.6,-,38,13,2.68,10.45,-,-,-,29.59,-,-,47.0
1937,雲林縣,1996/07/06,崙背,1.8,0.33,8.4,-,31,14,6.12,8.27,-,-,-,29.25,-,-,31.0
1938,雲林縣,1996/07/06,臺西,0.4,0.22,8.5,-,19,7,1.85,4.83,-,-,-,29.14,-,-,19.0
1939,雲林縣,1996/07/05,斗六,3.6,0.59,21.7,-,34,12,2.16,9.79,-,-,-,29.12,-,-,54.0
1940,雲林縣,1996/07/05,崙背,3.0,0.41,13.2,-,32,15,5.26,9.63,-,-,-,29.09,-,-,36.0
1941,雲林縣,1996/07/05,臺西,0.1,0.24,-,-,24,6,1.25,4.8,-,-,-,29.06,-,-,24.0
1942,雲林縣,1996/07/04,斗六,2.7,0.55,20.1,-,34,12,2.9,9.42,-,-,-,28.71,-,-,56.0
1943,雲林縣,1996/07/04,崙背,3.0,0.35,16.6,-,33,15,6.55,8.05,-,-,-,29.35,-,-,43.0
1944,雲林縣,1996/07/04,臺西,0.2,0.27,-,-,32,-,-,-,-,-,-,29.2,-,-,32.0
1945,雲林縣,1996/07/03,斗六,3.9,0.58,20.3,-,35,14,3.2,10.82,-,-,-,28.9,-,-,64.0
1946,雲林縣,1996/07/03,崙背,3.2,0.41,13.8,-,56,15,4.91,9.96,-,-,-,29.43,-,-,53.0
1947,雲林縣,1996/07/03,臺西,0.2,0.26,-,-,28,-,-,-,-,-,-,29.64,-,-,28.0
1948,雲林縣,1996/07/02,斗六,4.4,0.57,22.8,-,39,15,3.31,11.98,-,-,-,29.27,-,-,61.0
1949,雲林縣,1996/07/02,崙背,1.8,0.35,12.0,-,35,17,7.44,9.99,-,-,-,29.56,-,-,35.0
1950,雲林縣,1996/07/02,臺西,0.1,0.23,13.0,-,25,-,-,-,-,-,-,29.51,-,-,28.0
1951,雲林縣,1996/07/01,斗六,3.3,0.53,14.3,-,27,13,3.05,10.02,-,-,-,29.61,-,-,40.0
1952,雲林縣,1996/07/01,崙背,1.6,0.34,7.9,-,24,13,4.92,7.98,-,-,-,29.25,-,-,24.0
1953,雲林縣,1996/07/01,臺西,0.1,0.19,8.6,-,18,-,-,-,-,-,-,29.35,-,-,21.0
1954,嘉義縣,1996/07/31,朴子,0.2,0.25,14.1,-,40,3,1.05,1.62,-,-,-,25.99,-,-,40.0
1955,嘉義縣,1996/07/31,新港,-,-,-,-,36,-,-,-,-,-,-,25.86,-,-,36.0
1956,嘉義縣,1996/07/30,朴子,2.2,0.3,19.7,-,120,10,1.54,8.35,-,-,-,28.74,-,-,85.0
1957,嘉義縣,1996/07/30,新港,3.0,0.4,28.4,-,69,13,1.76,11.51,-,-,-,28.23,-,-,89.0
1958,嘉義縣,1996/07/29,朴子,2.0,0.44,31.7,-,45,11,0.96,9.73,-,-,-,29.09,-,-,71.0
1959,嘉義縣,1996/07/29,新港,1.6,0.47,31.7,-,42,13,3.03,10.99,-,-,-,28.61,-,-,68.0
1960,嘉義縣,1996/07/28,朴子,1.6,0.37,12.1,-,24,10,1.68,8.69,-,-,-,26.82,-,-,33.0
1961,嘉義縣,1996/07/28,新港,0.7,0.34,17.2,-,23,9,1.26,7.59,-,-,-,26.9,-,-,34.0
1962,嘉義縣,1996/07/27,朴子,0.9,0.24,17.4,-,20,4,0.42,3.92,-,-,-,26.97,-,-,22.0
1963,嘉義縣,1996/07/27,新港,0.4,0.27,19.1,-,20,6,0.71,5.34,-,-,-,26.83,-,-,21.0
1964,嘉義縣,1996/07/26,朴子,1.3,0.5,31.0,-,183,14,1.61,12.17,-,-,-,28.21,-,-,116.0
1965,嘉義縣,1996/07/26,新港,0.6,0.58,34.9,-,89,17,2.08,14.99,-,-,-,27.99,-,-,78.0
1966,嘉義縣,1996/07/25,朴子,3.0,0.55,22.6,-,-,21,1.71,19.07,-,-,-,29.25,-,-,84.0
1967,嘉義縣,1996/07/25,新港,1.2,0.62,26.5,-,81,21,1.28,20.1,-,-,-,28.72,-,-,72.0
1968,嘉義縣,1996/07/24,朴子,1.9,0.43,27.0,-,60,14,1.56,12.34,-,-,-,30.87,-,-,58.0
1969,嘉義縣,1996/07/24,新港,1.7,0.47,33.2,-,62,18,4.16,13.43,-,-,-,30.35,-,-,68.0
1970,嘉義縣,1996/07/23,朴子,3.5,0.36,21.0,-,59,13,1.07,12.27,-,-,-,30.45,-,-,55.0
1971,嘉義縣,1996/07/23,新港,2.5,0.46,23.1,-,59,16,1.49,14.57,-,-,-,29.81,-,-,55.0
1972,嘉義縣,1996/07/22,朴子,1.6,0.42,22.8,-,53,16,1.67,13.93,-,-,-,29.96,-,-,52.0
1973,嘉義縣,1996/07/22,新港,2.3,0.61,20.4,-,65,25,5.36,19.7,-,-,-,29.11,-,-,57.0
1974,嘉義縣,1996/07/21,朴子,1.1,0.39,20.3,-,51,12,1.23,10.95,-,-,-,31.18,-,-,50.0
1975,嘉義縣,1996/07/21,新港,0.6,0.53,24.4,-,59,-,-,-,-,-,-,30.64,-,-,55.0
1976,嘉義縣,1996/07/20,朴子,2.2,0.39,20.2,-,48,15,2.59,12.61,-,-,-,31.74,-,-,48.0
1977,嘉義縣,1996/07/20,新港,5.0,0.48,24.6,-,53,19,3.87,14.99,-,-,-,30.85,-,-,54.0
1978,嘉義縣,1996/07/19,朴子,3.2,0.32,21.1,-,43,12,1.72,10.64,-,-,-,30.23,-,-,43.0
1979,嘉義縣,1996/07/19,新港,2.9,0.43,22.0,-,40,15,3.14,11.39,-,-,-,29.74,-,-,51.0
1980,嘉義縣,1996/07/18,朴子,3.8,0.31,14.8,-,31,14,2.91,10.8,-,-,-,29.33,-,-,39.0
1981,嘉義縣,1996/07/18,新港,4.7,0.42,16.6,-,33,19,5.85,12.93,-,-,-,28.66,-,-,37.0
1982,嘉義縣,1996/07/17,朴子,4.1,0.38,14.6,-,47,16,4.34,11.83,-,-,-,29.65,-,-,47.0
1983,嘉義縣,1996/07/17,新港,3.7,0.48,17.4,-,42,26,12.04,13.56,-,-,-,28.51,-,-,67.0
1984,嘉義縣,1996/07/16,朴子,3.4,0.45,20.1,-,54,18,3.11,14.49,-,-,-,29.2,-,-,104.0
1985,嘉義縣,1996/07/16,新港,3.5,0.67,18.8,-,48,27,8.76,17.9,-,-,-,27.97,-,-,91.0
1986,嘉義縣,1996/07/15,朴子,1.2,0.41,15.6,-,33,14,1.83,11.83,-,-,-,30.04,-,-,33.0
1987,嘉義縣,1996/07/15,新港,2.8,0.49,17.3,-,40,19,3.96,15.38,-,-,-,29.19,-,-,40.0
1988,嘉義縣,1996/07/14,朴子,1.2,0.36,19.3,-,36,14,4.2,9.42,-,-,-,29.99,-,-,47.0
1989,嘉義縣,1996/07/14,新港,4.1,0.44,20.3,-,38,20,5.61,14.34,-,-,-,29.29,-,-,49.0
1990,嘉義縣,1996/07/13,朴子,1.9,0.34,8.2,-,25,14,5.37,8.43,-,-,-,30.38,-,-,25.0
1991,嘉義縣,1996/07/13,新港,2.2,0.34,11.3,-,31,14,5.24,9.22,-,-,-,29.93,-,-,31.0
1992,嘉義縣,1996/07/12,朴子,2.5,0.34,9.7,-,25,13,4.96,8.2,-,-,-,30.04,-,-,33.0
1993,嘉義縣,1996/07/12,新港,2.5,0.33,13.1,-,43,20,11.17,8.45,-,-,-,29.22,-,-,47.0
1994,嘉義縣,1996/07/11,朴子,2.0,0.22,8.1,-,32,12,2.06,10.29,-,-,-,27.85,-,-,32.0
1995,嘉義縣,1996/07/11,新港,2.7,0.39,10.9,-,60,22,11.29,11.12,-,-,-,27.68,-,-,55.0
1996,嘉義縣,1996/07/10,朴子,1.2,0.35,14.0,-,66,12,2.78,9.51,-,-,-,29.39,-,-,58.0
1997,嘉義縣,1996/07/10,新港,0.8,0.45,18.3,-,57,16,5.56,10.2,-,-,-,28.9,-,-,53.0
1998,嘉義縣,1996/07/09,朴子,0.6,0.32,24.3,-,51,7,0.35,6.53,-,-,-,29.38,-,-,50.0
1999,嘉義縣,1996/07/09,新港,1.3,0.38,25.6,-,58,13,2.76,10.28,-,-,-,28.83,-,-,54.0
2000,嘉義縣,1996/07/08,朴子,1.3,0.38,12.2,-,36,17,9.18,8.98,-,-,-,29.69,-,-,36.0
2001,嘉義縣,1996/07/08,新港,1.4,0.48,19.3,-,53,21,10.6,10.58,-,-,-,29.09,-,-,51.0
2002,嘉義縣,1996/07/07,朴子,2.0,0.29,10.2,-,25,12,3.22,8.33,-,-,-,29.9,-,-,25.0
2003,嘉義縣,1996/07/07,新港,1.7,0.31,12.4,-,29,14,5.09,8.85,-,-,-,29.35,-,-,29.0
2004,嘉義縣,1996/07/06,朴子,2.3,0.33,9.9,-,32,12,3.57,8.28,-,-,-,29.9,-,-,32.0
2005,嘉義縣,1996/07/06,新港,1.0,0.35,13.1,-,30,14,5.18,8.46,-,-,-,29.24,-,-,34.0
2006,嘉義縣,1996/07/05,朴子,3.7,0.38,12.2,-,39,14,4.64,9.25,-,-,-,29.82,-,-,43.0
2007,嘉義縣,1996/07/05,新港,3.6,0.34,18.1,-,33,19,8.69,10.39,-,-,-,29.17,-,-,51.0
2008,嘉義縣,1996/07/04,朴子,2.2,0.39,14.2,-,30,16,7.71,8.13,-,-,-,30.07,-,-,41.0
2009,嘉義縣,1996/07/04,新港,2.8,0.41,18.2,-,35,20,10.81,9.21,-,-,-,29.25,-,-,46.0
2010,嘉義縣,1996/07/03,朴子,4.8,0.39,13.0,-,35,16,5.25,11.01,-,-,-,30.23,-,-,59.0
2011,嘉義縣,1996/07/03,新港,2.9,0.47,19.3,-,48,21,9.54,11.89,-,-,-,29.4,-,-,69.0
2012,嘉義縣,1996/07/02,朴子,2.7,0.37,12.8,-,33,15,5.58,9.18,-,-,-,30.1,-,-,50.0
2013,嘉義縣,1996/07/02,新港,2.0,0.43,17.7,-,36,20,9.14,11.12,-,-,-,29.23,-,-,55.0
2014,嘉義縣,1996/07/01,朴子,2.6,0.36,9.7,-,25,12,3.78,8.01,-,-,-,29.9,-,-,25.0
2015,嘉義縣,1996/07/01,新港,2.2,0.33,12.5,-,26,13,4.52,8.19,-,-,-,29.14,-,-,26.0
2016,屏東縣,1996/07/31,屏東,0.9,0.28,17.4,-,18,6,0.43,5.77,2.04,0.01,2.03,26.27,-,-,27.0
2017,屏東縣,1996/07/31,潮州,0.7,0.35,20.2,-,23,5,0.39,4.78,-,-,-,25.65,-,-,33.0
2018,屏東縣,1996/07/31,恆春,-,-,-,-,-,-,-,-,-,-,-,25.84,-,-,-
2019,屏東縣,1996/07/30,屏東,3.8,0.65,36.2,-,70,16,1.27,14.45,2.52,0.2,2.32,29.5,-,-,79.0
2020,屏東縣,1996/07/30,潮州,1.9,0.39,39.9,-,55,10,0.39,9.59,-,-,-,28.87,-,-,77.0
2021,屏東縣,1996/07/30,恆春,2.1,0.26,41.8,-,30,-,-,-,-,-,-,28.41,-,-,101.0
2022,屏東縣,1996/07/29,屏東,2.8,0.97,19.7,-,46,22,4.46,17.55,2.73,0.44,2.29,29.31,-,-,58.0
2023,屏東縣,1996/07/29,潮州,0.5,0.43,25.0,-,36,11,1.29,10.01,-,-,-,27.64,-,-,81.0
2024,屏東縣,1996/07/29,恆春,0.0,0.28,16.0,-,16,0,0.0,0.02,-,-,-,28.67,-,-,25.0
2025,屏東縣,1996/07/28,屏東,2.3,0.92,12.1,-,26,20,7.58,12.1,2.53,0.36,2.16,28.5,-,-,26.0
2026,屏東縣,1996/07/28,潮州,0.2,0.28,12.6,-,18,4,0.33,3.71,-,-,-,27.76,-,-,18.0
2027,屏東縣,1996/07/28,恆春,0.0,0.26,20.3,-,17,0,0.04,0.01,-,-,-,28.19,-,-,23.0
2028,屏東縣,1996/07/27,屏東,1.0,0.68,10.4,-,22,13,3.64,8.92,2.21,0.23,1.98,26.96,-,-,22.0
2029,屏東縣,1996/07/27,潮州,0.1,-,20.8,-,29,2,0.12,1.84,-,-,-,26.32,-,-,29.0
2030,屏東縣,1996/07/27,恆春,0.0,0.06,23.4,-,33,0,0.01,0.18,-,-,-,26.81,-,-,33.0
2031,屏東縣,1996/07/26,屏東,0.7,0.53,12.5,-,26,11,1.22,10.11,2.34,0.17,2.17,26.21,-,-,26.0
2032,屏東縣,1996/07/26,潮州,-,-,-,-,-,-,-,-,-,-,-,24.64,-,-,-
2033,屏東縣,1996/07/26,恆春,-,-,-,-,-,-,-,-,-,-,-,25.37,-,-,-
2034,屏東縣,1996/07/25,屏東,2.6,0.89,11.3,-,53,22,3.68,18.53,2.77,0.29,2.48,28.53,-,-,52.0
2035,屏東縣,1996/07/25,潮州,0.1,0.45,15.1,-,47,12,0.75,11.18,-,-,-,26.98,-,-,47.0
2036,屏東縣,1996/07/25,恆春,0.0,0.17,23.5,-,11,0,0.02,0.01,-,-,-,25.56,-,-,35.0
2037,屏東縣,1996/07/24,屏東,1.7,0.69,30.1,-,53,15,0.43,14.13,2.5,0.17,2.33,30.3,-,-,66.0
2038,屏東縣,1996/07/24,潮州,0.5,0.45,27.2,-,49,16,1.63,14.61,-,-,-,29.32,-,-,63.0
2039,屏東縣,1996/07/24,恆春,0.0,0.15,13.4,-,13,0,0.0,0.0,-,-,-,28.31,-,-,17.0
2040,屏東縣,1996/07/23,屏東,5.8,0.73,37.4,-,72,21,1.0,20.14,2.56,0.16,2.4,29.71,-,-,79.0
2041,屏東縣,1996/07/23,潮州,1.9,0.42,29.3,-,58,14,0.9,12.94,-,-,-,29.47,-,-,57.0
2042,屏東縣,1996/07/23,恆春,0.0,0.21,12.3,-,-,0,0.02,0.19,-,-,-,29.04,-,-,15.0
2043,屏東縣,1996/07/22,屏東,4.1,0.51,30.3,-,49,17,1.71,15.28,2.52,0.16,2.36,31.51,-,-,60.0
2044,屏東縣,1996/07/22,潮州,1.2,0.38,34.5,-,46,11,0.65,10.8,-,-,-,31.2,-,-,82.0
2045,屏東縣,1996/07/22,恆春,0.0,0.14,13.0,-,13,0,0.0,0.0,-,-,-,28.55,-,-,15.0
2046,屏東縣,1996/07/21,屏東,7.2,0.75,47.5,-,96,18,0.69,17.64,2.6,0.19,2.41,31.69,-,-,108.0
2047,屏東縣,1996/07/21,潮州,2.7,0.51,57.9,-,112,15,1.02,13.97,-,-,-,31.01,-,-,133.0
2048,屏東縣,1996/07/21,恆春,0.0,0.18,13.1,-,12,0,0.0,0.0,-,-,-,28.71,-,-,14.0
2049,屏東縣,1996/07/20,屏東,5.9,1.14,45.3,-,108,27,0.73,25.96,3.04,0.56,2.48,30.39,-,-,113.0
2050,屏東縣,1996/07/20,潮州,2.5,0.54,58.7,-,86,17,1.11,15.89,-,-,-,29.75,-,-,136.0
2051,屏東縣,1996/07/20,恆春,0.0,0.18,11.2,-,13,0,0.0,0.0,-,-,-,28.54,-,-,14.0
2052,屏東縣,1996/07/19,屏東,3.6,0.68,27.6,-,48,20,1.36,18.63,2.74,0.33,2.41,30.48,-,-,52.0
2053,屏東縣,1996/07/19,潮州,5.0,0.48,36.8,-,54,22,4.82,17.3,-,-,-,29.99,-,-,105.0
2054,屏東縣,1996/07/19,恆春,0.1,0.18,9.3,-,11,0,0.0,0.0,-,-,-,29.75,-,-,11.0
2055,屏東縣,1996/07/18,屏東,1.1,0.49,15.3,-,30,12,2.26,9.71,2.47,0.12,2.35,31.38,-,-,33.0
2056,屏東縣,1996/07/18,潮州,1.0,0.28,15.4,-,24,11,2.09,8.8,-,-,-,30.73,-,-,36.0
2057,屏東縣,1996/07/18,恆春,0.2,0.21,11.5,-,12,0,0.0,0.0,-,-,-,29.29,-,-,15.0
2058,屏東縣,1996/07/17,屏東,1.8,0.65,9.6,-,29,15,3.9,11.44,2.47,0.26,2.21,30.48,-,-,29.0
2059,屏東縣,1996/07/17,潮州,0.1,0.24,8.4,-,19,9,3.13,5.44,-,-,-,29.46,-,-,19.0
2060,屏東縣,1996/07/17,恆春,0.0,0.15,17.7,-,12,0,0.0,0.0,-,-,-,29.53,-,-,22.0
2061,屏東縣,1996/07/16,屏東,1.8,0.69,11.8,-,38,16,4.42,11.84,2.67,0.3,2.37,30.73,-,-,39.0
2062,屏東縣,1996/07/16,潮州,0.2,0.26,7.7,-,22,8,2.21,6.08,-,-,-,29.48,-,-,23.0
2063,屏東縣,1996/07/16,恆春,0.0,0.16,14.1,-,13,0,0.0,0.0,-,-,-,29.54,-,-,18.0
2064,屏東縣,1996/07/15,屏東,3.4,0.71,20.0,-,41,18,2.01,15.62,2.49,0.26,2.22,29.97,-,-,52.0
2065,屏東縣,1996/07/15,潮州,0.7,0.34,16.8,-,31,14,5.13,9.16,-,-,-,29.03,-,-,50.0
2066,屏東縣,1996/07/15,恆春,0.0,0.18,16.8,-,12,0,0.0,0.01,-,-,-,29.24,-,-,21.0
2067,屏東縣,1996/07/14,屏東,3.6,0.66,21.0,-,40,16,1.33,14.98,2.44,0.15,2.3,29.9,-,-,57.0
2068,屏東縣,1996/07/14,潮州,0.3,0.29,13.9,-,25,13,4.4,8.49,-,-,-,29.11,-,-,34.0
2069,屏東縣,1996/07/14,恆春,0.1,0.2,15.1,-,13,0,0.0,0.0,-,-,-,29.21,-,-,18.0
2070,屏東縣,1996/07/13,屏東,3.9,0.67,25.9,-,39,18,1.88,16.5,2.52,0.26,2.26,30.67,-,-,72.0
2071,屏東縣,1996/07/13,潮州,2.6,0.34,21.9,-,30,17,6.83,10.3,-,-,-,29.8,-,-,73.0
2072,屏東縣,1996/07/13,恆春,0.0,0.16,16.0,-,11,0,0.0,0.02,-,-,-,30.06,-,-,33.0
2073,屏東縣,1996/07/12,屏東,3.4,0.52,16.3,-,29,17,5.13,12.15,2.51,0.22,2.29,30.04,-,-,43.0
2074,屏東縣,1996/07/12,潮州,2.2,0.31,12.4,-,23,15,8.85,6.16,-,-,-,29.46,-,-,39.0
2075,屏東縣,1996/07/12,恆春,0.1,0.21,14.4,-,12,0,0.0,0.0,-,-,-,29.8,-,-,15.0
2076,屏東縣,1996/07/11,屏東,2.5,0.65,11.8,-,28,19,4.27,14.62,2.5,0.26,2.24,27.9,-,-,31.0
2077,屏東縣,1996/07/11,潮州,2.2,0.4,9.8,-,18,16,6.54,9.77,-,-,-,27.77,-,-,24.0
2078,屏東縣,1996/07/11,恆春,0.1,0.1,15.8,-,12,0,0.0,0.0,-,-,-,29.66,-,-,15.0
2079,屏東縣,1996/07/10,屏東,4.6,0.53,24.8,-,44,18,1.8,15.93,2.41,0.13,2.27,30.17,-,-,68.0
2080,屏東縣,1996/07/10,潮州,3.8,0.36,26.3,-,37,17,4.22,12.5,-,-,-,29.21,-,-,75.0
2081,屏東縣,1996/07/10,恆春,2.2,0.15,28.5,-,20,4,0.11,4.03,-,-,-,29.01,-,-,52.0
2082,屏東縣,1996/07/09,屏東,6.2,0.39,23.6,-,39,17,2.16,15.03,2.27,0.09,2.18,29.94,-,-,54.0
