序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1498,苗栗縣,1994/09/11,苗栗,8.3,0.82,-,-,92,35,9.41,25.95,-,-,-,26.85,-,-,71.0
1499,苗栗縣,1994/09/11,頭份,21.5,-,-,-,61,39,13.69,25.29,1.57,0.16,1.42,26.94,-,-,55.0
1500,苗栗縣,1994/09/11,三義,4.4,0.74,46.5,-,128,-,-,-,4.18,1.68,2.48,24.17,-,-,89.0
1501,苗栗縣,1994/09/10,苗栗,10.3,0.77,32.6,-,88,33,4.41,28.53,-,-,-,28.39,-,-,100.0
1502,苗栗縣,1994/09/10,頭份,38.2,-,-,-,84,42,12.16,29.42,1.49,0.25,1.26,29.02,-,-,67.0
1503,苗栗縣,1994/09/10,三義,5.7,0.64,48.0,-,97,28,5.5,22.14,4.16,1.65,2.51,24.94,-,-,101.0
1504,苗栗縣,1994/09/09,苗栗,8.3,0.73,30.3,-,66,32,5.02,27.4,-,-,-,27.56,-,-,83.0
1505,苗栗縣,1994/09/09,頭份,12.8,-,-,-,75,38,10.14,28.23,1.49,0.18,1.32,27.81,-,-,63.0
1506,苗栗縣,1994/09/09,三義,4.3,0.53,47.1,-,84,20,1.7,18.76,4.01,1.49,2.52,24.47,-,-,93.0
1507,苗栗縣,1994/09/08,苗栗,6.4,0.7,24.0,-,53,30,7.85,22.6,-,-,-,27.51,-,-,57.0
1508,苗栗縣,1994/09/08,頭份,7.7,-,-,-,51,35,12.15,22.65,1.53,0.22,1.32,27.51,-,-,51.0
1509,苗栗縣,1994/09/08,三義,2.6,0.46,29.4,-,49,19,5.77,13.0,3.88,1.39,2.49,24.07,-,-,57.0
1510,苗栗縣,1994/09/07,苗栗,3.6,0.65,13.9,-,32,29,8.71,19.82,-,-,-,27.26,-,-,49.0
1511,苗栗縣,1994/09/07,頭份,10.2,-,-,-,32,36,11.86,23.99,1.46,0.18,1.28,27.37,-,-,32.0
1512,苗栗縣,1994/09/07,三義,3.0,0.42,16.4,-,25,22,9.14,13.04,3.68,1.27,2.41,24.05,-,-,34.0
1513,苗栗縣,1994/09/06,苗栗,4.8,0.58,18.3,-,34,28,8.07,19.84,-,-,-,27.51,-,-,56.0
1514,苗栗縣,1994/09/06,頭份,9.2,-,-,-,50,33,12.34,20.4,1.39,0.18,1.21,27.61,-,-,50.0
1515,苗栗縣,1994/09/06,三義,3.2,0.42,21.0,-,38,20,5.61,14.4,3.78,1.43,2.34,24.46,-,-,52.0
1516,苗栗縣,1994/09/05,苗栗,3.4,0.48,15.9,-,30,20,5.57,14.46,-,-,-,28.28,-,-,30.0
1517,苗栗縣,1994/09/05,頭份,20.6,-,-,-,56,45,21.63,23.42,1.51,0.36,1.14,28.62,-,-,53.0
1518,苗栗縣,1994/09/05,三義,2.2,0.4,19.6,-,54,14,2.5,11.24,3.74,1.26,2.49,25.07,-,-,52.0
1519,苗栗縣,1994/09/04,苗栗,7.6,0.59,40.7,-,54,20,1.91,18.01,-,-,-,28.4,-,-,74.0
1520,苗栗縣,1994/09/04,頭份,13.6,-,-,-,78,32,12.18,20.28,1.47,0.29,1.19,28.62,-,-,64.0
1521,苗栗縣,1994/09/04,三義,2.5,0.41,43.8,-,68,10,0.56,9.15,3.85,1.3,2.56,25.41,-,-,68.0
1522,苗栗縣,1994/09/03,苗栗,4.4,0.58,33.0,-,45,19,2.87,16.17,-,-,-,28.34,-,-,85.0
1523,苗栗縣,1994/09/03,頭份,23.4,-,-,-,75,51,19.89,30.71,1.68,0.44,1.23,28.45,-,-,62.0
1524,苗栗縣,1994/09/03,三義,3.0,0.52,21.3,-,55,19,5.76,13.54,3.96,1.37,2.56,25.2,-,-,52.0
1525,苗栗縣,1994/09/02,苗栗,7.8,1.04,13.6,-,31,29,8.48,19.43,-,-,-,28.19,-,-,50.0
1526,苗栗縣,1994/09/02,頭份,10.1,-,-,-,35,34,13.4,19.21,1.31,0.24,1.16,27.86,-,-,35.0
1527,苗栗縣,1994/09/02,三義,3.8,0.36,15.5,-,43,19,5.17,13.55,3.77,1.41,2.38,25.37,-,-,43.0
1528,苗栗縣,1994/09/01,苗栗,3.0,0.41,12.1,-,23,15,2.56,11.26,-,-,-,25.16,-,-,23.0
1529,苗栗縣,1994/09/01,頭份,15.7,-,-,-,28,35,17.35,16.98,1.48,0.22,1.25,24.35,-,-,28.0
1530,苗栗縣,1994/09/01,三義,0.5,0.56,16.7,-,20,12,3.74,8.42,3.44,1.22,2.21,22.42,-,-,28.0
1531,彰化縣,1994/09/30,彰化,20.5,1.35,23.2,-,-,67,17.67,48.91,2.97,0.7,2.26,24.23,-,-,71.0
1532,彰化縣,1994/09/30,線西,15.9,-,-,-,53,52,15.29,36.24,3.37,0.5,2.88,23.09,-,-,52.0
1533,彰化縣,1994/09/30,二林,13.7,0.82,31.3,-,120,42,9.83,32.21,-,-,-,22.99,-,-,85.0
1534,彰化縣,1994/09/29,彰化,13.1,0.98,24.3,-,-,53,13.48,39.42,2.55,0.28,2.3,24.31,-,-,57.0
1535,彰化縣,1994/09/29,線西,11.2,-,-,-,28,26,1.16,24.8,2.57,0.13,2.44,23.12,-,-,28.0
1536,彰化縣,1994/09/29,二林,9.3,0.43,37.6,-,73,21,0.48,20.33,-,-,-,22.82,-,-,65.0
1537,彰化縣,1994/09/28,彰化,10.8,1.01,23.3,-,-,46,10.15,35.62,2.67,0.44,2.24,24.98,-,-,55.0
1538,彰化縣,1994/09/28,線西,4.9,-,-,-,35,14,0.37,14.03,2.66,0.08,2.58,23.56,-,-,35.0
1539,彰化縣,1994/09/28,二林,5.0,0.51,36.2,-,85,15,0.43,15.05,-,-,-,23.32,-,-,68.0
1540,彰化縣,1994/09/27,彰化,8.7,0.8,23.0,-,-,36,6.25,30.02,2.48,0.41,2.06,24.72,-,-,78.0
1541,彰化縣,1994/09/27,線西,6.3,-,-,-,27,-,-,-,2.49,0.09,2.41,23.89,-,-,27.0
1542,彰化縣,1994/09/27,二林,8.9,0.39,36.1,-,56,12,0.86,10.83,-,-,-,23.71,-,-,53.0
1543,彰化縣,1994/09/26,彰化,9.1,1.0,20.7,-,-,45,14.28,31.03,2.74,0.4,2.43,24.15,-,-,51.0
1544,彰化縣,1994/09/26,線西,9.5,-,-,-,17,20,2.16,18.28,2.18,-,2.17,23.12,-,-,17.0
1545,彰化縣,1994/09/26,二林,9.4,0.39,29.7,-,46,16,1.65,14.82,-,-,-,23.2,-,-,57.0
1546,彰化縣,1994/09/25,彰化,7.3,0.86,20.7,-,-,39,8.98,30.33,2.43,0.29,2.14,24.79,-,-,56.0
1547,彰化縣,1994/09/25,線西,7.6,-,-,-,32,17,0.84,15.9,2.14,-,2.14,23.32,-,-,32.0
1548,彰化縣,1994/09/25,二林,6.7,0.4,35.2,-,51,-,-,-,-,-,-,23.54,-,-,67.0
1549,彰化縣,1994/09/24,彰化,7.0,0.97,26.2,-,-,39,7.63,31.58,2.66,0.31,2.35,25.3,-,-,59.0
1550,彰化縣,1994/09/24,線西,8.0,-,-,-,43,19,0.86,17.86,2.26,0.08,2.2,24.46,-,-,43.0
1551,彰化縣,1994/09/24,二林,7.8,0.49,37.5,-,77,-,-,-,-,-,-,24.14,-,-,63.0
1552,彰化縣,1994/09/23,彰化,8.3,1.02,22.8,-,-,35,6.23,29.1,2.57,0.41,2.16,26.38,-,-,48.0
1553,彰化縣,1994/09/23,線西,12.5,-,-,-,34,21,1.01,18.47,2.25,0.03,2.22,25.34,-,-,34.0
1554,彰化縣,1994/09/23,二林,8.7,0.53,35.0,-,71,-,-,-,-,-,-,25.64,-,-,61.0
1555,彰化縣,1994/09/22,彰化,10.0,0.98,14.4,-,-,29,5.95,23.06,2.74,0.36,2.38,27.62,-,-,30.0
1556,彰化縣,1994/09/22,線西,7.5,-,-,-,39,24,6.46,15.09,2.39,0.18,2.22,27.0,-,-,39.0
1557,彰化縣,1994/09/22,二林,3.3,0.61,18.2,-,70,28,12.61,14.99,-,-,-,26.81,-,-,60.0
1558,彰化縣,1994/09/21,彰化,4.1,1.18,21.5,-,-,26,4.95,20.74,2.51,0.29,2.22,27.97,-,-,40.0
1559,彰化縣,1994/09/21,線西,2.9,-,-,-,71,-,-,-,2.71,0.32,2.39,27.61,-,-,60.0
1560,彰化縣,1994/09/21,二林,1.3,0.76,20.7,-,77,-,-,-,-,-,-,26.65,-,-,63.0
1561,彰化縣,1994/09/20,彰化,11.3,1.03,33.5,-,-,22,1.4,20.7,2.38,0.21,2.18,27.35,-,-,55.0
1562,彰化縣,1994/09/20,線西,6.8,-,-,-,82,19,1.42,15.87,2.68,-,2.38,26.92,-,-,66.0
1563,彰化縣,1994/09/20,二林,1.4,0.79,28.0,-,108,-,-,-,-,-,-,26.18,-,-,79.0
1564,彰化縣,1994/09/19,彰化,18.5,1.33,32.3,-,-,50,10.33,39.94,2.78,0.35,2.43,26.44,-,-,100.0
1565,彰化縣,1994/09/19,線西,11.2,-,-,-,72,29,4.57,22.65,2.85,0.37,2.49,25.93,-,-,61.0
1566,彰化縣,1994/09/19,二林,5.4,0.8,36.9,-,103,-,-,-,-,-,-,25.19,-,-,77.0
1567,彰化縣,1994/09/18,彰化,8.2,1.06,23.7,-,72,36,6.13,29.77,2.43,0.26,2.17,24.24,-,-,61.0
1568,彰化縣,1994/09/18,線西,6.0,-,-,-,28,18,1.28,15.58,2.34,0.08,2.26,23.51,-,-,28.0
1569,彰化縣,1994/09/18,二林,5.4,0.51,36.1,-,62,-,-,-,-,-,-,23.32,-,-,56.0
1570,彰化縣,1994/09/17,彰化,13.5,1.1,19.3,-,87,46,11.02,35.35,2.49,0.27,2.2,25.1,-,-,68.0
1571,彰化縣,1994/09/17,線西,10.7,-,-,-,32,23,1.53,19.83,2.21,0.04,2.17,24.1,-,-,32.0
1572,彰化縣,1994/09/17,二林,9.9,0.41,34.6,-,66,-,-,-,-,-,-,23.96,-,-,58.0
1573,彰化縣,1994/09/16,彰化,10.7,0.97,14.8,-,84,43,12.04,30.74,2.67,0.39,2.28,25.67,-,-,67.0
1574,彰化縣,1994/09/16,線西,8.6,-,-,-,28,21,1.45,18.51,2.38,0.1,2.28,24.55,-,-,28.0
1575,彰化縣,1994/09/16,二林,7.9,0.45,26.8,-,58,-,-,-,-,-,-,24.66,-,-,54.0
1576,彰化縣,1994/09/15,彰化,7.6,0.85,20.3,-,82,30,6.3,24.0,2.27,0.32,1.93,26.3,-,-,69.0
1577,彰化縣,1994/09/15,線西,10.0,-,-,-,26,20,2.9,15.34,2.15,0.02,2.13,25.12,-,-,26.0
1578,彰化縣,1994/09/15,二林,9.2,0.37,30.1,-,61,15,1.09,13.82,-,-,-,25.17,-,-,55.0
1579,彰化縣,1994/09/14,彰化,8.6,0.97,19.0,-,99,35,9.57,25.68,2.59,0.37,2.22,27.49,-,-,74.0
1580,彰化縣,1994/09/14,線西,9.6,-,-,-,27,19,1.88,15.32,2.31,0.05,2.27,26.13,-,-,27.0
1581,彰化縣,1994/09/14,二林,6.0,0.52,28.3,-,73,17,0.86,16.2,-,-,-,26.46,-,-,61.0
1582,彰化縣,1994/09/13,彰化,7.2,1.02,14.5,-,74,36,12.15,24.32,2.66,0.42,2.23,27.58,-,-,62.0
1583,彰化縣,1994/09/13,線西,8.9,-,-,-,21,20,1.59,16.16,2.36,0.04,2.33,26.42,-,-,21.0
1584,彰化縣,1994/09/13,二林,4.5,0.54,25.7,-,57,-,-,-,-,-,-,26.73,-,-,54.0
1585,彰化縣,1994/09/12,彰化,3.9,0.83,13.4,-,54,24,7.14,16.57,2.11,0.19,1.94,28.11,-,-,52.0
1586,彰化縣,1994/09/12,線西,7.8,-,-,-,26,22,3.33,16.84,2.39,0.08,2.31,27.3,-,-,26.0
1587,彰化縣,1994/09/12,二林,0.3,0.44,13.6,-,48,19,4.09,15.32,-,-,-,27.37,-,-,48.0
1588,彰化縣,1994/09/11,彰化,5.6,1.14,20.8,-,132,24,1.87,22.48,2.46,0.36,2.08,28.3,-,-,91.0
1589,彰化縣,1994/09/11,線西,6.3,-,-,-,99,23,2.3,18.12,2.68,0.25,2.44,27.97,-,-,75.0
1590,彰化縣,1994/09/11,二林,0.6,0.66,18.4,-,175,20,2.53,17.57,-,-,-,27.27,-,-,112.0
1591,彰化縣,1994/09/10,彰化,20.3,1.09,32.5,-,149,33,5.37,27.94,2.91,0.46,2.45,29.02,-,-,99.0
1592,彰化縣,1994/09/10,線西,13.3,-,-,-,82,32,6.7,22.97,2.85,0.36,2.54,28.51,-,-,66.0
1593,彰化縣,1994/09/10,二林,1.3,0.67,28.3,-,135,24,6.05,18.39,-,-,-,28.07,-,-,92.0
1594,彰化縣,1994/09/09,彰化,19.5,0.91,28.7,-,109,34,6.01,27.81,2.44,0.35,2.08,28.62,-,-,79.0
1595,彰化縣,1994/09/09,線西,8.9,-,-,-,65,21,6.11,13.02,2.46,0.15,2.33,28.28,-,-,57.0
1596,彰化縣,1994/09/09,二林,0.9,0.49,32.3,-,101,-,-,-,-,-,-,27.88,-,-,75.0
1597,彰化縣,1994/09/08,彰化,9.5,0.93,19.7,-,73,-,-,-,-,-,-,28.44,-,-,57.0
1598,彰化縣,1994/09/08,線西,4.5,-,-,-,35,17,3.36,11.31,2.57,0.08,2.49,28.15,-,-,36.0
1599,彰化縣,1994/09/08,二林,0.7,0.43,23.1,-,51,-,-,-,-,-,-,27.42,-,-,51.0
1600,彰化縣,1994/09/07,彰化,8.3,0.96,16.3,-,31,23,7.33,15.89,-,-,-,28.7,-,-,40.0
1601,彰化縣,1994/09/07,線西,6.0,-,-,-,24,18,4.07,11.21,2.36,0.13,2.24,28.09,-,-,23.0
1602,彰化縣,1994/09/07,二林,1.0,0.45,15.1,-,39,17,2.68,14.78,-,-,-,27.6,-,-,39.0
1603,彰化縣,1994/09/06,彰化,5.4,0.63,20.7,-,41,15,2.49,12.19,2.17,0.21,1.91,27.8,-,-,54.0
1604,彰化縣,1994/09/06,線西,9.4,-,-,-,30,26,8.13,15.05,2.52,0.24,2.28,27.51,-,-,30.0
1605,彰化縣,1994/09/06,二林,0.8,0.45,14.2,-,42,23,5.15,18.18,-,-,-,26.26,-,-,47.0
1606,彰化縣,1994/09/05,彰化,5.3,0.63,19.1,-,64,18,4.32,13.21,2.21,0.12,2.1,28.7,-,-,57.0
1607,彰化縣,1994/09/05,線西,3.7,-,-,-,38,13,1.77,8.96,2.35,0.11,2.25,28.5,-,-,38.0
1608,彰化縣,1994/09/05,二林,0.1,0.45,16.5,-,69,20,5.57,14.42,-,-,-,28.0,-,-,60.0
1609,彰化縣,1994/09/04,彰化,2.5,0.62,20.3,-,56,14,2.5,11.04,1.89,0.08,1.81,29.36,-,-,53.0
1610,彰化縣,1994/09/04,線西,1.9,-,-,-,24,8,0.98,5.25,2.07,-,2.05,28.98,-,-,24.0
1611,彰化縣,1994/09/04,二林,0.1,0.35,17.2,-,54,11,2.86,8.35,-,-,-,28.3,-,-,52.0
1612,彰化縣,1994/09/03,彰化,9.9,0.94,7.9,-,56,31,14.1,16.77,2.48,0.29,2.11,28.66,-,-,53.0
1613,彰化縣,1994/09/03,線西,6.2,-,-,-,25,19,8.67,8.1,2.63,0.27,2.41,28.28,-,-,25.0
1614,彰化縣,1994/09/03,二林,0.7,0.48,11.9,-,50,19,5.68,13.57,-,-,-,28.08,-,-,50.0
1615,彰化縣,1994/09/02,彰化,4.2,0.89,10.2,-,51,25,11.85,13.14,2.34,0.29,2.06,28.34,-,-,51.0
1616,彰化縣,1994/09/02,線西,7.0,-,-,-,17,15,2.84,9.75,2.28,0.05,2.23,27.94,-,-,17.0
1617,彰化縣,1994/09/02,二林,0.2,0.41,11.3,-,33,11,2.25,8.94,-,-,-,27.43,-,-,33.0
1618,彰化縣,1994/09/01,彰化,4.8,0.82,3.8,-,43,27,12.29,15.1,2.31,0.24,2.06,25.2,-,-,44.0
1619,彰化縣,1994/09/01,線西,4.9,-,-,-,19,14,3.51,8.44,2.28,0.05,2.23,25.18,-,-,19.0
1620,彰化縣,1994/09/01,二林,0.8,0.29,9.8,-,38,11,1.81,9.67,-,-,-,25.03,-,-,46.0
1621,南投縣,1994/09/30,南投,6.2,0.88,41.8,-,105,37,5.1,32.18,-,-,-,23.88,-,-,105.0
1622,南投縣,1994/09/29,南投,3.9,0.89,40.9,-,86,35,3.47,32.01,-,-,-,23.72,-,-,91.0
1623,南投縣,1994/09/28,南投,3.5,0.92,37.1,-,93,35,4.81,29.8,-,-,-,24.18,-,-,86.0
1624,南投縣,1994/09/27,南投,4.2,0.93,36.1,-,76,40,7.3,32.67,-,-,-,24.06,-,-,84.0
1625,南投縣,1994/09/26,南投,5.4,0.88,32.2,-,71,42,8.77,33.03,-,-,-,23.87,-,-,86.0
1626,南投縣,1994/09/25,南投,5.7,0.88,33.4,-,78,35,2.76,32.62,-,-,-,24.55,-,-,73.0
1627,南投縣,1994/09/24,南投,5.6,1.04,25.0,-,95,43,3.32,40.0,-,-,-,24.02,-,-,73.0
1628,南投縣,1994/09/23,南投,6.5,0.9,31.1,-,77,34,1.87,31.8,-,-,-,26.39,-,-,80.0
1629,南投縣,1994/09/22,南投,4.0,0.72,22.1,-,53,30,7.58,22.22,-,-,-,-,-,-,62.0
1630,南投縣,1994/09/21,南投,1.1,0.7,17.2,-,50,25,6.98,17.72,-,-,-,-,-,-,50.0
1631,南投縣,1994/09/20,南投,3.1,0.86,34.1,-,87,26,3.25,22.74,-,-,-,26.26,-,-,74.0
1632,南投縣,1994/09/19,南投,5.4,0.85,41.5,-,85,27,1.74,25.51,-,-,-,25.93,-,-,91.0
1633,南投縣,1994/09/18,南投,3.2,0.83,32.3,-,66,31,2.09,29.33,-,-,-,23.99,-,-,70.0
1634,南投縣,1994/09/17,南投,8.8,1.04,27.9,-,86,47,4.88,42.38,-,-,-,24.76,-,-,76.0
1635,南投縣,1994/09/16,南投,5.2,0.88,30.6,-,64,35,2.92,32.46,-,-,-,25.64,-,-,64.0
1636,南投縣,1994/09/15,南投,5.6,0.83,34.3,-,71,34,2.65,31.23,-,-,-,26.32,-,-,82.0
1637,南投縣,1994/09/14,南投,4.4,0.94,30.6,-,68,32,4.65,27.26,-,-,-,27.48,-,-,73.0
1638,南投縣,1994/09/13,南投,4.7,1.01,24.9,-,59,37,6.71,30.35,-,-,-,26.89,-,-,65.0
1639,南投縣,1994/09/12,南投,2.7,0.73,14.0,-,49,26,2.45,23.42,-,-,-,27.24,-,-,49.0
1640,南投縣,1994/09/11,南投,2.2,0.77,38.6,-,125,21,0.94,19.74,-,-,-,27.45,-,-,87.0
1641,南投縣,1994/09/10,南投,7.3,0.76,54.0,-,106,25,1.17,23.37,-,-,-,27.88,-,-,106.0
1642,南投縣,1994/09/09,南投,7.9,0.68,36.5,-,82,24,1.25,22.26,-,-,-,27.85,-,-,85.0
1643,南投縣,1994/09/08,南投,3.8,0.65,25.3,-,52,23,3.0,20.28,-,-,-,27.32,-,-,76.0
1644,南投縣,1994/09/07,南投,1.6,0.55,23.6,-,27,16,2.01,14.26,-,-,-,27.12,-,-,47.0
1645,南投縣,1994/09/06,南投,0.9,0.52,16.3,-,25,18,2.25,15.37,-,-,-,25.95,-,-,38.0
1646,南投縣,1994/09/05,南投,1.2,0.53,27.2,-,38,14,1.2,13.22,-,-,-,27.46,-,-,57.0
1647,南投縣,1994/09/04,南投,0.9,0.4,20.4,-,34,14,1.54,12.41,-,-,-,28.63,-,-,36.0
1648,南投縣,1994/09/03,南投,3.0,0.5,19.4,-,34,19,4.21,14.71,-,-,-,28.2,-,-,61.0
1649,南投縣,1994/09/02,南投,3.4,0.71,19.1,-,30,25,7.43,17.97,-,-,-,27.01,-,-,77.0
1650,南投縣,1994/09/01,南投,3.4,0.56,15.6,-,45,23,2.83,21.44,-,-,-,23.98,-,-,45.0
1651,雲林縣,1994/09/30,斗六,7.9,0.97,36.5,-,76,30,3.0,26.92,-,-,-,24.73,-,-,74.0
1652,雲林縣,1994/09/30,崙背,9.9,0.81,29.9,-,114,41,6.67,34.58,-,-,-,24.2,-,-,82.0
1653,雲林縣,1994/09/30,臺西,6.5,0.68,39.6,-,136,-,-,-,-,-,-,23.39,-,-,93.0
1654,雲林縣,1994/09/29,斗六,7.2,1.0,31.1,-,81,36,5.73,30.04,-,-,-,24.02,-,-,78.0
1655,雲林縣,1994/09/29,崙背,7.9,0.54,33.6,-,90,29,2.3,26.35,-,-,-,23.48,-,-,70.0
1656,雲林縣,1994/09/29,臺西,5.1,0.34,47.4,-,91,11,0.31,10.21,-,-,-,23.75,-,-,70.0
1657,雲林縣,1994/09/28,斗六,5.1,0.92,33.5,-,85,30,4.49,25.33,-,-,-,24.68,-,-,83.0
1658,雲林縣,1994/09/28,崙背,5.7,0.64,30.3,-,112,30,4.42,25.4,-,-,-,24.16,-,-,81.0
1659,雲林縣,1994/09/28,臺西,5.7,0.41,42.8,-,131,12,0.97,10.64,-,-,-,23.94,-,-,90.0
1660,雲林縣,1994/09/27,斗六,6.6,0.91,24.5,-,68,37,8.64,28.46,-,-,-,24.21,-,-,59.0
1661,雲林縣,1994/09/27,崙背,6.6,0.46,32.2,-,93,21,1.83,19.42,-,-,-,24.02,-,-,72.0
1662,雲林縣,1994/09/27,臺西,6.1,0.32,42.1,-,123,8,0.87,6.97,-,-,-,24.31,-,-,86.0
1663,雲林縣,1994/09/26,斗六,6.3,0.85,23.7,-,64,40,12.23,27.72,-,-,-,24.03,-,-,70.0
1664,雲林縣,1994/09/26,崙背,6.7,0.45,26.9,-,74,24,2.4,21.41,-,-,-,23.75,-,-,62.0
1665,雲林縣,1994/09/26,臺西,7.9,0.36,33.6,-,103,16,2.42,13.36,-,-,-,23.8,-,-,77.0
1666,雲林縣,1994/09/25,斗六,5.3,0.93,24.3,-,79,34,6.09,27.48,-,-,-,24.65,-,-,65.0
1667,雲林縣,1994/09/25,崙背,6.9,0.49,30.9,-,75,23,2.11,20.64,-,-,-,24.16,-,-,66.0
1668,雲林縣,1994/09/25,臺西,8.6,0.39,38.3,-,128,21,5.52,15.3,-,-,-,24.07,-,-,89.0
1669,雲林縣,1994/09/24,斗六,7.9,0.99,21.9,-,84,35,5.59,29.43,-,-,-,24.56,-,-,67.0
1670,雲林縣,1994/09/24,崙背,6.5,0.6,32.3,-,106,25,2.22,22.4,-,-,-,24.79,-,-,78.0
1671,雲林縣,1994/09/24,臺西,7.5,0.46,45.2,-,185,-,-,-,-,-,-,24.78,-,-,117.0
1672,雲林縣,1994/09/23,斗六,7.4,0.98,24.4,-,95,32,4.33,27.53,-,-,-,26.15,-,-,73.0
1673,雲林縣,1994/09/23,崙背,10.0,0.94,29.8,-,91,25,2.19,22.99,-,-,-,26.31,-,-,71.0
1674,雲林縣,1994/09/23,臺西,9.9,0.6,37.5,-,113,-,-,-,-,-,-,26.02,-,-,81.0
1675,雲林縣,1994/09/22,斗六,2.8,0.74,19.5,-,43,20,3.15,16.45,-,-,-,27.61,-,-,44.0
1676,雲林縣,1994/09/22,崙背,3.6,0.64,18.9,-,57,28,7.05,21.26,-,-,-,28.03,-,-,54.0
1677,雲林縣,1994/09/22,臺西,2.6,0.59,26.9,-,79,21,7.64,13.43,-,-,-,27.35,-,-,64.0
1678,雲林縣,1994/09/21,斗六,2.1,0.88,24.6,-,41,19,2.3,16.24,-,-,-,27.68,-,-,43.0
1679,雲林縣,1994/09/21,崙背,1.2,0.68,23.0,-,62,27,6.58,20.25,-,-,-,27.9,-,-,56.0
1680,雲林縣,1994/09/21,臺西,1.9,0.67,33.6,-,93,14,1.59,12.0,-,-,-,27.48,-,-,71.0
1681,雲林縣,1994/09/20,斗六,3.3,0.87,34.9,-,52,18,1.22,16.4,-,-,-,26.94,-,-,58.0
1682,雲林縣,1994/09/20,崙背,2.9,0.7,31.3,-,99,23,1.61,21.66,-,-,-,27.39,-,-,74.0
1683,雲林縣,1994/09/20,臺西,3.5,0.68,41.8,-,124,10,0.4,9.62,-,-,-,26.32,-,-,87.0
1684,雲林縣,1994/09/19,斗六,7.1,0.99,41.5,-,76,24,1.28,22.78,-,-,-,25.86,-,-,83.0
1685,雲林縣,1994/09/19,崙背,5.6,0.77,40.8,-,112,35,7.78,27.05,-,-,-,26.33,-,-,81.0
1686,雲林縣,1994/09/19,臺西,6.2,0.69,54.6,-,125,15,0.68,14.48,-,-,-,25.56,-,-,87.0
1687,雲林縣,1994/09/18,斗六,4.1,0.91,26.7,-,54,27,3.73,23.48,-,-,-,24.12,-,-,63.0
1688,雲林縣,1994/09/18,崙背,4.1,0.59,33.6,-,68,22,1.53,20.18,-,-,-,24.15,-,-,59.0
1689,雲林縣,1994/09/18,臺西,3.8,0.47,43.4,-,72,9,0.23,8.54,-,-,-,23.73,-,-,61.0
1690,雲林縣,1994/09/17,斗六,8.8,1.07,22.5,-,66,45,11.72,33.12,-,-,-,24.62,-,-,64.0
1691,雲林縣,1994/09/17,崙背,9.9,0.54,28.8,-,75,29,2.44,26.13,-,-,-,24.57,-,-,62.0
1692,雲林縣,1994/09/17,臺西,6.1,0.39,45.0,-,73,-,-,-,-,-,-,24.7,-,-,62.0
1693,雲林縣,1994/09/16,斗六,6.8,0.92,22.7,-,69,33,6.0,27.35,-,-,-,25.67,-,-,60.0
1694,雲林縣,1994/09/16,崙背,8.3,0.51,24.1,-,67,30,4.6,25.04,-,-,-,25.25,-,-,59.0
1695,雲林縣,1994/09/16,臺西,6.6,0.42,33.5,-,72,13,0.72,12.23,-,-,-,24.82,-,-,61.0
1696,雲林縣,1994/09/15,斗六,6.5,0.82,23.4,-,67,32,6.6,25.34,-,-,-,25.99,-,-,69.0
1697,雲林縣,1994/09/15,崙背,8.9,-,26.1,-,85,28,6.04,21.6,-,-,-,25.57,-,-,68.0
1698,雲林縣,1994/09/15,臺西,10.0,-,34.4,-,71,12,0.28,11.69,-,-,-,25.45,-,-,61.0
1699,雲林縣,1994/09/14,斗六,5.8,1.0,28.5,-,69,31,6.27,24.8,-,-,-,27.79,-,-,71.0
1700,雲林縣,1994/09/14,崙背,9.6,0.6,26.2,-,93,33,7.21,25.38,-,-,-,27.32,-,-,72.0
1701,雲林縣,1994/09/14,臺西,7.2,0.55,31.6,-,86,17,1.0,15.86,-,-,-,26.53,-,-,68.0
1702,雲林縣,1994/09/13,斗六,5.5,0.96,26.8,-,60,30,7.17,23.07,-,-,-,27.38,-,-,74.0
1703,雲林縣,1994/09/13,崙背,6.7,0.65,24.9,-,70,26,3.6,22.84,-,-,-,27.73,-,-,60.0
1704,雲林縣,1994/09/13,臺西,11.4,0.51,23.0,-,73,22,2.35,19.44,-,-,-,26.71,-,-,61.0
1705,雲林縣,1994/09/12,斗六,3.0,0.79,14.4,-,41,22,4.47,17.63,-,-,-,27.11,-,-,41.0
1706,雲林縣,1994/09/12,崙背,4.8,0.48,14.3,-,98,23,5.04,18.18,-,-,-,27.86,-,-,74.0
1707,雲林縣,1994/09/12,臺西,1.6,0.35,23.3,-,49,10,1.3,8.42,-,-,-,28.01,-,-,49.0
1708,雲林縣,1994/09/11,斗六,4.4,0.85,38.6,-,81,16,0.89,14.92,-,-,-,27.69,-,-,71.0
1709,雲林縣,1994/09/11,崙背,1.3,0.73,21.0,-,169,22,2.07,19.7,-,-,-,27.77,-,-,109.0
