序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1832,南投縣,1996/12/15,竹山,8.2,-,27.4,-,-,33,3.68,29.66,-,-,-,18.36,-,-,76.0
1833,南投縣,1996/12/14,南投,4.2,1.19,24.6,-,131,51,14.35,36.31,-,-,-,18.96,-,-,91.0
1834,南投縣,1996/12/14,竹山,6.8,-,22.4,-,-,48,10.78,37.54,-,-,-,17.62,-,-,81.0
1835,南投縣,1996/12/13,南投,4.2,1.03,20.1,-,120,45,11.46,33.12,-,-,-,18.96,-,-,85.0
1836,南投縣,1996/12/13,竹山,7.1,-,19.0,-,-,45,10.16,34.85,-,-,-,17.5,-,-,67.0
1837,南投縣,1996/12/12,南投,6.8,1.18,22.6,-,146,55,15.05,39.71,-,-,-,19.54,-,-,98.0
1838,南投縣,1996/12/12,竹山,9.4,-,23.9,-,-,50,12.42,37.27,-,-,-,17.97,-,-,78.0
1839,南投縣,1996/12/11,南投,5.0,1.04,25.4,-,101,42,8.37,33.18,-,-,-,18.44,-,-,87.0
1840,南投縣,1996/12/11,竹山,7.4,-,19.5,-,-,42,7.38,34.83,-,-,-,16.9,-,-,72.0
1841,南投縣,1996/12/10,南投,4.1,0.86,15.0,-,75,38,7.5,30.64,-,-,-,18.68,-,-,63.0
1842,南投縣,1996/12/10,竹山,10.4,-,21.2,-,135,38,8.26,29.51,-,-,-,17.3,-,-,94.0
1843,南投縣,1996/12/09,南投,3.6,1.02,15.3,-,-,38,8.62,29.42,-,-,-,18.31,-,-,69.0
1844,南投縣,1996/12/09,竹山,9.6,-,-,-,204,39,7.78,31.23,-,-,-,16.81,-,-,127.0
1845,南投縣,1996/12/08,南投,4.7,0.99,29.0,-,117,37,10.53,26.67,-,-,-,16.26,-,-,84.0
1846,南投縣,1996/12/08,竹山,8.2,-,24.9,-,184,35,4.85,30.37,-,-,-,14.76,-,-,123.0
1847,南投縣,1996/12/07,南投,2.7,0.77,22.8,-,77,38,9.69,28.79,-,-,-,13.41,-,-,67.0
1848,南投縣,1996/12/07,竹山,5.3,-,20.1,-,117,38,7.87,30.29,-,-,-,12.11,-,-,83.0
1849,南投縣,1996/12/06,南投,5.5,0.75,23.6,-,79,30,3.34,27.03,-,-,-,14.48,-,-,64.0
1850,南投縣,1996/12/06,竹山,4.8,-,18.1,-,102,23,0.75,22.3,-,-,-,12.56,-,-,75.0
1851,南投縣,1996/12/05,南投,3.8,0.93,18.4,-,117,34,8.48,25.28,-,-,-,18.3,-,-,83.0
1852,南投縣,1996/12/05,竹山,4.0,-,17.9,-,158,26,3.04,22.74,-,-,-,17.35,-,-,112.0
1853,南投縣,1996/12/04,南投,7.9,1.12,27.4,-,129,54,21.12,32.59,-,-,-,20.41,-,-,90.0
1854,南投縣,1996/12/04,竹山,7.9,-,27.5,-,192,41,8.29,32.83,-,-,-,19.26,-,-,124.0
1855,南投縣,1996/12/03,南投,6.6,1.02,22.0,-,88,46,14.53,31.68,-,-,-,19.98,-,-,69.0
1856,南投縣,1996/12/03,竹山,6.1,-,14.1,-,171,43,12.57,30.77,-,-,-,18.53,-,-,112.0
1857,南投縣,1996/12/02,南投,5.9,1.18,14.3,-,128,57,19.29,37.34,-,-,-,16.89,-,-,89.0
1858,南投縣,1996/12/02,竹山,6.1,-,13.1,-,194,47,13.62,33.71,-,-,-,15.58,-,-,120.0
1859,南投縣,1996/12/01,南投,2.7,0.67,13.4,-,79,31,5.77,25.72,-,-,-,14.76,-,-,65.0
1860,南投縣,1996/12/01,竹山,3.5,-,11.3,-,121,28,3.1,25.34,-,-,-,13.07,-,-,88.0
1861,雲林縣,1996/12/31,斗六,7.0,0.9,23.8,-,133,36,6.76,29.64,-,-,-,18.12,-,-,91.0
1862,雲林縣,1996/12/31,崙背,1.6,1.08,23.6,-,148,-,-,-,-,-,-,16.94,-,-,99.0
1863,雲林縣,1996/12/31,臺西,2.0,0.59,25.2,-,99,31,10.57,20.63,-,-,-,-,-,-,74.0
1864,雲林縣,1996/12/30,斗六,5.9,0.82,18.8,-,112,42,13.39,28.53,-,-,-,17.97,-,-,81.0
1865,雲林縣,1996/12/30,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1866,雲林縣,1996/12/30,臺西,1.8,0.34,33.9,-,54,16,1.54,14.47,-,-,-,-,-,-,52.0
1867,雲林縣,1996/12/29,斗六,8.9,0.83,22.6,-,123,45,15.79,29.02,-,-,-,17.96,-,-,87.0
1868,雲林縣,1996/12/29,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1869,雲林縣,1996/12/29,臺西,2.8,0.34,32.3,-,65,21,5.04,15.5,-,-,-,-,-,-,58.0
1870,雲林縣,1996/12/28,斗六,9.9,0.83,16.4,-,106,48,19.7,28.61,-,-,-,18.28,-,-,78.0
1871,雲林縣,1996/12/28,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1872,雲林縣,1996/12/28,臺西,2.8,0.37,28.1,-,71,26,7.08,19.06,-,-,-,-,-,-,61.0
1873,雲林縣,1996/12/27,斗六,5.3,0.67,13.5,-,69,42,15.97,25.96,-,-,-,18.75,-,-,59.0
1874,雲林縣,1996/12/27,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1875,雲林縣,1996/12/27,臺西,1.6,0.19,39.5,-,46,-,-,-,-,-,-,-,-,-,46.0
1876,雲林縣,1996/12/26,斗六,5.9,0.75,12.6,-,66,40,11.73,28.18,-,-,-,18.45,-,-,58.0
1877,雲林縣,1996/12/26,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1878,雲林縣,1996/12/26,臺西,1.1,0.36,28.7,-,47,-,-,-,-,-,-,-,-,-,47.0
1879,雲林縣,1996/12/25,斗六,5.9,0.87,10.1,-,78,42,13.47,28.67,-,-,-,18.5,-,-,64.0
1880,雲林縣,1996/12/25,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1881,雲林縣,1996/12/25,臺西,0.2,0.26,37.9,-,36,-,-,-,-,-,-,18.3,-,-,38.0
1882,雲林縣,1996/12/24,斗六,8.7,0.94,14.4,-,118,55,20.51,34.46,-,-,-,18.33,-,-,84.0
1883,雲林縣,1996/12/24,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1884,雲林縣,1996/12/24,臺西,1.8,0.33,30.5,-,67,-,-,-,-,-,-,17.69,-,-,59.0
1885,雲林縣,1996/12/23,斗六,7.0,0.89,16.6,-,103,44,14.51,29.92,-,-,-,17.82,-,-,76.0
1886,雲林縣,1996/12/23,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1887,雲林縣,1996/12/23,臺西,2.7,0.5,29.6,-,98,-,-,-,-,-,-,17.26,-,-,74.0
1888,雲林縣,1996/12/22,斗六,5.7,0.91,21.7,-,95,47,19.05,28.15,-,-,-,16.72,-,-,73.0
1889,雲林縣,1996/12/22,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1890,雲林縣,1996/12/22,臺西,2.2,0.35,32.6,-,54,-,-,-,-,-,-,16.9,-,-,52.0
1891,雲林縣,1996/12/21,斗六,6.8,0.94,14.3,-,83,54,23.91,29.69,-,-,-,16.03,-,-,66.0
1892,雲林縣,1996/12/21,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1893,雲林縣,1996/12/21,臺西,3.2,0.3,29.3,-,55,-,-,-,-,-,-,16.54,-,-,52.0
1894,雲林縣,1996/12/20,斗六,6.6,0.81,13.1,-,70,41,13.68,27.15,-,-,-,15.95,-,-,60.0
1895,雲林縣,1996/12/20,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1896,雲林縣,1996/12/20,臺西,4.4,0.26,35.1,-,67,16,0.99,15.41,-,-,-,16.4,-,-,58.0
1897,雲林縣,1996/12/19,斗六,5.0,0.72,15.0,-,68,34,8.71,24.9,-,-,-,16.27,-,-,59.0
1898,雲林縣,1996/12/19,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1899,雲林縣,1996/12/19,臺西,2.5,0.25,34.6,-,65,12,0.88,10.86,-,-,-,16.46,-,-,58.0
1900,雲林縣,1996/12/18,斗六,5.1,0.81,19.4,-,104,30,6.54,22.97,-,-,-,16.99,-,-,77.0
1901,雲林縣,1996/12/18,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1902,雲林縣,1996/12/18,臺西,2.3,0.29,35.2,-,135,10,0.69,8.97,-,-,-,16.95,-,-,92.0
1903,雲林縣,1996/12/17,斗六,6.1,-,-,-,134,38,9.02,29.26,-,-,-,20.2,-,-,92.0
1904,雲林縣,1996/12/17,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1905,雲林縣,1996/12/17,臺西,5.5,0.46,33.2,-,135,-,-,-,-,-,-,19.77,-,-,92.0
1906,雲林縣,1996/12/16,斗六,5.5,1.04,19.0,-,138,43,13.18,30.04,-,-,-,19.65,-,-,94.0
1907,雲林縣,1996/12/16,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1908,雲林縣,1996/12/16,臺西,3.4,0.34,46.3,-,86,10,0.59,9.26,-,-,-,19.56,-,-,68.0
1909,雲林縣,1996/12/15,斗六,7.5,1.14,25.9,-,160,44,14.3,29.6,-,-,-,19.3,-,-,105.0
1910,雲林縣,1996/12/15,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1911,雲林縣,1996/12/15,臺西,2.5,0.36,33.2,-,89,20,3.81,16.36,-,-,-,18.49,-,-,70.0
1912,雲林縣,1996/12/14,斗六,7.5,1.13,18.7,-,143,48,12.01,35.93,-,-,-,18.52,-,-,97.0
1913,雲林縣,1996/12/14,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1914,雲林縣,1996/12/14,臺西,5.9,0.49,45.9,-,127,18,0.94,17.44,-,-,-,18.38,-,-,89.0
1915,雲林縣,1996/12/13,斗六,8.1,1.01,14.6,-,136,45,12.43,32.82,-,-,-,18.52,-,-,93.0
1916,雲林縣,1996/12/13,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1917,雲林縣,1996/12/13,臺西,3.6,0.44,44.6,-,127,15,0.33,14.38,-,-,-,18.51,-,-,89.0
1918,雲林縣,1996/12/12,斗六,8.9,1.11,18.0,-,145,49,15.69,33.3,-,-,-,18.75,-,-,97.0
1919,雲林縣,1996/12/12,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1920,雲林縣,1996/12/12,臺西,4.0,0.42,39.8,-,128,17,1.55,15.75,-,-,-,18.43,-,-,89.0
1921,雲林縣,1996/12/11,斗六,7.3,-,-,-,132,45,11.36,33.26,-,-,-,17.72,-,-,91.0
1922,雲林縣,1996/12/11,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1923,雲林縣,1996/12/11,臺西,9.2,0.46,37.1,-,117,24,0.98,23.45,-,-,-,17.82,-,-,83.0
1924,雲林縣,1996/12/10,斗六,5.1,-,-,-,93,39,10.02,28.52,-,-,-,18.52,-,-,71.0
1925,雲林縣,1996/12/10,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1926,雲林縣,1996/12/10,臺西,10.0,0.44,30.2,-,97,29,4.86,24.21,-,-,-,18.14,-,-,73.0
1927,雲林縣,1996/12/09,斗六,7.2,1.12,-,-,156,46,14.68,31.2,-,-,-,18.2,-,-,103.0
1928,雲林縣,1996/12/09,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1929,雲林縣,1996/12/09,臺西,2.5,0.27,34.9,-,62,15,3.77,11.21,-,-,-,18.17,-,-,56.0
1930,雲林縣,1996/12/08,斗六,7.6,1.13,25.6,-,136,36,6.35,29.21,-,-,-,16.59,-,-,93.0
1931,雲林縣,1996/12/08,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1932,雲林縣,1996/12/08,臺西,5.2,0.49,32.8,-,104,-,-,-,-,-,-,15.84,-,-,77.0
1933,雲林縣,1996/12/07,斗六,6.9,0.83,16.9,-,91,40,10.32,29.22,-,-,-,-,-,-,71.0
1934,雲林縣,1996/12/07,崙背,-,0.42,29.5,-,97,26,3.59,21.92,-,-,-,13.4,-,-,73.0
1935,雲林縣,1996/12/07,臺西,12.0,0.3,33.8,-,110,20,3.11,17.23,-,-,-,13.99,-,-,80.0
1936,雲林縣,1996/12/06,斗六,6.0,0.75,22.3,-,82,29,4.57,24.07,-,-,-,-,-,-,66.0
1937,雲林縣,1996/12/06,崙背,-,0.55,24.9,-,135,29,4.36,24.83,-,-,-,13.85,-,-,92.0
1938,雲林縣,1996/12/06,臺西,4.9,0.36,40.3,-,161,11,0.5,10.75,-,-,-,14.65,-,-,105.0
1939,雲林縣,1996/12/05,斗六,6.0,0.88,19.3,-,138,29,6.61,22.51,-,-,-,18.86,-,-,94.0
1940,雲林縣,1996/12/05,崙背,4.6,0.86,19.0,-,228,34,10.74,23.43,-,-,-,17.96,-,-,139.0
1941,雲林縣,1996/12/05,臺西,3.7,0.63,28.5,-,149,15,2.2,13.27,-,-,-,18.33,-,-,100.0
1942,雲林縣,1996/12/04,斗六,12.2,1.39,24.5,-,161,55,22.86,32.53,-,-,-,20.65,-,-,106.0
1943,雲林縣,1996/12/04,崙背,4.8,0.74,24.8,-,108,41,11.03,29.47,-,-,-,20.25,-,-,79.0
1944,雲林縣,1996/12/04,臺西,5.6,0.42,36.1,-,78,19,2.45,16.05,-,-,-,20.18,-,-,64.0
1945,雲林縣,1996/12/03,斗六,8.7,0.9,15.4,-,-,41,11.42,29.21,-,-,-,19.89,-,-,87.0
1946,雲林縣,1996/12/03,崙背,5.3,0.55,17.3,-,62,30,6.4,24.0,-,-,-,19.45,-,-,56.0
1947,雲林縣,1996/12/03,臺西,1.9,0.32,27.0,-,54,17,1.3,15.44,-,-,-,19.41,-,-,52.0
1948,雲林縣,1996/12/02,斗六,10.0,1.27,14.6,-,-,59,23.31,36.03,-,-,-,16.27,-,-,72.0
1949,雲林縣,1996/12/02,崙背,7.3,0.64,15.3,-,122,44,12.47,31.06,-,-,-,15.97,-,-,86.0
1950,雲林縣,1996/12/02,臺西,5.1,0.39,16.3,-,74,30,5.18,24.43,-,-,-,16.1,-,-,62.0
1951,雲林縣,1996/12/01,斗六,4.4,0.68,15.7,-,93,25,4.57,20.9,-,-,-,14.76,-,-,71.0
1952,雲林縣,1996/12/01,崙背,2.5,0.43,26.9,-,114,17,1.82,14.75,-,-,-,14.38,-,-,82.0
1953,雲林縣,1996/12/01,臺西,8.0,0.31,29.3,-,182,18,1.55,16.76,-,-,-,14.76,-,-,116.0
1954,嘉義縣,1996/12/31,朴子,2.8,0.79,15.6,-,95,-,-,-,-,-,-,17.52,-,-,73.0
1955,嘉義縣,1996/12/31,新港,3.9,0.86,20.8,-,154,62,31.2,30.46,-,-,-,17.51,-,-,102.0
1956,嘉義縣,1996/12/30,朴子,3.9,0.51,15.9,-,75,-,-,-,-,-,-,17.58,-,-,62.0
1957,嘉義縣,1996/12/30,新港,5.5,0.69,19.3,-,113,46,17.44,28.57,-,-,-,17.6,-,-,81.0
1958,嘉義縣,1996/12/29,朴子,5.0,0.53,19.7,-,80,34,8.98,24.81,-,-,-,18.03,-,-,65.0
1959,嘉義縣,1996/12/29,新港,4.7,0.6,26.8,-,105,42,16.89,24.79,-,-,-,17.93,-,-,78.0
1960,嘉義縣,1996/12/28,朴子,4.2,0.57,18.7,-,89,40,15.72,24.71,-,-,-,18.01,-,-,70.0
1961,嘉義縣,1996/12/28,新港,4.3,0.63,23.2,-,108,52,26.28,26.19,-,-,-,18.07,-,-,79.0
1962,嘉義縣,1996/12/27,朴子,5.2,0.32,15.5,-,47,23,2.81,20.16,-,-,-,18.73,-,-,47.0
1963,嘉義縣,1996/12/27,新港,5.5,0.39,17.2,-,66,29,5.13,23.41,-,-,-,18.77,-,-,58.0
1964,嘉義縣,1996/12/26,朴子,3.2,0.4,15.9,-,49,21,3.75,17.44,-,-,-,18.91,-,-,49.0
1965,嘉義縣,1996/12/26,新港,2.8,0.42,18.0,-,68,25,4.77,19.9,-,-,-,18.51,-,-,59.0
1966,嘉義縣,1996/12/25,朴子,3.2,0.29,19.5,-,36,13,1.06,12.19,-,-,-,18.73,-,-,36.0
1967,嘉義縣,1996/12/25,新港,2.8,0.36,21.6,-,65,15,1.43,13.91,-,-,-,18.58,-,-,57.0
1968,嘉義縣,1996/12/24,朴子,5.3,0.49,17.1,-,85,35,11.95,23.43,-,-,-,18.02,-,-,67.0
1969,嘉義縣,1996/12/24,新港,4.9,0.51,22.4,-,129,40,14.68,25.58,-,-,-,17.98,-,-,90.0
1970,嘉義縣,1996/12/23,朴子,4.1,0.64,18.8,-,103,34,9.73,24.5,-,-,-,17.34,-,-,77.0
1971,嘉義縣,1996/12/23,新港,3.2,0.71,20.2,-,127,44,19.21,24.79,-,-,-,17.24,-,-,89.0
1972,嘉義縣,1996/12/22,朴子,3.6,0.48,20.0,-,62,33,12.17,20.79,-,-,-,16.47,-,-,56.0
1973,嘉義縣,1996/12/22,新港,5.1,0.68,20.6,-,96,45,19.84,24.93,-,-,-,16.39,-,-,73.0
1974,嘉義縣,1996/12/21,朴子,7.1,0.42,14.0,-,60,33,7.43,25.15,-,-,-,16.01,-,-,55.0
1975,嘉義縣,1996/12/21,新港,7.0,0.54,15.4,-,84,38,9.23,28.38,-,-,-,15.8,-,-,67.0
1976,嘉義縣,1996/12/20,朴子,6.9,0.31,17.2,-,64,26,4.43,21.51,-,-,-,16.11,-,-,57.0
1977,嘉義縣,1996/12/20,新港,4.5,0.4,22.6,-,76,25,2.61,21.95,-,-,-,15.92,-,-,63.0
1978,嘉義縣,1996/12/19,朴子,10.0,0.32,11.4,-,73,29,2.94,25.81,-,-,-,16.51,-,-,61.0
1979,嘉義縣,1996/12/19,新港,4.1,0.37,19.0,-,79,23,1.79,20.85,-,-,-,16.24,-,-,64.0
1980,嘉義縣,1996/12/18,朴子,6.3,0.38,17.4,-,107,22,1.8,20.11,-,-,-,17.15,-,-,78.0
1981,嘉義縣,1996/12/18,新港,4.9,0.43,22.2,-,97,23,1.94,21.22,-,-,-,17.01,-,-,74.0
1982,嘉義縣,1996/12/17,朴子,7.2,0.58,18.6,-,156,37,12.25,27.08,-,-,-,20.31,-,-,103.0
1983,嘉義縣,1996/12/17,新港,3.3,0.72,23.9,-,150,34,8.32,27.31,-,-,-,20.16,-,-,100.0
1984,嘉義縣,1996/12/16,朴子,7.3,0.38,20.6,-,115,24,3.68,20.52,-,-,-,20.09,-,-,83.0
1985,嘉義縣,1996/12/16,新港,3.5,0.5,26.1,-,141,22,1.84,20.5,-,-,-,19.98,-,-,96.0
1986,嘉義縣,1996/12/15,朴子,5.5,0.6,21.8,-,121,32,7.38,24.86,-,-,-,18.91,-,-,86.0
1987,嘉義縣,1996/12/15,新港,5.9,0.71,27.9,-,147,41,13.34,27.55,-,-,-,18.77,-,-,99.0
1988,嘉義縣,1996/12/14,朴子,9.6,0.55,22.7,-,117,29,3.3,26.13,-,-,-,18.75,-,-,84.0
1989,嘉義縣,1996/12/14,新港,9.2,0.61,26.2,-,145,32,3.55,28.63,-,-,-,18.26,-,-,97.0
1990,嘉義縣,1996/12/13,朴子,11.1,0.46,13.2,-,125,36,4.61,31.79,-,-,-,18.53,-,-,87.0
1991,嘉義縣,1996/12/13,新港,9.2,0.56,22.1,-,137,31,3.23,27.6,-,-,-,18.3,-,-,93.0
1992,嘉義縣,1996/12/12,朴子,13.4,0.47,15.3,-,115,36,5.42,30.21,-,-,-,18.62,-,-,82.0
1993,嘉義縣,1996/12/12,新港,12.1,0.56,20.9,-,153,38,6.19,31.35,-,-,-,18.47,-,-,102.0
1994,嘉義縣,1996/12/11,朴子,15.3,0.5,18.3,-,107,36,5.64,30.01,-,-,-,17.91,-,-,78.0
1995,嘉義縣,1996/12/11,新港,5.9,0.58,30.3,-,131,27,2.19,24.76,-,-,-,17.7,-,-,90.0
1996,嘉義縣,1996/12/10,朴子,9.4,0.45,15.2,-,85,32,3.67,28.37,-,-,-,18.57,-,-,68.0
1997,嘉義縣,1996/12/10,新港,7.1,0.53,21.9,-,107,29,2.58,26.69,-,-,-,18.21,-,-,78.0
1998,嘉義縣,1996/12/09,朴子,2.7,0.32,17.1,-,62,19,2.65,16.4,-,-,-,18.41,-,-,56.0
1999,嘉義縣,1996/12/09,新港,3.1,0.51,15.1,-,95,24,3.37,20.78,-,-,-,18.0,-,-,72.0
2000,嘉義縣,1996/12/08,朴子,4.2,0.58,25.5,-,106,29,7.28,21.95,-,-,-,16.1,-,-,78.0
2001,嘉義縣,1996/12/08,新港,3.7,0.69,32.1,-,128,39,17.88,21.4,-,-,-,16.16,-,-,89.0
2002,嘉義縣,1996/12/07,朴子,9.3,0.43,22.7,-,80,23,0.96,21.75,-,-,-,13.84,-,-,65.0
2003,嘉義縣,1996/12/07,新港,5.9,0.42,29.3,-,93,23,1.53,21.17,-,-,-,13.88,-,-,72.0
2004,嘉義縣,1996/12/06,朴子,14.7,0.41,18.8,-,109,27,2.02,24.75,-,-,-,14.5,-,-,79.0
2005,嘉義縣,1996/12/06,新港,7.9,0.49,28.2,-,105,22,1.45,20.86,-,-,-,13.93,-,-,78.0
2006,嘉義縣,1996/12/05,朴子,6.0,0.6,14.6,-,161,25,3.89,21.18,-,-,-,18.87,-,-,105.0
2007,嘉義縣,1996/12/05,新港,3.6,0.76,20.2,-,187,34,11.85,22.44,-,-,-,18.4,-,-,119.0
2008,嘉義縣,1996/12/04,朴子,4.8,0.58,21.6,-,111,32,5.57,26.46,-,-,-,20.84,-,-,80.0
2009,嘉義縣,1996/12/04,新港,4.6,0.7,28.7,-,159,35,8.89,26.24,-,-,-,20.63,-,-,105.0
2010,嘉義縣,1996/12/03,朴子,5.7,0.41,15.0,-,56,23,1.94,20.65,-,-,-,19.89,-,-,53.0
2011,嘉義縣,1996/12/03,新港,5.6,0.49,17.2,-,96,28,4.24,24.02,-,-,-,19.5,-,-,73.0
2012,嘉義縣,1996/12/02,朴子,7.0,0.52,14.6,-,100,34,5.42,28.89,-,-,-,16.62,-,-,75.0
2013,嘉義縣,1996/12/02,新港,7.2,0.63,16.6,-,123,41,11.78,28.77,-,-,-,16.49,-,-,87.0
2014,嘉義縣,1996/12/01,朴子,4.7,0.33,21.4,-,94,15,0.48,14.59,-,-,-,15.13,-,-,72.0
2015,嘉義縣,1996/12/01,新港,2.4,0.44,29.3,-,109,15,0.91,14.44,-,-,-,14.75,-,-,79.0
2016,屏東縣,1996/12/31,屏東,6.4,0.88,32.2,-,124,34,2.83,30.72,-,-,-,20.58,-,-,87.0
2017,屏東縣,1996/12/31,潮州,6.4,0.66,33.9,-,114,31,2.96,28.01,-,-,-,19.33,-,-,82.0
2018,屏東縣,1996/12/31,恆春,0.0,0.19,43.7,-,13,0,0.0,0.14,-,-,-,19.96,-,-,40.0
2019,屏東縣,1996/12/30,屏東,6.2,1.13,35.6,-,143,28,2.32,26.08,3.16,0.61,2.55,20.0,-,-,97.0
2020,屏東縣,1996/12/30,潮州,5.4,0.68,54.4,-,126,29,3.78,25.15,-,-,-,18.3,-,-,158.0
2021,屏東縣,1996/12/30,恆春,0.0,0.19,47.0,-,15,1,0.0,0.72,-,-,-,19.55,-,-,44.0
2022,屏東縣,1996/12/29,屏東,8.0,0.9,27.6,-,146,14,3.19,10.57,2.89,0.45,2.44,20.49,-,-,98.0
2023,屏東縣,1996/12/29,潮州,5.7,0.63,30.9,-,83,26,2.36,23.93,-,-,-,19.5,-,-,78.0
2024,屏東縣,1996/12/29,恆春,0.7,0.21,55.1,-,28,2,0.0,1.53,-,-,-,20.47,-,-,88.0
2025,屏東縣,1996/12/28,屏東,7.2,1.15,27.5,-,136,26,8.68,17.44,3.14,0.64,2.5,20.74,-,-,93.0
2026,屏東縣,1996/12/28,潮州,10.4,0.69,36.3,-,121,45,17.73,27.0,-,-,-,19.34,-,-,89.0
2027,屏東縣,1996/12/28,恆春,0.1,0.13,43.8,-,16,0,0.0,0.22,-,-,-,20.24,-,-,41.0
2028,屏東縣,1996/12/27,屏東,9.0,0.91,23.0,-,135,40,6.06,33.76,3.09,0.43,2.66,20.69,-,-,92.0
2029,屏東縣,1996/12/27,潮州,5.3,0.62,38.1,-,115,33,7.32,25.93,-,-,-,19.8,-,-,124.0
2030,屏東縣,1996/12/27,恆春,0.0,0.14,42.6,-,12,0,0.0,0.39,-,-,-,20.38,-,-,42.0
2031,屏東縣,1996/12/26,屏東,6.9,0.8,33.8,-,112,28,2.6,25.84,2.59,0.24,2.36,21.2,-,-,98.0
2032,屏東縣,1996/12/26,潮州,7.3,0.68,32.6,-,109,25,1.61,23.76,-,-,-,20.35,-,-,85.0
2033,屏東縣,1996/12/26,恆春,0.0,0.15,41.3,-,13,0,0.0,0.45,-,-,-,20.76,-,-,38.0
2034,屏東縣,1996/12/25,屏東,6.3,1.1,35.4,-,147,36,3.36,32.61,3.02,0.51,2.51,20.96,-,-,99.0
2035,屏東縣,1996/12/25,潮州,5.6,0.74,42.7,-,151,-,2.25,25.26,-,-,-,19.32,-,-,101.0
2036,屏東縣,1996/12/25,恆春,0.0,0.21,40.6,-,13,0,0.0,0.33,-,-,-,19.03,-,-,36.0
2037,屏東縣,1996/12/24,屏東,5.5,0.81,-,-,-,43,6.8,36.15,3.18,0.59,2.59,20.68,-,-,113.0
2038,屏東縣,1996/12/24,潮州,8.0,0.82,38.6,-,123,40,10.37,29.78,-,-,-,19.05,-,-,97.0
2039,屏東縣,1996/12/24,恆春,0.0,0.24,46.2,-,14,0,0.0,0.33,-,-,-,20.37,-,-,40.0
2040,屏東縣,1996/12/23,屏東,5.4,0.92,35.2,-,-,36,4.32,31.98,2.96,0.47,2.49,20.04,-,-,95.0
2041,屏東縣,1996/12/23,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2042,屏東縣,1996/12/23,恆春,0.0,0.27,50.2,-,15,1,0.0,0.91,-,-,-,19.02,-,-,50.0
2043,屏東縣,1996/12/22,屏東,3.6,0.93,36.9,-,134,33,4.51,28.34,2.96,0.37,2.59,20.0,-,-,92.0
2044,屏東縣,1996/12/22,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2045,屏東縣,1996/12/22,恆春,0.0,0.13,45.4,-,17,0,0.0,0.04,-,-,-,20.76,-,-,41.0
2046,屏東縣,1996/12/21,屏東,8.8,0.99,33.2,-,145,40,5.7,34.43,2.99,0.48,2.51,19.36,-,-,97.0
2047,屏東縣,1996/12/21,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2048,屏東縣,1996/12/21,恆春,0.0,0.13,46.5,-,15,0,0.0,0.03,-,-,-,20.87,-,-,42.0
2049,屏東縣,1996/12/20,屏東,4.9,0.91,30.4,-,151,37,6.26,31.23,3.02,0.45,2.58,19.3,-,-,100.0
2050,屏東縣,1996/12/20,潮州,9.3,0.69,34.9,-,154,40,8.29,31.29,-,-,-,17.97,-,-,102.0
2051,屏東縣,1996/12/20,恆春,0.0,0.21,45.7,-,16,0,0.0,0.28,-,-,-,20.04,-,-,41.0
