序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1212,宜蘭縣,1994/05/30,宜蘭,4.1,0.84,17.5,-,28,21,3.24,15.62,-,-,-,24.51,-,-,30.0
1213,宜蘭縣,1994/05/30,冬山,1.8,-,-,-,30,17,4.0,11.39,2.23,0.16,2.08,23.89,-,-,30.0
1214,宜蘭縣,1994/05/29,宜蘭,3.5,0.68,24.0,-,36,16,-,11.49,-,-,-,25.49,-,-,45.0
1215,宜蘭縣,1994/05/29,冬山,5.2,-,-,-,57,34,15.52,17.53,2.07,0.06,2.01,24.75,-,-,54.0
1216,宜蘭縣,1994/05/28,宜蘭,1.8,0.59,27.8,-,31,12,1.48,8.99,-,-,-,23.97,-,-,36.0
1217,宜蘭縣,1994/05/28,冬山,0.8,-,-,-,52,18,4.44,12.42,2.22,0.16,2.05,23.72,-,-,51.0
1218,宜蘭縣,1994/05/27,宜蘭,2.3,0.69,21.8,-,46,17,1.68,13.05,-,-,-,23.3,-,-,46.0
1219,宜蘭縣,1994/05/27,冬山,1.7,-,-,-,51,23,4.55,17.18,2.17,0.14,2.04,22.96,-,-,51.0
1220,宜蘭縣,1994/05/26,宜蘭,5.0,0.74,28.7,-,45,18,2.17,12.71,-,-,-,26.56,-,-,76.0
1221,宜蘭縣,1994/05/26,冬山,3.2,-,-,-,63,27,12.32,13.68,1.97,0.07,1.89,26.41,-,-,57.0
1222,宜蘭縣,1994/05/25,宜蘭,4.3,0.75,20.8,-,40,16,1.57,10.95,-,-,-,27.77,-,-,49.0
1223,宜蘭縣,1994/05/25,冬山,2.9,-,-,-,60,21,6.51,13.17,2.15,0.15,1.99,27.35,-,-,55.0
1224,宜蘭縣,1994/05/24,宜蘭,4.8,0.8,19.1,-,43,18,1.65,12.73,-,-,-,26.27,-,-,43.0
1225,宜蘭縣,1994/05/24,冬山,3.2,-,-,-,57,23,8.01,13.53,2.15,0.13,2.03,26.18,-,-,53.0
1226,宜蘭縣,1994/05/23,宜蘭,2.6,0.71,14.1,-,33,17,2.38,11.01,-,-,-,25.67,-,-,32.0
1227,宜蘭縣,1994/05/23,冬山,1.9,-,-,-,42,22,8.25,11.85,2.14,0.1,2.04,25.51,-,-,42.0
1228,宜蘭縣,1994/05/22,宜蘭,2.8,0.68,24.0,-,47,14,1.17,9.97,-,-,-,25.86,-,-,47.0
1229,宜蘭縣,1994/05/22,冬山,2.3,-,-,-,61,19,6.17,11.71,2.14,0.1,2.04,24.92,-,-,56.0
1230,宜蘭縣,1994/05/21,宜蘭,2.2,0.67,17.5,-,49,15,2.08,10.29,-,-,-,26.14,-,-,49.0
1231,宜蘭縣,1994/05/21,冬山,3.0,-,-,-,68,23,8.03,13.26,2.12,0.11,2.01,26.02,-,-,59.0
1232,宜蘭縣,1994/05/20,宜蘭,1.8,0.72,20.6,-,37,15,1.79,10.12,-,-,-,24.0,-,-,37.0
1233,宜蘭縣,1994/05/20,冬山,4.1,-,-,-,62,38,17.26,19.62,2.12,0.15,1.96,23.94,-,-,56.0
1234,宜蘭縣,1994/05/19,宜蘭,1.9,0.46,33.9,-,36,9,0.12,6.46,-,-,-,23.1,-,-,45.0
1235,宜蘭縣,1994/05/19,冬山,0.4,-,-,-,51,15,1.8,12.32,2.03,0.11,1.91,22.67,-,-,51.0
1236,宜蘭縣,1994/05/18,宜蘭,1.4,0.68,36.5,-,36,10,0.01,7.43,-,-,-,22.12,-,-,40.0
1237,宜蘭縣,1994/05/18,冬山,0.4,-,-,-,53,17,1.86,13.48,2.02,0.16,1.86,21.55,-,-,52.0
1238,宜蘭縣,1994/05/17,宜蘭,2.1,0.74,36.2,-,94,13,0.61,10.06,-,-,-,26.86,-,-,72.0
1239,宜蘭縣,1994/05/17,冬山,1.9,-,-,-,121,14,1.37,11.22,2.07,0.13,1.93,27.11,-,-,86.0
1240,宜蘭縣,1994/05/16,宜蘭,2.8,0.77,30.7,-,71,16,1.29,12.23,-,-,-,26.96,-,-,61.0
1241,宜蘭縣,1994/05/16,冬山,2.5,-,-,-,96,22,4.79,15.58,2.14,0.14,1.98,27.2,-,-,73.0
1242,宜蘭縣,1994/05/15,宜蘭,2.9,0.68,26.4,-,46,14,1.43,10.5,-,-,-,27.73,-,-,46.0
1243,宜蘭縣,1994/05/15,冬山,1.8,-,-,-,51,14,3.5,8.59,2.1,0.11,1.99,27.23,-,-,50.0
1244,宜蘭縣,1994/05/14,宜蘭,2.1,0.73,26.5,-,52,17,2.28,12.97,-,-,-,26.78,-,-,50.0
1245,宜蘭縣,1994/05/14,冬山,3.3,-,-,-,74,20,5.17,13.13,2.14,0.09,2.04,27.26,-,-,62.0
1246,宜蘭縣,1994/05/13,宜蘭,3.7,0.7,29.3,-,68,21,2.2,16.83,-,-,-,24.75,-,-,58.0
1247,宜蘭縣,1994/05/13,冬山,1.5,-,-,-,72,21,4.1,15.82,2.21,0.15,2.03,24.9,-,-,61.0
1248,宜蘭縣,1994/05/12,宜蘭,2.8,0.68,28.7,-,53,22,2.39,17.03,-,-,-,24.42,-,-,51.0
1249,宜蘭縣,1994/05/12,冬山,3.8,-,-,-,65,27,4.95,20.31,2.16,0.13,2.02,23.91,-,-,58.0
1250,宜蘭縣,1994/05/11,宜蘭,2.4,0.98,14.6,-,49,24,4.45,17.49,-,-,-,23.97,-,-,49.0
1251,宜蘭縣,1994/05/11,冬山,1.1,-,-,-,55,26,7.72,16.61,2.28,0.18,2.1,23.62,-,-,53.0
1252,宜蘭縣,1994/05/10,宜蘭,3.0,0.69,22.4,-,35,19,2.32,14.4,-,-,-,25.19,-,-,40.0
1253,宜蘭縣,1994/05/10,冬山,2.3,-,-,-,62,25,7.15,16.56,2.21,0.13,2.07,24.94,-,-,56.0
1254,宜蘭縣,1994/05/09,宜蘭,2.8,0.64,29.8,-,46,18,2.39,13.78,-,-,-,23.8,-,-,46.0
1255,宜蘭縣,1994/05/09,冬山,3.5,-,-,-,70,28,7.11,19.81,2.22,0.17,2.03,23.64,-,-,60.0
1256,宜蘭縣,1994/05/08,宜蘭,7.5,0.81,37.3,-,67,21,0.85,17.74,-,-,-,23.65,-,-,65.0
1257,宜蘭縣,1994/05/08,冬山,3.5,-,-,-,73,35,11.85,21.83,2.33,0.18,2.15,23.05,-,-,61.0
1258,宜蘭縣,1994/05/07,宜蘭,5.0,0.99,22.6,-,65,30,3.82,24.28,-,-,-,22.47,-,-,57.0
1259,宜蘭縣,1994/05/07,冬山,3.0,-,-,-,81,39,13.84,23.44,2.42,0.28,2.13,21.88,-,-,66.0
1260,宜蘭縣,1994/05/06,宜蘭,3.0,0.72,32.1,-,57,22,2.05,18.11,-,-,-,22.07,-,-,53.0
1261,宜蘭縣,1994/05/06,冬山,2.1,-,-,-,86,26,3.91,20.56,2.17,0.19,1.95,21.62,-,-,68.0
1262,宜蘭縣,1994/05/05,宜蘭,4.7,-,30.8,-,54,18,1.69,14.4,-,-,-,19.89,-,-,52.0
1263,宜蘭縣,1994/05/05,冬山,1.1,-,-,-,68,25,7.15,16.88,2.16,0.23,1.94,19.73,-,-,59.0
1264,宜蘭縣,1994/05/04,宜蘭,2.4,0.72,30.9,-,33,18,1.38,14.51,-,-,-,19.05,-,-,53.0
1265,宜蘭縣,1994/05/04,冬山,0.5,-,-,-,47,24,4.91,17.86,2.16,0.11,2.06,19.15,-,-,47.0
1266,宜蘭縣,1994/05/03,宜蘭,5.3,0.98,7.0,-,46,27,10.05,15.34,-,-,-,23.71,-,-,46.0
1267,宜蘭縣,1994/05/03,冬山,1.2,-,-,-,63,34,20.33,12.76,2.38,0.32,2.05,23.38,-,-,57.0
1268,宜蘭縣,1994/05/02,宜蘭,2.8,0.83,20.5,-,31,19,2.65,14.52,-,-,-,23.91,-,-,39.0
1269,宜蘭縣,1994/05/02,冬山,1.9,-,-,-,37,22,6.59,14.01,2.08,0.11,1.96,23.83,-,-,37.0
1270,宜蘭縣,1994/05/01,宜蘭,2.6,0.78,18.4,-,57,19,2.01,14.0,-,-,-,24.91,-,-,54.0
1271,宜蘭縣,1994/05/01,冬山,3.7,-,-,-,62,32,12.9,17.3,2.24,0.17,2.04,24.51,-,-,56.0
1272,桃園市,1994/05/31,桃園,25.4,0.85,20.5,-,33,30,4.56,25.83,-,-,-,26.73,-,-,54.0
1273,桃園市,1994/05/31,大園,5.1,0.4,24.7,-,33,14,-,11.12,-,-,-,25.66,-,-,37.0
1274,桃園市,1994/05/31,龍潭,10.1,0.75,24.4,-,54,30,8.61,20.12,-,-,-,25.31,-,-,72.0
1275,桃園市,1994/05/31,平鎮,14.4,0.82,18.5,-,40,27,4.46,22.59,0.23,0.09,0.14,26.12,-,-,59.0
1276,桃園市,1994/05/31,觀音,9.2,0.48,23.8,-,59,12,-,10.03,1.98,0.2,1.78,26.29,-,-,55.0
1277,桃園市,1994/05/30,桃園,13.0,1.01,14.0,-,40,36,8.58,27.9,1.41,0.23,1.18,25.66,-,-,40.0
1278,桃園市,1994/05/30,大園,10.2,0.6,20.2,-,37,27,8.57,17.08,-,-,-,25.23,-,-,37.0
1279,桃園市,1994/05/30,龍潭,8.3,0.89,18.3,-,53,38,17.73,19.86,-,-,-,24.71,-,-,51.0
1280,桃園市,1994/05/30,平鎮,12.9,1.16,34.9,-,53,36,10.52,24.99,-,-,-,25.55,-,-,57.0
1281,桃園市,1994/05/30,觀音,12.1,0.65,23.3,-,89,21,6.91,14.65,2.09,0.2,1.88,25.71,-,-,69.0
1282,桃園市,1994/05/29,桃園,7.3,1.18,18.8,-,33,37,12.19,25.1,1.62,0.4,1.22,24.3,-,-,33.0
1283,桃園市,1994/05/29,大園,1.9,0.4,31.9,-,17,11,-,8.42,-,-,-,24.25,-,-,36.0
1284,桃園市,1994/05/29,龍潭,3.4,0.94,19.8,-,55,31,15.7,18.28,-,-,-,23.06,-,-,52.0
1285,桃園市,1994/05/29,平鎮,6.1,1.03,50.4,-,33,30,8.89,20.81,-,-,-,23.69,-,-,52.0
1286,桃園市,1994/05/29,觀音,2.4,0.36,39.4,-,61,4,0.04,3.85,1.39,-,1.38,25.02,-,-,55.0
1287,桃園市,1994/05/28,桃園,13.3,1.32,16.1,-,54,47,9.68,37.4,1.71,0.55,1.16,23.86,-,-,52.0
1288,桃園市,1994/05/28,大園,8.0,0.62,30.4,-,54,28,4.77,23.85,-,-,-,24.17,-,-,59.0
1289,桃園市,1994/05/28,龍潭,9.2,0.85,25.3,-,66,32,6.95,25.14,-,-,-,22.68,-,-,59.0
1290,桃園市,1994/05/28,平鎮,9.7,1.17,46.7,-,61,36,4.33,31.17,0.5,0.33,0.15,23.48,-,-,61.0
1291,桃園市,1994/05/28,觀音,13.8,0.51,49.0,-,99,14,-,13.27,2.15,0.22,1.93,24.91,-,-,87.0
1292,桃園市,1994/05/27,桃園,15.0,0.78,21.7,-,59,31,3.73,27.1,1.42,0.25,1.18,23.66,-,-,54.0
1293,桃園市,1994/05/27,大園,3.1,0.47,33.6,-,54,15,1.08,13.59,-,-,-,23.1,-,-,52.0
1294,桃園市,1994/05/27,龍潭,9.5,0.54,26.4,-,69,21,3.65,16.54,-,-,-,22.45,-,-,59.0
1295,桃園市,1994/05/27,平鎮,10.5,0.91,40.7,-,72,34,7.02,27.07,-,-,-,22.97,-,-,61.0
1296,桃園市,1994/05/27,觀音,7.4,0.42,37.5,-,109,11,0.24,10.92,1.87,0.13,1.75,24.15,-,-,80.0
1297,桃園市,1994/05/26,桃園,17.7,1.07,5.3,-,49,41,15.98,25.33,1.23,0.13,1.11,27.27,-,-,49.0
1298,桃園市,1994/05/26,大園,7.9,0.42,14.5,-,30,16,3.57,11.27,-,-,-,26.37,-,-,30.0
1299,桃園市,1994/05/26,龍潭,11.7,0.74,5.9,-,56,35,15.73,18.84,-,-,-,26.19,-,-,53.0
1300,桃園市,1994/05/26,平鎮,11.0,0.85,18.3,-,40,33,13.15,19.53,-,-,0.47,26.57,-,-,40.0
1301,桃園市,1994/05/26,觀音,3.4,0.36,18.9,-,65,7,0.65,6.33,1.85,0.14,1.71,27.14,-,-,57.0
1302,桃園市,1994/05/25,桃園,33.0,1.3,13.9,-,89,53,20.18,32.33,3.08,0.62,2.46,28.47,-,-,69.0
1303,桃園市,1994/05/25,大園,10.0,0.5,9.2,-,57,23,4.89,16.8,-,-,-,27.35,-,-,54.0
1304,桃園市,1994/05/25,龍潭,6.4,0.53,17.0,-,66,26,8.69,17.29,-,-,-,27.27,-,-,58.0
1305,桃園市,1994/05/25,平鎮,8.6,0.69,16.4,-,70,30,8.62,21.02,1.18,0.3,0.87,27.63,-,-,60.0
1306,桃園市,1994/05/25,觀音,6.7,0.37,13.2,-,72,15,4.81,10.35,1.78,0.16,1.62,27.82,-,-,61.0
1307,桃園市,1994/05/24,桃園,27.5,1.64,13.9,-,92,66,27.28,37.33,3.42,0.89,2.52,27.39,-,-,71.0
1308,桃園市,1994/05/24,大園,13.0,0.71,13.2,-,77,36,12.84,22.0,-,-,-,26.53,-,-,64.0
1309,桃園市,1994/05/24,龍潭,9.6,0.73,20.6,-,85,33,8.93,24.16,-,-,-,26.01,-,-,67.0
1310,桃園市,1994/05/24,平鎮,10.1,0.99,18.5,-,77,35,9.41,25.1,1.54,0.23,1.31,26.78,-,-,63.0
1311,桃園市,1994/05/24,觀音,8.0,0.63,16.0,-,114,20,4.77,15.71,2.44,0.34,2.1,27.3,-,-,82.0
1312,桃園市,1994/05/23,桃園,24.2,1.36,26.1,-,88,47,11.57,35.63,3.1,0.6,2.49,27.01,-,-,75.0
1313,桃園市,1994/05/23,大園,10.9,0.77,28.4,-,82,30,-,20.06,-,-,-,25.84,-,-,66.0
1314,桃園市,1994/05/23,龍潭,11.1,0.8,28.0,-,109,34,6.51,27.79,-,-,-,26.28,-,-,80.0
1315,桃園市,1994/05/23,平鎮,11.3,1.1,25.0,-,113,36,6.67,29.69,1.59,0.45,1.14,26.49,-,-,81.0
1316,桃園市,1994/05/23,觀音,10.2,0.63,34.6,-,147,17,2.39,14.85,2.36,0.23,2.04,26.52,-,-,98.0
1317,桃園市,1994/05/22,桃園,37.8,1.36,21.9,-,99,51,14.65,36.21,2.99,0.53,2.46,26.65,-,-,75.0
1318,桃園市,1994/05/22,大園,10.9,0.65,28.7,-,76,20,4.5,15.01,-,-,-,25.1,-,-,63.0
1319,桃園市,1994/05/22,龍潭,16.1,1.04,29.8,-,120,37,6.98,29.63,-,-,-,25.44,-,-,102.0
1320,桃園市,1994/05/22,平鎮,19.1,1.02,23.5,-,95,36,7.78,27.91,1.58,0.3,1.28,25.69,-,-,77.0
1321,桃園市,1994/05/22,觀音,8.1,0.56,32.1,-,-,9,0.98,7.77,2.1,0.23,1.87,25.78,-,-,87.0
1322,桃園市,1994/05/21,桃園,25.1,1.07,34.6,-,92,40,7.51,32.1,2.78,0.45,2.33,27.01,-,-,79.0
1323,桃園市,1994/05/21,大園,11.0,0.67,36.0,-,84,22,5.61,15.83,-,-,-,25.84,-,-,70.0
1324,桃園市,1994/05/21,龍潭,9.5,0.79,37.3,-,114,26,4.45,21.18,-,-,-,25.74,-,-,82.0
1325,桃園市,1994/05/21,平鎮,13.3,0.83,31.6,-,95,31,4.21,26.5,1.49,0.37,1.12,26.23,-,-,75.0
1326,桃園市,1994/05/21,觀音,13.8,0.55,40.8,-,119,15,2.85,12.48,2.13,0.23,1.91,26.42,-,-,84.0
1327,桃園市,1994/05/20,桃園,8.5,0.85,20.3,-,42,28,4.09,24.05,2.44,0.17,2.27,26.45,-,-,42.0
1328,桃園市,1994/05/20,大園,6.4,0.62,24.7,-,44,29,4.42,23.52,-,-,-,26.28,-,-,44.0
1329,桃園市,1994/05/20,龍潭,9.8,0.71,28.3,-,64,27,5.87,20.74,-,-,-,25.34,-,-,69.0
1330,桃園市,1994/05/20,平鎮,12.9,1.12,24.4,-,50,31,6.47,24.8,1.97,0.51,1.45,26.28,-,-,50.0
1331,桃園市,1994/05/20,觀音,13.7,0.7,32.6,-,120,21,2.64,17.98,2.19,0.3,1.89,26.67,-,-,85.0
1332,桃園市,1994/05/19,桃園,10.6,0.65,31.6,-,39,27,2.74,24.29,2.43,0.19,2.24,23.94,-,-,39.0
1333,桃園市,1994/05/19,大園,10.5,0.34,38.5,-,38,13,0.71,11.98,-,-,-,23.23,-,-,40.0
1334,桃園市,1994/05/19,龍潭,5.6,0.44,37.9,-,54,18,2.15,14.97,-,-,-,22.97,-,-,52.0
1335,桃園市,1994/05/19,平鎮,9.0,0.76,36.7,-,51,23,2.4,20.9,1.83,0.35,1.48,23.71,-,-,51.0
1336,桃園市,1994/05/19,觀音,11.2,0.29,42.9,-,58,8,0.1,8.32,1.86,0.1,1.76,23.82,-,-,54.0
1337,桃園市,1994/05/18,桃園,5.7,0.79,32.2,-,48,31,5.07,25.82,3.31,0.31,3.01,21.51,-,-,48.0
1338,桃園市,1994/05/18,大園,2.3,0.3,42.0,-,42,10,0.24,9.06,-,-,-,21.34,-,-,42.0
1339,桃園市,1994/05/18,龍潭,8.5,0.42,38.2,-,44,17,1.82,14.6,-,-,-,20.77,-,-,44.0
1340,桃園市,1994/05/18,平鎮,7.1,0.88,30.0,-,49,29,3.38,25.71,1.9,0.41,1.48,20.89,-,-,49.0
1341,桃園市,1994/05/18,觀音,4.3,0.3,45.3,-,48,7,0.05,6.86,1.87,0.14,1.73,22.34,-,-,48.0
1342,桃園市,1994/05/17,桃園,17.7,1.09,22.8,-,81,38,8.49,29.74,3.69,0.54,3.15,26.93,-,-,67.0
1343,桃園市,1994/05/17,大園,13.3,0.58,23.2,-,62,25,5.82,19.0,-,-,-,25.67,-,-,56.0
1344,桃園市,1994/05/17,龍潭,7.1,0.62,23.4,-,66,20,3.46,15.89,-,-,-,25.65,-,-,58.0
1345,桃園市,1994/05/17,平鎮,12.0,0.84,17.7,-,84,33,6.72,26.39,1.48,0.17,1.31,26.12,-,-,67.0
1346,桃園市,1994/05/17,觀音,8.9,0.5,27.5,-,69,13,1.97,11.3,1.91,0.16,1.75,26.36,-,-,59.0
1347,桃園市,1994/05/16,桃園,21.9,1.37,22.8,-,81,51,13.11,38.09,3.1,0.72,2.38,27.72,-,-,66.0
1348,桃園市,1994/05/16,大園,8.7,0.74,19.3,-,72,28,5.84,21.07,-,-,-,26.39,-,-,61.0
1349,桃園市,1994/05/16,龍潭,6.5,0.69,24.1,-,75,22,2.7,18.24,-,-,-,26.81,-,-,63.0
1350,桃園市,1994/05/16,平鎮,8.7,0.9,16.4,-,104,34,6.6,27.42,1.46,0.29,1.17,27.2,-,-,77.0
1351,桃園市,1994/05/16,觀音,5.8,-,25.2,-,84,17,4.18,12.71,2.32,0.23,2.08,27.16,-,-,67.0
1352,桃園市,1994/05/15,桃園,15.9,1.02,20.6,-,49,36,7.22,29.21,2.69,0.44,2.26,28.79,-,-,49.0
1353,桃園市,1994/05/15,大園,10.2,0.52,20.5,-,31,21,6.6,13.95,-,-,-,26.76,-,-,36.0
1354,桃園市,1994/05/15,龍潭,11.6,0.8,18.4,-,60,31,7.36,22.61,-,-,-,27.54,-,-,55.0
1355,桃園市,1994/05/15,平鎮,10.0,0.83,15.8,-,51,32,7.7,24.13,1.39,0.24,1.14,27.65,-,-,50.0
1356,桃園市,1994/05/15,觀音,3.2,0.43,25.9,-,52,8,1.66,6.44,2.04,0.17,1.87,27.15,-,-,51.0
1357,桃園市,1994/05/14,桃園,17.4,1.17,23.1,-,75,44,15.27,29.18,3.15,0.75,2.4,28.33,-,-,62.0
1358,桃園市,1994/05/14,大園,11.3,0.48,20.8,-,55,25,6.38,18.2,-,-,-,26.96,-,-,53.0
1359,桃園市,1994/05/14,龍潭,4.5,0.46,24.0,-,49,19,4.64,13.97,-,-,-,26.99,-,-,49.0
1360,桃園市,1994/05/14,平鎮,7.5,0.52,18.6,-,72,32,9.9,22.06,1.18,-,1.1,27.63,-,-,62.0
1361,桃園市,1994/05/14,觀音,7.3,0.4,25.2,-,70,17,3.07,13.52,2.13,0.19,1.94,27.52,-,-,60.0
1362,桃園市,1994/05/13,桃園,28.3,1.39,22.7,-,86,57,17.9,39.1,-,-,-,25.94,-,-,68.0
1363,桃園市,1994/05/13,大園,17.5,0.76,18.4,-,71,40,10.36,29.0,-,-,-,25.13,-,-,61.0
1364,桃園市,1994/05/13,龍潭,7.2,0.67,21.5,-,65,26,5.12,20.16,-,-,-,25.29,-,-,57.0
1365,桃園市,1994/05/13,平鎮,8.7,1.01,16.5,-,67,41,13.31,27.48,1.47,0.29,1.18,25.71,-,-,58.0
1366,桃園市,1994/05/13,觀音,11.4,0.57,29.3,-,94,18,0.59,17.1,2.27,0.33,1.94,25.98,-,-,72.0
1367,桃園市,1994/05/12,桃園,11.4,0.83,44.6,-,72,40,2.46,39.53,-,-,-,26.23,-,-,75.0
1368,桃園市,1994/05/12,大園,10.9,0.63,40.5,-,68,34,3.64,29.03,-,-,-,25.77,-,-,72.0
1369,桃園市,1994/05/12,龍潭,12.5,1.06,40.9,-,92,41,7.24,33.01,-,-,-,24.77,-,-,123.0
1370,桃園市,1994/05/12,平鎮,16.7,1.26,40.4,-,102,45,5.38,39.43,1.98,0.68,1.3,25.44,-,-,105.0
1371,桃園市,1994/05/12,觀音,14.9,0.71,48.9,-,70,26,3.29,22.78,2.5,0.38,2.12,25.7,-,-,97.0
1372,桃園市,1994/05/11,桃園,15.3,1.25,25.3,-,52,47,6.83,43.56,2.57,0.55,2.02,23.72,-,-,71.0
1373,桃園市,1994/05/11,大園,10.6,0.53,30.0,-,30,27,4.05,21.66,-,-,-,23.18,-,-,66.0
1374,桃園市,1994/05/11,龍潭,7.6,0.94,17.1,-,54,34,5.71,27.73,-,-,-,22.67,-,-,52.0
1375,桃園市,1994/05/11,平鎮,11.4,1.11,19.0,-,47,40,6.33,33.2,1.89,0.68,1.23,23.07,-,-,47.0
1376,桃園市,1994/05/11,觀音,9.3,0.47,38.3,-,38,15,0.94,13.93,2.13,0.22,1.92,23.71,-,-,71.0
1377,桃園市,1994/05/10,桃園,24.2,1.03,36.6,-,85,44,-,40.78,2.3,0.42,1.88,25.75,-,-,67.0
1378,桃園市,1994/05/10,大園,12.4,0.64,32.1,-,101,26,4.86,20.83,-,-,-,25.29,-,-,75.0
1379,桃園市,1994/05/10,龍潭,6.4,0.63,36.5,-,87,22,1.4,19.93,-,-,-,24.58,-,-,68.0
1380,桃園市,1994/05/10,平鎮,9.0,0.76,33.1,-,96,28,1.31,26.68,-,-,-,25.3,-,-,73.0
1381,桃園市,1994/05/10,觀音,6.9,0.49,38.5,-,92,14,0.63,13.55,2.3,0.25,2.06,25.76,-,-,71.0
1382,桃園市,1994/05/09,桃園,18.0,-,33.6,-,70,49,6.65,43.3,2.73,0.42,2.32,25.2,-,-,76.0
1383,桃園市,1994/05/09,大園,10.6,0.91,28.0,-,67,42,12.34,28.71,-,-,-,24.02,-,-,59.0
1384,桃園市,1994/05/09,龍潭,7.1,0.72,46.2,-,74,29,2.01,25.61,-,-,-,24.28,-,-,97.0
1385,桃園市,1994/05/09,平鎮,5.1,1.01,35.8,-,80,38,3.04,34.86,1.14,0.26,0.88,24.7,-,-,82.0
1386,桃園市,1994/05/09,觀音,11.6,0.78,36.6,-,82,22,1.12,20.69,2.81,0.33,2.48,24.79,-,-,66.0
1387,桃園市,1994/05/08,桃園,40.3,0.35,24.5,-,114,76,25.77,51.28,3.45,0.78,2.66,24.05,-,-,82.0
1388,桃園市,1994/05/08,大園,11.5,0.88,31.3,-,79,49,21.22,26.88,-,-,-,22.95,-,-,64.0
1389,桃園市,1994/05/08,龍潭,9.2,1.11,27.7,-,86,44,10.5,33.05,-,-,-,23.07,-,-,84.0
1390,桃園市,1994/05/08,平鎮,1.1,1.27,25.5,-,93,54,13.06,40.33,2.14,0.62,1.52,23.59,-,-,81.0
1391,桃園市,1994/05/08,觀音,12.4,0.66,37.7,-,100,24,2.93,20.8,2.79,0.42,2.37,24.05,-,-,75.0
1392,桃園市,1994/05/07,桃園,27.0,0.82,18.5,-,84,65,17.24,49.3,3.13,0.64,2.49,23.5,-,-,67.0
1393,桃園市,1994/05/07,大園,15.2,0.84,25.3,-,80,45,11.77,32.08,-,-,-,22.67,-,-,65.0
1394,桃園市,1994/05/07,龍潭,6.5,0.75,25.4,-,78,41,7.95,32.5,-,-,-,22.35,-,-,64.0
1395,桃園市,1994/05/07,平鎮,0.7,1.04,24.0,-,90,43,6.66,36.51,1.96,0.51,1.45,23.0,-,-,70.0
1396,桃園市,1994/05/07,觀音,12.6,0.64,34.5,-,93,22,2.47,19.98,2.65,0.38,2.27,23.68,-,-,72.0
1397,桃園市,1994/05/06,桃園,13.3,0.81,31.4,-,67,37,1.99,36.4,2.59,0.27,2.32,22.95,-,-,59.0
1398,桃園市,1994/05/06,大園,8.6,0.57,34.5,-,68,36,3.76,30.98,-,-,-,22.77,-,-,59.0
1399,桃園市,1994/05/06,龍潭,12.0,0.8,33.9,-,97,38,4.79,32.11,-,-,-,21.83,-,-,74.0
1400,桃園市,1994/05/06,平鎮,1.1,1.22,31.8,-,93,45,5.65,38.94,2.17,0.66,1.51,22.49,-,-,72.0
1401,桃園市,1994/05/06,觀音,22.4,0.61,47.9,-,57,24,2.12,22.09,2.57,0.4,2.17,23.58,-,-,96.0
1402,桃園市,1994/05/05,桃園,11.4,0.81,29.6,-,64,33,3.59,31.28,2.59,0.29,2.31,20.44,-,-,57.0
1403,桃園市,1994/05/05,大園,10.5,0.35,32.8,-,61,24,2.23,21.23,-,-,-,20.58,-,-,56.0
1404,桃園市,1994/05/05,龍潭,8.0,0.56,34.5,-,67,22,2.54,18.34,-,-,-,19.68,-,-,58.0
1405,桃園市,1994/05/05,平鎮,0.6,0.93,36.7,-,71,32,3.52,28.59,1.87,0.48,1.41,20.26,-,-,60.0
1406,桃園市,1994/05/05,觀音,-,0.43,41.1,-,51,13,0.37,12.62,2.44,0.57,2.21,21.25,-,-,50.0
1407,桃園市,1994/05/04,桃園,10.3,0.9,23.3,-,35,35,3.77,31.79,2.41,0.2,2.22,18.3,-,-,40.0
1408,桃園市,1994/05/04,大園,9.3,0.69,23.7,-,44,34,4.59,29.17,-,-,-,18.28,-,-,45.0
1409,桃園市,1994/05/04,龍潭,5.4,0.62,28.9,-,35,21,2.68,17.85,-,-,-,18.19,-,-,44.0
1410,桃園市,1994/05/04,平鎮,-,1.01,32.4,-,43,34,4.17,29.33,1.44,0.21,1.24,18.29,-,-,48.0
1411,桃園市,1994/05/04,觀音,-,0.88,24.5,-,35,24,1.33,22.68,-,-,2.28,18.95,-,-,42.0
1412,桃園市,1994/05/03,桃園,22.6,1.73,7.9,-,57,66,26.51,39.91,3.06,0.69,2.37,24.31,-,-,59.0
1413,桃園市,1994/05/03,大園,13.5,0.91,13.4,-,47,43,16.76,24.96,-,-,-,23.62,-,-,52.0
1414,桃園市,1994/05/03,龍潭,3.1,0.77,5.4,-,39,31,14.43,16.81,-,-,-,22.9,-,-,39.0
1415,桃園市,1994/05/03,平鎮,0.2,1.29,16.5,-,45,45,17.05,27.65,1.62,0.38,1.25,23.44,-,-,45.0
1416,桃園市,1994/05/03,觀音,7.2,0.48,17.0,-,34,14,1.42,12.38,2.11,0.26,1.86,25.03,-,-,34.0
