序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1266,宜蘭縣,1996/05/19,冬山,1.2,-,-,-,53,16,2.96,13.35,-,-,-,22.08,-,-,51.0
1267,宜蘭縣,1996/05/18,宜蘭,1.9,0.57,40.3,-,48,14,0.94,13.43,-,-,-,21.12,-,-,51.0
1268,宜蘭縣,1996/05/18,冬山,0.9,-,-,-,50,12,2.07,9.63,2.38,0.15,2.23,20.74,-,-,50.0
1269,宜蘭縣,1996/05/17,宜蘭,2.0,0.66,-,-,52,15,1.69,13.4,-,-,-,21.57,-,-,51.0
1270,宜蘭縣,1996/05/17,冬山,0.6,-,-,-,50,19,4.11,14.88,2.26,0.15,2.1,20.97,-,-,50.0
1271,宜蘭縣,1996/05/16,宜蘭,0.5,0.66,31.9,-,23,17,0.88,15.63,-,-,-,20.85,-,-,37.0
1272,宜蘭縣,1996/05/16,冬山,-,-,-,-,18,14,1.96,12.26,2.14,0.11,2.03,20.84,-,-,18.0
1273,宜蘭縣,1996/05/15,宜蘭,0.6,0.6,33.3,-,49,15,0.92,13.76,-,-,-,21.82,-,-,49.0
1274,宜蘭縣,1996/05/15,冬山,0.3,-,-,-,34,17,2.97,13.53,2.25,0.17,2.08,21.57,-,-,34.0
1275,宜蘭縣,1996/05/14,宜蘭,1.5,0.75,29.0,-,49,23,2.09,20.71,-,-,-,20.98,-,-,49.0
1276,宜蘭縣,1996/05/14,冬山,0.4,-,-,-,41,19,3.41,15.44,2.48,0.18,2.29,20.52,-,-,41.0
1277,宜蘭縣,1996/05/13,宜蘭,1.3,0.65,41.0,-,73,14,0.38,13.73,-,-,-,21.44,-,-,62.0
1278,宜蘭縣,1996/05/13,冬山,2.1,-,-,-,74,21,2.0,18.66,2.47,0.2,2.27,20.86,-,-,62.0
1279,宜蘭縣,1996/05/12,宜蘭,2.4,0.58,43.0,-,81,15,0.53,14.27,-,-,-,21.76,-,-,66.0
1280,宜蘭縣,1996/05/12,冬山,2.4,-,-,-,82,13,0.78,12.5,2.27,0.07,2.2,21.38,-,-,66.0
1281,宜蘭縣,1996/05/11,宜蘭,1.9,0.76,27.9,-,47,22,2.84,19.19,-,-,-,22.59,-,-,47.0
1282,宜蘭縣,1996/05/11,冬山,2.1,-,-,-,50,15,2.16,12.61,2.4,0.17,2.24,22.35,-,-,50.0
1283,宜蘭縣,1996/05/10,宜蘭,2.2,0.73,26.3,-,101,23,2.27,21.04,-,-,-,-,-,-,75.0
1284,宜蘭縣,1996/05/10,冬山,3.3,-,-,-,131,30,6.75,22.77,2.77,0.28,2.49,21.04,-,-,90.0
1285,宜蘭縣,1996/05/09,宜蘭,3.1,0.66,28.4,-,152,24,2.51,21.26,-,-,-,-,-,-,101.0
1286,宜蘭縣,1996/05/09,冬山,8.8,-,-,-,-,-,-,-,-,-,-,19.75,-,-,101.0
1287,宜蘭縣,1996/05/08,宜蘭,3.8,0.8,44.4,-,99,15,0.9,14.57,-,-,-,20.78,-,-,74.0
1288,宜蘭縣,1996/05/08,冬山,2.6,-,-,-,-,-,-,-,3.65,2.09,-,21.21,-,-,117.0
1289,宜蘭縣,1996/05/07,宜蘭,1.8,0.65,27.3,-,38,18,2.81,14.99,-,-,-,23.82,-,-,40.0
1290,宜蘭縣,1996/05/07,冬山,2.1,-,-,-,-,-,-,-,-,-,-,17.76,-,-,4.0
1291,宜蘭縣,1996/05/06,宜蘭,1.7,0.65,34.2,-,33,18,1.38,16.34,-,-,-,21.79,-,-,49.0
1292,宜蘭縣,1996/05/06,冬山,5.6,-,-,-,-,28,4.2,14.26,-,-,-,20.43,-,-,35.0
1293,宜蘭縣,1996/05/05,宜蘭,0.6,0.52,47.8,-,23,12,0.2,12.04,-,-,-,18.61,-,-,50.0
1294,宜蘭縣,1996/05/05,冬山,0.8,-,-,-,26,12,1.13,10.91,2.25,0.17,2.08,18.48,-,-,26.0
1295,宜蘭縣,1996/05/04,宜蘭,2.4,0.67,24.3,-,54,20,2.75,17.56,-,-,-,24.47,-,-,52.0
1296,宜蘭縣,1996/05/04,冬山,6.4,-,-,-,49,25,12.98,11.6,1.79,0.1,1.69,24.2,-,-,49.0
1297,宜蘭縣,1996/05/03,宜蘭,1.9,0.58,20.6,-,37,17,1.99,15.09,-,-,-,24.24,-,-,37.0
1298,宜蘭縣,1996/05/03,冬山,2.7,-,-,-,45,29,11.71,17.22,1.35,0.13,1.22,23.88,-,-,45.0
1299,宜蘭縣,1996/05/02,宜蘭,1.3,0.61,19.4,-,32,16,1.2,14.95,-,-,-,22.78,-,-,32.0
1300,宜蘭縣,1996/05/02,冬山,0.7,-,-,-,36,16,4.19,11.89,1.1,0.07,1.03,22.31,-,-,36.0
1301,宜蘭縣,1996/05/01,宜蘭,2.3,0.69,19.4,-,52,20,2.24,17.46,-,-,-,24.99,-,-,51.0
1302,宜蘭縣,1996/05/01,冬山,1.9,-,-,-,63,18,6.36,11.84,1.79,0.14,1.66,24.25,-,-,56.0
1303,桃園市,1996/05/31,桃園,27.7,2.05,13.8,-,79,79,41.37,37.8,3.65,1.12,2.53,24.48,-,-,65.0
1304,桃園市,1996/05/31,中壢,13.4,2.82,-,-,119,107,69.64,37.84,-,-,-,24.23,-,-,85.0
1305,桃園市,1996/05/31,大園,12.7,1.48,19.0,-,74,62,35.15,27.1,-,-,-,24.45,-,-,62.0
1306,桃園市,1996/05/31,龍潭,3.3,0.83,11.5,-,46,35,15.5,19.86,-,-,-,23.82,-,-,46.0
1307,桃園市,1996/05/31,平鎮,10.7,1.76,9.3,-,113,78,40.91,36.89,4.2,1.57,2.63,24.22,-,-,82.0
1308,桃園市,1996/05/31,觀音,8.1,0.56,21.4,-,72,26,7.79,17.75,-,-,-,24.24,-,-,61.0
1309,桃園市,1996/05/30,桃園,24.3,1.68,14.9,-,71,71,17.94,52.78,3.57,1.06,2.52,23.5,-,-,61.0
1310,桃園市,1996/05/30,中壢,16.4,2.13,-,-,115,93,39.05,54.1,-,-,-,23.12,-,-,82.0
1311,桃園市,1996/05/30,大園,10.6,0.71,23.1,-,56,42,9.74,32.42,-,-,-,23.42,-,-,53.0
1312,桃園市,1996/05/30,龍潭,5.4,0.88,15.1,-,50,36,8.26,27.71,-,-,-,22.59,-,-,50.0
1313,桃園市,1996/05/30,平鎮,13.1,1.46,8.8,-,99,73,20.45,52.39,3.67,1.36,2.31,23.16,-,-,75.0
1314,桃園市,1996/05/30,觀音,17.9,-,24.7,-,67,26,2.22,24.04,2.88,0.52,2.36,23.29,-,-,59.0
1315,桃園市,1996/05/29,桃園,15.9,0.95,15.1,-,30,41,10.91,30.51,3.42,0.48,2.94,22.44,-,-,32.0
1316,桃園市,1996/05/29,中壢,13.0,1.81,-,-,41,87,43.95,42.91,-,-,-,21.92,-,-,41.0
1317,桃園市,1996/05/29,大園,2.9,0.47,30.2,-,20,25,7.27,18.15,-,-,-,22.45,-,-,47.0
1318,桃園市,1996/05/29,龍潭,5.1,0.9,10.7,-,28,37,9.08,27.92,-,-,-,21.77,-,-,28.0
1319,桃園市,1996/05/29,平鎮,10.4,1.28,9.1,-,44,57,18.9,38.53,3.1,0.94,2.16,22.33,-,-,44.0
1320,桃園市,1996/05/29,觀音,5.1,-,30.8,-,40,17,1.45,15.1,2.37,0.29,2.08,22.15,-,-,44.0
1321,桃園市,1996/05/28,桃園,15.2,1.17,5.5,-,46,54,22.75,31.04,3.05,0.64,2.43,23.7,-,-,46.0
1322,桃園市,1996/05/28,中壢,10.2,1.72,-,-,53,74,43.2,30.34,-,-,-,22.57,-,-,52.0
1323,桃園市,1996/05/28,大園,9.4,0.77,15.1,-,45,38,18.15,19.51,-,-,-,23.56,-,-,45.0
1324,桃園市,1996/05/28,龍潭,5.2,0.77,7.6,-,36,32,11.66,19.89,-,-,-,23.0,-,-,36.0
1325,桃園市,1996/05/28,平鎮,8.6,1.02,5.1,-,52,49,19.51,29.56,3.16,1.03,2.13,23.4,-,-,51.0
1326,桃園市,1996/05/28,觀音,8.3,-,17.5,-,48,20,7.56,12.59,2.4,0.25,2.15,23.43,-,-,48.0
1327,桃園市,1996/05/27,桃園,18.6,1.51,10.3,-,57,64,23.06,41.22,3.46,0.83,2.62,23.92,-,-,54.0
1328,桃園市,1996/05/27,中壢,13.7,2.31,-,-,75,100,59.41,41.06,-,-,-,22.9,-,-,63.0
1329,桃園市,1996/05/27,大園,7.9,0.76,10.9,-,38,36,11.08,24.58,-,-,-,23.92,-,-,38.0
1330,桃園市,1996/05/27,龍潭,5.0,1.09,9.6,-,67,40,9.88,30.46,-,-,-,23.25,-,-,58.0
1331,桃園市,1996/05/27,平鎮,10.5,1.47,5.5,-,64,70,30.3,39.49,3.84,1.23,2.61,23.69,-,-,57.0
1332,桃園市,1996/05/27,觀音,8.9,0.63,11.4,-,48,26,5.54,20.18,2.54,0.29,2.25,23.73,-,-,48.0
1333,桃園市,1996/05/26,桃園,22.0,1.06,20.1,-,64,42,5.74,35.95,2.67,0.36,2.31,23.92,-,-,57.0
1334,桃園市,1996/05/26,中壢,8.2,1.46,-,-,63,59,22.36,36.46,-,-,-,22.99,-,-,57.0
1335,桃園市,1996/05/26,大園,13.8,0.82,28.9,-,74,37,7.27,29.41,-,-,-,23.95,-,-,62.0
1336,桃園市,1996/05/26,龍潭,4.6,0.75,19.1,-,45,29,3.87,25.55,-,-,-,23.27,-,-,45.0
1337,桃園市,1996/05/26,平鎮,7.0,0.82,18.8,-,55,35,3.9,31.43,2.95,0.66,2.29,23.83,-,-,52.0
1338,桃園市,1996/05/26,觀音,13.2,0.54,23.7,-,57,30,6.45,23.5,2.11,0.12,1.99,24.01,-,-,59.0
1339,桃園市,1996/05/25,桃園,28.4,0.95,24.8,-,68,42,8.47,34.0,2.83,0.62,2.21,23.87,-,-,59.0
1340,桃園市,1996/05/25,中壢,11.1,1.59,-,-,77,-,-,-,-,-,-,23.16,-,-,63.0
1341,桃園市,1996/05/25,大園,10.0,0.7,32.6,-,79,36,8.78,27.31,-,-,-,23.9,-,-,66.0
1342,桃園市,1996/05/25,龍潭,5.3,0.61,28.3,-,53,27,3.27,24.1,-,-,-,23.2,-,-,51.0
1343,桃園市,1996/05/25,平鎮,8.6,0.88,27.9,-,62,36,5.39,30.27,2.97,0.9,2.07,23.92,-,-,56.0
1344,桃園市,1996/05/25,觀音,9.1,0.56,36.1,-,80,22,2.86,19.46,2.3,0.32,1.99,23.81,-,-,65.0
1345,桃園市,1996/05/24,桃園,20.7,0.85,35.5,-,48,35,2.34,33.1,2.47,0.31,2.17,23.75,-,-,68.0
1346,桃園市,1996/05/24,中壢,16.4,1.27,-,-,60,63,20.56,42.84,-,-,-,23.34,-,-,55.0
1347,桃園市,1996/05/24,大園,5.0,0.43,39.0,-,32,-,-,-,-,-,-,23.03,-,-,49.0
1348,桃園市,1996/05/24,龍潭,11.1,0.78,36.3,-,56,34,4.34,29.4,-,-,-,22.85,-,-,72.0
1349,桃園市,1996/05/24,平鎮,13.4,0.85,20.3,-,49,47,7.8,39.09,2.47,0.67,1.8,23.52,-,-,49.0
1350,桃園市,1996/05/24,觀音,7.8,0.38,40.0,-,55,13,0.98,12.27,2.12,0.23,1.89,22.91,-,-,53.0
1351,桃園市,1996/05/23,桃園,12.3,0.53,38.0,-,17,23,2.45,20.95,2.31,0.18,2.13,22.48,-,-,41.0
1352,桃園市,1996/05/23,中壢,8.2,0.85,-,-,23,34,8.62,25.6,-,-,-,23.02,-,-,23.0
1353,桃園市,1996/05/23,大園,2.6,0.27,42.1,-,13,12,0.7,11.76,-,-,-,22.88,-,-,47.0
1354,桃園市,1996/05/23,龍潭,3.9,0.47,34.9,-,21,19,1.7,17.26,-,-,-,22.16,-,-,40.0
1355,桃園市,1996/05/23,平鎮,7.0,0.62,36.8,-,20,21,1.87,19.58,2.29,0.54,1.75,23.2,-,-,41.0
1356,桃園市,1996/05/23,觀音,8.1,0.29,44.5,-,49,8,0.15,7.65,1.74,0.11,1.64,22.95,-,-,49.0
1357,桃園市,1996/05/22,桃園,11.4,0.7,25.0,-,22,28,3.97,25.06,2.72,0.33,2.39,23.14,-,-,36.0
1358,桃園市,1996/05/22,中壢,12.3,1.43,-,-,36,61,23.6,37.17,-,-,-,23.36,-,-,36.0
1359,桃園市,1996/05/22,大園,3.4,0.4,25.0,-,14,23,2.91,19.69,-,-,-,23.87,-,-,33.0
1360,桃園市,1996/05/22,龍潭,5.1,0.64,24.2,-,24,26,4.63,21.84,-,-,-,22.51,-,-,50.0
1361,桃園市,1996/05/22,平鎮,10.1,0.91,21.4,-,25,37,6.38,30.34,2.59,0.73,1.86,23.5,-,-,35.0
1362,桃園市,1996/05/22,觀音,11.7,0.26,23.6,-,26,19,1.48,17.68,2.19,0.19,2.0,23.68,-,-,38.0
1363,桃園市,1996/05/21,桃園,15.3,1.25,10.7,-,85,62,13.51,48.63,3.39,0.75,2.64,22.42,-,-,67.0
1364,桃園市,1996/05/21,中壢,12.6,1.87,-,-,102,89,37.16,51.51,-,-,-,21.89,-,-,76.0
1365,桃園市,1996/05/21,大園,2.3,0.49,33.3,-,38,25,2.85,21.86,-,-,-,22.71,-,-,57.0
1366,桃園市,1996/05/21,龍潭,7.6,1.08,15.3,-,49,50,8.89,41.4,-,-,-,21.3,-,-,49.0
1367,桃園市,1996/05/21,平鎮,9.2,1.08,15.0,-,106,59,13.42,45.56,2.13,-,-,22.14,-,-,78.0
1368,桃園市,1996/05/21,觀音,5.6,0.38,42.0,-,35,11,0.48,10.21,1.93,0.15,1.78,22.63,-,-,55.0
1369,桃園市,1996/05/20,桃園,13.1,0.92,45.8,-,80,37,4.9,31.9,3.15,0.42,2.72,25.19,-,-,92.0
1370,桃園市,1996/05/20,中壢,12.0,1.17,-,-,110,50,13.63,36.4,-,-,-,24.44,-,-,80.0
1371,桃園市,1996/05/20,大園,3.2,0.49,57.3,-,76,11,0.8,10.05,-,-,-,24.27,-,-,69.0
1372,桃園市,1996/05/20,龍潭,9.4,0.76,46.6,-,55,27,1.05,25.84,-,-,-,24.3,-,-,73.0
1373,桃園市,1996/05/20,平鎮,8.7,0.66,46.1,-,90,30,1.96,27.69,-,-,-,24.64,-,-,70.0
1374,桃園市,1996/05/20,觀音,4.5,0.32,58.5,-,98,8,0.37,7.61,2.04,0.19,1.86,23.91,-,-,74.0
1375,桃園市,1996/05/19,桃園,15.8,0.76,52.6,-,63,27,0.8,26.51,2.6,0.26,2.34,24.56,-,-,106.0
1376,桃園市,1996/05/19,中壢,10.3,1.3,-,-,92,49,14.88,34.51,-,-,-,23.95,-,-,71.0
1377,桃園市,1996/05/19,大園,6.0,0.63,48.0,-,79,26,4.78,21.28,-,-,-,24.16,-,-,92.0
1378,桃園市,1996/05/19,龍潭,4.8,0.76,57.9,-,76,25,1.62,23.07,-,-,-,23.28,-,-,96.0
1379,桃園市,1996/05/19,平鎮,8.1,0.86,54.3,-,78,32,4.04,28.32,2.81,0.54,2.27,24.07,-,-,103.0
1380,桃園市,1996/05/19,觀音,10.8,0.41,55.9,-,101,17,1.21,15.64,2.17,0.23,1.95,23.56,-,-,90.0
1381,桃園市,1996/05/18,桃園,11.9,0.67,44.5,-,60,27,1.85,25.17,2.3,0.24,2.05,21.86,-,-,67.0
1382,桃園市,1996/05/18,中壢,11.3,1.13,-,-,79,45,10.77,33.99,-,-,-,21.77,-,-,64.0
1383,桃園市,1996/05/18,大園,2.1,0.36,49.3,-,44,13,0.64,12.23,-,-,-,21.45,-,-,55.0
1384,桃園市,1996/05/18,龍潭,5.1,0.56,51.0,-,56,21,1.09,20.23,-,-,-,21.14,-,-,76.0
1385,桃園市,1996/05/18,平鎮,8.7,0.82,40.4,-,70,28,1.27,26.95,-,-,2.37,21.96,-,-,67.0
1386,桃園市,1996/05/18,觀音,-,0.29,48.1,-,59,12,0.26,11.87,-,-,-,21.62,-,-,55.0
1387,桃園市,1996/05/17,桃園,8.0,0.75,-,-,46,31,3.02,28.44,2.47,0.25,2.22,22.29,-,-,46.0
1388,桃園市,1996/05/17,中壢,9.6,1.03,-,-,74,42,10.01,31.59,-,-,-,21.84,-,-,62.0
1389,桃園市,1996/05/17,大園,0.4,0.27,58.2,-,38,-,-,4.17,-,-,-,22.17,-,-,54.0
1390,桃園市,1996/05/17,龍潭,3.3,0.51,45.0,-,49,17,1.0,16.3,-,-,-,21.22,-,-,59.0
1391,桃園市,1996/05/17,平鎮,5.2,0.72,36.8,-,60,26,1.29,24.29,2.87,0.74,2.13,21.95,-,-,55.0
1392,桃園市,1996/05/17,觀音,1.3,0.18,54.3,-,63,6,0.11,5.64,1.77,0.22,1.56,22.34,-,-,56.0
1393,桃園市,1996/05/16,桃園,12.3,0.73,32.0,-,34,30,2.87,26.75,2.45,0.2,2.24,22.22,-,-,37.0
1394,桃園市,1996/05/16,中壢,10.5,0.86,-,-,33,33,8.14,25.27,-,-,-,22.42,-,-,33.0
1395,桃園市,1996/05/16,大園,0.9,0.26,50.8,-,32,5,0.11,4.56,-,-,-,22.48,-,-,48.0
1396,桃園市,1996/05/16,龍潭,4.5,0.41,39.1,-,22,15,1.49,13.77,-,-,-,21.41,-,-,56.0
1397,桃園市,1996/05/16,平鎮,6.5,0.61,35.3,-,37,22,1.97,19.95,3.07,0.57,2.5,22.63,-,-,41.0
1398,桃園市,1996/05/16,觀音,1.5,0.23,45.4,-,77,9,-,8.84,1.37,0.06,1.31,23.18,-,-,64.0
1399,桃園市,1996/05/15,桃園,11.5,0.57,38.6,-,41,24,2.54,21.72,2.31,0.11,2.2,22.91,-,-,48.0
1400,桃園市,1996/05/15,中壢,7.7,0.86,-,-,48,31,7.14,23.95,-,-,-,23.18,-,-,48.0
1401,桃園市,1996/05/15,大園,2.8,0.37,46.4,-,37,10,0.67,9.57,-,-,-,23.58,-,-,48.0
1402,桃園市,1996/05/15,龍潭,1.8,0.42,37.8,-,39,15,1.51,13.44,-,-,-,22.43,-,-,42.0
1403,桃園市,1996/05/15,平鎮,5.9,0.66,37.7,-,53,21,2.06,19.21,2.7,0.73,1.96,23.36,-,-,52.0
1404,桃園市,1996/05/15,觀音,11.7,0.28,42.5,-,88,11,0.37,10.87,2.03,0.1,1.92,23.49,-,-,69.0
1405,桃園市,1996/05/14,桃園,8.9,0.6,47.6,-,42,22,1.65,20.62,2.3,0.16,2.14,23.05,-,-,51.0
1406,桃園市,1996/05/14,中壢,7.5,0.95,-,-,50,39,9.44,29.87,-,-,-,23.31,-,-,50.0
1407,桃園市,1996/05/14,大園,4.7,0.38,51.5,-,37,11,0.6,10.35,-,-,-,23.82,-,-,55.0
1408,桃園市,1996/05/14,龍潭,2.9,0.54,41.0,-,48,18,1.39,17.08,-,-,-,22.31,-,-,49.0
1409,桃園市,1996/05/14,平鎮,6.1,0.78,40.1,-,48,25,1.85,23.11,3.36,0.91,2.44,23.47,-,-,48.0
1410,桃園市,1996/05/14,觀音,14.2,0.28,47.3,-,221,10,0.29,10.19,2.09,0.17,1.92,23.22,-,-,135.0
1411,桃園市,1996/05/13,桃園,5.4,0.58,49.6,-,53,23,1.73,21.17,2.2,0.18,2.02,22.35,-,-,51.0
1412,桃園市,1996/05/13,中壢,6.2,1.14,-,-,70,45,11.91,32.72,-,-,-,22.63,-,-,60.0
1413,桃園市,1996/05/13,大園,2.2,0.4,54.3,-,57,13,0.92,12.41,-,-,-,23.34,-,-,53.0
1414,桃園市,1996/05/13,龍潭,3.4,0.56,42.7,-,68,24,1.77,22.47,-,-,-,21.44,-,-,59.0
1415,桃園市,1996/05/13,平鎮,5.7,0.76,45.1,-,63,25,1.52,23.18,3.6,0.99,2.61,22.65,-,-,56.0
1416,桃園市,1996/05/13,觀音,16.0,0.34,45.5,-,63,18,0.81,17.54,2.24,0.25,1.99,23.25,-,-,57.0
1417,桃園市,1996/05/12,桃園,10.5,0.71,57.3,-,79,24,1.13,22.93,2.1,0.01,2.09,20.69,-,-,65.0
1418,桃園市,1996/05/12,中壢,10.1,1.01,-,-,91,37,6.9,30.31,-,-,-,20.81,-,-,71.0
1419,桃園市,1996/05/12,大園,4.6,0.49,59.3,-,82,14,0.47,13.89,-,-,-,21.32,-,-,66.0
1420,桃園市,1996/05/12,龍潭,4.6,0.55,51.7,-,83,18,0.84,16.91,-,-,-,19.96,-,-,66.0
1421,桃園市,1996/05/12,平鎮,8.6,0.74,51.4,-,78,23,1.01,22.41,3.36,0.94,2.42,20.79,-,-,64.0
1422,桃園市,1996/05/12,觀音,16.2,0.41,60.1,-,108,12,0.22,12.23,2.11,0.1,2.01,21.27,-,-,79.0
1423,桃園市,1996/05/11,桃園,9.5,1.41,14.4,-,45,63,20.31,43.18,3.12,0.59,2.53,20.54,-,-,45.0
1424,桃園市,1996/05/11,中壢,6.5,1.89,-,-,44,78,31.47,46.12,-,-,-,20.21,-,-,44.0
1425,桃園市,1996/05/11,大園,3.1,0.84,35.1,-,31,35,14.62,20.7,-,-,-,20.71,-,-,48.0
1426,桃園市,1996/05/11,龍潭,9.7,1.0,15.1,-,35,38,6.95,34.24,-,-,-,19.7,-,-,35.0
1427,桃園市,1996/05/11,平鎮,4.5,1.2,13.8,-,44,58,17.62,40.79,3.75,1.13,2.62,20.33,-,-,44.0
1428,桃園市,1996/05/11,觀音,7.0,0.53,36.3,-,37,21,5.67,15.82,2.34,0.24,2.1,20.77,-,-,46.0
1429,桃園市,1996/05/10,桃園,18.7,1.16,18.4,-,103,56,14.34,41.61,3.05,0.66,2.39,19.78,-,-,77.0
1430,桃園市,1996/05/10,中壢,9.3,2.71,-,-,115,122,64.41,57.79,-,-,-,18.99,-,-,82.0
1431,桃園市,1996/05/10,大園,6.2,0.85,17.4,-,94,54,13.81,40.55,-,-,-,19.98,-,-,72.0
1432,桃園市,1996/05/10,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1433,桃園市,1996/05/10,平鎮,7.4,1.76,11.7,-,100,78,25.92,51.95,3.81,1.05,2.76,19.06,-,-,75.0
1434,桃園市,1996/05/10,觀音,10.7,0.72,19.3,-,89,41,4.51,36.06,2.74,0.62,2.13,19.11,-,-,69.0
1435,桃園市,1996/05/09,桃園,10.5,0.6,41.5,-,199,29,1.41,27.47,2.87,0.44,2.43,20.34,-,-,125.0
1436,桃園市,1996/05/09,中壢,9.9,1.3,-,-,210,57,16.55,40.49,-,-,-,20.02,-,-,130.0
1437,桃園市,1996/05/09,大園,4.3,0.63,45.4,-,206,24,1.55,22.43,-,-,-,21.53,-,-,128.0
1438,桃園市,1996/05/09,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1439,桃園市,1996/05/09,平鎮,9.3,0.84,-,-,156,35,2.18,32.48,3.12,0.82,2.3,21.64,-,-,103.0
1440,桃園市,1996/05/09,觀音,19.5,0.47,44.8,-,222,20,0.77,18.73,2.51,0.45,2.06,21.22,-,-,136.0
1441,桃園市,1996/05/08,桃園,11.8,0.87,42.3,-,122,27,2.12,25.1,2.65,0.4,2.24,19.51,-,-,86.0
1442,桃園市,1996/05/08,中壢,12.7,1.45,-,-,137,59,18.84,40.04,-,-,-,19.14,-,-,93.0
1443,桃園市,1996/05/08,大園,6.5,0.73,37.7,-,107,27,2.04,24.96,-,-,-,20.3,-,-,79.0
1444,桃園市,1996/05/08,龍潭,3.4,0.58,46.3,-,112,14,1.07,13.19,-,-,-,18.9,-,-,81.0
1445,桃園市,1996/05/08,平鎮,12.3,0.95,-,-,102,31,1.97,29.4,3.32,0.95,2.37,23.25,-,-,76.0
1446,桃園市,1996/05/08,觀音,18.4,0.55,39.6,-,123,19,0.73,18.76,2.52,0.37,2.14,20.29,-,-,87.0
1447,桃園市,1996/05/07,桃園,-,1.21,12.9,-,76,51,24.85,25.96,3.32,0.79,2.53,24.98,-,-,63.0
1448,桃園市,1996/05/07,中壢,6.1,1.61,-,-,59,66,39.24,27.03,-,-,-,23.59,-,-,55.0
1449,桃園市,1996/05/07,大園,4.7,0.61,19.9,-,54,26,7.91,18.2,-,-,-,24.8,-,-,52.0
1450,桃園市,1996/05/07,龍潭,2.3,0.46,12.9,-,30,19,6.18,12.97,-,-,-,24.02,-,-,34.0
1451,桃園市,1996/05/07,平鎮,4.1,0.76,10.1,-,55,34,11.87,22.16,3.76,1.04,2.72,28.32,-,-,53.0
1452,桃園市,1996/05/07,觀音,1.9,0.28,20.7,-,57,13,0.97,12.24,2.21,0.24,1.97,24.32,-,-,54.0
1453,桃園市,1996/05/06,桃園,-,1.52,21.2,-,68,73,22.28,50.46,3.6,0.93,2.67,21.05,-,-,59.0
1454,桃園市,1996/05/06,中壢,12.4,2.07,-,-,89,89,38.31,50.69,-,-,-,20.0,-,-,70.0
1455,桃園市,1996/05/06,大園,6.2,0.88,41.2,-,47,20,1.03,18.97,-,-,-,21.47,-,-,56.0
1456,桃園市,1996/05/06,龍潭,6.4,0.94,16.3,-,54,47,14.75,32.64,-,-,-,19.66,-,-,52.0
1457,桃園市,1996/05/06,平鎮,10.7,1.24,16.1,-,78,58,13.68,44.33,3.78,1.12,2.67,24.07,-,-,64.0
1458,桃園市,1996/05/06,觀音,8.7,0.42,36.8,-,45,16,0.71,15.6,2.44,0.23,2.21,21.06,-,-,50.0
1459,桃園市,1996/05/05,桃園,4.6,0.58,43.1,-,20,23,1.39,21.78,2.4,0.17,2.22,17.99,-,-,47.0
1460,桃園市,1996/05/05,中壢,5.8,1.05,-,-,27,46,11.01,34.78,-,-,-,17.55,-,-,27.0
1461,桃園市,1996/05/05,大園,3.0,0.97,49.1,-,18,14,0.48,13.18,-,-,-,18.76,-,-,51.0
1462,桃園市,1996/05/05,龍潭,2.0,0.52,41.7,-,23,18,1.35,16.99,-,-,-,17.18,-,-,44.0
1463,桃園市,1996/05/05,平鎮,3.6,0.73,38.5,-,22,26,1.7,24.3,3.5,0.27,3.23,21.51,-,-,41.0
1464,桃園市,1996/05/05,觀音,5.7,0.27,51.3,-,27,10,0.28,9.45,2.42,0.18,2.24,19.01,-,-,50.0
1465,桃園市,1996/05/04,桃園,8.5,0.93,8.8,-,63,37,9.62,27.67,2.9,0.48,2.42,25.28,-,-,56.0
1466,桃園市,1996/05/04,中壢,9.7,1.45,-,-,61,62,30.82,30.83,-,-,-,24.19,-,-,55.0
1467,桃園市,1996/05/04,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1468,桃園市,1996/05/04,龍潭,5.3,0.56,16.1,-,60,22,2.63,18.97,-,-,-,24.17,-,-,55.0
1469,桃園市,1996/05/04,平鎮,6.3,0.59,14.4,-,60,30,5.18,24.57,3.07,0.64,2.43,28.46,-,-,55.0
1470,桃園市,1996/05/04,觀音,5.7,0.3,28.9,-,66,11,0.62,10.09,2.33,0.15,2.18,24.69,-,-,58.0
1471,桃園市,1996/05/03,桃園,13.4,0.89,21.3,-,85,36,5.14,30.49,2.92,0.47,2.45,25.16,-,-,68.0
1472,桃園市,1996/05/03,中壢,9.8,1.63,-,-,105,66,29.41,36.84,-,-,-,24.12,-,-,77.0
1473,桃園市,1996/05/03,大園,6.0,0.61,32.5,-,78,21,3.26,17.55,-,-,-,24.85,-,-,64.0
1474,桃園市,1996/05/03,龍潭,5.4,0.6,27.5,-,90,24,3.52,20.62,-,-,-,23.92,-,-,70.0
