序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
866,高雄市,1995/09/21,仁武,22.2,0.87,6.2,-,84,74,40.62,33.65,4.75,1.53,3.22,24.36,-,-,67.0
867,高雄市,1995/09/21,橋頭,3.2,0.76,4.2,-,62,43,13.97,28.79,2.45,0.26,2.19,22.98,-,-,56.0
868,高雄市,1995/09/21,美濃,0.6,0.58,16.1,-,48,12,1.0,11.11,-,-,-,22.92,-,-,48.0
869,高雄市,1995/09/20,左營,6.7,0.67,26.1,-,40,26,1.66,24.11,2.47,0.16,2.32,23.17,-,-,42.0
870,高雄市,1995/09/20,楠梓,6.7,0.52,15.9,-,53,31,2.08,28.76,2.79,0.25,2.54,24.33,-,-,51.0
871,高雄市,1995/09/20,前金,10.1,0.89,23.6,-,60,37,4.55,31.99,-,-,-,23.64,-,-,55.0
872,高雄市,1995/09/20,前鎮,17.9,-,-,-,66,54,14.15,40.02,2.58,0.41,2.18,23.42,-,-,58.0
873,高雄市,1995/09/20,小港,25.6,1.2,8.8,-,84,89,37.52,51.28,2.91,0.54,2.37,24.67,-,-,67.0
874,高雄市,1995/09/20,鳳山,14.3,0.99,16.5,-,61,58,16.59,40.96,-,-,-,23.76,-,-,56.0
875,高雄市,1995/09/20,林園,13.8,0.62,22.9,-,81,30,4.43,25.88,2.66,0.51,2.15,23.72,-,-,66.0
876,高雄市,1995/09/20,大寮,8.3,0.68,21.7,-,59,20,1.9,18.39,-,-,-,23.08,-,-,55.0
877,高雄市,1995/09/20,仁武,21.8,0.71,15.8,-,68,45,12.61,32.23,4.27,0.84,3.44,24.34,-,-,59.0
878,高雄市,1995/09/20,橋頭,7.6,0.62,14.3,-,54,32,3.82,27.98,2.28,0.27,2.01,23.29,-,-,52.0
879,高雄市,1995/09/20,美濃,1.3,0.46,33.4,-,41,10,0.54,9.45,-,-,-,22.88,-,-,41.0
880,高雄市,1995/09/19,左營,12.6,0.75,42.4,-,61,24,2.97,21.27,2.33,0.19,2.14,26.88,-,-,69.0
881,高雄市,1995/09/19,楠梓,10.1,0.52,31.4,-,68,31,3.15,28.26,2.74,0.36,2.38,27.83,-,-,59.0
882,高雄市,1995/09/19,前金,6.8,0.8,44.2,-,75,25,1.94,22.64,-,-,-,27.25,-,-,74.0
883,高雄市,1995/09/19,前鎮,12.9,-,-,-,81,27,3.35,23.71,2.19,0.17,2.02,26.84,-,-,65.0
884,高雄市,1995/09/19,小港,8.3,0.61,36.8,-,69,26,2.65,23.08,2.56,0.21,2.35,27.83,-,-,60.0
885,高雄市,1995/09/19,鳳山,7.5,0.81,36.6,-,72,26,2.38,23.84,-,-,-,26.96,-,-,61.0
886,高雄市,1995/09/19,林園,2.6,0.44,35.3,-,94,9,-,7.81,2.11,0.04,2.07,26.3,-,-,72.0
887,高雄市,1995/09/19,大寮,10.8,0.65,33.3,-,69,17,1.3,15.51,-,-,-,26.12,-,-,81.0
888,高雄市,1995/09/19,仁武,11.3,0.63,31.8,-,70,31,3.37,27.2,3.5,0.3,3.2,27.57,-,-,60.0
889,高雄市,1995/09/19,橋頭,7.8,0.55,31.9,-,74,24,2.37,21.41,2.18,0.11,2.07,26.7,-,-,71.0
890,高雄市,1995/09/19,美濃,5.5,0.43,46.7,-,59,12,0.35,11.54,-,-,-,25.65,-,-,86.0
891,高雄市,1995/09/18,左營,8.4,0.9,32.4,-,68,30,6.73,23.68,2.6,0.3,2.3,26.32,-,-,59.0
892,高雄市,1995/09/18,楠梓,9.8,0.67,23.2,-,80,39,7.51,31.21,3.32,0.48,2.84,27.19,-,-,65.0
893,高雄市,1995/09/18,前金,6.3,0.71,41.4,-,77,21,1.23,19.56,-,-,-,27.0,-,-,64.0
894,高雄市,1995/09/18,前鎮,10.4,-,-,-,83,24,2.41,21.28,2.15,0.15,2.0,26.86,-,-,67.0
895,高雄市,1995/09/18,小港,7.9,0.48,38.1,-,74,20,2.43,17.08,2.23,0.12,2.11,28.35,-,-,62.0
896,高雄市,1995/09/18,鳳山,8.5,0.96,25.8,-,101,36,4.69,31.65,-,-,-,26.76,-,-,76.0
897,高雄市,1995/09/18,林園,2.6,0.28,38.5,-,67,5,0.23,4.9,1.9,0.04,1.86,27.3,-,-,58.0
898,高雄市,1995/09/18,大寮,7.7,0.64,26.2,-,86,21,1.74,19.48,-,-,-,26.3,-,-,68.0
899,高雄市,1995/09/18,仁武,10.9,0.69,23.5,-,101,28,2.46,25.81,4.08,0.67,3.41,27.15,-,-,76.0
900,高雄市,1995/09/18,橋頭,7.0,0.57,22.0,-,85,28,4.51,23.56,2.35,0.11,2.23,26.33,-,-,68.0
901,高雄市,1995/09/18,美濃,5.7,0.44,41.7,-,74,13,0.45,12.12,-,-,-,25.67,-,-,83.0
902,高雄市,1995/09/17,左營,6.3,0.55,34.4,-,63,20,2.35,17.21,2.2,0.07,2.12,27.16,-,-,62.0
903,高雄市,1995/09/17,楠梓,9.7,0.54,25.5,-,71,34,8.83,24.8,2.86,0.37,2.49,27.97,-,-,60.0
904,高雄市,1995/09/17,前金,8.1,0.67,36.6,-,92,23,2.47,20.77,-,-,-,27.63,-,-,73.0
905,高雄市,1995/09/17,前鎮,18.7,-,-,-,102,31,3.92,27.22,2.28,0.32,1.96,27.52,-,-,76.0
906,高雄市,1995/09/17,小港,13.5,0.57,32.0,-,87,29,6.61,22.66,2.24,0.12,2.11,28.96,-,-,68.0
907,高雄市,1995/09/17,鳳山,10.4,0.97,24.5,-,96,51,17.92,32.62,-,-,-,27.73,-,-,73.0
908,高雄市,1995/09/17,林園,3.4,0.34,35.2,-,78,7,0.23,6.43,1.98,0.12,1.86,28.05,-,-,64.0
909,高雄市,1995/09/17,大寮,11.6,0.85,22.0,-,79,34,12.34,21.53,-,-,-,27.08,-,-,65.0
910,高雄市,1995/09/17,仁武,9.4,0.65,22.9,-,95,34,10.1,24.1,3.33,0.42,2.9,27.83,-,-,73.0
911,高雄市,1995/09/17,橋頭,6.9,0.52,23.5,-,87,24,6.06,18.29,2.34,0.16,2.18,26.88,-,-,69.0
912,高雄市,1995/09/17,美濃,7.0,0.56,31.6,-,85,17,0.87,15.84,-,-,-,26.0,-,-,68.0
913,高雄市,1995/09/16,左營,8.9,0.78,35.7,-,95,25,2.75,22.13,2.28,0.14,2.13,27.94,-,-,81.0
914,高雄市,1995/09/16,楠梓,4.8,0.5,26.2,-,99,26,1.98,24.49,2.42,0.19,2.24,28.44,-,-,75.0
915,高雄市,1995/09/16,前金,7.5,0.93,30.8,-,115,33,7.22,26.24,-,-,-,28.6,-,-,83.0
916,高雄市,1995/09/16,前鎮,11.8,-,-,-,127,38,6.59,31.65,2.23,0.22,2.0,28.22,-,-,88.0
917,高雄市,1995/09/16,小港,9.3,0.88,16.7,-,110,42,13.27,28.56,2.45,0.19,2.26,29.26,-,-,80.0
918,高雄市,1995/09/16,鳳山,9.5,1.07,20.7,-,113,44,13.95,29.85,-,-,-,27.69,-,-,82.0
919,高雄市,1995/09/16,林園,3.6,0.42,22.6,-,113,11,0.89,10.31,2.5,0.19,2.3,28.68,-,-,81.0
920,高雄市,1995/09/16,大寮,6.5,0.7,16.6,-,85,22,5.3,17.16,-,-,-,27.25,-,-,67.0
921,高雄市,1995/09/16,仁武,8.2,0.61,24.0,-,127,32,6.6,25.67,3.2,0.25,2.95,28.6,-,-,89.0
922,高雄市,1995/09/16,橋頭,6.0,0.6,22.9,-,118,22,2.11,20.17,2.15,0.07,2.08,27.82,-,-,84.0
923,高雄市,1995/09/16,美濃,2.0,0.49,36.3,-,64,11,0.56,10.35,-,-,-,26.84,-,-,73.0
924,高雄市,1995/09/15,左營,8.5,1.07,32.2,-,76,34,6.17,28.2,2.43,0.27,2.16,28.59,-,-,77.0
925,高雄市,1995/09/15,楠梓,5.6,0.56,21.5,-,78,30,2.46,27.85,2.68,0.29,2.39,29.31,-,-,64.0
926,高雄市,1995/09/15,前金,7.8,1.17,34.8,-,84,30,2.87,27.09,-,-,-,29.45,-,-,72.0
927,高雄市,1995/09/15,前鎮,12.5,-,-,-,102,33,4.57,28.73,2.35,0.19,2.16,29.04,-,-,76.0
928,高雄市,1995/09/15,小港,7.1,0.72,33.4,-,88,24,3.88,19.7,2.57,0.28,2.29,30.27,-,-,69.0
929,高雄市,1995/09/15,鳳山,8.2,0.96,37.7,-,98,29,1.76,27.24,-,-,-,28.84,-,-,76.0
930,高雄市,1995/09/15,林園,3.2,0.47,37.8,-,109,9,0.48,8.76,2.36,0.1,2.26,28.97,-,-,80.0
931,高雄市,1995/09/15,大寮,9.3,0.78,28.6,-,100,21,1.22,19.53,-,-,-,28.19,-,-,75.0
932,高雄市,1995/09/15,仁武,3.3,0.77,31.1,-,121,23,1.81,21.15,3.11,0.29,2.82,29.4,-,-,85.0
933,高雄市,1995/09/15,橋頭,6.7,0.57,25.1,-,75,21,1.89,18.76,2.04,0.07,1.91,28.47,-,-,62.0
934,高雄市,1995/09/15,美濃,2.5,0.44,41.4,-,74,-,-,-,-,-,-,27.68,-,-,88.0
935,高雄市,1995/09/14,左營,9.7,0.75,33.3,-,56,27,7.48,19.99,2.41,0.22,2.2,28.57,-,-,71.0
936,高雄市,1995/09/14,楠梓,3.7,0.58,25.3,-,54,28,8.18,19.96,2.76,0.34,2.42,29.85,-,-,75.0
937,高雄市,1995/09/14,前金,10.6,0.77,34.9,-,78,30,7.36,22.8,-,-,-,29.2,-,-,68.0
938,高雄市,1995/09/14,前鎮,16.6,-,-,-,92,34,6.16,28.2,2.15,0.39,1.76,28.82,-,-,71.0
939,高雄市,1995/09/14,小港,7.7,0.63,34.9,-,78,26,4.42,21.17,2.41,0.23,2.18,30.1,-,-,91.0
940,高雄市,1995/09/14,鳳山,10.6,0.97,33.6,-,86,38,5.2,32.42,-,-,-,29.56,-,-,94.0
941,高雄市,1995/09/14,林園,7.2,0.43,40.0,-,77,-,-,-,2.07,0.08,1.99,28.75,-,-,114.0
942,高雄市,1995/09/14,大寮,12.9,0.77,31.1,-,78,25,3.15,21.44,-,-,-,29.02,-,-,97.0
943,高雄市,1995/09/14,仁武,4.1,0.7,21.6,-,86,29,5.88,23.09,3.52,0.67,2.85,29.84,-,-,68.0
944,高雄市,1995/09/14,橋頭,3.7,0.56,22.2,-,58,23,6.86,15.67,2.19,0.07,2.12,28.8,-,-,65.0
945,高雄市,1995/09/14,美濃,2.7,0.42,37.9,-,52,10,0.59,9.74,-,-,-,27.44,-,-,83.0
946,高雄市,1995/09/13,左營,9.8,0.91,25.2,-,56,30,4.29,25.82,2.4,0.26,2.14,28.7,-,-,53.0
947,高雄市,1995/09/13,楠梓,7.3,0.55,19.1,-,59,31,6.3,24.53,2.81,0.51,2.3,29.78,-,-,54.0
948,高雄市,1995/09/13,前金,9.8,1.09,21.7,-,78,35,5.84,29.4,-,-,-,29.37,-,-,64.0
949,高雄市,1995/09/13,前鎮,15.8,-,-,-,87,37,7.82,29.62,2.46,0.37,2.08,28.85,-,-,69.0
950,高雄市,1995/09/13,小港,12.0,0.77,20.1,-,79,30,7.11,23.31,-,-,-,29.86,-,-,64.0
951,高雄市,1995/09/13,鳳山,9.4,1.04,20.1,-,69,33,5.51,27.83,-,-,-,29.02,-,-,59.0
952,高雄市,1995/09/13,林園,1.6,0.43,-,-,81,-,-,-,2.24,0.13,2.11,28.34,-,-,65.0
953,高雄市,1995/09/13,大寮,6.8,0.68,19.7,-,60,20,3.3,16.21,-,-,-,28.34,-,-,55.0
954,高雄市,1995/09/13,仁武,2.9,0.68,17.2,-,81,21,2.65,18.57,3.53,0.44,3.09,29.51,-,-,65.0
955,高雄市,1995/09/13,橋頭,4.6,0.53,18.5,-,54,21,3.68,17.63,2.08,0.18,1.91,28.48,-,-,52.0
956,高雄市,1995/09/13,美濃,2.8,0.47,34.1,-,44,10,1.39,8.89,-,-,-,26.56,-,-,92.0
957,高雄市,1995/09/12,左營,7.8,0.9,27.3,-,56,27,6.22,20.82,2.35,0.26,2.09,29.02,-,-,53.0
958,高雄市,1995/09/12,楠梓,4.7,0.6,18.3,-,65,33,6.87,25.83,2.58,0.21,2.37,30.01,-,-,58.0
959,高雄市,1995/09/12,前金,6.1,1.06,26.2,-,71,30,6.26,23.6,-,-,-,29.65,-,-,60.0
960,高雄市,1995/09/12,前鎮,14.4,-,-,-,81,33,6.79,26.34,2.56,0.45,2.11,29.25,-,-,65.0
961,高雄市,1995/09/12,小港,9.3,0.74,22.2,-,76,26,4.53,21.78,2.18,0.11,2.06,30.44,-,-,63.0
962,高雄市,1995/09/12,鳳山,8.3,0.91,22.9,-,73,28,2.63,25.47,-,-,-,29.36,-,-,62.0
963,高雄市,1995/09/12,林園,4.1,0.47,23.2,-,71,11,0.91,10.45,2.17,0.07,2.1,29.08,-,-,61.0
964,高雄市,1995/09/12,大寮,5.8,0.7,17.4,-,73,19,1.48,17.69,-,-,-,28.68,-,-,61.0
965,高雄市,1995/09/12,仁武,0.1,0.63,6.5,-,76,21,2.61,18.22,3.16,0.38,2.78,29.82,-,-,63.0
966,高雄市,1995/09/12,橋頭,3.5,0.59,16.1,-,62,23,4.35,19.14,2.06,0.14,1.92,28.78,-,-,56.0
967,高雄市,1995/09/12,美濃,1.6,0.5,29.5,-,60,11,0.81,9.87,-,-,-,27.09,-,-,65.0
968,高雄市,1995/09/11,左營,6.3,0.77,24.8,-,55,28,5.26,22.6,2.55,0.32,2.23,28.11,-,-,60.0
969,高雄市,1995/09/11,楠梓,2.2,0.71,17.9,-,72,40,11.75,28.51,-,-,-,29.42,-,-,61.0
970,高雄市,1995/09/11,前金,4.0,0.89,26.6,-,75,28,4.78,23.05,-,-,-,29.16,-,-,63.0
971,高雄市,1995/09/11,前鎮,19.0,-,-,-,77,45,15.02,30.04,-,-,-,29.0,-,-,63.0
972,高雄市,1995/09/11,小港,9.1,0.76,23.8,-,78,36,6.86,29.49,2.22,0.15,2.07,30.44,-,-,64.0
973,高雄市,1995/09/11,鳳山,7.7,0.95,28.1,-,70,29,2.8,26.62,-,-,-,29.34,-,-,60.0
974,高雄市,1995/09/11,林園,3.8,0.45,32.3,-,81,-,-,-,2.24,0.11,2.12,29.13,-,-,69.0
975,高雄市,1995/09/11,大寮,3.5,0.72,24.4,-,85,21,1.46,19.68,-,-,-,28.25,-,-,67.0
976,高雄市,1995/09/11,仁武,0.4,0.78,5.2,-,76,38,10.73,27.15,3.33,0.76,2.57,29.38,-,-,63.0
977,高雄市,1995/09/11,橋頭,1.7,0.62,16.0,-,59,27,7.31,19.73,2.08,0.15,1.93,28.57,-,-,54.0
978,高雄市,1995/09/11,美濃,0.9,0.54,27.5,-,58,12,0.8,11.49,-,-,-,27.7,-,-,61.0
979,高雄市,1995/09/10,左營,2.6,0.54,19.8,-,21,11,1.13,9.67,2.2,0.07,2.13,28.82,-,-,43.0
980,高雄市,1995/09/10,楠梓,1.1,0.47,11.1,-,24,24,8.88,14.88,2.56,0.35,2.2,30.15,-,-,34.0
981,高雄市,1995/09/10,前金,3.8,0.58,18.9,-,36,11,1.37,9.91,-,-,-,29.36,-,-,41.0
982,高雄市,1995/09/10,前鎮,8.1,-,-,-,28,24,5.35,18.21,-,-,-,29.22,-,-,28.0
983,高雄市,1995/09/10,小港,9.9,0.79,15.1,-,47,36,10.97,24.6,2.29,0.31,1.99,30.54,-,-,47.0
984,高雄市,1995/09/10,鳳山,8.4,0.92,17.9,-,40,30,7.29,22.27,-,-,-,29.63,-,-,52.0
985,高雄市,1995/09/10,林園,6.1,0.53,18.5,-,62,13,1.16,11.51,1.98,0.13,1.85,29.17,-,-,56.0
986,高雄市,1995/09/10,大寮,3.2,0.7,17.0,-,49,20,3.04,16.57,-,-,-,28.3,-,-,55.0
987,高雄市,1995/09/10,仁武,1.6,0.54,10.9,-,36,34,16.13,18.13,3.08,0.59,2.49,30.21,-,-,36.0
988,高雄市,1995/09/10,橋頭,0.7,0.52,10.9,-,31,18,7.58,10.72,1.85,0.04,1.81,29.2,-,-,31.0
989,高雄市,1995/09/10,美濃,0.9,0.5,18.9,-,41,13,1.6,11.23,-,-,-,27.84,-,-,42.0
990,高雄市,1995/09/09,左營,3.6,0.45,12.9,-,22,11,2.87,8.02,1.93,0.05,1.88,29.31,-,-,22.0
991,高雄市,1995/09/09,楠梓,2.7,0.44,9.0,-,26,21,8.24,12.88,3.68,0.44,3.24,30.7,-,-,26.0
992,高雄市,1995/09/09,前金,4.1,0.48,11.3,-,30,10,2.33,8.07,-,-,-,29.62,-,-,30.0
993,高雄市,1995/09/09,前鎮,22.7,-,-,-,31,20,7.85,11.66,-,-,-,29.4,-,-,38.0
994,高雄市,1995/09/09,小港,10.1,0.33,13.4,-,38,16,5.46,10.22,1.8,0.05,1.75,31.27,-,-,38.0
995,高雄市,1995/09/09,鳳山,8.0,0.69,13.9,-,38,23,5.34,17.55,-,-,-,30.09,-,-,38.0
996,高雄市,1995/09/09,林園,0.9,0.3,19.4,-,45,-,-,-,1.81,0.15,1.66,29.48,-,-,48.0
997,高雄市,1995/09/09,大寮,5.3,0.49,11.8,-,33,14,2.44,11.54,-,-,-,29.44,-,-,33.0
998,高雄市,1995/09/09,仁武,0.4,0.54,9.9,-,38,22,9.07,12.47,2.86,0.24,2.63,30.42,-,-,38.0
999,高雄市,1995/09/09,橋頭,1.1,0.39,8.4,-,29,14,7.18,6.98,1.77,0.04,1.73,29.3,-,-,29.0
1000,高雄市,1995/09/09,美濃,1.6,0.53,23.0,-,43,15,2.91,11.76,-,-,-,28.25,-,-,62.0
1001,高雄市,1995/09/08,左營,6.2,0.59,16.2,-,30,18,4.89,12.77,2.16,0.14,2.02,29.4,-,-,46.0
1002,高雄市,1995/09/08,楠梓,6.7,0.46,7.5,-,37,25,7.06,17.54,2.51,0.43,2.08,31.02,-,-,50.0
1003,高雄市,1995/09/08,前金,6.2,0.58,13.5,-,36,17,4.58,12.37,-,-,-,29.92,-,-,36.0
1004,高雄市,1995/09/08,前鎮,10.7,-,-,-,32,19,4.87,13.89,-,-,-,29.56,-,-,32.0
1005,高雄市,1995/09/08,小港,11.0,0.64,9.9,-,35,25,9.45,15.28,2.14,0.09,2.05,31.41,-,-,35.0
1006,高雄市,1995/09/08,鳳山,8.7,0.8,15.5,-,44,28,8.24,19.71,-,-,-,30.35,-,-,44.0
1007,高雄市,1995/09/08,林園,0.9,0.2,14.4,-,65,-,-,-,-,-,-,29.73,-,-,57.0
1008,高雄市,1995/09/08,大寮,6.4,0.49,12.1,-,37,19,2.63,16.12,-,-,-,29.91,-,-,37.0
1009,高雄市,1995/09/08,仁武,2.4,0.49,11.5,-,-,28,11.47,16.2,3.16,0.34,2.82,30.79,-,-,46.0
1010,高雄市,1995/09/08,橋頭,5.0,0.51,11.8,-,31,21,9.19,12.18,1.84,0.1,1.74,29.72,-,-,49.0
1011,高雄市,1995/09/08,美濃,1.2,0.41,23.8,-,36,11,1.4,9.41,-,-,-,28.75,-,-,76.0
1012,高雄市,1995/09/07,左營,11.4,0.54,8.8,-,30,24,7.45,16.42,2.08,0.13,1.95,30.0,-,-,30.0
1013,高雄市,1995/09/07,楠梓,18.0,0.56,6.7,-,47,42,15.63,25.98,2.7,0.58,2.12,31.82,-,-,47.0
1014,高雄市,1995/09/07,前金,10.3,0.61,6.7,-,32,26,8.93,17.14,-,-,-,30.14,-,-,32.0
1015,高雄市,1995/09/07,前鎮,27.0,-,-,-,52,23,7.22,15.82,-,-,-,29.84,-,-,51.0
1016,高雄市,1995/09/07,小港,38.6,1.02,7.8,-,50,37,19.7,17.02,1.92,0.19,1.73,31.39,-,-,54.0
1017,高雄市,1995/09/07,鳳山,17.0,0.86,10.1,-,42,35,16.34,19.03,-,-,-,30.54,-,-,42.0
1018,高雄市,1995/09/07,林園,0.5,0.18,14.0,-,106,-,-,-,1.52,0.02,1.51,30.12,-,-,78.0
1019,高雄市,1995/09/07,大寮,2.1,0.38,10.7,-,29,9,1.24,8.07,-,-,-,29.59,-,-,29.0
1020,高雄市,1995/09/07,仁武,7.8,0.62,9.2,-,-,27,12.18,14.44,3.22,0.35,2.87,31.19,-,-,20.0
1021,高雄市,1995/09/07,橋頭,12.0,0.43,6.7,-,27,23,8.49,14.58,2.18,0.21,1.97,29.79,-,-,27.0
1022,高雄市,1995/09/07,美濃,1.5,0.34,20.0,-,31,10,1.04,9.2,-,-,-,28.77,-,-,50.0
1023,高雄市,1995/09/06,左營,13.8,0.66,13.4,-,41,33,12.82,21.09,2.37,0.27,2.13,29.44,-,-,67.0
1024,高雄市,1995/09/06,楠梓,16.1,0.65,8.3,-,50,46,20.28,25.6,2.61,0.41,2.21,30.66,-,-,51.0
1025,高雄市,1995/09/06,前金,11.4,0.78,9.0,-,43,37,14.1,22.59,-,-,-,29.36,-,-,51.0
1026,高雄市,1995/09/06,前鎮,18.9,-,-,-,56,32,10.83,21.2,1.81,0.23,1.58,29.37,-,-,54.0
1027,高雄市,1995/09/06,小港,22.7,0.9,8.3,-,56,33,14.42,18.26,2.15,0.25,1.91,30.68,-,-,53.0
1028,高雄市,1995/09/06,鳳山,18.4,1.02,10.7,-,57,43,18.33,24.48,-,-,-,29.88,-,-,54.0
1029,高雄市,1995/09/06,林園,1.2,0.33,11.6,-,41,-,-,-,2.19,0.19,2.01,29.26,-,-,41.0
1030,高雄市,1995/09/06,大寮,3.1,0.52,9.4,-,44,15,3.11,12.22,-,-,-,28.86,-,-,46.0
1031,高雄市,1995/09/06,仁武,6.9,0.69,9.5,-,54,29,8.99,19.7,3.39,0.41,2.98,30.53,-,-,52.0
1032,高雄市,1995/09/06,橋頭,7.1,0.59,8.2,-,50,31,14.07,16.47,2.19,0.18,2.04,29.41,-,-,50.0
1033,高雄市,1995/09/06,美濃,2.6,0.46,24.5,-,51,12,0.93,11.06,-,-,-,28.19,-,-,61.0
1034,高雄市,1995/09/05,左營,6.4,-,26.7,-,38,18,2.29,15.45,2.19,0.11,2.08,29.19,-,-,57.0
1035,高雄市,1995/09/05,楠梓,2.1,0.54,22.9,-,59,30,10.71,19.76,2.75,0.26,2.49,30.7,-,-,63.0
1036,高雄市,1995/09/05,前金,8.4,0.71,29.2,-,55,23,2.42,20.99,-,-,-,29.41,-,-,63.0
1037,高雄市,1995/09/05,前鎮,13.5,-,-,-,60,30,5.48,24.79,1.56,-,1.51,29.57,-,-,55.0
1038,高雄市,1995/09/05,小港,12.6,0.76,23.1,-,65,37,9.79,27.21,2.19,0.23,1.96,30.96,-,-,68.0
1039,高雄市,1995/09/05,鳳山,9.6,0.89,28.1,-,64,29,4.5,24.21,-,-,-,30.18,-,-,82.0
1040,高雄市,1995/09/05,林園,4.6,0.36,32.9,-,68,-,-,-,-,-,-,29.88,-,-,135.0
1041,高雄市,1995/09/05,大寮,10.2,0.78,23.0,-,64,24,3.36,20.32,-,-,-,29.51,-,-,100.0
1042,高雄市,1995/09/05,仁武,3.2,0.67,19.2,-,60,38,12.98,24.55,3.23,0.52,2.71,30.59,-,-,55.0
1043,高雄市,1995/09/05,橋頭,1.3,0.79,17.2,-,65,27,11.38,16.03,1.63,-,1.59,29.59,-,-,57.0
1044,高雄市,1995/09/05,美濃,3.3,0.44,30.2,-,56,12,1.01,11.42,-,-,-,28.56,-,-,59.0
1045,高雄市,1995/09/04,左營,4.8,0.52,23.8,-,40,14,1.61,12.05,2.56,0.17,2.39,28.68,-,-,40.0
1046,高雄市,1995/09/04,楠梓,1.6,0.49,18.6,-,66,23,3.31,19.46,3.0,0.33,2.67,30.55,-,-,58.0
1047,高雄市,1995/09/04,前金,5.7,0.67,25.3,-,55,18,2.12,15.47,-,-,-,29.24,-,-,52.0
1048,高雄市,1995/09/04,前鎮,8.4,-,-,-,55,22,2.69,19.31,1.5,0.05,1.45,29.48,-,-,53.0
1049,高雄市,1995/09/04,小港,11.8,0.77,23.3,-,65,36,7.31,29.01,2.11,0.04,2.06,31.16,-,-,61.0
1050,高雄市,1995/09/04,鳳山,10.7,0.88,25.9,-,68,31,5.33,26.1,-,-,-,30.22,-,-,59.0
1051,高雄市,1995/09/04,林園,6.0,0.37,24.2,-,-,13,0.29,12.81,-,-,-,29.39,-,-,46.0
1052,高雄市,1995/09/04,大寮,7.6,0.73,24.5,-,81,20,1.37,18.75,-,-,-,29.65,-,-,65.0
1053,高雄市,1995/09/04,仁武,6.8,0.69,13.7,-,63,50,20.9,28.87,3.65,0.99,2.65,30.58,-,-,57.0
1054,高雄市,1995/09/04,橋頭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1055,高雄市,1995/09/04,美濃,2.9,0.38,39.4,-,63,10,0.5,9.08,-,-,-,29.32,-,-,68.0
1056,高雄市,1995/09/03,左營,9.3,0.73,26.6,-,61,23,7.0,16.46,2.47,0.25,2.22,28.61,-,-,56.0
1057,高雄市,1995/09/03,楠梓,3.2,0.56,24.8,-,56,29,11.68,17.05,2.92,0.43,2.48,30.08,-,-,53.0
1058,高雄市,1995/09/03,前金,6.8,0.82,28.1,-,63,25,5.47,19.31,-,-,-,29.14,-,-,61.0
1059,高雄市,1995/09/03,前鎮,12.0,-,-,-,65,30,6.84,23.64,1.87,0.15,1.72,28.99,-,-,58.0
1060,高雄市,1995/09/03,小港,11.1,0.64,29.4,-,84,28,2.6,25.14,2.11,0.11,2.0,30.73,-,-,76.0
1061,高雄市,1995/09/03,鳳山,11.9,0.9,33.7,-,76,32,3.58,28.54,-,-,-,29.77,-,-,85.0
1062,高雄市,1995/09/03,林園,3.2,0.38,34.2,-,-,10,0.25,9.76,-,-,-,28.87,-,-,91.0
1063,高雄市,1995/09/03,大寮,6.9,0.61,41.1,-,97,17,0.48,16.12,-,-,-,29.18,-,-,118.0
1064,高雄市,1995/09/03,仁武,0.0,0.75,17.8,-,65,27,5.62,21.4,3.14,0.35,2.79,29.97,-,-,58.0
1065,高雄市,1995/09/03,橋頭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1066,高雄市,1995/09/03,美濃,2.7,0.53,43.3,-,96,11,0.44,10.37,-,-,-,28.72,-,-,73.0
1067,高雄市,1995/09/02,左營,8.2,0.74,24.1,-,72,20,3.33,16.41,2.41,0.22,2.19,28.65,-,-,61.0
1068,高雄市,1995/09/02,楠梓,1.2,0.59,16.9,-,68,29,9.11,19.43,2.79,0.39,2.4,29.99,-,-,59.0
1069,高雄市,1995/09/02,前金,3.2,0.6,31.2,-,87,16,1.22,14.96,-,-,-,28.87,-,-,69.0
1070,高雄市,1995/09/02,前鎮,8.6,-,-,-,94,28,3.6,24.37,1.8,0.19,1.61,28.63,-,-,72.0
1071,高雄市,1995/09/02,小港,7.8,0.73,24.4,-,94,31,7.0,24.3,2.22,0.06,2.16,30.17,-,-,72.0
1072,高雄市,1995/09/02,鳳山,8.1,0.97,28.3,-,99,31,4.87,26.2,-,-,-,29.14,-,-,74.0
1073,高雄市,1995/09/02,林園,5.3,0.63,37.5,-,-,-,-,-,-,-,-,28.7,-,-,118.0
1074,高雄市,1995/09/02,大寮,15.4,0.8,23.0,-,129,25,2.26,22.63,-,-,-,28.71,-,-,89.0
1075,高雄市,1995/09/02,仁武,1.8,0.67,17.4,-,97,31,9.54,21.16,3.2,0.49,2.71,29.83,-,-,73.0
1076,高雄市,1995/09/02,橋頭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
