序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1074,高雄市,1997/02/02,小港,10.0,0.83,16.4,-,92,62,18.13,44.15,2.68,0.41,2.26,20.85,-,-,71.0
1075,高雄市,1997/02/02,鳳山,14.0,1.01,13.5,-,110,60,18.4,41.58,-,-,-,20.93,-,-,80.0
1076,高雄市,1997/02/02,林園,13.8,0.76,22.1,-,94,41,10.95,30.52,3.64,1.35,2.28,21.41,-,-,72.0
1077,高雄市,1997/02/02,大寮,10.6,0.72,23.8,-,90,33,7.15,26.16,-,-,-,21.79,-,-,70.0
1078,高雄市,1997/02/02,仁武,22.6,0.68,4.2,-,94,50,16.81,32.82,2.91,0.63,2.28,20.48,-,-,72.0
1079,高雄市,1997/02/02,橋頭,2.6,0.11,13.9,-,82,35,9.72,25.09,2.56,0.16,2.4,20.57,-,-,66.0
1080,高雄市,1997/02/02,美濃,1.3,0.58,19.8,-,78,19,1.77,17.17,-,-,-,21.75,-,-,64.0
1081,高雄市,1997/02/01,左營,15.1,1.17,17.3,-,147,57,14.51,42.48,3.74,0.78,2.96,19.52,-,-,99.0
1082,高雄市,1997/02/01,楠梓,6.8,0.78,19.9,-,144,53,11.65,41.1,3.28,0.43,2.85,19.4,-,-,97.0
1083,高雄市,1997/02/01,前金,14.6,1.11,-,-,182,56,18.57,37.2,-,-,-,19.62,-,-,116.0
1084,高雄市,1997/02/01,前鎮,23.5,-,-,-,161,83,32.13,50.81,3.04,0.68,2.36,19.6,-,-,105.0
1085,高雄市,1997/02/01,復興,22.2,2.06,-,-,189,102,53.69,48.52,3.73,1.18,2.54,20.08,-,-,119.0
1086,高雄市,1997/02/01,小港,25.6,1.09,23.4,-,171,83,29.46,53.24,2.85,0.58,2.27,20.11,-,-,111.0
1087,高雄市,1997/02/01,鳳山,22.0,1.25,21.6,-,189,69,19.06,49.48,-,-,-,20.4,-,-,120.0
1088,高雄市,1997/02/01,林園,27.9,1.05,36.2,-,212,54,17.41,36.3,-,-,-,20.67,-,-,131.0
1089,高雄市,1997/02/01,大寮,16.0,0.95,34.6,-,199,46,7.74,38.07,-,-,-,20.96,-,-,125.0
1090,高雄市,1997/02/01,仁武,23.5,0.99,7.6,-,163,65,22.06,42.79,3.23,0.75,2.48,19.86,-,-,107.0
1091,高雄市,1997/02/01,橋頭,7.3,0.85,22.2,-,146,49,13.94,35.15,-,-,-,19.66,-,-,98.0
1092,高雄市,1997/02/01,美濃,5.5,0.8,37.1,-,176,31,3.77,27.34,-,-,-,20.62,-,-,113.0
1093,基隆市,1997/02/28,基隆,11.6,0.8,22.0,-,113,44,12.62,31.17,2.81,0.38,2.43,19.08,-,-,81.0
1094,基隆市,1997/02/27,基隆,0.8,0.33,29.2,-,81,10,2.99,6.99,2.03,0.09,1.94,22.48,-,-,65.0
1095,基隆市,1997/02/26,基隆,13.0,0.96,21.4,-,109,58,22.61,35.88,2.92,0.72,2.2,17.66,-,-,80.0
1096,基隆市,1997/02/25,基隆,14.8,0.86,31.8,-,157,46,13.53,32.47,2.55,0.55,2.0,20.15,-,-,104.0
1097,基隆市,1997/02/24,基隆,0.6,0.38,34.5,-,80,11,2.47,8.48,2.18,0.25,1.93,21.31,-,-,65.0
1098,基隆市,1997/02/23,基隆,3.0,0.48,28.8,-,48,19,4.5,14.64,2.33,0.27,2.06,18.44,-,-,48.0
1099,基隆市,1997/02/22,基隆,2.1,0.64,33.0,-,59,22,3.06,18.99,2.38,0.4,1.99,15.72,-,-,55.0
1100,基隆市,1997/02/21,基隆,9.7,1.11,19.9,-,78,55,24.84,30.4,2.89,0.65,2.24,15.89,-,-,64.0
1101,基隆市,1997/02/20,基隆,2.6,0.99,22.8,-,52,43,18.24,24.39,3.23,0.74,2.49,16.44,-,-,51.0
1102,基隆市,1997/02/19,基隆,6.2,0.64,34.2,-,73,29,4.59,24.86,2.4,0.35,2.05,14.0,-,-,61.0
1103,基隆市,1997/02/18,基隆,3.2,0.61,19.4,-,36,67,34.06,33.26,2.46,0.45,2.02,11.9,-,-,36.0
1104,基隆市,1997/02/17,基隆,1.7,0.62,26.7,-,38,27,5.24,22.07,2.41,0.39,2.02,11.66,-,-,38.0
1105,基隆市,1997/02/16,基隆,5.9,0.55,31.8,-,72,19,1.95,17.0,2.31,0.26,2.05,12.93,-,-,61.0
1106,基隆市,1997/02/15,基隆,6.0,0.94,16.8,-,42,49,22.15,26.84,2.82,0.61,2.21,15.7,-,-,42.0
1107,基隆市,1997/02/14,基隆,3.5,0.86,21.7,-,59,31,10.07,20.97,2.58,0.45,2.12,14.94,-,-,54.0
1108,基隆市,1997/02/13,基隆,1.9,0.49,25.7,-,18,23,3.92,19.38,2.35,0.3,2.05,12.47,-,-,32.0
1109,基隆市,1997/02/12,基隆,1.5,0.53,28.9,-,34,20,3.04,17.37,2.38,0.35,2.03,12.36,-,-,35.0
1110,基隆市,1997/02/11,基隆,4.4,0.58,34.5,-,78,18,1.39,17.09,2.26,0.28,1.98,12.28,-,-,64.0
1111,基隆市,1997/02/10,基隆,6.5,0.7,16.8,-,34,31,5.5,25.55,2.48,0.3,2.18,14.44,-,-,34.0
1112,基隆市,1997/02/09,基隆,7.1,0.64,18.2,-,30,28,4.48,23.44,2.27,0.11,2.17,14.91,-,-,30.0
1113,基隆市,1997/02/08,基隆,6.0,0.5,23.7,-,34,22,4.08,17.95,2.29,0.21,2.08,16.18,-,-,34.0
1114,基隆市,1997/02/07,基隆,3.1,0.84,18.8,-,49,28,4.6,23.66,2.7,0.39,2.31,16.76,-,-,49.0
1115,基隆市,1997/02/06,基隆,0.3,0.66,26.1,-,45,19,2.96,16.31,2.25,0.24,2.03,14.71,-,-,45.0
1116,基隆市,1997/02/05,基隆,3.2,0.78,18.8,-,38,32,7.6,24.39,2.44,0.4,2.05,15.81,-,-,38.0
1117,基隆市,1997/02/04,基隆,5.5,1.2,15.1,-,50,59,31.85,26.86,3.14,0.66,2.48,15.78,-,-,50.0
1118,基隆市,1997/02/03,基隆,0.9,0.58,26.8,-,-,21,3.87,17.34,2.56,0.2,2.35,14.12,-,-,30.0
1119,基隆市,1997/02/02,基隆,5.9,0.67,17.4,-,52,38,10.34,27.87,2.41,0.24,2.17,16.42,-,-,51.0
1120,基隆市,1997/02/01,基隆,3.1,0.7,26.7,-,48,26,9.51,16.83,2.47,0.36,2.12,19.37,-,-,48.0
1121,新竹市,1997/02/28,新竹,6.7,1.09,24.9,-,120,37,11.73,25.69,3.19,0.5,2.69,17.91,-,-,85.0
1122,新竹市,1997/02/27,新竹,9.0,1.03,31.8,-,113,46,13.44,32.62,3.19,0.31,2.87,17.07,-,-,81.0
1123,新竹市,1997/02/26,新竹,6.6,0.98,29.2,-,104,55,17.33,38.11,3.2,0.56,2.65,15.55,-,-,77.0
1124,新竹市,1997/02/25,新竹,5.8,0.8,-,-,85,58,19.52,38.11,3.13,0.43,2.7,14.89,-,-,68.0
1125,新竹市,1997/02/24,新竹,8.5,1.23,-,-,112,65,26.87,38.58,3.94,0.73,3.21,15.9,-,-,81.0
1126,新竹市,1997/02/23,新竹,5.6,0.99,21.3,-,48,47,17.81,29.23,3.36,0.54,2.82,17.42,-,-,53.0
1127,新竹市,1997/02/22,新竹,4.0,0.52,32.1,-,44,24,2.79,21.63,2.56,0.17,2.39,16.16,-,-,44.0
1128,新竹市,1997/02/21,新竹,7.4,1.01,19.8,-,79,47,18.62,28.46,3.37,0.6,2.76,15.75,-,-,65.0
1129,新竹市,1997/02/20,新竹,5.8,1.48,22.0,-,100,72,34.54,37.66,4.17,0.78,3.38,14.24,-,-,75.0
1130,新竹市,1997/02/19,新竹,4.5,0.6,31.8,-,50,26,4.04,21.73,2.57,0.17,2.4,13.45,-,-,50.0
1131,新竹市,1997/02/18,新竹,4.4,0.55,17.6,-,24,33,4.62,28.32,2.74,0.2,2.54,11.17,-,-,26.0
1132,新竹市,1997/02/17,新竹,4.2,0.63,16.2,-,25,34,4.9,29.41,2.79,0.28,2.51,11.02,-,-,25.0
1133,新竹市,1997/02/16,新竹,3.3,0.62,28.6,-,49,19,1.36,18.1,2.57,0.09,2.48,11.46,-,-,49.0
1134,新竹市,1997/02/15,新竹,1.4,0.54,26.9,-,19,20,2.17,17.38,2.62,0.17,2.44,13.24,-,-,30.0
1135,新竹市,1997/02/14,新竹,4.7,0.75,20.1,-,26,39,12.2,27.09,2.72,0.26,2.46,15.5,-,-,29.0
1136,新竹市,1997/02/13,新竹,4.6,0.45,23.8,-,19,22,2.64,19.75,2.42,0.05,2.37,13.35,-,-,31.0
1137,新竹市,1997/02/12,新竹,3.8,0.32,21.6,-,26,25,2.7,22.71,2.61,0.17,2.44,11.8,-,-,26.0
1138,新竹市,1997/02/11,新竹,3.1,0.55,29.2,-,60,21,1.55,19.54,2.64,0.16,2.48,11.02,-,-,55.0
1139,新竹市,1997/02/10,新竹,1.7,0.57,26.7,-,31,14,1.19,13.28,2.62,0.09,2.53,12.64,-,-,31.0
1140,新竹市,1997/02/09,新竹,1.7,0.55,26.4,-,27,14,1.6,12.79,2.54,0.12,2.42,13.67,-,-,28.0
1141,新竹市,1997/02/08,新竹,1.4,0.51,27.5,-,-,14,0.97,12.8,2.4,0.02,2.38,13.78,-,-,30.0
1142,新竹市,1997/02/07,新竹,2.0,0.75,15.9,-,16,27,6.37,20.2,2.89,0.17,2.72,14.56,-,-,26.0
1143,新竹市,1997/02/06,新竹,2.7,0.59,23.3,-,16,16,1.36,14.51,2.44,0.05,2.38,14.27,-,-,26.0
1144,新竹市,1997/02/05,新竹,2.3,0.6,24.3,-,17,18,0.63,16.95,2.6,0.14,2.46,14.07,-,-,29.0
1145,新竹市,1997/02/04,新竹,3.5,0.67,18.8,-,14,27,6.63,20.38,2.74,0.29,2.45,13.86,-,-,23.0
1146,新竹市,1997/02/03,新竹,3.6,0.51,20.4,-,16,22,1.62,20.38,2.59,0.21,2.37,13.03,-,-,27.0
1147,新竹市,1997/02/02,新竹,2.1,0.57,24.7,-,20,18,2.22,15.97,2.5,0.07,2.44,14.08,-,-,27.0
1148,新竹市,1997/02/01,新竹,4.9,0.84,27.8,-,42,35,9.54,25.67,2.95,0.42,2.52,17.69,-,-,57.0
1149,嘉義市,1997/02/28,嘉義,2.2,0.79,30.3,-,103,32,3.25,28.82,2.73,0.4,2.33,21.37,-,-,76.0
1150,嘉義市,1997/02/27,嘉義,3.0,1.13,29.9,-,196,35,4.54,30.08,2.88,0.64,2.23,19.91,-,-,123.0
1151,嘉義市,1997/02/26,嘉義,4.8,1.08,30.1,-,124,42,7.63,34.35,3.09,0.7,2.39,20.64,-,-,87.0
1152,嘉義市,1997/02/25,嘉義,2.9,0.95,28.8,-,111,41,7.23,33.41,2.9,0.51,2.39,20.01,-,-,81.0
1153,嘉義市,1997/02/24,嘉義,2.4,0.81,29.5,-,96,34,5.95,28.37,2.61,0.37,2.23,18.8,-,-,73.0
1154,嘉義市,1997/02/23,嘉義,5.8,0.88,30.8,-,115,44,12.57,31.47,2.73,0.41,2.32,17.89,-,-,83.0
1155,嘉義市,1997/02/22,嘉義,10.0,1.01,20.8,-,116,58,18.98,39.34,2.79,0.55,2.24,17.57,-,-,83.0
1156,嘉義市,1997/02/21,嘉義,8.9,0.93,23.6,-,144,49,9.59,39.24,3.0,0.43,2.56,17.87,-,-,97.0
1157,嘉義市,1997/02/20,嘉義,7.9,1.66,22.0,-,178,78,33.41,44.34,3.49,0.93,2.56,17.55,-,-,114.0
1158,嘉義市,1997/02/19,嘉義,11.6,1.24,12.6,-,111,72,26.34,45.25,3.07,0.77,2.3,15.02,-,-,81.0
1159,嘉義市,1997/02/18,嘉義,5.4,0.71,11.8,-,54,47,12.58,34.28,2.83,0.59,2.24,13.27,-,-,52.0
1160,嘉義市,1997/02/17,嘉義,5.8,0.85,9.7,-,72,51,14.23,36.53,2.84,0.57,2.27,13.8,-,-,61.0
1161,嘉義市,1997/02/16,嘉義,2.4,0.74,20.4,-,65,33,5.85,27.13,2.56,0.32,2.24,14.69,-,-,57.0
1162,嘉義市,1997/02/15,嘉義,5.6,0.76,15.7,-,95,41,9.76,31.01,2.67,0.49,2.18,16.48,-,-,73.0
1163,嘉義市,1997/02/14,嘉義,8.8,0.79,14.7,-,75,49,12.08,37.12,2.8,0.58,2.22,16.31,-,-,62.0
1164,嘉義市,1997/02/13,嘉義,7.1,0.89,12.6,-,62,50,12.91,36.6,2.91,0.64,2.27,15.16,-,-,56.0
1165,嘉義市,1997/02/12,嘉義,4.4,0.84,11.1,-,67,50,13.77,36.68,2.83,0.56,2.27,13.72,-,-,59.0
1166,嘉義市,1997/02/11,嘉義,3.7,0.8,21.4,-,70,35,6.56,28.08,2.54,0.29,2.25,13.98,-,-,60.0
1167,嘉義市,1997/02/10,嘉義,0.3,0.88,13.9,-,62,35,8.94,25.85,2.64,0.36,2.28,15.16,-,-,56.0
1168,嘉義市,1997/02/09,嘉義,0.7,1.0,10.6,-,55,38,11.59,26.89,2.6,0.32,2.29,15.78,-,-,53.0
1169,嘉義市,1997/02/08,嘉義,0.7,1.05,7.0,-,39,42,14.22,27.67,2.71,0.42,2.29,15.52,-,-,39.0
1170,嘉義市,1997/02/07,嘉義,0.6,1.03,7.6,-,54,34,9.53,24.92,2.67,0.38,2.28,16.23,-,-,52.0
1171,嘉義市,1997/02/06,嘉義,1.5,1.23,10.6,-,71,36,8.28,27.78,2.79,0.56,2.22,16.05,-,-,61.0
1172,嘉義市,1997/02/05,嘉義,2.1,-,10.7,-,82,45,13.59,31.38,2.75,0.56,2.19,16.31,-,-,66.0
1173,嘉義市,1997/02/04,嘉義,4.7,-,7.6,-,59,54,21.23,32.95,2.9,0.67,2.23,15.61,-,-,54.0
1174,嘉義市,1997/02/03,嘉義,4.1,-,6.3,-,38,57,23.1,34.23,2.9,0.67,2.22,14.67,-,-,38.0
1175,嘉義市,1997/02/02,嘉義,2.9,-,11.6,-,88,46,14.15,31.67,2.83,0.53,2.29,17.76,-,-,69.0
1176,嘉義市,1997/02/01,嘉義,8.5,-,17.5,-,112,52,13.46,38.69,2.86,0.52,2.35,18.37,-,-,81.0
1177,宜蘭縣,1997/02/28,宜蘭,1.0,0.5,24.7,-,37,-,-,-,-,-,-,20.77,-,-,38.0
1178,宜蘭縣,1997/02/28,冬山,3.3,0.64,13.4,-,59,23,7.37,15.18,2.27,0.13,2.14,20.13,-,-,54.0
1179,宜蘭縣,1997/02/27,宜蘭,1.0,0.48,23.2,-,27,-,-,-,-,-,-,21.54,-,-,33.0
1180,宜蘭縣,1997/02/27,冬山,4.5,0.65,14.0,-,32,25,8.95,15.91,2.15,0.13,2.02,20.82,-,-,32.0
1181,宜蘭縣,1997/02/26,宜蘭,1.4,0.48,25.8,-,27,14,2.33,11.91,-,-,-,21.16,-,-,45.0
1182,宜蘭縣,1997/02/26,冬山,2.8,0.72,12.8,-,47,27,9.34,17.84,2.26,0.12,2.14,20.46,-,-,47.0
1183,宜蘭縣,1997/02/25,宜蘭,1.4,0.59,19.7,-,46,23,5.09,17.83,-,-,-,20.83,-,-,46.0
1184,宜蘭縣,1997/02/25,冬山,0.7,0.74,14.3,-,53,24,8.71,15.35,2.52,0.18,2.33,19.4,-,-,51.0
1185,宜蘭縣,1997/02/24,宜蘭,1.1,0.63,24.8,-,38,20,4.42,16.04,-,-,-,19.24,-,-,38.0
1186,宜蘭縣,1997/02/24,冬山,1.9,0.76,13.6,-,49,28,9.83,18.18,2.71,0.26,2.46,18.1,-,-,49.0
1187,宜蘭縣,1997/02/23,宜蘭,0.7,0.65,19.5,-,38,23,5.24,18.12,-,-,-,16.84,-,-,38.0
1188,宜蘭縣,1997/02/23,冬山,1.5,0.71,12.1,-,33,28,9.99,18.06,2.36,0.13,2.23,16.24,-,-,33.0
1189,宜蘭縣,1997/02/22,宜蘭,0.7,0.46,34.0,-,39,13,0.66,11.86,-,-,-,14.17,-,-,41.0
1190,宜蘭縣,1997/02/22,冬山,1.7,0.65,23.0,-,34,25,5.94,19.47,2.24,0.11,2.13,13.99,-,-,34.0
1191,宜蘭縣,1997/02/21,宜蘭,1.1,0.71,26.8,-,44,20,3.74,15.95,-,-,-,16.01,-,-,44.0
1192,宜蘭縣,1997/02/21,冬山,1.5,0.64,19.7,-,45,21,6.12,14.77,2.56,0.24,2.32,15.31,-,-,45.0
1193,宜蘭縣,1997/02/20,宜蘭,1.0,0.67,23.9,-,46,20,3.8,16.61,-,-,-,16.1,-,-,46.0
1194,宜蘭縣,1997/02/20,冬山,3.7,0.84,13.7,-,62,32,11.14,20.9,2.6,0.27,2.33,15.22,-,-,56.0
1195,宜蘭縣,1997/02/19,宜蘭,1.1,0.63,24.4,-,45,20,2.82,17.12,-,-,-,12.03,-,-,45.0
1196,宜蘭縣,1997/02/19,冬山,2.4,0.71,13.0,-,51,41,16.0,24.51,2.72,0.36,2.36,11.91,-,-,50.0
1197,宜蘭縣,1997/02/18,宜蘭,0.5,0.44,27.2,-,19,15,1.71,13.77,-,-,-,10.87,-,-,32.0
1198,宜蘭縣,1997/02/18,冬山,0.9,0.42,25.0,-,20,21,5.82,15.51,2.19,0.09,2.09,10.89,-,-,29.0
1199,宜蘭縣,1997/02/17,宜蘭,0.3,0.45,28.7,-,19,14,1.44,12.89,-,-,-,11.34,-,-,32.0
1200,宜蘭縣,1997/02/17,冬山,1.2,0.45,22.8,-,16,23,5.81,16.79,2.17,0.13,2.04,11.12,-,-,31.0
1201,宜蘭縣,1997/02/16,宜蘭,1.8,0.49,33.8,-,33,14,0.35,13.76,-,-,-,13.31,-,-,34.0
1202,宜蘭縣,1997/02/16,冬山,2.3,0.47,31.6,-,43,13,1.87,10.85,2.1,0.04,2.07,12.92,-,-,43.0
1203,宜蘭縣,1997/02/15,宜蘭,1.2,0.57,25.7,-,21,18,4.24,14.45,-,-,-,17.96,-,-,49.0
1204,宜蘭縣,1997/02/15,冬山,3.0,0.57,24.2,-,42,21,8.85,12.49,2.42,0.14,2.28,16.96,-,-,53.0
1205,宜蘭縣,1997/02/14,宜蘭,1.3,0.76,23.7,-,-,24,7.96,16.38,-,-,-,13.83,-,-,32.0
1206,宜蘭縣,1997/02/14,冬山,0.6,0.61,17.6,-,22,23,9.82,13.03,2.39,0.18,2.21,13.57,-,-,27.0
1207,宜蘭縣,1997/02/13,宜蘭,0.5,0.46,26.3,-,13,16,1.25,14.6,-,-,-,11.67,-,-,30.0
1208,宜蘭縣,1997/02/13,冬山,0.3,0.46,20.8,-,15,18,3.65,14.14,2.26,0.15,2.11,11.48,-,-,21.0
1209,宜蘭縣,1997/02/12,宜蘭,0.5,0.38,29.2,-,-,12,1.47,10.85,-,-,-,10.97,-,-,32.0
1210,宜蘭縣,1997/02/12,冬山,0.3,0.27,23.9,-,24,15,3.59,11.65,2.18,0.11,2.07,11.13,-,-,32.0
1211,宜蘭縣,1997/02/11,宜蘭,1.3,0.6,34.2,-,-,12,1.32,11.12,-,-,-,11.98,-,-,40.0
1212,宜蘭縣,1997/02/11,冬山,1.2,0.53,31.3,-,52,13,1.76,11.67,2.2,0.09,2.11,11.71,-,-,51.0
1213,宜蘭縣,1997/02/10,宜蘭,0.5,0.65,19.3,-,-,14,1.49,12.83,-,-,-,16.11,-,-,27.0
1214,宜蘭縣,1997/02/10,冬山,0.3,0.5,18.5,-,17,13,3.03,9.63,2.29,0.12,2.18,15.49,-,-,32.0
1215,宜蘭縣,1997/02/09,宜蘭,0.2,0.6,20.0,-,18,15,0.98,13.81,-,-,-,16.42,-,-,28.0
1216,宜蘭縣,1997/02/09,冬山,0.4,0.57,19.1,-,17,16,3.98,11.88,2.17,0.06,2.11,16.12,-,-,29.0
1217,宜蘭縣,1997/02/08,宜蘭,0.6,0.82,17.5,-,14,23,5.37,18.05,-,-,-,17.84,-,-,28.0
1218,宜蘭縣,1997/02/08,冬山,0.2,0.67,17.6,-,23,17,5.6,11.2,2.26,0.09,2.16,17.17,-,-,31.0
1219,宜蘭縣,1997/02/07,宜蘭,0.4,0.79,15.3,-,-,22,5.62,16.12,-,-,-,17.12,-,-,24.0
1220,宜蘭縣,1997/02/07,冬山,0.4,0.75,9.2,-,18,24,6.55,17.04,2.28,0.1,2.17,16.65,-,-,18.0
1221,宜蘭縣,1997/02/06,宜蘭,0.1,0.56,28.0,-,14,12,0.76,11.49,-,-,-,15.32,-,-,28.0
1222,宜蘭縣,1997/02/06,冬山,0.1,0.56,21.1,-,15,16,3.18,13.2,2.26,0.13,2.13,14.98,-,-,24.0
1223,宜蘭縣,1997/02/05,宜蘭,1.3,0.63,23.2,-,16,18,3.51,14.79,-,-,-,17.62,-,-,29.0
1224,宜蘭縣,1997/02/05,冬山,0.4,0.5,20.6,-,22,17,4.17,12.47,2.41,0.15,2.27,17.04,-,-,30.0
1225,宜蘭縣,1997/02/04,宜蘭,2.4,0.81,20.8,-,11,32,5.42,24.56,-,-,-,16.79,-,-,31.0
1226,宜蘭縣,1997/02/04,冬山,1.0,0.59,19.8,-,24,23,6.34,16.24,2.34,0.21,2.14,16.75,-,-,25.0
1227,宜蘭縣,1997/02/03,宜蘭,0.5,0.54,28.7,-,13,14,0.91,13.19,-,-,-,14.69,-,-,29.0
1228,宜蘭縣,1997/02/03,冬山,0.7,0.66,17.8,-,16,27,8.08,18.85,2.33,0.13,2.2,14.26,-,-,26.0
1229,宜蘭縣,1997/02/02,宜蘭,1.0,0.55,25.1,-,17,14,1.91,12.33,-,-,-,18.5,-,-,31.0
1230,宜蘭縣,1997/02/02,冬山,0.7,0.48,21.0,-,22,16,5.1,11.1,2.35,0.11,2.23,17.66,-,-,32.0
1231,宜蘭縣,1997/02/01,宜蘭,1.4,0.66,27.4,-,37,17,2.67,13.99,-,-,-,18.5,-,-,41.0
1232,宜蘭縣,1997/02/01,冬山,3.0,0.87,16.5,-,53,32,11.24,20.67,2.33,0.2,2.13,17.82,-,-,51.0
1233,桃園市,1997/02/28,桃園,16.7,1.41,18.2,-,123,-,-,-,3.75,1.06,2.7,19.41,-,-,86.0
1234,桃園市,1997/02/28,中壢,11.7,2.13,-,-,167,108,60.02,47.97,-,-,-,19.69,-,-,108.0
1235,桃園市,1997/02/28,大園,7.6,0.46,31.3,-,70,24,5.62,20.07,-,-,-,17.62,-,-,60.0
1236,桃園市,1997/02/28,龍潭,3.5,0.84,16.5,-,124,39,8.81,29.99,-,-,-,19.04,-,-,87.0
1237,桃園市,1997/02/28,平鎮,10.5,1.13,19.2,-,149,61,27.24,33.32,3.08,0.68,2.4,19.19,-,-,99.0
1238,桃園市,1997/02/28,觀音,8.2,0.34,32.7,-,83,16,1.29,14.82,3.39,0.59,2.81,17.26,-,-,67.0
1239,桃園市,1997/02/27,桃園,7.8,0.72,22.6,-,23,-,-,-,2.6,0.37,2.24,22.64,-,-,50.0
1240,桃園市,1997/02/27,中壢,14.4,2.19,-,-,133,129,71.4,57.15,-,-,-,20.76,-,-,91.0
1241,桃園市,1997/02/27,大園,13.1,0.52,30.7,-,56,37,13.62,23.42,-,-,-,18.91,-,-,66.0
1242,桃園市,1997/02/27,龍潭,7.4,1.13,24.2,-,110,61,20.82,40.41,-,-,-,20.58,-,-,80.0
1243,桃園市,1997/02/27,平鎮,13.4,1.3,27.5,-,90,76,36.18,39.67,3.14,0.83,2.31,20.55,-,-,83.0
1244,桃園市,1997/02/27,觀音,9.2,0.55,30.4,-,66,28,4.91,22.76,3.48,0.6,2.87,17.39,-,-,59.0
1245,桃園市,1997/02/26,桃園,34.4,1.32,-,-,144,99,42.46,56.8,-,-,-,17.96,-,-,97.0
1246,桃園市,1997/02/26,中壢,13.8,1.88,-,-,161,121,61.81,59.29,-,-,-,16.89,-,-,106.0
1247,桃園市,1997/02/26,大園,11.6,0.52,38.7,-,65,32,6.03,25.66,-,-,-,15.6,-,-,75.0
1248,桃園市,1997/02/26,龍潭,8.7,1.21,24.5,-,151,69,22.2,47.01,-,-,-,17.21,-,-,100.0
1249,桃園市,1997/02/26,平鎮,11.7,1.18,20.5,-,129,73,30.69,41.92,2.81,0.75,2.05,16.7,-,-,89.0
1250,桃園市,1997/02/26,觀音,14.2,0.46,40.1,-,50,27,6.39,20.86,3.75,0.72,3.03,14.66,-,-,71.0
1251,桃園市,1997/02/25,桃園,29.3,1.79,24.6,-,190,128,63.06,64.75,-,-,-,18.37,-,-,120.0
1252,桃園市,1997/02/25,中壢,16.3,2.29,-,-,206,142,82.27,59.38,-,-,-,18.31,-,-,128.0
1253,桃園市,1997/02/25,大園,12.5,0.52,33.8,-,90,35,9.18,25.69,-,-,-,16.01,-,-,70.0
1254,桃園市,1997/02/25,龍潭,9.5,1.18,19.1,-,162,69,20.6,48.76,-,-,-,18.44,-,-,106.0
1255,桃園市,1997/02/25,平鎮,15.9,1.48,19.2,-,182,92,48.91,42.72,3.38,0.99,2.38,18.11,-,-,116.0
1256,桃園市,1997/02/25,觀音,11.3,0.4,33.7,-,56,21,2.74,18.69,3.27,0.43,2.83,14.8,-,-,57.0
1257,桃園市,1997/02/24,桃園,28.9,1.21,26.7,-,111,75,22.38,52.21,-,-,-,19.09,-,-,80.0
1258,桃園市,1997/02/24,中壢,15.8,2.24,-,-,144,109,46.34,63.09,-,-,-,18.64,-,-,97.0
1259,桃園市,1997/02/24,大園,6.8,0.66,34.4,-,96,38,13.49,24.29,-,-,-,17.77,-,-,73.0
1260,桃園市,1997/02/24,龍潭,6.8,1.15,26.3,-,110,55,18.87,36.38,-,-,-,18.05,-,-,80.0
1261,桃園市,1997/02/24,平鎮,14.8,1.14,25.3,-,115,56,14.21,42.21,2.83,0.53,2.3,18.58,-,-,82.0
1262,桃園市,1997/02/24,觀音,13.5,0.61,28.7,-,91,32,9.15,22.36,3.96,0.95,3.0,16.88,-,-,70.0
1263,桃園市,1997/02/23,桃園,1.7,0.55,27.6,-,23,22,1.97,20.35,-,-,-,18.39,-,-,35.0
1264,桃園市,1997/02/23,中壢,4.6,1.1,-,-,36,53,20.51,32.58,-,-,-,18.66,-,-,36.0
1265,桃園市,1997/02/23,大園,1.6,0.36,35.8,-,32,19,2.93,16.18,-,-,-,18.95,-,-,47.0
1266,桃園市,1997/02/23,龍潭,2.1,0.58,24.8,-,32,27,5.23,21.6,-,-,-,17.52,-,-,45.0
1267,桃園市,1997/02/23,平鎮,2.6,0.56,30.8,-,29,21,2.97,18.09,2.32,0.25,2.06,18.69,-,-,48.0
1268,桃園市,1997/02/23,觀音,5.9,0.26,37.5,-,28,9,0.21,8.49,3.6,0.63,2.96,18.02,-,-,42.0
1269,桃園市,1997/02/22,桃園,3.9,0.45,36.7,-,43,17,1.91,15.19,-,-,-,15.7,-,-,43.0
1270,桃園市,1997/02/22,中壢,5.5,0.8,-,-,50,32,9.47,22.87,-,-,-,15.84,-,-,50.0
1271,桃園市,1997/02/22,大園,3.8,0.29,44.1,-,49,16,1.39,14.36,-,-,-,16.28,-,-,49.0
1272,桃園市,1997/02/22,龍潭,1.7,0.36,36.6,-,39,13,1.46,11.32,-,-,-,14.73,-,-,43.0
1273,桃園市,1997/02/22,平鎮,3.8,0.5,39.0,-,38,17,2.11,14.74,2.22,0.24,1.98,15.83,-,-,47.0
1274,桃園市,1997/02/22,觀音,12.9,0.28,40.3,-,57,-,-,-,3.3,0.44,2.86,15.92,-,-,53.0
