序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
863,高雄市,1995/04/20,前金,16.9,0.86,34.3,-,92,-,-,-,-,-,-,24.67,-,-,71.0
864,高雄市,1995/04/20,前鎮,17.0,-,-,-,93,54,25.12,36.29,2.6,0.52,2.06,24.66,-,-,72.0
865,高雄市,1995/04/20,小港,25.6,0.77,29.5,-,100,-,-,-,-,-,-,26.21,-,-,75.0
866,高雄市,1995/04/20,鳳山,37.9,1.14,14.3,-,116,57,21.26,36.21,-,-,-,24.97,-,-,83.0
867,高雄市,1995/04/20,林園,22.7,0.63,39.7,-,128,40,15.97,24.3,3.28,0.4,2.87,23.99,-,-,89.0
868,高雄市,1995/04/20,大寮,41.9,0.8,22.7,-,-,61,16.24,44.45,-,-,-,27.71,-,-,55.0
869,高雄市,1995/04/20,仁武,29.5,0.79,20.5,-,95,57,20.74,36.24,2.76,0.65,2.11,24.54,-,-,72.0
870,高雄市,1995/04/20,橋頭,12.2,0.63,24.1,-,84,35,12.62,22.49,2.78,0.57,2.22,24.32,-,-,67.0
871,高雄市,1995/04/20,美濃,9.6,0.56,37.7,-,120,-,-,-,-,-,-,24.7,-,-,85.0
872,高雄市,1995/04/19,左營,12.3,0.6,28.1,-,64,29,7.24,21.47,-,-,-,28.07,-,-,59.0
873,高雄市,1995/04/19,楠梓,7.4,0.49,23.3,-,66,-,-,-,-,-,-,27.08,-,-,58.0
874,高雄市,1995/04/19,前金,13.0,0.86,25.1,-,82,32,7.66,24.33,-,-,-,26.67,-,-,65.0
875,高雄市,1995/04/19,前鎮,12.6,-,-,-,76,42,7.4,34.54,-,-,-,26.51,-,-,63.0
876,高雄市,1995/04/19,小港,10.4,0.72,22.7,-,73,30,7.96,22.26,-,-,-,28.12,-,-,61.0
877,高雄市,1995/04/19,鳳山,20.5,0.87,19.9,-,92,44,13.03,30.56,-,-,-,26.5,-,-,71.0
878,高雄市,1995/04/19,林園,4.1,0.34,29.3,-,60,15,3.44,12.02,2.55,0.09,2.45,25.16,-,-,55.0
879,高雄市,1995/04/19,大寮,13.4,0.6,27.5,-,63,28,4.54,23.72,-,-,-,29.03,-,-,56.0
880,高雄市,1995/04/19,仁武,23.1,0.6,17.7,-,81,37,9.23,27.35,2.29,0.25,2.04,26.27,-,-,66.0
881,高雄市,1995/04/19,橋頭,8.4,0.49,20.1,-,78,24,4.79,19.29,2.53,0.49,2.04,26.33,-,-,64.0
882,高雄市,1995/04/19,美濃,3.6,0.4,34.8,-,85,15,1.21,13.67,-,-,-,25.97,-,-,68.0
883,高雄市,1995/04/18,左營,17.8,0.63,15.0,-,48,38,15.43,22.48,-,-,-,29.57,-,-,67.0
884,高雄市,1995/04/18,楠梓,13.6,0.58,13.8,-,67,39,16.69,21.97,-,-,-,28.56,-,-,69.0
885,高雄市,1995/04/18,前金,11.1,0.73,16.1,-,55,27,8.36,18.83,-,-,-,27.7,-,-,57.0
886,高雄市,1995/04/18,前鎮,26.8,-,-,-,77,40,13.29,27.17,-,-,-,27.37,-,-,63.0
887,高雄市,1995/04/18,小港,21.5,1.08,11.6,-,61,28,14.49,13.94,-,-,-,28.45,-,-,56.0
888,高雄市,1995/04/18,鳳山,17.2,0.79,12.3,-,69,32,11.16,21.05,-,-,-,27.38,-,-,60.0
889,高雄市,1995/04/18,林園,1.7,0.32,17.0,-,45,10,2.89,7.39,2.51,0.02,2.49,25.89,-,-,45.0
890,高雄市,1995/04/18,大寮,3.8,0.44,13.4,-,48,20,6.15,13.4,-,-,-,29.4,-,-,48.0
891,高雄市,1995/04/18,仁武,15.0,0.64,14.4,-,59,29,9.72,18.91,2.14,0.16,1.98,27.35,-,-,73.0
892,高雄市,1995/04/18,橋頭,8.9,0.52,16.3,-,56,25,10.57,14.39,2.66,0.44,2.22,27.1,-,-,65.0
893,高雄市,1995/04/18,美濃,2.8,0.44,29.3,-,62,14,3.09,11.28,-,-,-,26.58,-,-,95.0
894,高雄市,1995/04/17,左營,9.2,0.43,13.4,-,30,23,8.55,14.79,-,-,-,29.56,-,-,30.0
895,高雄市,1995/04/17,楠梓,9.7,0.48,8.8,-,46,30,10.5,19.82,-,-,-,28.54,-,-,46.0
896,高雄市,1995/04/17,前金,5.2,0.57,11.3,-,32,19,5.39,13.11,-,-,-,27.43,-,-,32.0
897,高雄市,1995/04/17,前鎮,25.1,-,-,-,57,34,14.33,20.07,-,-,-,27.37,-,-,53.0
898,高雄市,1995/04/17,小港,-,0.72,7.9,-,45,21,9.8,11.38,-,-,-,28.55,-,-,45.0
899,高雄市,1995/04/17,鳳山,15.4,0.82,7.3,-,52,31,11.42,19.68,-,-,-,27.48,-,-,51.0
900,高雄市,1995/04/17,林園,1.3,0.3,13.8,-,32,7,0.72,6.31,2.1,-,2.08,25.76,-,-,32.0
901,高雄市,1995/04/17,大寮,4.1,0.44,8.5,-,42,14,1.18,12.51,-,-,-,29.55,-,-,42.0
902,高雄市,1995/04/17,仁武,11.3,0.42,6.3,-,40,30,12.51,17.48,2.03,0.21,1.85,27.34,-,-,40.0
903,高雄市,1995/04/17,橋頭,4.7,0.52,11.1,-,44,19,7.57,11.92,2.45,0.37,2.07,26.95,-,-,44.0
904,高雄市,1995/04/17,美濃,4.4,0.46,-,-,60,16,2.73,12.98,-,-,-,27.0,-,-,55.0
905,高雄市,1995/04/16,左營,4.6,0.41,14.8,-,35,15,5.24,10.2,-,1.72,-,28.42,-,-,35.0
906,高雄市,1995/04/16,楠梓,3.0,0.46,5.4,-,35,-,-,-,-,-,-,27.55,-,-,35.0
907,高雄市,1995/04/16,前金,3.6,0.56,13.6,-,41,14,4.37,9.97,-,-,-,26.84,-,-,41.0
908,高雄市,1995/04/16,前鎮,4.4,-,-,-,25,20,4.15,15.66,-,-,-,26.61,-,-,25.0
909,高雄市,1995/04/16,小港,-,0.44,10.4,-,33,17,5.64,11.63,-,-,-,28.0,-,-,33.0
910,高雄市,1995/04/16,鳳山,9.7,0.83,12.7,-,41,31,10.54,20.84,-,-,-,26.88,-,-,42.0
911,高雄市,1995/04/16,林園,3.8,0.36,14.0,-,35,14,8.3,7.82,2.45,0.09,2.36,25.16,-,-,35.0
912,高雄市,1995/04/16,大寮,10.7,0.58,11.4,-,47,32,13.26,18.82,-,-,-,29.39,-,-,47.0
913,高雄市,1995/04/16,仁武,10.2,0.46,5.5,-,39,37,19.39,17.94,2.1,-,1.91,26.56,-,-,39.0
914,高雄市,1995/04/16,橋頭,2.8,0.58,6.5,-,33,32,22.12,9.82,2.27,-,-,25.94,-,-,35.0
915,高雄市,1995/04/16,美濃,1.5,0.41,-,-,47,12,3.32,8.66,-,-,-,26.29,-,-,47.0
916,高雄市,1995/04/15,左營,4.6,0.59,14.6,-,32,18,6.73,11.47,-,-,-,28.11,-,-,32.0
917,高雄市,1995/04/15,楠梓,3.2,0.56,-,-,52,-,-,-,-,-,-,26.95,-,-,51.0
918,高雄市,1995/04/15,前金,3.4,0.61,9.7,-,39,16,3.81,12.67,-,-,-,26.16,-,-,39.0
919,高雄市,1995/04/15,前鎮,3.8,-,-,-,31,20,3.77,16.47,1.83,-,-,26.27,-,-,31.0
920,高雄市,1995/04/15,小港,7.3,0.7,7.3,-,45,-,-,-,-,-,-,27.55,-,-,45.0
921,高雄市,1995/04/15,鳳山,5.4,0.92,9.9,-,45,29,9.55,19.04,-,-,-,26.38,-,-,45.0
922,高雄市,1995/04/15,林園,10.5,0.56,8.6,-,43,21,8.54,12.65,2.73,0.24,2.49,24.86,-,-,43.0
923,高雄市,1995/04/15,大寮,11.1,0.63,11.6,-,59,35,14.49,20.09,-,-,-,28.92,-,-,55.0
924,高雄市,1995/04/15,仁武,9.1,0.56,4.7,-,44,43,24.21,18.38,2.34,0.23,2.11,26.01,-,-,44.0
925,高雄市,1995/04/15,橋頭,2.9,0.63,7.5,-,47,27,16.64,10.26,2.75,0.58,2.17,26.01,-,-,47.0
926,高雄市,1995/04/15,美濃,2.3,0.43,-,-,56,16,3.69,12.74,-,-,-,25.77,-,-,53.0
927,高雄市,1995/04/14,左營,8.6,0.7,17.9,-,39,23,5.61,17.15,-,-,-,29.42,-,-,39.0
928,高雄市,1995/04/14,楠梓,12.5,0.54,-,-,48,-,-,-,-,-,-,28.18,-,-,48.0
929,高雄市,1995/04/14,前金,8.2,0.73,10.6,-,30,21,5.44,15.21,-,-,-,26.92,-,-,30.0
930,高雄市,1995/04/14,前鎮,14.5,-,-,-,46,28,7.93,20.43,2.22,0.36,1.9,26.83,-,-,46.0
931,高雄市,1995/04/14,小港,17.9,0.92,6.8,-,45,-,-,-,-,-,-,27.92,-,-,45.0
932,高雄市,1995/04/14,鳳山,8.2,0.92,9.1,-,49,31,8.56,22.26,-,-,-,26.94,-,-,49.0
933,高雄市,1995/04/14,林園,1.4,0.28,13.0,-,30,6,0.85,5.29,2.21,0.06,2.16,25.27,-,-,30.0
934,高雄市,1995/04/14,大寮,20.8,0.7,9.5,-,51,33,10.82,21.74,-,-,-,29.54,-,-,56.0
935,高雄市,1995/04/14,仁武,4.9,0.53,12.9,-,45,28,10.63,16.87,1.86,0.04,1.83,27.01,-,-,45.0
936,高雄市,1995/04/14,橋頭,10.7,0.43,9.2,-,40,21,7.95,12.97,2.51,0.49,2.02,26.62,-,-,40.0
937,高雄市,1995/04/14,美濃,2.5,0.4,-,-,58,17,4.46,12.92,-,-,-,26.5,-,-,54.0
938,高雄市,1995/04/13,左營,21.1,0.98,26.2,-,85,40,9.94,29.85,-,-,-,28.73,-,-,82.0
939,高雄市,1995/04/13,楠梓,16.4,0.72,22.1,-,115,-,-,-,-,-,-,27.56,-,-,82.0
940,高雄市,1995/04/13,前金,28.2,1.07,20.2,-,107,43,13.17,29.58,-,-,-,26.83,-,-,78.0
941,高雄市,1995/04/13,前鎮,26.9,-,-,-,92,39,8.85,29.8,2.34,0.57,1.83,26.82,-,-,71.0
942,高雄市,1995/04/13,小港,36.6,1.57,15.9,-,107,-,-,-,-,-,-,27.77,-,-,79.0
943,高雄市,1995/04/13,鳳山,16.8,1.0,20.2,-,98,32,3.64,28.49,-,-,-,26.68,-,-,74.0
944,高雄市,1995/04/13,林園,2.8,0.38,27.2,-,69,9,0.81,7.84,2.62,0.09,2.53,25.01,-,-,69.0
945,高雄市,1995/04/13,大寮,5.6,0.51,23.8,-,70,15,0.96,14.15,-,-,-,28.77,-,-,80.0
946,高雄市,1995/04/13,仁武,17.0,0.77,22.6,-,89,28,3.02,24.54,2.42,0.28,2.15,26.44,-,-,69.0
947,高雄市,1995/04/13,橋頭,18.9,0.72,22.0,-,111,31,7.78,23.06,2.95,0.61,2.34,26.5,-,-,81.0
948,高雄市,1995/04/13,美濃,4.9,0.64,40.1,-,115,17,2.2,14.79,-,-,-,25.62,-,-,113.0
949,高雄市,1995/04/12,左營,16.5,0.82,50.0,-,96,38,11.76,26.54,-,-,-,26.76,-,-,99.0
950,高雄市,1995/04/12,楠梓,8.6,0.65,31.2,-,104,-,-,-,-,-,0.57,25.36,-,-,76.0
951,高雄市,1995/04/12,前金,13.9,0.95,46.0,-,108,35,10.72,24.24,-,-,-,24.68,-,-,79.0
952,高雄市,1995/04/12,前鎮,16.8,-,-,-,92,43,16.13,30.97,2.03,0.19,1.82,24.77,-,-,72.0
953,高雄市,1995/04/12,小港,19.7,0.8,41.4,-,98,-,-,-,-,-,-,26.04,-,-,84.0
954,高雄市,1995/04/12,鳳山,19.3,1.09,35.3,-,118,44,11.27,32.97,-,-,-,24.67,-,-,84.0
955,高雄市,1995/04/12,林園,11.9,0.49,40.6,-,96,26,8.8,17.68,-,-,-,23.61,-,-,73.0
956,高雄市,1995/04/12,大寮,19.5,0.82,34.2,-,120,38,-,30.44,-,-,-,27.27,-,-,85.0
957,高雄市,1995/04/12,仁武,12.0,0.82,30.7,-,113,43,10.96,32.13,2.57,0.32,2.27,24.49,-,-,82.0
958,高雄市,1995/04/12,橋頭,9.7,0.76,33.4,-,109,33,8.5,24.57,2.93,0.56,2.37,24.39,-,-,79.0
959,高雄市,1995/04/12,美濃,6.8,0.51,41.7,-,105,21,1.98,19.11,-,-,-,24.49,-,-,95.0
960,高雄市,1995/04/11,左營,8.5,0.75,27.4,-,113,31,9.73,20.93,-,-,-,26.65,-,-,81.0
961,高雄市,1995/04/11,楠梓,5.4,0.57,16.1,-,133,-,-,-,-,-,-,25.71,-,-,92.0
962,高雄市,1995/04/11,前金,15.2,1.05,21.7,-,140,41,12.92,28.03,-,-,-,25.0,-,-,95.0
963,高雄市,1995/04/11,前鎮,18.3,-,-,-,121,57,19.6,37.88,2.42,0.35,2.09,25.76,-,-,85.0
964,高雄市,1995/04/11,小港,29.7,1.09,20.4,-,132,64,28.69,35.45,-,-,-,27.18,-,-,91.0
965,高雄市,1995/04/11,鳳山,38.2,1.09,16.8,-,177,63,24.95,38.27,-,-,-,25.37,-,-,114.0
966,高雄市,1995/04/11,林園,28.6,0.72,22.4,-,145,40,10.04,29.84,-,-,-,24.58,-,-,98.0
967,高雄市,1995/04/11,大寮,19.8,0.7,25.6,-,149,39,8.26,30.26,-,-,-,28.16,-,-,100.0
968,高雄市,1995/04/11,仁武,20.3,0.81,14.5,-,144,47,17.59,28.91,2.52,0.35,2.19,24.94,-,-,97.0
969,高雄市,1995/04/11,橋頭,6.7,0.73,20.0,-,125,27,6.69,20.81,2.86,0.38,2.48,24.81,-,-,87.0
970,高雄市,1995/04/11,美濃,3.4,0.54,37.7,-,129,18,2.25,15.53,-,-,-,25.07,-,-,90.0
971,高雄市,1995/04/10,左營,8.1,-,28.8,-,95,28,5.35,22.31,-,-,-,27.25,-,-,72.0
972,高雄市,1995/04/10,楠梓,4.0,0.63,18.1,-,96,-,-,-,-,-,-,26.25,-,-,73.0
973,高雄市,1995/04/10,前金,8.8,0.83,26.1,-,100,28,5.63,22.79,-,-,-,25.91,-,-,75.0
974,高雄市,1995/04/10,前鎮,14.7,-,-,-,97,47,11.34,35.47,2.25,-,1.97,25.95,-,-,73.0
975,高雄市,1995/04/10,小港,19.4,0.92,18.7,-,96,42,14.25,28.11,-,-,-,27.2,-,-,73.0
976,高雄市,1995/04/10,鳳山,16.4,1.1,15.6,-,109,40,8.64,30.94,-,-,-,25.66,-,-,80.0
977,高雄市,1995/04/10,林園,14.3,0.52,21.3,-,94,22,4.07,18.07,-,-,-,24.86,-,-,72.0
978,高雄市,1995/04/10,大寮,15.8,0.8,13.4,-,101,30,3.88,26.08,-,-,-,28.18,-,-,75.0
979,高雄市,1995/04/10,仁武,14.9,0.79,14.5,-,110,48,16.83,31.22,2.43,0.29,2.14,25.53,-,-,80.0
980,高雄市,1995/04/10,橋頭,5.0,0.8,19.6,-,106,26,6.76,19.38,2.75,0.48,2.27,25.44,-,-,78.0
981,高雄市,1995/04/10,美濃,3.7,0.65,38.8,-,127,20,1.51,18.32,-,-,-,25.43,-,-,89.0
982,高雄市,1995/04/09,左營,11.3,-,26.2,-,88,42,14.67,27.56,-,-,-,28.24,-,-,69.0
983,高雄市,1995/04/09,楠梓,11.0,0.78,16.2,-,79,-,-,-,2.16,0.29,1.87,27.23,-,-,65.0
984,高雄市,1995/04/09,前金,12.5,1.27,22.6,-,94,41,12.29,29.1,-,-,-,26.34,-,-,72.0
985,高雄市,1995/04/09,前鎮,16.3,-,-,-,86,50,16.37,33.51,2.66,0.66,1.98,26.51,-,-,68.0
986,高雄市,1995/04/09,小港,16.7,1.08,13.6,-,80,43,15.71,27.58,-,-,-,27.46,-,-,65.0
987,高雄市,1995/04/09,鳳山,11.6,1.1,17.0,-,99,39,9.53,29.5,-,-,-,26.21,-,-,75.0
988,高雄市,1995/04/09,林園,5.8,0.59,20.2,-,98,22,1.22,20.32,2.72,0.13,2.6,24.88,-,-,74.0
989,高雄市,1995/04/09,大寮,14.3,0.79,16.7,-,89,30,6.23,24.2,-,-,-,28.63,-,-,69.0
990,高雄市,1995/04/09,仁武,12.2,0.87,18.9,-,93,34,8.09,25.84,2.36,0.29,2.07,25.96,-,-,72.0
991,高雄市,1995/04/09,橋頭,8.8,0.84,19.9,-,75,37,11.84,24.97,3.01,0.49,2.52,26.09,-,-,62.0
992,高雄市,1995/04/09,美濃,2.6,0.59,43.8,-,103,16,1.17,15.14,-,-,-,25.34,-,-,83.0
993,高雄市,1995/04/08,左營,13.7,-,47.8,-,119,47,18.91,27.69,-,-,-,26.14,-,-,115.0
994,高雄市,1995/04/08,楠梓,7.5,0.85,25.1,-,86,-,-,-,2.44,0.42,2.02,24.95,-,-,68.0
995,高雄市,1995/04/08,前金,17.8,1.38,43.0,-,112,53,20.55,32.06,-,-,-,24.71,-,-,98.0
996,高雄市,1995/04/08,前鎮,22.3,-,-,-,113,73,27.47,45.07,2.54,0.42,2.11,24.68,-,-,81.0
997,高雄市,1995/04/08,小港,25.3,1.45,35.7,-,121,71,30.87,40.16,2.72,0.53,2.19,25.99,-,-,85.0
998,高雄市,1995/04/08,鳳山,22.9,-,-,-,158,61,16.83,44.43,-,-,-,24.69,-,-,120.0
999,高雄市,1995/04/08,林園,15.1,0.94,50.6,-,146,45,16.09,29.18,3.13,0.4,2.73,23.56,-,-,98.0
1000,高雄市,1995/04/08,大寮,33.7,1.32,29.3,-,149,64,18.1,46.2,-,-,-,27.44,-,-,100.0
1001,高雄市,1995/04/08,仁武,13.8,1.09,24.7,-,122,61,18.65,42.61,2.88,0.49,2.39,24.27,-,-,86.0
1002,高雄市,1995/04/08,橋頭,7.1,0.99,29.4,-,108,44,18.87,25.13,3.15,0.68,2.47,24.02,-,-,79.0
1003,高雄市,1995/04/08,美濃,6.0,0.82,49.0,-,155,31,6.96,23.98,-,-,-,24.37,-,-,139.0
1004,高雄市,1995/04/07,左營,20.6,-,20.4,-,110,57,19.94,37.4,-,-,-,24.41,-,-,80.0
1005,高雄市,1995/04/07,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1006,高雄市,1995/04/07,前金,17.7,1.35,17.9,-,108,62,22.54,39.65,-,-,-,23.0,-,-,79.0
1007,高雄市,1995/04/07,前鎮,23.2,-,-,-,110,92,37.96,53.78,2.61,0.33,2.3,23.43,-,-,80.0
1008,高雄市,1995/04/07,小港,35.3,1.49,11.9,-,124,95,46.5,48.61,2.97,0.79,2.17,24.8,-,-,87.0
1009,高雄市,1995/04/07,鳳山,36.2,-,9.4,-,154,86,38.56,47.77,-,-,-,23.17,-,-,102.0
1010,高雄市,1995/04/07,林園,30.4,1.03,17.3,-,140,64,18.32,45.82,3.12,0.44,2.69,22.73,-,-,95.0
1011,高雄市,1995/04/07,大寮,30.6,1.15,14.0,-,145,71,26.08,45.0,-,-,-,25.67,-,-,98.0
1012,高雄市,1995/04/07,仁武,29.1,1.11,8.9,-,119,85,40.01,45.37,3.28,0.77,2.51,22.85,-,-,84.0
1013,高雄市,1995/04/07,橋頭,12.1,1.01,9.2,-,101,58,23.75,34.17,3.62,0.82,2.8,22.65,-,-,76.0
1014,高雄市,1995/04/07,美濃,6.7,0.86,23.7,-,158,33,5.25,28.03,-,-,-,22.56,-,-,104.0
1015,高雄市,1995/04/06,左營,9.2,-,23.9,-,107,37,8.38,28.29,-,-,-,25.36,-,-,79.0
1016,高雄市,1995/04/06,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1017,高雄市,1995/04/06,前金,11.5,1.11,27.4,-,129,40,9.17,30.83,-,-,-,23.79,-,-,90.0
1018,高雄市,1995/04/06,前鎮,20.7,-,-,-,123,78,28.29,49.42,2.79,0.66,2.12,24.58,-,-,87.0
1019,高雄市,1995/04/06,小港,25.8,1.42,21.2,-,129,70,26.07,43.69,2.93,0.72,2.21,26.27,-,-,90.0
1020,高雄市,1995/04/06,鳳山,27.7,1.34,20.4,-,159,69,22.79,46.09,-,-,-,24.46,-,-,104.0
1021,高雄市,1995/04/06,林園,19.6,0.84,25.2,-,152,39,4.52,34.12,3.23,0.42,2.81,23.63,-,-,101.0
1022,高雄市,1995/04/06,大寮,21.5,0.97,28.5,-,151,43,5.11,37.88,-,-,-,27.34,-,-,101.0
1023,高雄市,1995/04/06,仁武,33.7,1.06,16.4,-,143,76,31.36,44.99,3.13,0.62,2.51,24.18,-,-,97.0
1024,高雄市,1995/04/06,橋頭,8.3,0.92,-,-,125,40,11.68,28.3,3.26,0.58,2.68,23.92,-,-,87.0
1025,高雄市,1995/04/06,美濃,6.4,0.7,43.6,-,162,-,-,-,-,-,-,24.21,-,-,106.0
1026,高雄市,1995/04/05,左營,13.3,1.08,37.0,-,116,41,7.99,32.55,-,-,-,24.54,-,-,83.0
1027,高雄市,1995/04/05,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1028,高雄市,1995/04/05,前金,19.6,1.16,36.4,-,117,47,8.14,38.35,-,-,-,23.26,-,-,83.0
1029,高雄市,1995/04/05,前鎮,24.8,-,-,-,121,68,21.88,46.49,2.57,0.68,1.86,23.11,-,-,85.0
1030,高雄市,1995/04/05,小港,28.0,1.37,33.6,-,127,62,22.4,39.31,2.49,0.59,1.9,24.61,-,-,88.0
1031,高雄市,1995/04/05,鳳山,32.2,1.33,38.6,-,171,57,13.61,43.26,-,-,-,23.15,-,-,110.0
1032,高雄市,1995/04/05,林園,25.1,0.97,41.3,-,177,39,8.2,30.64,3.06,0.43,2.64,22.33,-,-,114.0
1033,高雄市,1995/04/05,大寮,21.3,0.99,36.2,-,140,36,2.76,32.96,-,-,-,25.8,-,-,97.0
1034,高雄市,1995/04/05,仁武,23.5,1.12,27.9,-,137,58,15.06,42.71,2.63,0.46,2.17,22.89,-,-,94.0
1035,高雄市,1995/04/05,橋頭,9.7,0.99,25.5,-,118,36,8.34,27.41,3.0,0.48,2.52,22.64,-,-,84.0
1036,高雄市,1995/04/05,美濃,6.6,0.85,47.4,-,175,-,-,-,-,-,-,22.88,-,-,112.0
1037,高雄市,1995/04/04,左營,16.0,0.98,32.7,-,93,47,14.7,31.88,-,-,-,22.14,-,-,70.0
1038,高雄市,1995/04/04,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1039,高雄市,1995/04/04,前金,18.5,1.02,33.6,-,101,52,16.27,35.48,-,-,-,20.74,-,-,76.0
1040,高雄市,1995/04/04,前鎮,22.2,-,-,-,92,68,25.16,42.81,2.45,0.43,2.01,20.96,-,-,69.0
1041,高雄市,1995/04/04,小港,36.5,1.1,26.5,-,109,72,32.11,39.47,2.56,0.57,1.99,22.38,-,-,78.0
1042,高雄市,1995/04/04,鳳山,36.5,1.14,26.5,-,139,67,23.99,43.32,-,-,-,20.68,-,-,95.0
1043,高雄市,1995/04/04,林園,28.1,0.86,31.2,-,129,47,10.98,36.08,3.05,0.35,2.7,20.23,-,-,90.0
1044,高雄市,1995/04/04,大寮,29.8,0.97,27.9,-,139,53,11.09,41.47,-,-,-,23.36,-,-,99.0
1045,高雄市,1995/04/04,仁武,23.6,0.93,23.0,-,126,58,18.67,39.67,2.74,0.42,2.31,20.48,-,-,88.0
1046,高雄市,1995/04/04,橋頭,10.4,0.8,24.1,-,105,40,11.54,28.53,3.04,0.56,2.47,20.38,-,-,78.0
1047,高雄市,1995/04/04,美濃,6.6,0.73,38.2,-,136,-,-,-,-,-,-,20.05,-,-,93.0
1048,高雄市,1995/04/03,左營,7.3,0.59,17.1,-,61,32,4.74,27.01,-,-,-,18.07,-,-,56.0
1049,高雄市,1995/04/03,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1050,高雄市,1995/04/03,前金,11.2,0.84,15.1,-,76,39,7.03,32.25,-,-,-,17.15,-,-,63.0
1051,高雄市,1995/04/03,前鎮,10.7,-,-,-,71,64,20.6,43.43,2.2,0.35,1.87,17.68,-,-,61.0
1052,高雄市,1995/04/03,小港,31.9,1.19,8.1,-,84,93,47.48,45.12,2.72,0.65,2.07,19.49,-,-,67.0
1053,高雄市,1995/04/03,鳳山,62.3,0.95,7.5,-,102,85,41.95,42.91,-,-,-,17.35,-,-,76.0
1054,高雄市,1995/04/03,林園,44.8,0.86,13.1,-,116,73,29.79,42.95,3.33,0.65,2.68,17.64,-,-,82.0
1055,高雄市,1995/04/03,大寮,24.0,0.78,9.8,-,103,56,14.35,41.38,-,-,-,20.01,-,-,77.0
1056,高雄市,1995/04/03,仁武,51.1,0.65,7.5,-,80,57,20.0,36.64,2.46,0.42,2.04,17.06,-,-,65.0
1057,高雄市,1995/04/03,橋頭,7.1,0.54,10.2,-,63,31,5.45,25.29,2.77,0.35,2.42,16.93,-,-,57.0
1058,高雄市,1995/04/03,美濃,2.2,0.51,16.4,-,58,19,1.73,17.48,-,-,-,16.94,-,-,54.0
1059,高雄市,1995/04/02,左營,6.9,0.85,17.7,-,101,41,10.13,30.51,-,-,-,21.13,-,-,75.0
1060,高雄市,1995/04/02,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1061,高雄市,1995/04/02,前金,10.7,1.04,16.4,-,101,45,9.49,35.53,-,-,-,20.01,-,-,75.0
1062,高雄市,1995/04/02,前鎮,12.2,-,-,-,97,68,20.15,48.0,2.35,0.52,1.81,20.52,-,-,73.0
1063,高雄市,1995/04/02,小港,39.5,1.26,14.2,-,112,82,37.23,44.34,2.74,0.74,2.0,22.33,-,-,81.0
1064,高雄市,1995/04/02,鳳山,49.0,1.07,14.1,-,129,71,28.51,42.29,-,-,-,20.27,-,-,89.0
1065,高雄市,1995/04/02,林園,45.4,1.18,21.0,-,155,64,20.85,43.51,3.56,0.83,2.73,20.55,-,-,103.0
1066,高雄市,1995/04/02,大寮,23.8,0.91,17.1,-,127,47,9.45,37.62,-,-,-,23.06,-,-,88.0
1067,高雄市,1995/04/02,仁武,40.5,0.88,11.3,-,119,60,23.08,36.63,2.77,0.61,2.16,19.77,-,-,84.0
1068,高雄市,1995/04/02,橋頭,6.1,0.81,11.6,-,98,38,11.04,26.61,2.85,0.53,2.31,19.45,-,-,74.0
1069,高雄市,1995/04/02,美濃,2.2,0.77,19.9,-,120,26,2.84,22.91,-,-,-,19.8,-,-,85.0
1070,高雄市,1995/04/01,左營,11.6,0.82,7.9,-,86,55,17.67,37.38,-,-,-,21.11,-,-,68.0
1071,高雄市,1995/04/01,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1072,高雄市,1995/04/01,前金,14.5,1.16,8.4,-,87,62,19.97,42.0,-,-,-,20.04,-,-,69.0
1073,高雄市,1995/04/01,前鎮,18.2,-,-,-,102,94,37.61,56.87,2.69,0.56,2.14,20.82,-,-,76.0
1074,高雄市,1995/04/01,小港,33.7,1.43,5.8,-,107,101,49.97,50.78,3.05,0.85,2.2,22.52,-,-,79.0
1075,高雄市,1995/04/01,鳳山,48.0,1.18,6.9,-,131,89,42.93,46.33,-,-,-,20.34,-,-,90.0
1076,高雄市,1995/04/01,林園,31.3,1.07,12.1,-,138,71,25.99,44.76,3.45,0.6,2.85,20.74,-,-,94.0
1077,高雄市,1995/04/01,大寮,33.4,0.94,7.4,-,116,65,25.67,38.96,-,-,-,23.29,-,-,83.0
1078,高雄市,1995/04/01,仁武,36.3,0.92,3.8,-,98,77,36.04,41.27,3.28,0.9,2.37,19.79,-,-,74.0
