序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1878,雲林縣,1996/10/26,臺西,12.0,0.25,35.6,-,-,16,0.59,15.29,-,-,-,22.98,-,-,50.0
1879,雲林縣,1996/10/25,斗六,3.0,0.68,22.2,-,63,25,8.89,16.61,-,-,-,24.9,-,-,62.0
1880,雲林縣,1996/10/25,崙背,4.0,0.54,18.9,-,65,24,6.6,17.63,-,-,-,24.49,-,-,58.0
1881,雲林縣,1996/10/25,臺西,4.7,0.25,28.7,-,-,13,0.88,11.99,-,-,-,24.63,-,-,55.0
1882,雲林縣,1996/10/24,斗六,5.5,0.78,18.9,-,64,32,9.39,22.19,-,-,-,24.79,-,-,57.0
1883,雲林縣,1996/10/24,崙背,3.8,0.56,17.8,-,48,-,-,-,-,-,-,24.43,-,-,48.0
1884,雲林縣,1996/10/24,臺西,5.6,0.27,26.5,-,68,19,2.98,16.3,-,-,-,24.53,-,-,59.0
1885,雲林縣,1996/10/23,斗六,5.3,0.79,19.3,-,90,39,15.94,23.11,-,-,-,24.79,-,-,70.0
1886,雲林縣,1996/10/23,崙背,4.3,0.5,19.9,-,69,-,-,-,-,-,-,24.09,-,-,60.0
1887,雲林縣,1996/10/23,臺西,6.3,0.25,31.8,-,-,17,1.59,15.22,-,-,-,24.42,-,-,87.0
1888,雲林縣,1996/10/22,斗六,8.8,0.95,26.6,-,109,32,7.22,24.37,-,-,-,25.86,-,-,79.0
1889,雲林縣,1996/10/22,崙背,4.4,0.7,18.4,-,95,42,14.52,27.91,-,-,-,25.5,-,-,72.0
1890,雲林縣,1996/10/22,臺西,3.7,0.33,30.4,-,-,20,2.58,17.13,-,-,-,25.39,-,-,75.0
1891,雲林縣,1996/10/21,斗六,6.4,1.08,21.0,-,76,30,7.38,22.29,-,-,-,24.45,-,-,63.0
1892,雲林縣,1996/10/21,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1893,雲林縣,1996/10/21,臺西,3.3,0.41,33.2,-,78,14,1.61,12.76,-,-,-,24.28,-,-,64.0
1894,雲林縣,1996/10/20,斗六,3.4,1.08,8.6,-,51,35,12.29,23.19,-,-,-,22.04,-,-,50.0
1895,雲林縣,1996/10/20,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1896,雲林縣,1996/10/20,臺西,2.9,0.33,27.9,-,79,16,0.84,15.08,-,-,-,21.94,-,-,65.0
1897,雲林縣,1996/10/19,斗六,5.1,1.05,15.7,-,84,30,5.35,25.05,-,-,-,22.56,-,-,67.0
1898,雲林縣,1996/10/19,崙背,2.5,0.67,29.8,-,95,19,1.14,17.77,-,-,-,22.23,-,-,72.0
1899,雲林縣,1996/10/19,臺西,12.2,0.43,37.1,-,185,22,0.71,21.79,-,-,-,23.19,-,-,117.0
1900,雲林縣,1996/10/18,斗六,8.4,0.88,27.0,-,111,33,6.3,26.38,-,-,-,25.58,-,-,81.0
1901,雲林縣,1996/10/18,崙背,9.6,0.68,22.0,-,88,34,6.26,27.87,-,-,-,25.25,-,-,69.0
1902,雲林縣,1996/10/18,臺西,3.5,0.35,35.0,-,107,15,1.02,13.53,-,-,-,25.54,-,-,78.0
1903,雲林縣,1996/10/17,斗六,8.0,0.78,39.4,-,91,22,2.01,19.88,-,-,-,26.65,-,-,73.0
1904,雲林縣,1996/10/17,崙背,3.4,0.58,44.2,-,117,17,0.86,15.7,-,-,-,26.19,-,-,84.0
1905,雲林縣,1996/10/17,臺西,2.3,0.37,56.1,-,149,8,0.39,7.91,-,-,-,25.95,-,-,99.0
1906,雲林縣,1996/10/16,斗六,8.2,0.89,34.1,-,98,28,5.32,22.5,-,-,-,25.89,-,-,79.0
1907,雲林縣,1996/10/16,崙背,4.4,0.57,36.4,-,100,23,2.69,19.99,-,-,-,24.93,-,-,75.0
1908,雲林縣,1996/10/16,臺西,3.8,0.37,45.7,-,108,15,1.56,13.44,-,-,-,25.03,-,-,79.0
1909,雲林縣,1996/10/15,斗六,3.7,0.78,22.6,-,61,27,4.69,22.32,-,-,-,24.58,-,-,57.0
1910,雲林縣,1996/10/15,崙背,2.9,0.45,35.7,-,75,15,1.2,14.15,-,-,-,24.06,-,-,62.0
1911,雲林縣,1996/10/15,臺西,7.4,0.3,49.8,-,152,15,0.54,14.35,-,-,-,24.71,-,-,101.0
1912,雲林縣,1996/10/14,斗六,3.8,0.93,9.1,-,61,33,12.78,19.96,-,-,-,25.24,-,-,55.0
1913,雲林縣,1996/10/14,崙背,3.1,0.51,10.3,-,49,23,5.69,17.46,-,-,-,24.88,-,-,49.0
1914,雲林縣,1996/10/14,臺西,5.1,0.25,24.4,-,66,14,1.64,12.14,-,-,-,25.44,-,-,58.0
1915,雲林縣,1996/10/13,斗六,4.2,0.99,10.2,-,73,28,8.23,19.51,-,-,-,25.68,-,-,62.0
1916,雲林縣,1996/10/13,崙背,3.0,0.68,7.1,-,68,31,14.25,16.32,-,-,-,25.55,-,-,59.0
1917,雲林縣,1996/10/13,臺西,2.3,0.35,16.7,-,64,17,6.93,10.5,-,-,-,25.88,-,-,57.0
1918,雲林縣,1996/10/12,斗六,6.6,1.06,25.6,-,112,36,12.03,23.95,-,-,-,26.04,-,-,81.0
1919,雲林縣,1996/10/12,崙背,8.2,0.69,15.0,-,84,39,12.81,26.53,-,-,-,25.82,-,-,67.0
1920,雲林縣,1996/10/12,臺西,4.3,0.4,32.1,-,98,18,3.39,14.31,-,-,-,26.11,-,-,74.0
1921,雲林縣,1996/10/11,斗六,6.7,0.96,27.1,-,81,29,5.99,22.75,-,-,-,26.93,-,-,75.0
1922,雲林縣,1996/10/11,崙背,4.6,0.7,23.8,-,75,30,8.82,21.62,-,-,-,26.29,-,-,63.0
1923,雲林縣,1996/10/11,臺西,2.2,0.41,35.3,-,80,14,1.63,12.24,-,-,-,26.45,-,-,65.0
1924,雲林縣,1996/10/10,斗六,3.4,0.85,25.4,-,68,23,4.23,18.47,-,-,-,26.0,-,-,59.0
1925,雲林縣,1996/10/10,崙背,5.1,0.54,25.0,-,48,18,2.67,15.27,-,-,-,25.62,-,-,48.0
1926,雲林縣,1996/10/10,臺西,2.2,0.31,36.3,-,72,9,0.53,8.79,-,-,-,25.6,-,-,61.0
1927,雲林縣,1996/10/09,斗六,4.3,0.84,25.4,-,77,25,4.13,20.81,-,-,-,25.95,-,-,75.0
1928,雲林縣,1996/10/09,崙背,7.0,0.58,18.6,-,67,26,3.18,22.93,-,-,-,25.47,-,-,59.0
1929,雲林縣,1996/10/09,臺西,2.6,0.32,39.0,-,97,9,0.8,8.02,-,-,-,25.92,-,-,74.0
1930,雲林縣,1996/10/08,斗六,7.0,0.81,29.4,-,67,28,7.2,20.66,-,-,-,26.49,-,-,88.0
1931,雲林縣,1996/10/08,崙背,7.4,0.72,21.2,-,100,36,11.32,25.12,-,-,-,26.28,-,-,75.0
1932,雲林縣,1996/10/08,臺西,4.6,0.42,41.2,-,110,16,3.4,12.65,-,-,-,26.54,-,-,81.0
1933,雲林縣,1996/10/07,斗六,10.8,0.9,18.4,-,63,32,10.86,21.56,-,-,-,27.13,-,-,58.0
1934,雲林縣,1996/10/07,崙背,2.9,0.79,21.3,-,103,29,7.02,21.58,-,-,-,26.87,-,-,77.0
1935,雲林縣,1996/10/07,臺西,1.7,0.45,36.0,-,114,12,1.24,10.98,-,-,-,26.96,-,-,82.0
1936,雲林縣,1996/10/06,斗六,4.2,0.65,28.7,-,55,16,2.15,14.3,-,-,-,27.28,-,-,54.0
1937,雲林縣,1996/10/06,崙背,1.1,0.65,29.9,-,82,20,2.89,16.68,-,-,-,26.92,-,-,66.0
1938,雲林縣,1996/10/06,臺西,1.3,0.48,39.7,-,94,13,1.67,11.82,-,-,-,26.84,-,-,72.0
1939,雲林縣,1996/10/05,斗六,3.3,0.74,35.1,-,58,17,1.1,15.66,-,-,-,27.42,-,-,56.0
1940,雲林縣,1996/10/05,崙背,1.5,0.62,36.6,-,83,19,2.93,16.46,-,-,-,26.69,-,-,67.0
1941,雲林縣,1996/10/05,臺西,2.4,0.44,52.7,-,87,14,2.17,12.32,-,-,-,26.66,-,-,84.0
1942,雲林縣,1996/10/04,斗六,5.7,0.87,29.0,-,99,27,4.43,22.15,-,-,-,26.14,-,-,79.0
1943,雲林縣,1996/10/04,崙背,5.1,0.77,22.4,-,118,36,10.13,26.08,-,-,-,25.81,-,-,84.0
1944,雲林縣,1996/10/04,臺西,2.4,0.43,29.2,-,93,26,5.9,20.45,-,-,-,25.72,-,-,72.0
1945,雲林縣,1996/10/03,斗六,7.0,0.79,31.1,-,85,24,3.35,20.47,-,-,-,26.4,-,-,84.0
1946,雲林縣,1996/10/03,崙背,3.5,0.57,24.1,-,86,23,4.03,18.89,-,-,-,26.08,-,-,68.0
1947,雲林縣,1996/10/03,臺西,0.7,0.34,35.3,-,85,11,1.44,10.03,-,-,-,26.06,-,-,68.0
1948,雲林縣,1996/10/02,斗六,12.5,0.95,25.5,-,93,37,10.66,26.75,-,-,-,26.55,-,-,71.0
1949,雲林縣,1996/10/02,崙背,4.5,0.73,25.7,-,104,35,8.47,26.14,-,-,-,25.75,-,-,77.0
1950,雲林縣,1996/10/02,臺西,1.8,0.41,38.5,-,118,21,3.97,16.68,-,-,-,25.62,-,-,84.0
1951,雲林縣,1996/10/01,斗六,7.9,0.8,30.7,-,67,24,2.83,21.15,-,-,-,26.05,-,-,71.0
1952,雲林縣,1996/10/01,崙背,3.7,0.71,30.8,-,92,32,7.52,24.37,-,-,-,25.19,-,-,71.0
1953,雲林縣,1996/10/01,臺西,2.3,0.35,44.6,-,110,15,1.02,13.66,-,-,-,25.3,-,-,80.0
1954,嘉義縣,1996/10/31,朴子,3.5,0.49,-,-,154,-,-,-,-,-,-,26.0,-,-,102.0
1955,嘉義縣,1996/10/31,新港,1.8,0.54,38.9,-,142,-,-,-,-,-,-,25.3,-,-,96.0
1956,嘉義縣,1996/10/30,朴子,3.7,0.45,-,-,168,18,1.7,16.39,-,-,-,25.91,-,-,109.0
1957,嘉義縣,1996/10/30,新港,3.9,0.48,19.7,-,135,22,2.71,18.99,-,-,-,25.27,-,-,92.0
1958,嘉義縣,1996/10/29,朴子,5.6,0.47,-,-,89,38,12.35,25.85,-,-,-,25.73,-,-,69.0
1959,嘉義縣,1996/10/29,新港,4.1,0.52,24.1,-,92,29,7.04,22.07,-,-,-,24.97,-,-,71.0
1960,嘉義縣,1996/10/28,朴子,4.8,0.5,15.1,-,70,24,4.13,20.01,-,-,-,24.37,-,-,60.0
1961,嘉義縣,1996/10/28,新港,6.0,0.58,21.2,-,69,29,5.32,23.78,-,-,-,23.69,-,-,59.0
1962,嘉義縣,1996/10/27,朴子,4.6,0.43,19.4,-,72,16,0.88,15.33,-,-,-,23.37,-,-,61.0
1963,嘉義縣,1996/10/27,新港,2.7,0.43,34.3,-,79,17,1.19,15.85,-,-,-,22.89,-,-,74.0
1964,嘉義縣,1996/10/26,朴子,3.2,0.3,19.6,-,112,12,-,11.6,-,-,-,23.42,-,-,81.0
1965,嘉義縣,1996/10/26,新港,0.6,0.34,33.2,-,88,12,1.23,10.31,-,-,-,22.98,-,-,69.0
1966,嘉義縣,1996/10/25,朴子,3.8,0.38,14.6,-,73,22,7.12,16.03,-,-,-,25.04,-,-,62.0
1967,嘉義縣,1996/10/25,新港,2.4,0.43,26.1,-,75,22,6.62,15.73,-,-,-,24.36,-,-,62.0
1968,嘉義縣,1996/10/24,朴子,3.8,0.41,12.3,-,53,20,2.62,17.74,-,-,-,24.87,-,-,51.0
1969,嘉義縣,1996/10/24,新港,2.4,0.49,21.4,-,71,23,3.76,19.25,-,-,-,24.2,-,-,60.0
1970,嘉義縣,1996/10/23,朴子,6.2,0.37,12.9,-,81,23,2.93,19.72,-,-,-,24.7,-,-,66.0
1971,嘉義縣,1996/10/23,新港,2.7,0.48,22.8,-,76,23,2.83,19.77,-,-,-,24.0,-,-,63.0
1972,嘉義縣,1996/10/22,朴子,4.0,0.52,17.1,-,104,24,2.59,21.35,-,-,-,26.03,-,-,77.0
1973,嘉義縣,1996/10/22,新港,2.6,0.58,28.3,-,115,28,5.62,22.18,-,-,-,25.39,-,-,83.0
1974,嘉義縣,1996/10/21,朴子,4.4,0.69,14.7,-,77,21,2.21,19.13,-,-,-,24.22,-,-,63.0
1975,嘉義縣,1996/10/21,新港,1.9,0.65,22.8,-,89,24,4.45,19.37,-,-,-,23.56,-,-,69.0
1976,嘉義縣,1996/10/20,朴子,4.5,0.52,7.7,-,53,23,3.31,19.99,-,-,-,22.09,-,-,51.0
1977,嘉義縣,1996/10/20,新港,0.8,0.64,15.8,-,56,24,4.86,19.32,-,-,-,21.68,-,-,53.0
1978,嘉義縣,1996/10/19,朴子,3.3,0.55,19.1,-,96,16,0.21,16.25,-,-,-,22.59,-,-,73.0
1979,嘉義縣,1996/10/19,新港,1.2,0.61,29.9,-,108,18,0.64,17.43,-,-,-,22.17,-,-,79.0
1980,嘉義縣,1996/10/18,朴子,3.8,0.45,18.4,-,83,22,2.5,19.87,-,-,-,25.73,-,-,66.0
1981,嘉義縣,1996/10/18,新港,5.9,0.61,29.0,-,127,31,5.43,25.6,-,-,-,25.12,-,-,89.0
1982,嘉義縣,1996/10/17,朴子,1.9,0.42,28.9,-,109,12,0.41,11.38,-,-,-,26.79,-,-,79.0
1983,嘉義縣,1996/10/17,新港,2.8,0.56,47.7,-,114,16,0.92,14.75,-,-,-,26.29,-,-,82.0
1984,嘉義縣,1996/10/16,朴子,5.1,0.55,29.3,-,86,19,1.25,17.68,-,-,-,25.65,-,-,68.0
1985,嘉義縣,1996/10/16,新港,3.5,0.57,48.6,-,108,20,2.0,17.85,-,-,-,25.17,-,-,86.0
1986,嘉義縣,1996/10/15,朴子,5.5,0.33,22.6,-,81,17,0.69,15.83,-,-,-,24.75,-,-,65.0
1987,嘉義縣,1996/10/15,新港,1.7,0.42,37.6,-,79,14,0.49,13.39,-,-,-,24.13,-,-,65.0
1988,嘉義縣,1996/10/14,朴子,3.4,0.32,7.6,-,56,19,3.04,15.52,-,-,-,25.52,-,-,53.0
1989,嘉義縣,1996/10/14,新港,1.0,0.46,12.7,-,51,20,3.04,16.78,-,-,-,25.06,-,-,50.0
1990,嘉義縣,1996/10/13,朴子,2.6,0.48,4.9,-,67,22,6.97,15.2,-,-,-,26.04,-,-,59.0
1991,嘉義縣,1996/10/13,新港,1.1,0.6,9.4,-,62,26,9.46,16.97,-,-,-,25.64,-,-,56.0
1992,嘉義縣,1996/10/12,朴子,6.8,0.56,13.8,-,104,31,8.78,22.68,-,-,-,26.31,-,-,77.0
1993,嘉義縣,1996/10/12,新港,4.7,0.64,19.3,-,109,34,9.02,24.73,-,-,-,25.74,-,-,80.0
1994,嘉義縣,1996/10/11,朴子,3.1,0.53,20.6,-,94,17,2.0,14.96,-,-,-,26.97,-,-,72.0
1995,嘉義縣,1996/10/11,新港,2.3,0.57,30.2,-,109,21,3.21,17.51,-,-,-,26.42,-,-,79.0
1996,嘉義縣,1996/10/10,朴子,3.0,0.4,18.2,-,54,13,1.61,11.9,-,-,-,26.17,-,-,52.0
1997,嘉義縣,1996/10/10,新港,2.2,0.49,27.7,-,90,17,2.21,14.63,-,-,-,25.6,-,-,70.0
1998,嘉義縣,1996/10/09,朴子,6.9,0.42,17.3,-,76,19,1.41,17.86,-,-,-,26.22,-,-,63.0
1999,嘉義縣,1996/10/09,新港,4.1,0.47,28.2,-,89,20,1.38,18.93,-,-,-,25.63,-,-,69.0
2000,嘉義縣,1996/10/08,朴子,7.4,0.56,20.3,-,93,29,5.8,23.65,-,-,-,27.21,-,-,71.0
2001,嘉義縣,1996/10/08,新港,5.1,0.64,31.1,-,103,36,13.58,22.03,-,-,-,26.42,-,-,78.0
2002,嘉義縣,1996/10/07,朴子,2.5,0.54,17.5,-,96,17,1.51,15.61,-,-,-,27.72,-,-,73.0
2003,嘉義縣,1996/10/07,新港,2.1,0.61,27.1,-,104,21,4.57,16.18,-,-,-,26.85,-,-,77.0
2004,嘉義縣,1996/10/06,朴子,1.1,0.54,19.5,-,65,18,2.37,15.42,-,-,-,27.65,-,-,58.0
2005,嘉義縣,1996/10/06,新港,1.1,0.53,33.9,-,80,-,-,-,-,-,-,27.0,-,-,65.0
2006,嘉義縣,1996/10/05,朴子,2.1,0.62,22.0,-,55,20,2.42,17.41,-,-,-,27.39,-,-,53.0
2007,嘉義縣,1996/10/05,新港,1.4,0.61,32.2,-,78,20,3.34,16.72,-,-,-,26.9,-,-,64.0
2008,嘉義縣,1996/10/04,朴子,5.6,0.66,19.2,-,81,27,4.48,22.77,-,-,-,26.68,-,-,66.0
2009,嘉義縣,1996/10/04,新港,3.1,0.61,29.0,-,93,28,6.72,21.11,-,-,-,25.66,-,-,77.0
2010,嘉義縣,1996/10/03,朴子,3.0,0.44,20.7,-,84,16,0.95,15.32,-,-,-,26.46,-,-,67.0
2011,嘉義縣,1996/10/03,新港,2.6,0.52,35.0,-,97,17,1.0,15.72,-,-,-,25.77,-,-,74.0
2012,嘉義縣,1996/10/02,朴子,3.5,0.51,21.2,-,96,22,4.38,19.21,-,-,-,26.6,-,-,73.0
2013,嘉義縣,1996/10/02,新港,3.9,0.62,33.4,-,109,25,4.04,21.36,-,-,-,26.0,-,-,79.0
2014,嘉義縣,1996/10/01,朴子,3.5,0.54,23.5,-,73,20,2.1,17.89,-,-,-,26.35,-,-,62.0
2015,嘉義縣,1996/10/01,新港,3.5,0.64,39.9,-,97,23,4.5,18.19,-,-,-,25.62,-,-,74.0
2016,屏東縣,1996/10/31,屏東,9.3,1.04,49.9,-,174,28,2.42,25.35,3.17,0.53,2.64,27.67,-,-,155.0
2017,屏東縣,1996/10/31,潮州,3.6,0.74,64.6,-,197,18,0.82,16.76,-,-,-,26.06,-,-,204.0
2018,屏東縣,1996/10/31,恆春,0.0,0.16,13.7,-,14,0,0.0,0.0,-,-,-,26.7,-,-,15.0
2019,屏東縣,1996/10/30,屏東,10.6,1.05,52.6,-,209,34,-,33.35,3.02,0.46,2.56,27.74,-,-,177.0
2020,屏東縣,1996/10/30,潮州,4.0,0.65,62.4,-,160,18,1.11,17.29,-,-,-,25.94,-,-,190.0
2021,屏東縣,1996/10/30,恆春,0.0,0.11,14.8,-,13,0,0.0,0.0,-,-,-,26.25,-,-,15.0
2022,屏東縣,1996/10/29,屏東,11.3,1.17,49.6,-,136,38,1.59,36.3,3.19,0.57,2.62,27.82,-,-,152.0
2023,屏東縣,1996/10/29,潮州,2.6,0.58,65.5,-,109,16,0.57,15.83,-,-,-,25.91,-,-,206.0
2024,屏東縣,1996/10/29,恆春,0.0,0.24,23.5,-,14,0,0.0,0.0,-,-,-,26.24,-,-,26.0
2025,屏東縣,1996/10/28,屏東,3.2,0.98,43.9,-,108,23,0.83,22.08,2.83,0.38,2.45,27.06,-,-,79.0
2026,屏東縣,1996/10/28,潮州,1.5,0.61,58.6,-,104,16,0.92,14.74,-,-,-,25.39,-,-,132.0
2027,屏東縣,1996/10/28,恆春,0.0,0.23,36.8,-,17,0,0.0,0.0,-,-,-,25.72,-,-,38.0
2028,屏東縣,1996/10/27,屏東,7.1,1.09,32.6,-,122,31,2.77,28.15,3.06,0.5,2.56,25.93,-,-,91.0
2029,屏東縣,1996/10/27,潮州,3.9,0.61,48.0,-,98,-,-,-,-,-,-,24.41,-,-,92.0
2030,屏東縣,1996/10/27,恆春,0.0,0.25,48.0,-,20,1,0.29,0.21,-,-,-,24.02,-,-,43.0
2031,屏東縣,1996/10/26,屏東,4.2,1.08,29.2,-,134,27,1.5,25.43,2.73,0.39,2.35,25.89,-,-,92.0
2032,屏東縣,1996/10/26,潮州,1.6,0.63,35.0,-,116,-,-,-,-,-,-,24.35,-,-,86.0
2033,屏東縣,1996/10/26,恆春,0.0,0.21,45.4,-,19,1,0.64,0.36,-,-,-,24.6,-,-,43.0
2034,屏東縣,1996/10/25,屏東,5.7,1.35,46.0,-,148,29,0.57,28.6,3.04,0.67,2.38,26.9,-,-,99.0
2035,屏東縣,1996/10/25,潮州,3.0,0.55,53.3,-,122,13,-,-,-,-,-,25.14,-,-,107.0
2036,屏東縣,1996/10/25,恆春,0.0,0.17,38.5,-,17,0,0.0,0.0,-,-,-,25.7,-,-,33.0
2037,屏東縣,1996/10/24,屏東,2.9,0.68,33.7,-,93,22,3.3,18.69,2.73,0.29,2.44,27.16,-,-,73.0
2038,屏東縣,1996/10/24,潮州,4.2,0.48,60.2,-,94,15,0.88,14.32,-,-,-,25.99,-,-,175.0
2039,屏東縣,1996/10/24,恆春,0.0,0.24,40.6,-,17,0,0.0,0.0,-,-,-,25.35,-,-,39.0
2040,屏東縣,1996/10/23,屏東,5.3,1.04,36.1,-,114,25,2.97,22.36,3.01,0.55,2.46,27.33,-,-,93.0
2041,屏東縣,1996/10/23,潮州,2.1,0.51,53.2,-,97,14,1.4,12.83,-,-,-,26.04,-,-,120.0
2042,屏東縣,1996/10/23,恆春,0.0,0.18,45.4,-,17,0,0.04,0.01,-,-,-,25.66,-,-,41.0
2043,屏東縣,1996/10/22,屏東,6.5,1.1,35.5,-,98,25,2.34,22.6,3.6,0.59,3.02,26.76,-,-,96.0
2044,屏東縣,1996/10/22,潮州,3.7,0.53,41.4,-,68,14,1.53,12.23,-,-,-,25.51,-,-,87.0
2045,屏東縣,1996/10/22,恆春,0.1,0.25,40.2,-,14,0,0.06,0.02,-,-,-,25.5,-,-,37.0
2046,屏東縣,1996/10/21,屏東,7.5,1.25,23.4,-,88,33,4.61,28.41,3.26,0.52,2.74,25.67,-,-,76.0
2047,屏東縣,1996/10/21,潮州,5.7,0.64,31.6,-,81,22,3.24,18.47,-,-,-,24.44,-,-,90.0
2048,屏東縣,1996/10/21,恆春,0.0,0.24,43.3,-,14,0,0.09,0.08,-,-,-,24.23,-,-,41.0
2049,屏東縣,1996/10/20,屏東,2.3,1.06,5.7,-,66,31,6.37,24.64,3.06,0.42,2.65,24.07,-,-,58.0
2050,屏東縣,1996/10/20,潮州,5.7,0.9,10.2,-,119,31,5.21,26.03,-,-,-,23.45,-,-,84.0
2051,屏東縣,1996/10/20,恆春,0.0,0.3,48.2,-,12,0,0.23,0.15,-,-,-,23.12,-,-,44.0
2052,屏東縣,1996/10/19,屏東,2.5,0.98,15.6,-,110,26,2.42,23.88,3.04,0.29,2.75,25.09,-,-,80.0
2053,屏東縣,1996/10/19,潮州,2.0,0.87,17.4,-,175,30,2.31,27.47,-,-,-,24.29,-,-,113.0
2054,屏東縣,1996/10/19,恆春,0.0,0.35,53.2,-,25,2,1.16,0.82,-,-,-,23.6,-,-,62.0
2055,屏東縣,1996/10/18,屏東,3.4,0.87,47.7,-,111,20,0.74,19.15,2.97,0.37,2.6,27.4,-,-,98.0
2056,屏東縣,1996/10/18,潮州,2.0,0.52,47.4,-,115,19,3.58,15.38,-,-,-,25.71,-,-,110.0
2057,屏東縣,1996/10/18,恆春,0.0,0.16,42.2,-,21,0,0.09,0.04,-,-,-,25.7,-,-,41.0
2058,屏東縣,1996/10/17,屏東,3.2,0.66,36.9,-,67,18,0.66,16.9,2.71,0.39,2.32,27.4,-,-,82.0
2059,屏東縣,1996/10/17,潮州,2.4,0.45,45.8,-,66,15,1.64,13.46,-,-,-,26.15,-,-,108.0
2060,屏東縣,1996/10/17,恆春,0.0,0.24,50.3,-,29,0,0.02,0.02,-,-,-,25.23,-,-,46.0
2061,屏東縣,1996/10/16,屏東,6.5,0.96,25.3,-,83,26,2.17,24.11,2.89,0.46,2.44,27.09,-,-,67.0
2062,屏東縣,1996/10/16,潮州,2.4,0.48,40.7,-,57,13,0.97,11.94,-,-,-,26.21,-,-,119.0
2063,屏東縣,1996/10/16,恆春,0.0,0.25,56.9,-,30,0,0.26,0.2,-,-,-,24.76,-,-,52.0
2064,屏東縣,1996/10/15,屏東,5.1,1.12,15.8,-,125,31,4.3,27.1,3.41,0.62,2.78,26.45,-,-,88.0
2065,屏東縣,1996/10/15,潮州,1.4,0.65,20.8,-,162,21,2.22,19.06,-,-,-,25.33,-,-,106.0
2066,屏東縣,1996/10/15,恆春,0.0,0.25,48.3,-,23,0,0.19,0.14,-,-,-,24.34,-,-,48.0
2067,屏東縣,1996/10/14,屏東,3.8,-,14.6,-,109,29,3.38,25.98,3.31,0.54,2.77,27.24,-,-,79.0
2068,屏東縣,1996/10/14,潮州,1.6,0.58,20.9,-,126,17,1.27,15.81,-,-,-,25.94,-,-,88.0
2069,屏東縣,1996/10/14,恆春,0.0,0.2,13.6,-,11,0,0.0,0.0,-,-,-,24.99,-,-,28.0
2070,屏東縣,1996/10/13,屏東,1.3,-,19.1,-,61,17,2.44,15.04,2.7,0.27,2.43,27.16,-,-,56.0
2071,屏東縣,1996/10/13,潮州,0.1,0.49,33.1,-,54,10,0.66,8.95,-,-,-,26.01,-,-,87.0
2072,屏東縣,1996/10/13,恆春,0.0,0.18,13.5,-,13,0,0.01,0.0,-,-,-,24.84,-,-,14.0
2073,屏東縣,1996/10/12,屏東,4.2,-,21.9,-,112,29,4.19,24.63,3.26,0.57,2.69,26.24,-,-,81.0
2074,屏東縣,1996/10/12,潮州,1.5,0.58,30.3,-,135,15,1.58,13.41,-,-,-,24.77,-,-,93.0
2075,屏東縣,1996/10/12,恆春,0.0,0.2,23.9,-,15,0,0.02,0.03,-,-,-,24.44,-,-,32.0
2076,屏東縣,1996/10/11,屏東,7.9,1.11,42.7,-,109,28,4.53,24.21,3.05,0.53,2.54,27.64,-,-,90.0
2077,屏東縣,1996/10/11,潮州,2.4,0.58,42.2,-,88,17,1.71,15.03,-,-,-,26.09,-,-,94.0
2078,屏東縣,1996/10/11,恆春,0.0,0.24,38.4,-,17,0,0.0,0.0,-,-,-,25.68,-,-,37.0
2079,屏東縣,1996/10/10,屏東,5.3,0.88,49.2,-,101,23,-,22.66,2.87,0.39,2.48,27.69,-,-,131.0
2080,屏東縣,1996/10/10,潮州,2.0,0.53,55.0,-,114,12,1.04,10.71,-,-,-,26.41,-,-,115.0
2081,屏東縣,1996/10/10,恆春,0.0,0.3,35.1,-,14,0,0.0,0.0,-,-,-,26.26,-,-,33.0
2082,屏東縣,1996/10/09,屏東,6.4,0.97,41.5,-,95,-,-,-,2.79,0.33,2.46,27.62,-,-,76.0
2083,屏東縣,1996/10/09,潮州,1.3,0.52,41.8,-,81,12,0.75,11.17,-,-,-,26.36,-,-,90.0
2084,屏東縣,1996/10/09,恆春,0.0,0.3,35.8,-,16,0,0.0,0.0,-,-,-,26.3,-,-,39.0
2085,屏東縣,1996/10/08,屏東,8.1,0.97,45.5,-,118,25,0.57,24.32,3.0,0.42,2.59,27.84,-,-,95.0
2086,屏東縣,1996/10/08,潮州,4.1,0.6,51.1,-,119,12,0.41,12.03,-,-,-,26.77,-,-,93.0
2087,屏東縣,1996/10/08,恆春,0.0,0.25,24.1,-,15,0,0.0,0.0,-,-,-,26.79,-,-,28.0
2088,屏東縣,1996/10/07,屏東,7.4,1.02,40.6,-,71,32,2.07,29.71,2.76,0.36,2.4,27.55,-,-,150.0
2089,屏東縣,1996/10/07,潮州,5.4,0.64,46.0,-,95,16,0.42,15.49,-,-,-,26.74,-,-,113.0
