序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1720,雲林縣,1995/07/27,臺西,2.1,0.47,33.3,-,61,13,1.45,11.52,-,-,-,27.02,-,-,66.0
1721,雲林縣,1995/07/26,斗六,4.1,0.7,16.7,-,30,21,5.32,16.04,-,-,-,26.0,-,-,54.0
1722,雲林縣,1995/07/26,崙背,2.8,0.48,20.4,-,26,21,3.97,16.54,-,-,-,26.68,-,-,38.0
1723,雲林縣,1995/07/26,臺西,3.4,0.27,25.8,-,26,12,2.47,9.18,-,-,-,26.62,-,-,69.0
1724,雲林縣,1995/07/25,斗六,3.1,0.67,12.6,-,24,19,6.31,12.54,-,-,-,26.13,-,-,39.0
1725,雲林縣,1995/07/25,崙背,3.0,0.37,13.7,-,18,18,2.41,15.74,-,-,-,26.37,-,-,49.0
1726,雲林縣,1995/07/25,臺西,2.0,0.26,13.0,-,20,10,1.38,8.35,-,-,-,26.81,-,-,42.0
1727,雲林縣,1995/07/24,斗六,3.1,0.61,13.9,-,33,18,4.32,13.45,-,-,-,26.53,-,-,33.0
1728,雲林縣,1995/07/24,崙背,2.1,0.41,12.0,-,21,18,5.4,12.94,-,-,-,26.83,-,-,25.0
1729,雲林縣,1995/07/24,臺西,0.7,0.3,11.2,-,24,10,1.99,7.88,-,-,-,27.28,-,-,30.0
1730,雲林縣,1995/07/23,斗六,2.6,0.52,16.9,-,32,14,2.68,11.76,-,-,-,28.48,-,-,40.0
1731,雲林縣,1995/07/23,崙背,1.1,0.41,16.7,-,24,16,5.34,10.39,-,-,-,27.51,-,-,24.0
1732,雲林縣,1995/07/23,臺西,0.2,0.25,16.4,-,20,5,0.38,4.6,-,-,-,27.42,-,-,21.0
1733,雲林縣,1995/07/22,斗六,2.7,0.55,21.7,-,40,13,1.26,11.43,-,-,-,29.7,-,-,40.0
1734,雲林縣,1995/07/22,崙背,2.5,0.31,19.9,-,16,13,2.38,10.53,-,-,-,29.1,-,-,27.0
1735,雲林縣,1995/07/22,臺西,0.2,0.2,23.5,-,26,2,0.31,1.49,-,-,-,29.31,-,-,26.0
1736,雲林縣,1995/07/21,斗六,2.8,0.49,26.2,-,36,12,0.99,11.1,-,-,-,29.82,-,-,41.0
1737,雲林縣,1995/07/21,崙背,2.6,0.35,23.7,-,37,15,2.64,12.38,-,-,-,29.36,-,-,39.0
1738,雲林縣,1995/07/21,臺西,0.2,0.22,24.9,-,30,4,0.4,3.94,-,-,-,29.02,-,-,36.0
1739,雲林縣,1995/07/20,斗六,2.9,0.46,23.4,-,37,12,1.13,10.41,-,-,-,29.93,-,-,40.0
1740,雲林縣,1995/07/20,崙背,1.6,0.35,17.5,-,37,12,2.4,9.98,-,-,-,29.13,-,-,38.0
1741,雲林縣,1995/07/20,臺西,0.4,0.17,16.1,-,23,4,0.69,3.64,-,-,-,29.06,-,-,24.0
1742,雲林縣,1995/07/19,斗六,3.4,0.46,21.4,-,37,13,2.19,11.08,-,-,-,29.82,-,-,44.0
1743,雲林縣,1995/07/19,崙背,2.6,0.36,17.2,-,30,15,3.98,10.98,-,-,-,29.1,-,-,30.0
1744,雲林縣,1995/07/19,臺西,0.6,0.16,18.3,-,21,5,1.36,3.45,-,-,-,28.75,-,-,24.0
1745,雲林縣,1995/07/18,斗六,2.7,0.43,15.6,-,36,15,3.68,11.03,-,-,-,29.68,-,-,46.0
1746,雲林縣,1995/07/18,崙背,2.4,0.3,10.9,-,23,17,6.54,10.59,-,-,-,29.15,-,-,28.0
1747,雲林縣,1995/07/18,臺西,0.8,0.15,11.4,-,18,5,1.96,3.35,-,-,-,28.62,-,-,18.0
1748,雲林縣,1995/07/17,斗六,2.7,0.57,14.6,-,50,17,4.91,12.16,-,-,-,29.55,-,-,48.0
1749,雲林縣,1995/07/17,崙背,1.5,0.41,11.2,-,33,21,9.69,10.81,-,-,-,28.79,-,-,33.0
1750,雲林縣,1995/07/17,臺西,0.8,0.2,10.7,-,24,7,2.8,4.0,-,-,-,28.37,-,-,24.0
1751,雲林縣,1995/07/16,斗六,2.2,0.57,12.3,-,35,16,5.78,10.54,-,-,-,29.1,-,-,35.0
1752,雲林縣,1995/07/16,崙背,1.9,0.35,8.7,-,28,21,10.82,9.83,-,-,-,28.56,-,-,28.0
1753,雲林縣,1995/07/16,臺西,1.3,0.3,7.5,-,25,10,3.28,6.75,-,-,-,28.1,-,-,25.0
1754,雲林縣,1995/07/15,斗六,4.0,0.7,21.7,-,56,17,3.62,13.22,-,-,-,28.32,-,-,64.0
1755,雲林縣,1995/07/15,崙背,4.7,0.46,21.4,-,58,19,3.99,14.56,-,-,-,28.14,-,-,64.0
1756,雲林縣,1995/07/15,臺西,2.7,0.37,24.4,-,53,9,1.34,7.82,-,-,-,27.97,-,-,86.0
1757,雲林縣,1995/07/14,斗六,5.0,0.85,29.6,-,76,23,3.44,19.37,-,-,-,27.71,-,-,69.0
1758,雲林縣,1995/07/14,崙背,7.0,0.7,18.5,-,74,33,8.65,24.42,-,-,-,27.52,-,-,62.0
1759,雲林縣,1995/07/14,臺西,3.4,0.49,17.9,-,51,18,4.73,13.32,-,-,-,27.25,-,-,51.0
1760,雲林縣,1995/07/13,斗六,4.2,0.68,26.3,-,45,19,4.08,15.3,-,-,-,27.17,-,-,70.0
1761,雲林縣,1995/07/13,崙背,9.5,0.62,22.8,-,55,29,9.54,19.59,-,-,-,27.84,-,-,53.0
1762,雲林縣,1995/07/13,臺西,6.0,0.4,28.6,-,34,16,6.14,10.1,-,-,-,27.88,-,-,60.0
1763,雲林縣,1995/07/12,斗六,2.8,0.64,12.5,-,36,19,7.46,11.42,-,-,-,26.99,-,-,37.0
1764,雲林縣,1995/07/12,崙背,3.2,0.32,11.5,-,30,12,3.5,8.88,-,-,-,27.16,-,-,31.0
1765,雲林縣,1995/07/12,臺西,3.3,0.23,12.3,-,20,7,1.46,5.93,-,-,-,26.82,-,-,36.0
1766,雲林縣,1995/07/11,斗六,1.9,0.5,8.7,-,18,15,4.12,10.55,-,-,-,26.49,-,-,21.0
1767,雲林縣,1995/07/11,崙背,3.4,0.22,7.8,-,14,10,2.54,7.64,-,-,-,25.65,-,-,14.0
1768,雲林縣,1995/07/11,臺西,2.7,0.15,7.0,-,20,9,2.64,6.03,-,-,-,25.12,-,-,20.0
1769,雲林縣,1995/07/10,斗六,2.6,0.51,11.8,-,27,17,4.22,12.68,-,-,-,26.94,-,-,29.0
1770,雲林縣,1995/07/10,崙背,1.7,0.25,10.3,-,18,11,2.97,7.71,-,-,-,26.94,-,-,20.0
1771,雲林縣,1995/07/10,臺西,4.6,0.23,7.5,-,17,10,2.1,7.57,-,-,-,26.83,-,-,22.0
1772,雲林縣,1995/07/09,斗六,4.0,0.56,22.3,-,44,15,2.58,12.41,-,-,-,28.31,-,-,64.0
1773,雲林縣,1995/07/09,崙背,5.6,0.4,16.2,-,52,19,3.64,15.12,-,-,-,27.71,-,-,51.0
1774,雲林縣,1995/07/09,臺西,2.8,0.31,14.0,-,34,10,1.19,9.21,-,-,-,27.74,-,-,34.0
1775,雲林縣,1995/07/08,斗六,6.4,0.84,36.5,-,84,21,3.26,17.84,-,-,-,28.27,-,-,78.0
1776,雲林縣,1995/07/08,崙背,5.4,0.63,23.5,-,90,30,11.24,19.41,-,-,-,28.14,-,-,70.0
1777,雲林縣,1995/07/08,臺西,1.2,0.4,25.1,-,44,10,1.55,8.84,-,-,-,28.04,-,-,55.0
1778,雲林縣,1995/07/07,斗六,5.7,0.73,24.1,-,79,21,4.61,16.35,-,-,-,28.49,-,-,64.0
1779,雲林縣,1995/07/07,崙背,4.4,0.44,16.4,-,75,19,4.17,14.98,-,-,-,28.97,-,-,62.0
1780,雲林縣,1995/07/07,臺西,1.7,0.4,17.9,-,54,10,1.77,7.85,-,-,-,29.11,-,-,52.0
1781,雲林縣,1995/07/06,斗六,6.1,0.62,24.2,-,62,17,3.37,13.97,-,-,-,29.17,-,-,56.0
1782,雲林縣,1995/07/06,崙背,3.5,0.35,14.7,-,48,18,5.45,12.55,-,-,-,29.3,-,-,48.0
1783,雲林縣,1995/07/06,臺西,1.4,0.3,18.5,-,27,10,2.45,7.06,-,-,-,29.26,-,-,44.0
1784,雲林縣,1995/07/05,斗六,2.5,0.52,16.7,-,35,15,3.86,11.55,-,-,-,28.46,-,-,43.0
1785,雲林縣,1995/07/05,崙背,2.6,0.37,9.8,-,51,17,6.06,11.15,-,-,-,28.71,-,-,51.0
1786,雲林縣,1995/07/05,臺西,0.9,0.24,7.9,-,23,11,4.44,6.12,-,-,-,28.36,-,-,23.0
1787,雲林縣,1995/07/04,斗六,3.0,0.45,16.2,-,33,13,3.67,9.79,-,-,-,28.88,-,-,57.0
1788,雲林縣,1995/07/04,崙背,3.0,0.34,8.2,-,31,15,6.29,8.66,-,-,-,28.4,-,-,31.0
1789,雲林縣,1995/07/04,臺西,0.7,0.12,10.1,-,15,4,0.96,3.31,-,-,-,28.4,-,-,23.0
1790,雲林縣,1995/07/03,斗六,1.8,0.45,12.9,-,20,10,2.13,8.16,-,-,-,28.59,-,-,25.0
1791,雲林縣,1995/07/03,崙背,3.0,0.28,13.5,-,27,9,1.7,7.09,-,-,-,27.77,-,-,33.0
1792,雲林縣,1995/07/03,臺西,0.5,0.14,11.5,-,14,4,0.66,3.06,-,-,-,27.6,-,-,21.0
1793,雲林縣,1995/07/02,斗六,0.8,0.37,14.0,-,27,8,1.27,7.14,-,-,-,28.22,-,-,27.0
1794,雲林縣,1995/07/02,崙背,2.5,0.21,14.7,-,21,7,1.13,6.07,-,-,-,27.31,-,-,23.0
1795,雲林縣,1995/07/02,臺西,0.1,0.15,13.5,-,16,4,0.54,3.34,-,-,-,27.13,-,-,20.0
1796,雲林縣,1995/07/01,斗六,4.5,0.57,21.0,-,44,16,3.73,12.45,-,-,-,28.99,-,-,57.0
1797,雲林縣,1995/07/01,崙背,3.8,0.4,10.6,-,57,16,4.27,11.6,-,-,-,28.64,-,-,53.0
1798,雲林縣,1995/07/01,臺西,0.2,0.24,9.4,-,32,7,2.47,4.94,-,-,-,29.26,-,-,32.0
1799,嘉義縣,1995/07/31,朴子,0.4,0.25,13.8,-,15,7,1.0,5.52,-,-,-,25.16,-,-,19.0
1800,嘉義縣,1995/07/31,新港,1.3,0.34,11.8,-,28,11,3.1,7.84,-,-,-,25.26,-,-,28.0
1801,嘉義縣,1995/07/30,朴子,0.7,0.3,16.0,-,25,11,1.54,9.64,-,-,-,27.16,-,-,32.0
1802,嘉義縣,1995/07/30,新港,0.8,0.38,13.8,-,39,12,2.24,9.52,-,-,-,26.73,-,-,39.0
1803,嘉義縣,1995/07/29,朴子,1.2,0.42,41.4,-,60,9,0.42,8.27,-,-,-,29.75,-,-,56.0
1804,嘉義縣,1995/07/29,新港,0.9,0.4,37.9,-,107,11,1.38,9.69,-,-,-,29.44,-,-,79.0
1805,嘉義縣,1995/07/28,朴子,2.7,0.54,64.1,-,70,14,1.73,12.06,-,-,-,28.59,-,-,122.0
1806,嘉義縣,1995/07/28,新港,3.1,0.55,54.1,-,107,19,5.94,12.66,-,-,-,28.13,-,-,104.0
1807,嘉義縣,1995/07/27,朴子,4.2,0.45,31.8,-,33,16,2.08,14.21,-,-,-,26.87,-,-,54.0
1808,嘉義縣,1995/07/27,新港,3.3,0.59,16.7,-,54,21,4.89,15.89,-,-,-,26.7,-,-,52.0
1809,嘉義縣,1995/07/26,朴子,5.0,0.35,28.2,-,23,14,1.77,12.21,-,-,-,26.67,-,-,87.0
1810,嘉義縣,1995/07/26,新港,3.8,0.39,22.8,-,40,15,3.02,12.01,-,-,-,26.47,-,-,55.0
1811,嘉義縣,1995/07/25,朴子,5.1,0.37,18.7,-,22,17,3.56,13.56,-,-,-,27.8,-,-,52.0
1812,嘉義縣,1995/07/25,新港,3.6,0.4,15.8,-,30,21,5.17,15.78,-,-,-,27.1,-,-,44.0
1813,嘉義縣,1995/07/24,朴子,1.5,0.34,12.1,-,19,15,3.02,11.51,-,-,-,27.07,-,-,27.0
1814,嘉義縣,1995/07/24,新港,2.6,0.45,10.5,-,35,20,6.47,13.97,-,-,-,26.55,-,-,35.0
1815,嘉義縣,1995/07/23,朴子,0.4,0.31,21.0,-,22,9,0.57,8.53,-,-,-,28.05,-,-,26.0
1816,嘉義縣,1995/07/23,新港,0.5,0.42,16.8,-,29,12,1.39,10.31,-,-,-,27.83,-,-,29.0
1817,嘉義縣,1995/07/22,朴子,0.8,0.39,20.0,-,26,10,1.39,8.68,-,-,-,28.65,-,-,29.0
1818,嘉義縣,1995/07/22,新港,0.9,0.38,19.4,-,45,7,0.95,6.38,-,-,-,28.67,-,-,45.0
1819,嘉義縣,1995/07/21,朴子,2.1,0.34,25.5,-,39,12,1.36,10.73,-,-,-,29.66,-,-,39.0
1820,嘉義縣,1995/07/21,新港,1.9,0.38,23.8,-,53,9,0.47,9.02,-,-,-,29.36,-,-,52.0
1821,嘉義縣,1995/07/20,朴子,1.1,0.3,17.8,-,32,11,1.21,9.64,-,-,-,29.6,-,-,32.0
1822,嘉義縣,1995/07/20,新港,0.6,0.36,17.4,-,48,11,0.96,10.26,-,-,-,29.22,-,-,48.0
1823,嘉義縣,1995/07/19,朴子,1.4,0.3,20.5,-,29,11,2.1,8.98,-,-,-,29.55,-,-,30.0
1824,嘉義縣,1995/07/19,新港,1.3,0.33,18.6,-,50,13,3.66,8.95,-,-,-,29.1,-,-,50.0
1825,嘉義縣,1995/07/18,朴子,1.0,0.34,13.9,-,26,13,3.92,8.62,-,-,-,29.44,-,-,26.0
1826,嘉義縣,1995/07/18,新港,2.2,0.33,13.9,-,33,13,4.22,8.53,-,-,-,29.18,-,-,34.0
1827,嘉義縣,1995/07/17,朴子,1.0,0.39,11.4,-,27,14,5.55,8.35,-,-,-,29.37,-,-,27.0
1828,嘉義縣,1995/07/17,新港,1.3,0.38,12.5,-,43,15,6.45,8.85,-,-,-,28.92,-,-,43.0
1829,嘉義縣,1995/07/16,朴子,0.9,0.37,9.5,-,22,15,5.49,9.33,-,-,-,28.84,-,-,23.0
1830,嘉義縣,1995/07/16,新港,1.8,0.4,11.3,-,35,16,7.15,9.26,-,-,-,28.54,-,-,35.0
1831,嘉義縣,1995/07/15,朴子,3.9,0.44,20.4,-,40,14,1.84,12.15,-,-,-,28.47,-,-,75.0
1832,嘉義縣,1995/07/15,新港,2.8,0.51,19.7,-,63,18,3.31,14.6,-,-,-,28.17,-,-,62.0
1833,嘉義縣,1995/07/14,朴子,4.9,0.46,26.9,-,40,16,1.9,14.18,-,-,-,27.94,-,-,53.0
1834,嘉義縣,1995/07/14,新港,4.3,0.48,26.0,-,68,17,2.61,14.22,-,-,-,27.8,-,-,59.0
1835,嘉義縣,1995/07/13,朴子,6.1,0.44,35.0,-,30,17,3.97,12.68,-,-,-,28.3,-,-,59.0
1836,嘉義縣,1995/07/13,新港,6.6,0.53,30.1,-,51,20,5.79,14.48,-,-,-,28.07,-,-,64.0
1837,嘉義縣,1995/07/12,朴子,4.0,0.34,11.8,-,25,12,2.99,9.0,-,-,-,27.3,-,-,39.0
1838,嘉義縣,1995/07/12,新港,2.7,0.19,12.0,-,34,13,4.7,7.97,-,-,-,27.34,-,-,42.0
1839,嘉義縣,1995/07/11,朴子,3.1,0.29,8.0,-,18,13,3.12,9.61,-,-,-,25.45,-,-,18.0
1840,嘉義縣,1995/07/11,新港,1.5,0.15,9.0,-,33,10,2.85,7.25,-,-,-,25.51,-,-,33.0
1841,嘉義縣,1995/07/10,朴子,4.3,0.3,10.4,-,18,12,2.66,9.11,-,-,-,26.91,-,-,31.0
1842,嘉義縣,1995/07/10,新港,1.6,0.26,11.5,-,29,9,2.12,6.94,-,-,-,26.74,-,-,30.0
1843,嘉義縣,1995/07/09,朴子,4.0,0.39,16.0,-,28,18,3.97,14.26,-,-,-,27.45,-,-,49.0
1844,嘉義縣,1995/07/09,新港,4.2,0.43,14.1,-,53,23,8.44,14.59,-,-,-,27.34,-,-,51.0
1845,嘉義縣,1995/07/08,朴子,3.3,0.45,36.2,-,38,21,3.54,17.06,-,-,-,28.24,-,-,86.0
1846,嘉義縣,1995/07/08,新港,3.6,0.56,29.1,-,79,24,4.62,19.32,-,-,-,27.79,-,-,73.0
1847,嘉義縣,1995/07/07,朴子,3.4,0.39,22.8,-,37,16,2.68,13.37,-,-,-,29.01,-,-,50.0
1848,嘉義縣,1995/07/07,新港,5.6,0.48,19.4,-,77,21,4.17,16.42,-,-,-,28.71,-,-,64.0
1849,嘉義縣,1995/07/06,朴子,4.9,0.44,18.4,-,31,20,4.08,15.9,-,-,-,29.49,-,-,60.0
1850,嘉義縣,1995/07/06,新港,5.2,0.53,17.2,-,65,27,9.89,16.94,-,-,-,29.0,-,-,57.0
1851,嘉義縣,1995/07/05,朴子,1.8,0.34,10.8,-,30,14,4.63,9.54,-,-,-,29.06,-,-,30.0
1852,嘉義縣,1995/07/05,新港,2.9,0.46,10.0,-,49,22,9.25,12.68,-,-,-,28.42,-,-,49.0
1853,嘉義縣,1995/07/04,朴子,3.3,0.31,10.8,-,32,14,5.29,8.66,-,-,-,28.84,-,-,39.0
1854,嘉義縣,1995/07/04,新港,4.2,0.34,10.0,-,25,16,7.13,8.72,-,-,-,28.41,-,-,31.0
1855,嘉義縣,1995/07/03,朴子,1.5,0.24,14.0,-,18,10,3.22,6.32,-,-,-,27.61,-,-,28.0
1856,嘉義縣,1995/07/03,新港,2.5,0.3,12.9,-,24,9,2.18,6.9,-,-,-,27.67,-,-,34.0
1857,嘉義縣,1995/07/02,朴子,1.6,0.19,16.8,-,18,7,1.18,6.18,-,-,-,27.21,-,-,26.0
1858,嘉義縣,1995/07/02,新港,1.6,0.28,14.3,-,24,8,1.13,6.39,-,-,-,27.1,-,-,24.0
1859,嘉義縣,1995/07/01,朴子,4.8,0.36,11.7,-,32,17,5.87,11.15,-,-,-,29.74,-,-,32.0
1860,嘉義縣,1995/07/01,新港,2.6,0.44,14.0,-,51,21,8.59,12.33,-,-,-,28.8,-,-,51.0
1861,屏東縣,1995/07/31,屏東,0.7,0.44,10.7,-,18,12,2.97,8.98,2.05,0.19,1.86,24.96,-,-,18.0
1862,屏東縣,1995/07/31,潮州,0.1,0.18,10.6,-,22,-,-,-,-,-,-,26.98,-,-,22.0
1863,屏東縣,1995/07/31,恆春,0.0,0.27,18.4,-,-,0,0.0,0.0,-,-,-,26.64,-,-,19.0
1864,屏東縣,1995/07/30,屏東,2.4,0.78,6.3,-,36,26,9.65,16.76,2.5,0.22,2.28,25.74,-,-,36.0
1865,屏東縣,1995/07/30,潮州,0.4,0.28,7.8,-,24,6,0.9,4.7,-,-,-,26.88,-,-,24.0
1866,屏東縣,1995/07/30,恆春,0.0,0.21,18.8,-,-,0,0.0,0.01,-,-,-,25.51,-,-,17.0
1867,屏東縣,1995/07/29,屏東,6.5,0.68,23.3,-,64,21,2.25,19.15,2.65,0.29,2.36,29.47,-,-,74.0
1868,屏東縣,1995/07/29,潮州,1.7,0.3,8.4,-,33,10,1.58,8.12,-,-,-,29.65,-,-,33.0
1869,屏東縣,1995/07/29,恆春,0.0,0.21,16.0,-,-,0,0.01,0.0,-,-,-,26.06,-,-,16.0
1870,屏東縣,1995/07/28,屏東,7.7,0.72,43.0,-,83,27,1.73,25.22,2.75,0.29,2.46,28.21,-,-,153.0
1871,屏東縣,1995/07/28,潮州,11.9,0.63,27.0,-,86,23,2.59,20.12,-,-,-,29.76,-,-,81.0
1872,屏東縣,1995/07/28,恆春,0.0,0.19,10.9,-,-,0,0.0,0.0,-,-,-,26.77,-,-,11.0
1873,屏東縣,1995/07/27,屏東,3.3,0.92,18.7,-,57,28,2.84,25.56,2.84,0.42,2.41,25.98,-,-,54.0
1874,屏東縣,1995/07/27,潮州,0.3,0.36,16.3,-,35,9,2.88,6.04,-,-,-,26.94,-,-,46.0
1875,屏東縣,1995/07/27,恆春,0.5,0.0,14.3,-,-,0,0.0,0.0,-,-,-,25.37,-,-,14.0
1876,屏東縣,1995/07/26,屏東,3.4,0.53,12.2,-,31,20,3.56,16.4,2.32,0.14,2.17,27.51,-,-,31.0
1877,屏東縣,1995/07/26,潮州,0.4,0.26,6.0,-,21,-,-,-,-,-,-,28.44,-,-,21.0
1878,屏東縣,1995/07/26,恆春,0.0,0.03,14.6,-,9,0,0.0,0.04,-,-,-,25.87,-,-,15.0
1879,屏東縣,1995/07/25,屏東,2.7,0.61,7.6,-,37,23,5.92,17.41,2.49,0.23,2.26,26.93,-,-,37.0
1880,屏東縣,1995/07/25,潮州,0.0,0.23,-,-,17,11,1.53,9.95,-,-,-,27.71,-,-,17.0
1881,屏東縣,1995/07/25,恆春,0.0,0.0,15.6,-,8,0,0.0,0.03,-,-,-,25.46,-,-,16.0
1882,屏東縣,1995/07/24,屏東,1.6,0.47,9.1,-,27,22,5.79,15.95,2.37,0.3,2.07,27.18,-,-,27.0
1883,屏東縣,1995/07/24,潮州,0.0,0.26,-,-,19,8,1.02,6.6,-,-,-,28.87,-,-,19.0
1884,屏東縣,1995/07/24,恆春,0.0,0.02,13.3,-,10,0,0.0,0.06,-,-,-,27.05,-,-,14.0
1885,屏東縣,1995/07/23,屏東,3.6,0.62,16.5,-,38,22,2.8,19.08,2.25,0.19,2.05,28.26,-,-,52.0
1886,屏東縣,1995/07/23,潮州,0.0,0.29,-,-,25,8,0.77,6.75,-,-,-,29.27,-,-,25.0
1887,屏東縣,1995/07/23,恆春,0.0,0.1,18.5,-,13,0,0.01,0.09,-,-,-,28.44,-,-,24.0
1888,屏東縣,1995/07/22,屏東,2.9,0.56,13.0,-,45,19,2.67,16.19,2.34,0.3,2.03,28.52,-,-,45.0
1889,屏東縣,1995/07/22,潮州,0.1,0.44,-,-,62,18,5.45,12.92,-,-,-,29.67,-,-,56.0
1890,屏東縣,1995/07/22,恆春,0.1,0.11,20.4,-,17,0,0.0,0.25,-,-,-,28.55,-,-,27.0
1891,屏東縣,1995/07/21,屏東,5.3,0.52,11.3,-,51,23,4.0,19.08,2.39,0.26,2.13,28.91,-,-,51.0
1892,屏東縣,1995/07/21,潮州,0.1,0.33,-,-,42,16,4.63,11.24,-,-,-,29.8,-,-,42.0
1893,屏東縣,1995/07/21,恆春,0.8,0.1,21.1,-,21,2,0.0,1.91,-,-,-,28.5,-,-,24.0
1894,屏東縣,1995/07/20,屏東,7.4,0.37,17.4,-,45,17,2.0,15.0,1.98,0.11,1.87,29.66,-,-,45.0
1895,屏東縣,1995/07/20,潮州,0.4,0.38,-,-,42,19,5.05,14.42,-,-,-,30.65,-,-,42.0
1896,屏東縣,1995/07/20,恆春,0.9,0.07,16.7,-,10,1,0.22,1.26,-,-,-,28.4,-,-,27.0
1897,屏東縣,1995/07/19,屏東,9.2,0.4,18.8,-,42,20,2.85,17.47,2.38,0.15,2.22,29.68,-,-,43.0
1898,屏東縣,1995/07/19,潮州,4.0,0.48,9.2,-,43,27,9.22,18.06,-,-,-,30.76,-,-,43.0
1899,屏東縣,1995/07/19,恆春,2.0,0.07,18.6,-,14,2,0.26,1.88,-,-,-,28.35,-,-,42.0
1900,屏東縣,1995/07/18,屏東,4.3,0.4,19.7,-,45,19,5.02,13.71,2.23,0.15,2.08,29.31,-,-,59.0
1901,屏東縣,1995/07/18,潮州,4.6,0.43,14.0,-,42,25,9.09,15.87,-,-,-,30.63,-,-,56.0
1902,屏東縣,1995/07/18,恆春,4.4,0.13,21.6,-,14,6,0.66,5.16,-,-,-,28.41,-,-,60.0
1903,屏東縣,1995/07/17,屏東,10.0,0.51,12.0,-,51,34,14.55,19.11,2.52,0.19,2.33,29.06,-,-,52.0
1904,屏東縣,1995/07/17,潮州,6.0,0.42,12.3,-,42,27,9.98,17.36,-,-,-,30.38,-,-,49.0
1905,屏東縣,1995/07/17,恆春,2.2,0.12,18.4,-,11,3,0.17,3.28,-,-,-,28.23,-,-,45.0
1906,屏東縣,1995/07/16,屏東,6.1,0.44,13.8,-,40,24,7.43,16.84,2.36,0.16,2.21,28.62,-,-,57.0
1907,屏東縣,1995/07/16,潮州,2.1,0.41,14.2,-,32,22,8.72,13.65,-,-,-,30.05,-,-,57.0
1908,屏東縣,1995/07/16,恆春,1.5,0.14,23.6,-,12,2,0.09,1.79,-,-,-,28.08,-,-,64.0
1909,屏東縣,1995/07/15,屏東,6.3,0.63,14.8,-,40,24,4.78,18.94,2.41,0.22,2.19,28.43,-,-,45.0
1910,屏東縣,1995/07/15,潮州,0.2,0.38,6.8,-,40,9,2.18,6.71,-,-,-,29.02,-,-,40.0
1911,屏東縣,1995/07/15,恆春,0.1,0.04,11.5,-,10,0,0.0,0.29,-,-,-,28.24,-,-,14.0
1912,屏東縣,1995/07/14,屏東,7.8,0.71,35.8,-,79,23,0.97,21.85,2.66,0.32,2.34,27.61,-,-,86.0
1913,屏東縣,1995/07/14,潮州,1.7,0.52,30.1,-,75,13,0.53,12.72,-,-,-,28.47,-,-,69.0
1914,屏東縣,1995/07/14,恆春,0.1,0.02,13.6,-,10,0,0.05,0.07,-,-,-,27.58,-,-,16.0
1915,屏東縣,1995/07/13,屏東,5.4,0.61,40.1,-,53,20,2.32,17.92,2.63,0.21,2.41,28.86,-,-,91.0
1916,屏東縣,1995/07/13,潮州,0.5,0.33,18.4,-,39,7,0.58,6.7,-,-,-,29.97,-,-,58.0
1917,屏東縣,1995/07/13,恆春,0.0,0.01,10.8,-,10,0,0.0,0.0,-,-,-,26.02,-,-,11.0
1918,屏東縣,1995/07/12,屏東,3.1,0.68,5.3,-,27,20,7.88,12.38,2.57,0.26,2.31,26.95,-,-,27.0
1919,屏東縣,1995/07/12,潮州,0.0,0.11,4.2,-,19,3,0.33,2.92,-,-,-,28.42,-,-,19.0
1920,屏東縣,1995/07/12,恆春,0.0,0.03,12.5,-,10,0,0.0,0.05,-,-,-,25.76,-,-,12.0
1921,屏東縣,1995/07/11,屏東,4.2,0.91,5.2,-,24,28,13.07,15.05,2.66,0.41,2.25,24.62,-,-,24.0
1922,屏東縣,1995/07/11,潮州,0.1,0.21,4.9,-,14,3,0.45,2.86,-,-,-,25.98,-,-,14.0
1923,屏東縣,1995/07/11,恆春,0.0,0.04,13.9,-,13,0,0.0,0.03,-,-,-,25.68,-,-,13.0
1924,屏東縣,1995/07/10,屏東,3.1,0.65,6.4,-,20,22,7.74,13.97,2.5,0.25,2.25,25.85,-,-,20.0
1925,屏東縣,1995/07/10,潮州,0.2,0.22,5.5,-,12,3,0.24,3.11,-,-,-,26.87,-,-,12.0
1926,屏東縣,1995/07/10,恆春,0.0,0.04,13.7,-,14,0,0.0,0.08,-,-,-,25.45,-,-,15.0
1927,屏東縣,1995/07/09,屏東,2.6,0.89,8.1,-,46,28,8.87,19.29,2.55,0.23,2.31,25.85,-,-,46.0
1928,屏東縣,1995/07/09,潮州,0.4,0.36,5.6,-,83,10,1.1,9.19,-,-,-,26.9,-,-,66.0
1929,屏東縣,1995/07/09,恆春,0.0,0.05,13.2,-,12,0,0.0,0.03,-,-,-,25.79,-,-,15.0
1930,屏東縣,1995/07/08,屏東,6.2,0.67,37.3,-,75,25,1.48,23.49,2.53,0.3,2.23,27.68,-,-,97.0
