序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1283,桃園市,1993/09/20,龍潭,7.7,0.64,48.8,-,94,23,4.39,18.48,-,-,-,28.1,-,-,96.0
1284,桃園市,1993/09/20,平鎮,10.9,0.9,35.5,-,93,29,3.93,25.68,2.29,0.24,2.06,27.97,-,-,80.0
1285,桃園市,1993/09/20,觀音,11.7,0.49,38.6,-,86,17,3.46,12.82,1.51,0.54,0.97,28.19,-,-,73.0
1286,桃園市,1993/09/19,桃園,7.9,0.58,17.6,-,-,22,6.24,15.42,2.42,0.19,2.2,29.46,-,-,64.0
1287,桃園市,1993/09/19,大園,4.2,0.4,10.1,-,25,21,9.78,11.17,-,-,-,28.66,-,-,29.0
1288,桃園市,1993/09/19,龍潭,4.5,0.64,25.8,-,50,25,9.06,15.04,-,-,-,28.67,-,-,63.0
1289,桃園市,1993/09/19,平鎮,6.4,0.78,20.0,-,58,25,8.15,17.58,2.05,0.15,1.9,28.5,-,-,54.0
1290,桃園市,1993/09/19,觀音,9.1,0.41,27.3,-,72,18,8.5,10.48,1.62,0.7,0.9,28.78,-,-,61.0
1291,桃園市,1993/09/18,桃園,18.2,0.79,19.0,-,-,32,6.5,25.09,2.81,0.39,2.42,29.01,-,-,81.0
1292,桃園市,1993/09/18,大園,3.4,0.4,7.5,-,39,19,7.2,14.03,-,-,-,27.59,-,-,39.0
1293,桃園市,1993/09/18,龍潭,6.5,0.69,18.2,-,57,30,9.41,19.4,-,-,-,27.52,-,-,58.0
1294,桃園市,1993/09/18,平鎮,9.0,0.78,11.2,-,62,31,9.79,21.66,2.05,0.14,1.89,27.75,-,-,56.0
1295,桃園市,1993/09/18,觀音,10.4,0.37,17.3,-,86,15,3.66,10.01,1.42,0.54,0.87,28.23,-,-,68.0
1296,桃園市,1993/09/17,桃園,33.4,1.14,15.3,-,-,54,20.7,32.86,3.04,0.55,2.5,29.12,-,-,64.0
1297,桃園市,1993/09/17,大園,5.3,0.62,13.7,-,60,23,8.81,-,-,-,-,28.23,-,-,55.0
1298,桃園市,1993/09/17,龍潭,8.3,0.61,21.3,-,64,32,8.01,22.56,-,-,-,28.73,-,-,57.0
1299,桃園市,1993/09/17,平鎮,10.8,0.71,18.9,-,77,32,7.82,24.35,2.2,0.27,1.93,28.67,-,-,64.0
1300,桃園市,1993/09/17,觀音,7.5,0.4,26.0,-,43,13,0.53,13.17,1.45,0.56,0.87,28.94,-,-,43.0
1301,桃園市,1993/09/16,桃園,17.2,0.8,35.6,-,-,29,4.31,29.34,2.57,0.35,2.23,30.18,-,-,90.0
1302,桃園市,1993/09/16,大園,6.0,0.52,25.1,-,73,19,5.09,14.38,-,-,-,28.78,-,-,62.0
1303,桃園市,1993/09/16,龍潭,9.7,0.92,42.0,-,99,28,3.17,23.75,-,-,-,28.89,-,-,96.0
1304,桃園市,1993/09/16,平鎮,11.7,0.79,30.9,-,91,30,2.62,27.55,2.1,0.44,1.64,28.96,-,-,71.0
1305,桃園市,1993/09/16,觀音,9.3,0.61,36.6,-,97,19,1.29,16.64,1.29,0.31,0.98,28.66,-,-,81.0
1306,桃園市,1993/09/15,桃園,24.7,0.69,16.3,-,111,30,8.37,21.62,2.63,0.07,2.9,29.09,-,-,81.0
1307,桃園市,1993/09/15,大園,8.5,0.47,14.1,-,52,26,10.41,15.76,-,-,-,28.38,-,-,87.0
1308,桃園市,1993/09/15,龍潭,7.7,0.62,43.4,-,73,24,4.05,19.6,-,-,-,27.79,-,-,100.0
1309,桃園市,1993/09/15,平鎮,10.6,0.89,24.2,-,86,33,10.19,23.15,2.29,0.45,1.83,28.02,-,-,87.0
1310,桃園市,1993/09/15,觀音,10.2,0.4,22.6,-,52,17,4.74,10.52,1.22,0.4,1.36,28.1,-,-,88.0
1311,桃園市,1993/09/14,桃園,24.5,1.15,28.1,-,129,46,10.44,35.47,2.9,0.48,2.42,28.13,-,-,89.0
1312,桃園市,1993/09/14,大園,8.0,0.38,26.9,-,63,10,0.4,8.81,-,-,-,27.07,-,-,56.0
1313,桃園市,1993/09/14,龍潭,4.8,0.71,26.1,-,82,29,6.32,21.41,-,-,-,27.06,-,-,90.0
1314,桃園市,1993/09/14,平鎮,8.9,0.9,24.7,-,114,32,6.6,25.87,2.42,0.42,1.99,27.19,-,-,82.0
1315,桃園市,1993/09/14,觀音,3.8,0.32,30.7,-,52,6,0.15,4.46,0.98,0.12,1.24,27.39,-,-,51.0
1316,桃園市,1993/09/13,桃園,26.9,1.42,23.1,-,97,58,19.46,39.02,2.78,0.36,2.44,27.83,-,-,74.0
1317,桃園市,1993/09/13,大園,10.2,0.76,32.9,-,80,31,11.41,22.35,-,-,-,26.66,-,-,65.0
1318,桃園市,1993/09/13,龍潭,12.4,0.98,36.4,-,133,30,2.45,26.82,-,-,-,27.2,-,-,92.0
1319,桃園市,1993/09/13,平鎮,17.1,1.13,25.3,-,163,43,5.22,34.98,2.46,0.41,2.04,26.92,-,-,106.0
1320,桃園市,1993/09/13,觀音,8.1,0.68,39.1,-,154,15,0.61,12.77,1.66,0.71,0.93,27.22,-,-,102.0
1321,桃園市,1993/09/12,桃園,17.0,0.95,50.4,-,97,33,5.39,27.53,2.86,0.41,2.49,28.96,-,-,98.0
1322,桃園市,1993/09/12,大園,16.4,0.64,63.7,-,83,27,5.27,22.14,-,-,-,27.63,-,-,126.0
1323,桃園市,1993/09/12,龍潭,10.1,0.95,56.8,-,124,32,3.75,28.68,-,-,-,27.88,-,-,107.0
1324,桃園市,1993/09/12,平鎮,13.2,1.09,50.4,-,124,32,2.12,30.23,2.07,0.22,1.86,27.72,-,-,98.0
1325,桃園市,1993/09/12,觀音,19.5,0.54,68.3,-,106,15,1.05,11.86,1.5,0.59,0.93,27.91,-,-,121.0
1326,桃園市,1993/09/11,桃園,8.9,0.61,19.3,-,44,23,2.65,20.89,2.41,0.25,2.15,27.78,-,-,44.0
1327,桃園市,1993/09/11,大園,1.9,0.32,23.7,-,24,12,1.53,10.35,-,-,-,26.67,-,-,30.0
1328,桃園市,1993/09/11,龍潭,4.8,0.64,32.3,-,43,25,5.95,17.74,-,-,-,27.01,-,-,89.0
1329,桃園市,1993/09/11,平鎮,8.9,0.91,21.9,-,48,25,3.93,20.89,1.97,0.3,1.67,27.27,-,-,48.0
1330,桃園市,1993/09/11,觀音,11.7,0.34,23.0,-,35,11,0.36,10.21,0.78,0.15,0.62,27.04,-,-,36.0
1331,桃園市,1993/09/10,桃園,15.7,0.78,22.7,-,59,37,4.18,32.35,2.76,0.34,2.4,25.94,-,-,55.0
1332,桃園市,1993/09/10,大園,-,0.33,29.3,-,27,13,0.61,13.75,-,-,-,24.82,-,-,37.0
1333,桃園市,1993/09/10,龍潭,7.1,0.5,32.4,-,45,20,2.3,16.77,-,-,-,25.12,-,-,47.0
1334,桃園市,1993/09/10,平鎮,9.2,0.76,28.0,-,53,24,2.88,21.6,1.85,0.21,1.65,25.39,-,-,52.0
1335,桃園市,1993/09/10,觀音,20.5,0.22,19.3,-,47,13,0.11,14.54,1.3,0.5,0.79,25.71,-,-,47.0
1336,桃園市,1993/09/09,桃園,16.8,0.71,29.8,-,-,33,3.08,29.45,2.72,0.38,2.33,25.26,-,-,59.0
1337,桃園市,1993/09/09,大園,9.9,0.45,29.7,-,38,23,3.0,22.12,-,-,-,24.25,-,-,42.0
1338,桃園市,1993/09/09,龍潭,7.7,0.49,35.1,-,52,24,2.72,21.39,-,-,-,24.36,-,-,67.0
1339,桃園市,1993/09/09,平鎮,15.3,0.79,28.5,-,69,31,2.95,28.11,2.08,0.32,1.75,24.6,-,-,65.0
1340,桃園市,1993/09/09,觀音,19.6,0.44,-,-,54,20,1.58,20.54,1.8,0.85,0.96,24.88,-,-,52.0
1341,桃園市,1993/09/08,桃園,16.4,0.65,23.3,-,-,30,3.42,29.89,2.57,0.25,2.32,24.89,-,-,57.0
1342,桃園市,1993/09/08,大園,17.4,0.47,24.0,-,39,28,4.69,26.75,-,-,-,24.23,-,-,40.0
1343,桃園市,1993/09/08,龍潭,7.0,0.5,30.3,-,44,26,3.6,21.46,-,-,-,24.27,-,-,50.0
1344,桃園市,1993/09/08,平鎮,19.2,0.85,22.3,-,68,33,5.54,27.99,2.13,0.34,1.8,24.48,-,-,59.0
1345,桃園市,1993/09/08,觀音,19.5,0.35,-,-,52,15,0.6,16.66,1.34,0.57,0.76,24.82,-,-,51.0
1346,桃園市,1993/09/07,桃園,27.2,0.73,21.0,-,77,35,5.39,29.68,2.71,0.28,2.44,24.71,-,-,63.0
1347,桃園市,1993/09/07,大園,-,0.58,24.6,-,52,33,9.8,26.95,-,-,-,24.05,-,-,51.0
1348,桃園市,1993/09/07,龍潭,6.3,0.58,27.5,-,48,28,4.46,21.95,-,-,-,24.22,-,-,48.0
1349,桃園市,1993/09/07,平鎮,12.8,0.78,23.7,-,62,29,3.55,25.66,1.99,0.33,1.65,24.43,-,-,56.0
1350,桃園市,1993/09/07,觀音,11.6,0.47,-,-,47,15,0.71,16.75,1.32,0.56,0.74,24.8,-,-,47.0
1351,桃園市,1993/09/06,桃園,7.4,0.76,28.4,-,57,29,2.92,25.87,2.5,0.31,2.18,26.17,-,-,56.0
1352,桃園市,1993/09/06,大園,-,0.43,30.7,-,30,17,1.28,17.85,-,-,-,25.17,-,-,40.0
1353,桃園市,1993/09/06,龍潭,3.9,0.49,37.0,-,47,19,1.83,15.99,-,-,-,25.37,-,-,65.0
1354,桃園市,1993/09/06,平鎮,5.9,0.84,27.9,-,77,24,2.67,21.74,2.04,0.26,1.78,25.5,-,-,64.0
1355,桃園市,1993/09/06,觀音,-,0.36,-,-,51,10,0.13,-,0.7,0.13,0.56,26.07,-,-,45.0
1356,桃園市,1993/09/05,桃園,8.7,0.78,25.6,-,72,31,3.19,27.91,2.57,0.28,2.27,26.34,-,-,61.0
1357,桃園市,1993/09/05,大園,8.8,0.42,33.0,-,44,15,0.43,16.06,-,-,-,25.38,-,-,44.0
1358,桃園市,1993/09/05,龍潭,5.6,0.57,31.5,-,52,22,2.02,19.01,-,-,-,25.68,-,-,52.0
1359,桃園市,1993/09/05,平鎮,8.4,0.92,26.1,-,77,28,2.9,24.98,1.99,0.31,1.66,25.86,-,-,64.0
1360,桃園市,1993/09/05,觀音,20.7,0.4,-,-,64,12,0.2,13.5,1.24,0.43,0.82,26.07,-,-,57.0
1361,桃園市,1993/09/04,桃園,19.1,1.06,23.4,-,90,48,5.94,42.27,2.99,0.48,2.51,26.16,-,-,70.0
1362,桃園市,1993/09/04,大園,15.7,0.75,27.0,-,84,42,10.8,37.14,-,-,-,25.32,-,-,68.0
1363,桃園市,1993/09/04,龍潭,6.5,0.64,34.8,-,74,25,2.75,21.54,-,-,-,25.72,-,-,62.0
1364,桃園市,1993/09/04,平鎮,13.5,1.18,29.2,-,98,37,4.5,32.65,2.39,0.47,1.91,26.19,-,-,74.0
1365,桃園市,1993/09/04,觀音,21.8,0.62,-,-,83,23,1.11,25.13,1.43,0.52,0.93,26.13,-,-,67.0
1366,桃園市,1993/09/03,桃園,30.1,1.04,23.6,-,113,50,13.16,36.48,3.08,0.56,2.48,25.58,-,-,81.0
1367,桃園市,1993/09/03,大園,9.7,0.78,27.0,-,88,41,18.03,28.47,-,-,-,24.95,-,-,69.0
1368,桃園市,1993/09/03,龍潭,7.4,0.75,27.3,-,68,30,4.65,24.81,-,-,-,25.1,-,-,59.0
1369,桃園市,1993/09/03,平鎮,8.4,0.87,30.4,-,87,30,4.4,25.43,2.36,0.39,1.98,25.56,-,-,69.0
1370,桃園市,1993/09/03,觀音,18.4,0.5,-,-,101,18,1.24,16.46,2.3,1.57,0.8,26.0,-,-,75.0
1371,桃園市,1993/09/02,桃園,20.8,0.89,26.5,-,84,34,5.59,28.53,2.66,0.39,2.29,25.21,-,-,67.0
1372,桃園市,1993/09/02,大園,-,0.54,44.6,-,60,20,9.58,-,-,-,-,24.98,-,-,55.0
1373,桃園市,1993/09/02,龍潭,5.4,0.9,30.8,-,72,24,5.07,20.38,-,-,-,25.08,-,-,61.0
1374,桃園市,1993/09/02,平鎮,5.0,0.85,30.5,-,81,25,2.81,22.48,2.05,0.2,1.86,25.1,-,-,66.0
1375,桃園市,1993/09/02,觀音,6.2,0.43,-,-,96,8,0.25,8.12,1.39,0.55,0.85,26.11,-,-,73.0
1376,桃園市,1993/09/01,桃園,4.0,0.74,26.5,-,58,23,2.97,19.82,2.51,0.23,2.27,25.86,-,-,54.0
1377,桃園市,1993/09/01,大園,-,0.28,46.5,-,45,3,0.04,-,-,-,-,26.11,-,-,54.0
1378,桃園市,1993/09/01,龍潭,5.5,0.75,16.7,-,48,19,3.07,15.51,-,-,-,24.05,-,-,47.0
1379,桃園市,1993/09/01,平鎮,6.5,0.77,25.8,-,85,23,2.06,20.97,1.98,0.27,1.7,25.23,-,-,68.0
1380,桃園市,1993/09/01,觀音,-,0.26,-,-,56,2,0.04,-,0.44,0.06,0.38,27.0,-,-,53.0
1381,新竹縣,1993/09/30,竹東,-,0.31,21.1,-,44,18,2.98,13.15,-,-,-,23.38,-,-,44.0
1382,新竹縣,1993/09/30,湖口,2.9,0.53,24.2,-,41,17,6.08,12.45,-,-,-,23.47,-,-,41.0
1383,新竹縣,1993/09/29,竹東,-,0.57,21.1,-,89,28,2.97,23.18,-,-,-,27.76,-,-,69.0
1384,新竹縣,1993/09/29,湖口,7.2,0.79,20.1,-,92,32,15.17,18.17,-,-,-,27.52,-,-,71.0
1385,新竹縣,1993/09/28,竹東,6.1,0.63,31.1,-,91,32,5.88,24.27,-,-,-,27.68,-,-,84.0
1386,新竹縣,1993/09/28,湖口,10.8,0.89,30.5,-,87,36,16.16,19.98,-,-,-,27.55,-,-,74.0
1387,新竹縣,1993/09/27,竹東,4.6,0.53,34.1,-,81,27,3.55,21.59,-,-,-,27.02,-,-,85.0
1388,新竹縣,1993/09/27,湖口,7.2,0.75,33.7,-,68,20,4.05,16.28,-,-,-,27.68,-,-,79.0
1389,新竹縣,1993/09/26,竹東,1.2,0.42,27.7,-,54,20,1.41,16.74,-,-,-,27.51,-,-,52.0
1390,新竹縣,1993/09/26,湖口,4.7,0.5,35.9,-,49,12,0.32,11.52,-,-,-,26.95,-,-,49.0
1391,新竹縣,1993/09/25,竹東,0.6,0.33,30.3,-,73,10,0.53,8.01,-,-,-,25.48,-,-,61.0
1392,新竹縣,1993/09/25,湖口,9.2,0.5,24.7,-,41,18,1.44,16.11,-,-,-,25.15,-,-,41.0
1393,新竹縣,1993/09/24,竹東,1.6,0.37,21.0,-,52,14,2.26,10.95,-,-,-,25.94,-,-,51.0
1394,新竹縣,1993/09/24,湖口,8.8,0.6,26.0,-,52,17,1.27,15.49,-,-,-,25.93,-,-,51.0
1395,新竹縣,1993/09/23,竹東,7.5,0.53,21.1,-,65,28,4.71,21.05,-,-,-,27.34,-,-,74.0
1396,新竹縣,1993/09/23,湖口,8.7,0.47,18.0,-,55,17,3.13,13.97,-,-,-,26.49,-,-,52.0
1397,新竹縣,1993/09/22,竹東,3.5,0.42,20.3,-,65,20,2.01,16.38,-,-,-,28.2,-,-,57.0
1398,新竹縣,1993/09/22,湖口,11.0,0.67,18.3,-,76,28,13.1,19.18,-,-,-,28.29,-,-,63.0
1399,新竹縣,1993/09/21,竹東,4.0,0.49,20.9,-,73,24,3.21,19.13,-,-,-,28.53,-,-,61.0
1400,新竹縣,1993/09/21,湖口,8.9,0.62,20.2,-,104,27,9.8,21.04,-,-,-,28.24,-,-,77.0
1401,新竹縣,1993/09/20,竹東,4.8,0.59,34.9,-,96,23,1.63,19.93,-,-,-,28.48,-,-,73.0
1402,新竹縣,1993/09/20,湖口,7.9,0.76,42.0,-,103,32,9.78,26.01,-,-,-,28.49,-,-,77.0
1403,新竹縣,1993/09/19,竹東,7.1,0.62,21.1,-,54,23,2.99,18.34,-,-,-,28.81,-,-,52.0
1404,新竹縣,1993/09/19,湖口,5.7,0.49,26.8,-,47,22,11.53,11.36,-,-,-,28.89,-,-,47.0
1405,新竹縣,1993/09/18,竹東,2.8,0.57,10.7,-,61,26,6.12,18.14,-,-,-,27.58,-,-,56.0
1406,新竹縣,1993/09/18,湖口,4.9,0.57,17.9,-,54,29,16.83,15.85,-,-,-,28.27,-,-,52.0
1407,新竹縣,1993/09/17,竹東,2.9,0.34,16.7,-,61,27,6.18,18.87,-,-,-,28.99,-,-,56.0
1408,新竹縣,1993/09/17,湖口,6.0,0.55,23.5,-,44,26,12.13,-,-,-,-,29.06,-,-,44.0
1409,新竹縣,1993/09/16,竹東,2.9,0.53,27.9,-,71,25,4.81,18.39,-,-,-,28.78,-,-,74.0
1410,新竹縣,1993/09/16,湖口,11.4,0.64,24.4,-,91,30,8.0,22.7,-,-,-,28.89,-,-,70.0
1411,新竹縣,1993/09/15,竹東,4.4,0.62,29.0,-,73,28,4.16,23.42,-,-,-,27.87,-,-,77.0
1412,新竹縣,1993/09/15,湖口,8.3,0.68,21.1,-,57,38,22.57,16.46,-,-,-,27.87,-,-,80.0
1413,新竹縣,1993/09/14,竹東,2.3,0.51,20.5,-,53,21,3.15,15.48,-,-,-,27.48,-,-,61.0
1414,新竹縣,1993/09/14,湖口,4.8,0.63,20.7,-,114,24,11.33,13.42,-,-,-,27.9,-,-,82.0
1415,新竹縣,1993/09/13,竹東,4.4,0.73,34.1,-,129,25,1.47,21.8,-,-,-,28.03,-,-,90.0
1416,新竹縣,1993/09/13,湖口,6.4,0.99,28.5,-,153,31,9.17,22.65,-,-,-,27.64,-,-,102.0
1417,新竹縣,1993/09/12,竹東,5.8,0.84,59.1,-,121,27,0.43,24.43,-,-,-,28.07,-,-,111.0
1418,新竹縣,1993/09/12,湖口,8.9,0.72,51.0,-,96,27,5.45,22.34,-,-,-,28.23,-,-,88.0
1419,新竹縣,1993/09/11,竹東,4.1,0.54,46.8,-,72,26,2.26,22.28,-,-,-,27.51,-,-,89.0
1420,新竹縣,1993/09/11,湖口,6.4,0.59,21.4,-,41,25,5.49,19.21,-,-,-,27.51,-,-,68.0
1421,新竹縣,1993/09/10,竹東,4.3,0.41,24.4,-,49,23,1.9,19.59,-,-,-,25.8,-,-,49.0
1422,新竹縣,1993/09/10,湖口,8.9,0.48,27.1,-,36,16,1.01,17.26,-,-,-,25.69,-,-,40.0
1423,新竹縣,1993/09/09,竹東,4.9,0.38,31.3,-,51,25,2.49,20.94,-,-,-,25.38,-,-,65.0
1424,新竹縣,1993/09/09,湖口,11.0,0.51,31.3,-,47,19,1.66,17.04,-,-,-,25.28,-,-,59.0
1425,新竹縣,1993/09/08,竹東,4.0,0.36,27.3,-,50,28,4.83,21.82,-,-,-,25.09,-,-,51.0
1426,新竹縣,1993/09/08,湖口,9.9,0.48,26.7,-,40,20,2.28,21.02,-,-,-,25.18,-,-,39.0
1427,新竹縣,1993/09/07,竹東,3.9,0.34,22.8,-,54,28,4.64,22.14,-,-,-,25.01,-,-,52.0
1428,新竹縣,1993/09/07,湖口,6.4,0.52,24.5,-,43,18,2.66,18.23,-,-,-,25.2,-,-,43.0
1429,新竹縣,1993/09/06,竹東,3.6,0.34,29.8,-,62,20,1.84,16.82,-,-,-,26.08,-,-,61.0
1430,新竹縣,1993/09/06,湖口,4.4,0.46,29.8,-,42,11,1.07,11.65,-,-,-,26.02,-,-,41.0
1431,新竹縣,1993/09/05,竹東,3.4,0.46,24.8,-,56,22,2.73,17.9,-,-,-,26.91,-,-,54.0
1432,新竹縣,1993/09/05,湖口,7.4,0.54,26.8,-,55,17,1.57,15.64,-,-,-,26.17,-,-,53.0
1433,新竹縣,1993/09/04,竹東,3.0,0.45,31.5,-,78,21,1.56,18.35,-,-,-,27.27,-,-,64.0
1434,新竹縣,1993/09/04,湖口,9.2,0.72,32.2,-,64,35,8.58,27.45,-,-,-,27.0,-,-,75.0
1435,新竹縣,1993/09/03,竹東,2.8,0.43,27.0,-,68,26,3.97,20.62,-,-,-,26.6,-,-,59.0
1436,新竹縣,1993/09/03,湖口,6.2,0.66,26.8,-,74,33,9.95,24.08,-,-,-,26.38,-,-,62.0
1437,新竹縣,1993/09/02,竹東,1.4,0.43,28.0,-,68,16,2.28,13.23,-,-,-,25.82,-,-,59.0
1438,新竹縣,1993/09/02,湖口,4.0,0.47,35.9,-,71,12,1.34,11.79,-,-,-,26.05,-,-,60.0
1439,新竹縣,1993/09/01,竹東,1.3,0.42,27.3,-,50,15,1.45,11.78,-,-,-,25.84,-,-,50.0
1440,新竹縣,1993/09/01,湖口,1.9,0.47,32.9,-,66,9,0.67,8.57,-,-,-,26.07,-,-,58.0
1441,苗栗縣,1993/09/30,苗栗,2.5,0.52,23.3,-,74,18,4.48,14.25,-,-,-,24.5,-,-,62.0
1442,苗栗縣,1993/09/30,頭份,-,-,-,-,41,48,26.62,20.24,1.46,0.22,2.21,24.24,-,-,41.0
1443,苗栗縣,1993/09/30,三義,1.2,0.47,-,-,43,16,6.46,9.39,2.09,0.09,2.0,22.02,-,-,43.0
1444,苗栗縣,1993/09/29,苗栗,6.5,0.75,24.7,-,93,27,6.18,20.26,-,-,-,28.14,-,-,71.0
1445,苗栗縣,1993/09/29,頭份,13.3,-,-,-,100,52,24.59,27.42,2.5,0.76,2.6,28.38,-,-,75.0
1446,苗栗縣,1993/09/29,三義,4.6,0.51,30.6,-,77,20,6.38,13.38,2.14,0.11,2.03,24.66,-,-,63.0
1447,苗栗縣,1993/09/28,苗栗,6.2,0.68,45.4,-,77,22,0.99,19.52,-,-,-,27.86,-,-,84.0
1448,苗栗縣,1993/09/28,頭份,15.1,-,-,-,121,49,18.29,30.58,2.03,0.33,1.7,28.24,-,-,86.0
1449,苗栗縣,1993/09/28,三義,7.6,0.55,48.5,-,74,20,3.64,15.45,2.2,0.11,2.1,24.67,-,-,106.0
1450,苗栗縣,1993/09/27,苗栗,7.1,0.9,40.9,-,97,39,11.4,26.41,-,-,-,27.43,-,-,93.0
1451,苗栗縣,1993/09/27,頭份,11.9,-,-,-,108,38,11.03,26.78,2.02,0.35,1.82,28.08,-,-,79.0
1452,苗栗縣,1993/09/27,三義,5.1,0.5,52.3,-,89,13,0.79,10.96,2.09,0.04,2.05,24.57,-,-,94.0
1453,苗栗縣,1993/09/26,苗栗,9.7,0.77,24.7,-,63,45,13.2,31.47,-,-,-,26.83,-,-,79.0
1454,苗栗縣,1993/09/26,頭份,30.5,-,-,-,84,36,12.16,24.2,1.7,0.05,1.65,27.77,-,-,67.0
1455,苗栗縣,1993/09/26,三義,4.8,0.54,41.3,-,64,20,7.03,11.79,2.24,0.12,2.12,24.08,-,-,82.0
1456,苗栗縣,1993/09/25,苗栗,4.5,0.54,25.8,-,36,23,2.65,19.02,-,-,-,25.96,-,-,45.0
1457,苗栗縣,1993/09/25,頭份,-,-,-,-,111,43,18.97,23.61,1.47,0.04,1.44,26.39,-,-,80.0
1458,苗栗縣,1993/09/25,三義,0.7,0.35,25.7,-,32,13,2.38,10.7,2.06,0.04,2.01,22.52,-,-,53.0
1459,苗栗縣,1993/09/24,苗栗,5.5,0.83,20.9,-,52,29,7.58,20.8,-,-,-,26.35,-,-,51.0
1460,苗栗縣,1993/09/24,頭份,70.7,-,-,-,63,45,20.93,23.07,1.41,0.03,1.38,26.55,-,-,69.0
1461,苗栗縣,1993/09/24,三義,3.4,0.4,12.4,-,52,33,18.11,11.47,2.15,0.06,2.07,23.46,-,-,51.0
1462,苗栗縣,1993/09/23,苗栗,12.3,0.58,22.1,-,70,29,5.01,23.92,-,-,-,27.73,-,-,60.0
1463,苗栗縣,1993/09/23,頭份,31.9,-,-,-,83,34,12.41,20.97,1.59,0.1,1.47,28.15,-,-,67.0
1464,苗栗縣,1993/09/23,三義,5.7,0.33,22.4,-,61,25,11.87,8.44,2.15,0.1,2.06,24.57,-,-,62.0
1465,苗栗縣,1993/09/22,苗栗,4.3,0.61,27.3,-,65,20,3.8,15.14,-,-,-,28.51,-,-,57.0
1466,苗栗縣,1993/09/22,頭份,10.0,-,-,-,79,42,19.94,22.28,1.95,0.23,1.72,29.12,-,-,65.0
1467,苗栗縣,1993/09/22,三義,3.0,0.38,28.5,-,59,17,5.09,8.26,1.98,0.08,1.89,25.09,-,-,71.0
1468,苗栗縣,1993/09/21,苗栗,7.4,0.66,20.9,-,51,28,6.98,20.27,-,-,-,28.49,-,-,53.0
1469,苗栗縣,1993/09/21,頭份,11.3,-,-,-,76,49,23.87,25.64,1.78,0.13,1.65,29.13,-,-,63.0
1470,苗栗縣,1993/09/21,三義,3.8,0.37,27.5,-,50,20,6.23,13.37,2.05,0.07,1.97,24.94,-,-,72.0
1471,苗栗縣,1993/09/20,苗栗,6.2,0.66,33.0,-,88,21,2.85,17.16,-,-,-,28.69,-,-,69.0
1472,苗栗縣,1993/09/20,頭份,11.5,-,-,-,149,39,11.62,27.26,1.8,0.31,1.47,29.13,-,-,99.0
1473,苗栗縣,1993/09/20,三義,2.2,0.45,31.7,-,72,-,-,-,2.13,0.1,2.02,25.26,-,-,63.0
1474,苗栗縣,1993/09/19,苗栗,6.8,0.58,23.4,-,70,29,10.12,17.88,-,-,-,28.52,-,-,60.0
1475,苗栗縣,1993/09/19,頭份,15.2,-,-,-,71,37,12.73,23.66,1.79,0.24,1.59,29.24,-,-,60.0
1476,苗栗縣,1993/09/19,三義,2.4,0.36,30.2,-,58,-,-,-,2.03,0.08,1.95,25.6,-,-,67.0
1477,苗栗縣,1993/09/18,苗栗,3.8,0.63,16.5,-,56,32,15.55,13.3,-,-,-,28.1,-,-,53.0
1478,苗栗縣,1993/09/18,頭份,8.1,-,-,-,90,35,17.53,16.95,1.79,0.13,1.64,28.45,-,-,70.0
1479,苗栗縣,1993/09/18,三義,1.7,0.3,16.6,-,47,13,4.01,7.18,1.94,0.04,1.91,24.97,-,-,47.0
1480,苗栗縣,1993/09/17,苗栗,5.1,0.72,-,-,58,23,5.28,17.13,-,-,-,28.91,-,-,73.0
1481,苗栗縣,1993/09/17,頭份,9.4,-,-,-,76,41,20.88,19.12,1.73,0.06,1.66,29.39,-,-,63.0
1482,苗栗縣,1993/09/17,三義,1.7,0.32,-,-,41,-,-,-,1.82,0.04,1.77,25.47,-,-,150.0
1483,苗栗縣,1993/09/16,苗栗,5.4,0.65,-,-,72,23,3.24,18.39,-,-,-,28.83,-,-,61.0
1484,苗栗縣,1993/09/16,頭份,16.4,-,-,-,91,51,20.67,30.17,1.96,0.4,1.55,29.49,-,-,71.0
1485,苗栗縣,1993/09/16,三義,2.1,0.32,-,-,61,-,-,-,2.05,0.1,1.94,25.77,-,-,55.0
1486,苗栗縣,1993/09/15,苗栗,4.7,0.66,-,-,63,27,6.78,20.41,-,-,-,28.1,-,-,57.0
1487,苗栗縣,1993/09/15,頭份,10.9,-,-,-,77,44,18.25,25.29,1.82,0.4,1.4,29.01,-,-,64.0
1488,苗栗縣,1993/09/15,三義,2.3,0.33,26.2,-,55,-,-,-,2.05,0.11,1.94,25.0,-,-,61.0
1489,苗栗縣,1993/09/14,苗栗,5.7,0.52,-,-,70,25,8.07,15.45,-,-,-,27.69,-,-,60.0
1490,苗栗縣,1993/09/14,頭份,7.7,-,-,-,72,38,19.26,18.03,1.8,0.14,1.66,28.22,-,-,61.0
