序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1217,宜蘭縣,1994/10/28,冬山,1.7,-,-,-,54,17,2.9,12.31,2.11,0.11,2.03,21.73,-,-,52.0
1218,宜蘭縣,1994/10/27,宜蘭,1.2,0.63,26.9,-,22,17,1.53,15.23,-,-,-,21.37,-,-,31.0
1219,宜蘭縣,1994/10/27,冬山,0.5,-,-,-,34,21,4.61,14.42,2.17,0.14,2.05,21.45,-,-,34.0
1220,宜蘭縣,1994/10/26,宜蘭,2.7,0.92,18.5,-,33,30,7.29,22.63,-,-,-,20.92,-,-,33.0
1221,宜蘭縣,1994/10/26,冬山,0.8,-,-,-,32,18,3.45,11.95,2.25,0.16,2.09,20.8,-,-,32.0
1222,宜蘭縣,1994/10/25,宜蘭,1.2,0.54,23.3,-,37,16,1.53,14.17,-,-,-,19.98,-,-,37.0
1223,宜蘭縣,1994/10/25,冬山,0.9,-,-,-,46,22,4.91,15.18,2.13,0.09,2.05,20.04,-,-,46.0
1224,宜蘭縣,1994/10/24,宜蘭,2.4,0.69,23.3,-,43,27,3.23,23.94,-,-,-,20.07,-,-,43.0
1225,宜蘭縣,1994/10/24,冬山,1.0,-,-,-,50,25,6.18,17.11,2.24,0.14,2.11,20.12,-,-,50.0
1226,宜蘭縣,1994/10/23,宜蘭,2.1,0.58,29.0,-,41,16,0.76,14.84,-,-,-,19.98,-,-,41.0
1227,宜蘭縣,1994/10/23,冬山,0.7,-,-,-,36,15,1.47,11.57,2.05,0.07,1.99,19.57,-,-,36.0
1228,宜蘭縣,1994/10/22,宜蘭,3.9,0.61,33.9,-,56,17,1.07,15.84,-,-,-,19.42,-,-,53.0
1229,宜蘭縣,1994/10/22,冬山,1.8,-,-,-,54,13,1.25,10.37,2.14,0.12,2.02,19.57,-,-,52.0
1230,宜蘭縣,1994/10/21,宜蘭,5.0,0.53,35.9,-,38,16,2.34,13.68,-,-,-,18.72,-,-,39.0
1231,宜蘭縣,1994/10/21,冬山,2.7,-,-,-,37,11,0.81,8.34,2.19,0.11,2.07,18.47,-,-,37.0
1232,宜蘭縣,1994/10/20,宜蘭,4.6,0.67,25.8,-,35,18,3.02,15.21,-,-,-,21.46,-,-,35.0
1233,宜蘭縣,1994/10/20,冬山,0.8,-,-,-,32,14,3.34,9.28,2.07,0.05,2.03,21.12,-,-,32.0
1234,宜蘭縣,1994/10/19,宜蘭,5.3,0.57,24.6,-,39,14,2.66,11.71,-,-,-,23.62,-,-,39.0
1235,宜蘭縣,1994/10/19,冬山,0.5,-,-,-,34,13,4.08,7.62,2.23,0.11,2.11,23.11,-,-,34.0
1236,宜蘭縣,1994/10/18,宜蘭,3.1,0.58,27.0,-,59,13,0.96,12.34,-,-,-,23.89,-,-,54.0
1237,宜蘭縣,1994/10/18,冬山,1.0,-,-,-,51,14,4.17,8.14,2.12,0.09,2.02,23.38,-,-,51.0
1238,宜蘭縣,1994/10/17,宜蘭,2.6,0.58,13.5,-,37,13,2.67,9.96,-,-,-,26.25,-,-,37.0
1239,宜蘭縣,1994/10/17,冬山,1.3,-,-,-,46,12,5.0,5.35,2.26,0.08,2.17,25.89,-,-,46.0
1240,宜蘭縣,1994/10/16,宜蘭,2.3,0.62,10.2,-,36,18,5.1,13.12,-,-,-,26.17,-,-,36.0
1241,宜蘭縣,1994/10/16,冬山,5.8,-,-,-,54,26,12.98,11.37,2.32,0.11,2.2,26.5,-,-,52.0
1242,宜蘭縣,1994/10/15,宜蘭,2.6,0.67,14.0,-,33,17,3.71,13.7,-,-,-,26.25,-,-,32.0
1243,宜蘭縣,1994/10/15,冬山,5.5,-,-,-,57,29,13.92,14.02,2.37,0.23,2.14,26.12,-,-,53.0
1244,宜蘭縣,1994/10/14,宜蘭,3.0,0.7,20.5,-,42,16,2.73,13.52,-,-,-,25.05,-,-,42.0
1245,宜蘭縣,1994/10/14,冬山,1.9,-,-,-,48,14,4.93,8.13,2.28,0.12,2.14,24.99,-,-,48.0
1246,宜蘭縣,1994/10/13,宜蘭,2.3,0.68,22.1,-,57,15,2.6,12.39,-,-,-,24.09,-,-,54.0
1247,宜蘭縣,1994/10/13,冬山,1.4,-,-,-,53,15,4.43,9.03,2.34,0.14,2.2,24.1,-,-,51.0
1248,宜蘭縣,1994/10/12,宜蘭,2.2,0.66,20.2,-,39,15,2.28,12.64,-,-,-,24.21,-,-,39.0
1249,宜蘭縣,1994/10/12,冬山,1.0,-,-,-,36,12,2.8,7.77,2.33,0.1,2.22,24.33,-,-,36.0
1250,宜蘭縣,1994/10/11,宜蘭,2.4,0.73,14.6,-,44,-,-,-,-,-,-,26.35,-,-,44.0
1251,宜蘭縣,1994/10/11,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1252,宜蘭縣,1994/10/10,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1253,宜蘭縣,1994/10/10,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1254,宜蘭縣,1994/10/09,宜蘭,0.9,0.35,10.9,-,33,-,-,-,-,-,-,24.11,-,-,33.0
1255,宜蘭縣,1994/10/09,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1256,宜蘭縣,1994/10/08,宜蘭,1.9,0.66,8.7,-,28,-,-,-,-,-,-,23.66,-,-,28.0
1257,宜蘭縣,1994/10/08,冬山,2.3,-,-,-,38,23,12.96,10.29,2.24,0.12,2.11,23.65,-,-,38.0
1258,宜蘭縣,1994/10/07,宜蘭,2.7,0.72,18.9,-,39,-,-,-,-,-,-,25.22,-,-,39.0
1259,宜蘭縣,1994/10/07,冬山,7.3,-,-,-,53,28,12.04,16.24,2.42,0.17,2.25,25.3,-,-,52.0
1260,宜蘭縣,1994/10/06,宜蘭,1.8,0.64,26.8,-,29,-,-,-,-,-,-,23.48,-,-,30.0
1261,宜蘭縣,1994/10/06,冬山,0.8,-,-,-,34,16,3.69,12.37,2.3,0.07,2.23,23.06,-,-,34.0
1262,宜蘭縣,1994/10/05,宜蘭,2.9,0.63,27.3,-,56,-,1.98,-,-,-,-,25.16,-,-,53.0
1263,宜蘭縣,1994/10/05,冬山,3.4,-,-,-,71,16,4.4,12.05,2.31,0.08,2.21,24.8,-,-,60.0
1264,宜蘭縣,1994/10/04,宜蘭,3.3,0.61,35.6,-,57,17,1.46,15.16,-,-,-,25.03,-,-,54.0
1265,宜蘭縣,1994/10/04,冬山,4.8,-,-,-,90,19,3.5,15.73,2.4,0.1,2.3,24.84,-,-,70.0
1266,宜蘭縣,1994/10/03,宜蘭,2.1,0.52,40.4,-,40,15,1.41,13.81,-,-,-,24.04,-,-,49.0
1267,宜蘭縣,1994/10/03,冬山,4.2,-,-,-,75,18,2.7,15.42,2.56,0.13,2.39,24.0,-,-,63.0
1268,宜蘭縣,1994/10/02,宜蘭,4.6,0.58,49.1,-,58,13,0.56,12.85,-,-,-,23.17,-,-,58.0
1269,宜蘭縣,1994/10/02,冬山,1.8,-,-,-,70,16,2.18,14.22,2.6,0.18,2.42,22.8,-,-,60.0
1270,宜蘭縣,1994/10/01,宜蘭,7.4,0.73,53.7,-,86,18,1.26,16.89,-,-,-,23.32,-,-,68.0
1271,宜蘭縣,1994/10/01,冬山,3.6,-,-,-,105,19,2.46,16.67,2.59,0.21,2.37,22.67,-,-,77.0
1272,桃園市,1994/10/31,桃園,6.3,0.89,24.1,-,67,36,8.2,27.77,2.31,0.29,2.02,18.69,-,-,58.0
1273,桃園市,1994/10/31,大園,-,0.61,40.1,-,88,12,4.13,8.23,-,-,-,18.92,-,-,69.0
1274,桃園市,1994/10/31,龍潭,9.0,0.62,28.0,-,66,24,3.04,21.37,-,-,-,17.87,-,-,58.0
1275,桃園市,1994/10/31,平鎮,2.9,0.73,30.3,-,54,21,2.97,17.97,2.21,0.33,1.88,18.29,-,-,52.0
1276,桃園市,1994/10/31,觀音,2.4,0.23,49.5,-,41,5,0.76,4.7,2.0,0.12,1.88,19.89,-,-,49.0
1277,桃園市,1994/10/30,桃園,3.7,0.65,29.5,-,64,25,2.8,22.27,2.16,0.16,1.99,18.19,-,-,57.0
1278,桃園市,1994/10/30,大園,1.1,0.35,44.0,-,55,3,0.01,3.16,-,-,-,18.62,-,-,53.0
1279,桃園市,1994/10/30,龍潭,8.5,0.65,30.2,-,79,24,2.35,21.95,-,-,-,17.33,-,-,65.0
1280,桃園市,1994/10/30,平鎮,4.0,0.65,31.0,-,57,19,1.64,16.95,2.04,0.26,1.78,17.88,-,-,53.0
1281,桃園市,1994/10/30,觀音,1.9,0.22,51.0,-,74,4,0.56,3.84,1.92,0.07,1.85,19.55,-,-,62.0
1282,桃園市,1994/10/29,桃園,6.2,0.62,33.0,-,63,23,3.26,19.96,2.17,0.15,2.02,19.51,-,-,56.0
1283,桃園市,1994/10/29,大園,1.7,0.33,44.4,-,52,5,0.27,4.91,-,-,-,19.64,-,-,51.0
1284,桃園市,1994/10/29,龍潭,8.3,0.57,35.6,-,71,20,2.26,18.16,-,-,-,18.5,-,-,60.0
1285,桃園市,1994/10/29,平鎮,6.2,0.68,30.9,-,58,22,2.53,19.71,2.18,0.4,1.78,19.0,-,-,54.0
1286,桃園市,1994/10/29,觀音,4.4,0.17,51.2,-,43,7,1.31,5.33,1.78,0.07,1.71,20.66,-,-,49.0
1287,桃園市,1994/10/28,桃園,4.9,0.8,19.2,-,48,36,9.5,26.12,2.26,0.37,1.89,21.09,-,-,48.0
1288,桃園市,1994/10/28,大園,2.7,0.18,35.1,-,25,6,0.14,6.18,-,-,-,21.07,-,-,33.0
1289,桃園市,1994/10/28,龍潭,8.9,0.55,24.5,-,48,24,4.59,19.09,-,-,-,19.71,-,-,48.0
1290,桃園市,1994/10/28,平鎮,4.8,0.73,19.6,-,39,26,4.16,21.62,2.09,0.47,1.62,20.54,-,-,39.0
1291,桃園市,1994/10/28,觀音,4.0,0.09,42.0,-,19,9,2.17,6.5,1.88,0.13,1.75,22.21,-,-,38.0
1292,桃園市,1994/10/27,桃園,8.7,1.2,14.1,-,55,49,14.71,34.11,2.62,0.54,2.16,21.45,-,-,53.0
1293,桃園市,1994/10/27,大園,0.1,0.22,41.1,-,38,-,0.07,2.91,-,-,-,21.29,-,-,38.0
1294,桃園市,1994/10/27,龍潭,7.1,0.52,27.9,-,35,19,2.47,16.58,-,-,-,20.36,-,-,35.0
1295,桃園市,1994/10/27,平鎮,5.3,0.74,22.2,-,36,25,3.52,21.33,2.13,0.52,1.61,20.73,-,-,36.0
1296,桃園市,1994/10/27,觀音,0.5,0.22,46.7,-,28,3,0.48,2.42,1.83,0.02,1.81,22.52,-,-,42.0
1297,桃園市,1994/10/26,桃園,3.8,0.67,24.5,-,23,23,5.32,18.07,1.78,0.2,1.59,19.85,-,-,29.0
1298,桃園市,1994/10/26,大園,0.0,0.2,42.0,-,27,2,0.0,1.56,-,-,-,19.67,-,-,38.0
1299,桃園市,1994/10/26,龍潭,6.0,0.62,20.3,-,24,27,6.58,20.83,-,-,-,18.7,-,-,29.0
1300,桃園市,1994/10/26,平鎮,2.4,0.46,23.6,-,25,18,1.78,16.42,1.74,0.2,1.54,19.04,-,-,27.0
1301,桃園市,1994/10/26,觀音,0.0,0.24,44.8,-,30,2,0.05,2.06,1.86,0.03,1.83,20.78,-,-,39.0
1302,桃園市,1994/10/25,桃園,15.0,1.18,11.6,-,65,52,16.64,35.53,1.96,0.4,1.56,20.34,-,-,57.0
1303,桃園市,1994/10/25,大園,3.5,0.24,40.7,-,28,5,0.15,4.97,-,-,-,20.89,-,-,37.0
1304,桃園市,1994/10/25,龍潭,6.9,0.55,24.5,-,52,23,3.13,19.84,-,-,-,19.43,-,-,51.0
1305,桃園市,1994/10/25,平鎮,8.7,0.83,18.1,-,43,28,4.44,23.95,2.4,0.54,1.86,19.99,-,-,43.0
1306,桃園市,1994/10/25,觀音,3.9,0.21,42.9,-,24,5,0.03,5.38,1.95,0.09,1.87,21.85,-,-,40.0
1307,桃園市,1994/10/24,桃園,12.8,0.96,12.3,-,55,52,13.39,38.16,2.44,0.46,1.98,19.36,-,-,53.0
1308,桃園市,1994/10/24,大園,4.0,0.17,42.3,-,30,6,0.22,6.05,-,-,-,19.88,-,-,41.0
1309,桃園市,1994/10/24,龍潭,7.9,0.57,22.6,-,46,30,5.69,23.93,-,-,-,18.41,-,-,46.0
1310,桃園市,1994/10/24,平鎮,7.3,0.96,15.2,-,48,35,5.61,29.49,2.54,0.63,1.91,19.05,-,-,48.0
1311,桃園市,1994/10/24,觀音,2.5,0.19,47.0,-,27,4,0.05,4.23,1.89,0.05,1.84,20.99,-,-,44.0
1312,桃園市,1994/10/23,桃園,8.9,0.95,15.0,-,45,46,10.32,35.67,2.49,0.38,2.11,18.91,-,-,45.0
1313,桃園市,1994/10/23,大園,4.3,0.22,43.3,-,31,7,0.05,6.57,-,-,-,19.03,-,-,47.0
1314,桃園市,1994/10/23,龍潭,3.5,0.43,34.1,-,31,17,2.43,14.45,-,-,-,17.96,-,-,38.0
1315,桃園市,1994/10/23,平鎮,4.7,0.91,19.6,-,44,32,5.39,26.52,2.37,0.49,1.88,18.51,-,-,44.0
1316,桃園市,1994/10/23,觀音,1.9,0.22,48.1,-,31,4,0.03,4.21,2.08,0.16,1.92,20.31,-,-,49.0
1317,桃園市,1994/10/22,桃園,9.3,0.72,27.1,-,60,31,4.33,27.01,2.2,0.18,2.02,18.58,-,-,55.0
1318,桃園市,1994/10/22,大園,3.6,0.34,47.7,-,46,5,0.04,5.26,-,-,-,18.24,-,-,46.0
1319,桃園市,1994/10/22,龍潭,7.8,0.45,37.3,-,55,18,2.57,15.47,-,-,-,17.29,-,-,52.0
1320,桃園市,1994/10/22,平鎮,6.9,0.63,31.3,-,51,21,1.94,19.46,2.02,0.25,1.77,17.83,-,-,50.0
1321,桃園市,1994/10/22,觀音,5.4,0.3,50.0,-,45,5,0.02,5.18,1.83,0.05,1.78,19.3,-,-,47.0
1322,桃園市,1994/10/21,桃園,5.2,0.56,29.7,-,47,24,3.88,20.04,2.37,0.18,2.19,18.06,-,-,47.0
1323,桃園市,1994/10/21,大園,3.4,0.32,39.3,-,45,8,0.27,7.89,-,-,-,17.68,-,-,45.0
1324,桃園市,1994/10/21,龍潭,5.6,0.46,34.6,-,44,17,2.8,14.49,-,-,-,16.48,-,-,44.0
1325,桃園市,1994/10/21,平鎮,5.4,0.52,31.0,-,42,18,2.14,15.69,2.05,0.3,1.74,17.54,-,-,42.0
1326,桃園市,1994/10/21,觀音,5.8,0.21,43.0,-,45,6,0.06,6.3,2.06,0.15,1.9,18.75,-,-,45.0
1327,桃園市,1994/10/20,桃園,2.0,0.69,24.3,-,36,17,3.17,13.63,2.43,0.12,2.31,19.88,-,-,36.0
1328,桃園市,1994/10/20,大園,0.2,0.47,35.3,-,31,3,0.01,2.55,-,-,-,19.68,-,-,35.0
1329,桃園市,1994/10/20,龍潭,5.2,0.64,23.0,-,45,19,2.68,16.14,-,-,-,18.43,-,-,45.0
1330,桃園市,1994/10/20,平鎮,2.1,0.64,20.2,-,34,18,2.39,15.65,1.92,0.31,1.61,19.2,-,-,34.0
1331,桃園市,1994/10/20,觀音,0.3,0.48,37.7,-,32,3,0.2,2.47,1.85,0.07,1.78,20.98,-,-,37.0
1332,桃園市,1994/10/19,桃園,14.0,0.91,16.5,-,39,32,5.12,26.54,2.45,0.27,2.18,23.78,-,-,39.0
1333,桃園市,1994/10/19,大園,4.3,0.27,33.3,-,22,7,0.12,6.54,-,-,-,22.95,-,-,33.0
1334,桃園市,1994/10/19,龍潭,8.3,0.47,27.1,-,48,19,2.71,16.57,-,-,-,22.66,-,-,48.0
1335,桃園市,1994/10/19,平鎮,7.9,0.71,23.5,-,34,20,2.59,17.43,1.96,0.35,1.6,23.34,-,-,34.0
1336,桃園市,1994/10/19,觀音,1.8,0.33,40.6,-,21,5,1.45,3.3,1.72,0.05,1.67,23.83,-,-,52.0
1337,桃園市,1994/10/18,桃園,15.8,0.81,15.1,-,46,31,5.58,25.67,2.38,0.21,2.19,23.55,-,-,46.0
1338,桃園市,1994/10/18,大園,4.2,0.35,30.7,-,34,8,0.49,7.57,-,-,-,22.98,-,-,34.0
1339,桃園市,1994/10/18,龍潭,6.4,0.45,24.1,-,43,15,1.47,13.13,-,-,-,22.47,-,-,43.0
1340,桃園市,1994/10/18,平鎮,9.1,0.68,18.4,-,36,22,3.45,18.59,1.83,0.35,1.48,23.22,-,-,36.0
1341,桃園市,1994/10/18,觀音,5.1,0.26,35.3,-,36,5,0.12,5.0,1.91,0.13,1.78,24.22,-,-,36.0
1342,桃園市,1994/10/17,桃園,15.6,1.26,8.3,-,88,48,18.48,29.3,3.04,0.43,2.61,26.05,-,-,69.0
1343,桃園市,1994/10/17,大園,6.9,0.73,13.2,-,107,26,6.73,19.33,-,-,-,24.4,-,-,79.0
1344,桃園市,1994/10/17,龍潭,7.6,0.76,15.6,-,104,31,9.17,21.39,-,-,-,25.17,-,-,77.0
1345,桃園市,1994/10/17,平鎮,8.5,0.98,23.2,-,107,28,5.84,22.2,2.17,0.37,1.8,25.9,-,-,79.0
1346,桃園市,1994/10/17,觀音,7.0,0.5,25.4,-,128,9,0.58,8.5,2.46,0.2,2.27,25.44,-,-,89.0
1347,桃園市,1994/10/16,桃園,28.9,1.58,35.8,-,109,59,22.33,36.22,3.59,0.69,2.9,25.91,-,-,79.0
1348,桃園市,1994/10/16,大園,8.1,1.0,34.6,-,78,41,17.33,23.43,-,-,-,25.1,-,-,64.0
1349,桃園市,1994/10/16,龍潭,12.7,1.02,33.6,-,141,36,5.98,30.32,-,-,-,25.42,-,-,96.0
1350,桃園市,1994/10/16,平鎮,8.0,1.03,33.2,-,106,36,6.98,29.3,2.36,0.47,1.89,25.55,-,-,78.0
1351,桃園市,1994/10/16,觀音,8.4,0.53,38.5,-,76,13,0.56,12.86,2.33,0.21,2.12,25.92,-,-,63.0
1352,桃園市,1994/10/15,桃園,20.6,1.12,22.3,-,54,43,12.93,29.74,2.67,0.38,2.29,26.72,-,-,58.0
1353,桃園市,1994/10/15,大園,8.7,0.74,18.7,-,46,41,15.51,25.41,-,-,-,25.83,-,-,52.0
1354,桃園市,1994/10/15,龍潭,10.4,0.84,27.5,-,68,34,8.04,26.21,-,-,-,25.29,-,-,84.0
1355,桃園市,1994/10/15,平鎮,13.8,1.22,30.0,-,64,40,9.65,30.18,2.59,0.58,2.01,25.84,-,-,89.0
1356,桃園市,1994/10/15,觀音,20.3,0.55,23.2,-,41,22,3.75,18.38,2.48,0.27,2.22,26.08,-,-,50.0
1357,桃園市,1994/10/14,桃園,18.3,1.0,12.1,-,44,38,9.15,28.58,2.41,0.31,2.1,25.22,-,-,44.0
1358,桃園市,1994/10/14,大園,7.3,0.35,21.5,-,35,11,1.38,9.8,-,-,-,23.63,-,-,35.0
1359,桃園市,1994/10/14,龍潭,9.8,0.69,16.5,-,65,27,5.42,21.68,-,-,-,23.95,-,-,57.0
1360,桃園市,1994/10/14,平鎮,11.3,0.85,14.1,-,51,30,8.16,22.26,2.15,0.42,1.72,24.42,-,-,50.0
1361,桃園市,1994/10/14,觀音,5.1,0.34,29.1,-,27,5,0.2,4.97,1.84,0.04,1.8,24.64,-,-,31.0
1362,桃園市,1994/10/13,桃園,23.8,0.98,15.9,-,69,39,7.34,31.27,2.42,0.29,2.14,24.46,-,-,59.0
1363,桃園市,1994/10/13,大園,4.5,0.41,31.5,-,45,9,0.97,8.65,-,-,-,23.19,-,-,45.0
1364,桃園市,1994/10/13,龍潭,12.8,0.75,19.3,-,79,29,5.31,23.68,-,-,-,23.32,-,-,64.0
1365,桃園市,1994/10/13,平鎮,13.5,0.89,17.0,-,-,29,4.76,23.84,2.1,0.4,1.71,23.78,-,-,54.0
1366,桃園市,1994/10/13,觀音,4.8,0.42,38.2,-,38,5,0.15,5.06,1.97,0.03,1.94,24.15,-,-,39.0
1367,桃園市,1994/10/12,桃園,20.7,1.04,11.5,-,52,39,8.47,30.73,-,-,-,24.51,-,-,51.0
1368,桃園市,1994/10/12,大園,7.5,0.64,19.9,-,34,24,4.92,18.85,-,-,-,24.09,-,-,34.0
1369,桃園市,1994/10/12,龍潭,10.2,0.71,17.4,-,45,26,5.12,20.44,-,-,-,23.65,-,-,45.0
1370,桃園市,1994/10/12,平鎮,10.3,0.92,16.6,-,-,28,6.55,21.68,2.1,0.47,1.63,24.52,-,-,31.0
1371,桃園市,1994/10/12,觀音,12.1,0.48,26.1,-,40,14,2.01,11.52,2.19,0.18,2.0,24.81,-,-,40.0
1372,桃園市,1994/10/11,桃園,14.4,1.13,13.6,-,43,40,16.16,24.23,-,-,-,26.42,-,-,43.0
1373,桃園市,1994/10/11,大園,7.2,0.6,19.4,-,35,31,12.98,18.11,-,-,-,25.55,-,-,38.0
1374,桃園市,1994/10/11,龍潭,3.7,0.77,18.6,-,38,29,9.74,19.61,-,-,-,25.3,-,-,38.0
1375,桃園市,1994/10/11,平鎮,-,1.01,15.7,-,-,32,13.09,19.25,2.35,0.6,1.77,25.95,-,-,32.0
1376,桃園市,1994/10/11,觀音,4.2,0.54,24.7,-,52,15,3.25,11.76,2.36,0.22,2.14,26.16,-,-,51.0
1377,桃園市,1994/10/10,桃園,-,0.48,11.0,-,26,12,2.84,8.93,-,-,-,22.54,-,-,26.0
1378,桃園市,1994/10/10,大園,-,-,-,-,44,-,-,-,-,-,-,22.5,-,-,3.0
1379,桃園市,1994/10/10,龍潭,-,0.33,14.0,-,29,7,2.01,4.8,-,-,-,22.11,-,-,29.0
1380,桃園市,1994/10/10,平鎮,-,0.32,10.7,-,-,10,3.22,6.68,1.5,0.05,1.45,22.53,-,-,15.0
1381,桃園市,1994/10/10,觀音,1.6,0.18,18.3,-,59,4,0.35,3.37,1.87,0.04,1.83,23.57,-,-,3.0
1382,桃園市,1994/10/09,桃園,5.7,0.45,5.0,-,22,14,5.11,8.61,1.84,0.05,1.8,23.56,-,-,22.0
1383,桃園市,1994/10/09,大園,2.7,0.21,9.0,-,33,6,1.49,4.14,-,-,-,23.23,-,-,5.0
1384,桃園市,1994/10/09,龍潭,1.7,0.39,6.9,-,18,11,4.45,6.76,-,-,-,22.32,-,-,18.0
1385,桃園市,1994/10/09,平鎮,-,0.45,3.8,-,-,12,4.82,7.11,1.6,0.14,1.46,23.14,-,-,10.0
1386,桃園市,1994/10/09,觀音,2.5,0.35,12.5,-,33,4,0.52,3.21,1.87,0.05,1.81,24.41,-,-,4.0
1387,桃園市,1994/10/08,桃園,13.0,0.92,6.8,-,38,33,13.88,18.82,2.23,0.31,1.92,25.73,-,-,41.0
1388,桃園市,1994/10/08,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1389,桃園市,1994/10/08,龍潭,2.9,0.45,11.6,-,38,14,4.08,9.84,-,-,-,25.2,-,-,42.0
1390,桃園市,1994/10/08,平鎮,4.7,0.7,9.4,-,-,19,6.81,11.78,1.78,0.27,1.51,25.7,-,-,16.0
1391,桃園市,1994/10/08,觀音,7.0,0.31,17.6,-,46,7,0.69,6.3,1.87,0.02,1.85,25.91,-,-,51.0
1392,桃園市,1994/10/07,桃園,18.3,0.99,12.7,-,58,38,7.22,30.7,2.47,0.41,2.06,25.4,-,-,54.0
1393,桃園市,1994/10/07,大園,7.3,0.45,24.8,-,38,20,5.47,14.5,-,-,-,24.09,-,-,38.0
1394,桃園市,1994/10/07,龍潭,-,0.81,19.7,-,73,32,5.81,25.93,-,-,-,23.86,-,-,62.0
1395,桃園市,1994/10/07,平鎮,11.5,0.84,16.4,-,-,29,5.62,23.25,2.13,0.42,1.71,24.12,-,-,45.0
1396,桃園市,1994/10/07,觀音,10.6,0.37,29.1,-,35,12,1.64,9.91,2.21,0.16,2.05,24.57,-,-,36.0
1397,桃園市,1994/10/06,桃園,14.6,0.94,14.4,-,41,37,6.91,30.03,2.37,0.34,2.03,24.03,-,-,41.0
1398,桃園市,1994/10/06,大園,4.4,0.38,33.9,-,20,8,0.36,7.99,-,-,-,23.17,-,-,36.0
1399,桃園市,1994/10/06,龍潭,-,0.64,22.5,-,43,22,3.19,19.03,-,-,-,23.11,-,-,43.0
1400,桃園市,1994/10/06,平鎮,4.1,0.76,16.0,-,40,27,3.89,23.14,1.9,0.24,1.66,23.41,-,-,40.0
1401,桃園市,1994/10/06,觀音,3.2,0.3,40.4,-,21,4,0.1,4.23,1.93,0.06,1.87,24.32,-,-,39.0
1402,桃園市,1994/10/05,桃園,28.2,1.04,17.5,-,78,39,6.41,33.0,2.66,0.38,2.28,24.61,-,-,65.0
1403,桃園市,1994/10/05,大園,8.1,0.38,30.0,-,39,15,3.13,12.05,-,-,-,23.61,-,-,39.0
1404,桃園市,1994/10/05,龍潭,12.7,0.89,21.5,-,95,33,5.82,27.52,-,-,-,23.33,-,-,72.0
1405,桃園市,1994/10/05,平鎮,11.5,0.87,16.9,-,70,36,8.55,27.61,2.15,0.4,1.75,23.76,-,-,60.0
1406,桃園市,1994/10/05,觀音,7.5,0.35,34.9,-,41,8,0.77,7.51,2.21,0.17,2.04,24.36,-,-,41.0
1407,桃園市,1994/10/04,桃園,40.6,1.03,22.4,-,98,55,9.7,44.84,2.83,0.56,2.27,24.54,-,-,81.0
1408,桃園市,1994/10/04,大園,14.1,0.68,26.9,-,63,34,9.38,24.84,-,-,-,23.14,-,-,57.0
1409,桃園市,1994/10/04,龍潭,15.0,0.85,38.9,-,101,35,4.21,30.61,-,-,-,23.3,-,-,141.0
1410,桃園市,1994/10/04,平鎮,11.4,0.96,27.0,-,88,37,4.78,32.32,2.37,0.58,1.79,23.72,-,-,69.0
1411,桃園市,1994/10/04,觀音,18.3,0.55,31.0,-,59,21,2.72,18.63,2.48,0.26,2.21,23.95,-,-,60.0
1412,桃園市,1994/10/03,桃園,29.7,1.09,29.7,-,82,49,5.67,43.39,2.72,0.42,2.3,23.68,-,-,96.0
1413,桃園市,1994/10/03,大園,8.2,0.58,25.5,-,47,30,3.66,26.42,-,-,-,22.23,-,-,49.0
1414,桃園市,1994/10/03,龍潭,9.0,0.85,37.3,-,79,37,5.74,31.27,-,-,-,22.51,-,-,99.0
1415,桃園市,1994/10/03,平鎮,7.7,0.98,30.8,-,74,36,4.52,31.53,2.35,0.6,1.74,23.0,-,-,90.0
1416,桃園市,1994/10/03,觀音,11.2,0.5,31.7,-,36,20,1.57,18.28,2.45,0.33,2.12,22.93,-,-,56.0
1417,桃園市,1994/10/02,桃園,11.3,0.92,34.8,-,78,36,2.36,34.04,2.42,0.27,2.15,23.04,-,-,64.0
1418,桃園市,1994/10/02,大園,6.0,0.53,44.9,-,61,22,0.53,21.46,-,-,-,22.38,-,-,55.0
1419,桃園市,1994/10/02,龍潭,9.5,0.74,42.0,-,111,27,2.57,24.69,-,-,-,22.1,-,-,80.0
1420,桃園市,1994/10/02,平鎮,7.1,0.81,43.7,-,77,26,1.16,25.33,2.13,0.45,1.69,23.26,-,-,63.0
1421,桃園市,1994/10/02,觀音,18.1,0.46,48.7,-,57,18,0.66,17.5,2.34,0.28,2.06,23.08,-,-,60.0
1422,桃園市,1994/10/01,桃園,26.6,0.99,39.7,-,104,41,2.42,38.18,2.44,0.31,2.13,23.54,-,-,77.0
