序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1251,宜蘭縣,1995/12/26,宜蘭,0.2,0.44,20.5,-,14,16,2.58,13.68,-,-,-,12.53,-,-,24.0
1252,宜蘭縣,1995/12/26,冬山,0.1,-,-,-,18,23,7.19,16.29,2.17,0.14,2.03,12.76,-,-,18.0
1253,宜蘭縣,1995/12/25,宜蘭,0.3,0.35,24.1,-,19,13,1.35,11.36,-,-,-,12.69,-,-,27.0
1254,宜蘭縣,1995/12/25,冬山,0.3,-,-,-,19,22,6.15,16.13,2.15,0.08,2.07,11.94,-,-,19.0
1255,宜蘭縣,1995/12/24,宜蘭,2.4,0.64,29.1,-,57,16,0.7,15.4,-,-,-,14.91,-,-,54.0
1256,宜蘭縣,1995/12/24,冬山,1.8,-,-,-,59,17,2.26,15.02,2.22,0.2,2.02,14.61,-,-,54.0
1257,宜蘭縣,1995/12/23,宜蘭,1.1,0.61,21.5,-,24,19,2.08,16.43,-,-,-,16.88,-,-,27.0
1258,宜蘭縣,1995/12/23,冬山,0.4,-,-,-,24,29,8.7,19.99,2.11,0.19,1.92,16.86,-,-,24.0
1259,宜蘭縣,1995/12/22,宜蘭,1.2,0.59,28.6,-,39,17,2.42,14.9,-,-,-,17.04,-,-,39.0
1260,宜蘭縣,1995/12/22,冬山,1.2,-,-,-,32,21,4.89,15.77,2.27,0.24,2.03,16.83,-,-,32.0
1261,宜蘭縣,1995/12/21,宜蘭,1.6,0.6,29.2,-,37,14,2.03,12.02,-,-,-,15.44,-,-,37.0
1262,宜蘭縣,1995/12/21,冬山,1.3,-,-,-,45,24,5.12,18.56,1.9,0.18,1.71,15.53,-,-,45.0
1263,宜蘭縣,1995/12/20,宜蘭,1.0,0.8,22.8,-,34,19,1.65,16.95,-,-,-,16.02,-,-,34.0
1264,宜蘭縣,1995/12/20,冬山,1.0,-,-,-,28,31,10.68,20.7,2.22,0.32,1.89,15.87,-,-,28.0
1265,宜蘭縣,1995/12/19,宜蘭,0.7,0.61,23.6,-,15,16,1.65,14.81,-,-,-,16.27,-,-,28.0
1266,宜蘭縣,1995/12/19,冬山,0.3,-,-,-,14,24,6.36,17.7,2.01,0.12,1.89,15.73,-,-,14.0
1267,宜蘭縣,1995/12/18,宜蘭,1.2,0.75,16.3,-,17,26,6.38,19.25,-,-,-,16.18,-,-,25.0
1268,宜蘭縣,1995/12/18,冬山,0.6,-,-,-,13,21,6.04,15.11,2.08,0.18,1.9,16.21,-,-,13.0
1269,宜蘭縣,1995/12/17,宜蘭,1.4,0.64,21.5,-,21,19,3.92,15.36,-,-,-,18.33,-,-,26.0
1270,宜蘭縣,1995/12/17,冬山,0.4,-,-,-,27,14,4.1,10.36,2.06,0.18,1.88,17.91,-,-,27.0
1271,宜蘭縣,1995/12/16,宜蘭,2.4,1.56,18.9,-,56,35,12.42,22.3,-,-,-,19.38,-,-,53.0
1272,宜蘭縣,1995/12/16,冬山,1.8,-,-,-,67,31,11.69,19.35,2.18,0.27,1.92,19.23,-,-,59.0
1273,宜蘭縣,1995/12/15,宜蘭,1.5,0.49,17.6,-,50,21,3.43,17.76,-,-,-,19.5,-,-,50.0
1274,宜蘭縣,1995/12/15,冬山,2.4,-,-,-,71,31,10.44,20.25,2.25,0.23,2.02,19.4,-,-,61.0
1275,宜蘭縣,1995/12/14,宜蘭,2.8,0.72,19.9,-,47,23,4.12,18.7,-,-,-,21.17,-,-,47.0
1276,宜蘭縣,1995/12/14,冬山,4.3,-,-,-,55,39,17.7,21.03,2.38,0.26,2.12,20.2,-,-,52.0
1277,宜蘭縣,1995/12/13,宜蘭,0.9,0.74,19.6,-,48,23,5.07,17.57,-,-,-,19.3,-,-,48.0
1278,宜蘭縣,1995/12/13,冬山,0.6,-,-,-,55,38,17.17,20.49,2.37,0.3,2.07,18.72,-,-,52.0
1279,宜蘭縣,1995/12/12,宜蘭,1.2,0.54,26.0,-,35,17,3.05,14.29,-,-,-,19.32,-,-,35.0
1280,宜蘭縣,1995/12/12,冬山,0.7,-,-,-,40,16,3.67,11.85,2.04,0.09,1.96,19.0,-,-,40.0
1281,宜蘭縣,1995/12/11,宜蘭,1.7,0.56,19.2,-,24,20,3.85,16.47,-,-,-,19.36,-,-,37.0
1282,宜蘭縣,1995/12/11,冬山,2.2,-,-,-,52,38,18.1,20.14,2.3,0.24,2.06,18.91,-,-,51.0
1283,宜蘭縣,1995/12/10,宜蘭,0.2,0.48,23.5,-,14,15,2.27,13.16,-,-,-,16.64,-,-,32.0
1284,宜蘭縣,1995/12/10,冬山,2.0,-,-,-,23,22,6.0,15.59,2.19,0.17,2.01,16.45,-,-,23.0
1285,宜蘭縣,1995/12/09,宜蘭,0.6,0.45,26.0,-,27,17,2.39,14.19,-,-,-,15.99,-,-,33.0
1286,宜蘭縣,1995/12/09,冬山,0.8,-,-,-,33,20,5.56,14.67,2.18,0.27,1.91,15.95,-,-,33.0
1287,宜蘭縣,1995/12/08,宜蘭,4.8,0.57,28.4,-,51,21,3.44,17.29,-,-,-,13.01,-,-,51.0
1288,宜蘭縣,1995/12/08,冬山,2.8,-,-,-,46,18,2.9,15.35,2.15,0.17,1.98,12.86,-,-,46.0
1289,宜蘭縣,1995/12/07,宜蘭,5.6,0.57,30.2,-,48,-,-,-,-,-,-,12.44,-,-,48.0
1290,宜蘭縣,1995/12/07,冬山,3.0,-,-,-,47,14,1.92,12.2,2.09,0.16,1.93,11.95,-,-,47.0
1291,宜蘭縣,1995/12/06,宜蘭,5.3,0.71,25.0,-,57,-,-,-,-,-,-,13.05,-,-,53.0
1292,宜蘭縣,1995/12/06,冬山,4.5,-,-,-,65,24,4.92,19.33,2.27,0.34,1.92,12.99,-,-,57.0
1293,宜蘭縣,1995/12/05,宜蘭,4.4,0.91,26.3,-,67,-,-,-,-,-,-,14.83,-,-,58.0
1294,宜蘭縣,1995/12/05,冬山,3.6,-,-,-,105,22,3.14,19.01,2.25,0.26,1.99,14.92,-,-,78.0
1295,宜蘭縣,1995/12/04,宜蘭,2.4,0.68,19.5,-,36,-,-,-,-,-,-,16.33,-,-,36.0
1296,宜蘭縣,1995/12/04,冬山,1.6,-,-,-,56,27,7.82,18.77,2.19,0.26,1.93,16.45,-,-,53.0
1297,宜蘭縣,1995/12/03,宜蘭,0.5,0.42,25.7,-,25,-,-,-,-,-,-,17.76,-,-,36.0
1298,宜蘭縣,1995/12/03,冬山,0.1,-,-,-,24,14,1.69,11.93,2.05,0.14,1.91,17.36,-,-,24.0
1299,宜蘭縣,1995/12/02,宜蘭,1.0,0.55,27.7,-,39,-,-,-,-,-,-,17.52,-,-,39.0
1300,宜蘭縣,1995/12/02,冬山,0.5,-,-,-,52,28,6.4,21.31,2.29,0.33,1.96,17.15,-,-,51.0
1301,宜蘭縣,1995/12/01,宜蘭,2.7,0.71,23.7,-,44,-,-,-,-,-,-,17.66,-,-,44.0
1302,宜蘭縣,1995/12/01,冬山,0.7,-,-,-,51,19,2.85,15.73,2.33,0.31,2.02,17.29,-,-,51.0
1303,桃園市,1995/12/31,桃園,11.4,0.93,21.5,-,95,47,10.69,36.36,-,-,-,11.98,-,-,73.0
1304,桃園市,1995/12/31,中壢,14.6,1.56,-,-,90,81,33.84,47.17,-,-,-,12.31,-,-,70.0
1305,桃園市,1995/12/31,大園,7.5,0.58,40.0,-,59,-,-,-,-,-,-,13.05,-,-,55.0
1306,桃園市,1995/12/31,龍潭,9.8,1.2,21.2,-,82,58,19.77,34.75,-,-,-,11.16,-,-,66.0
1307,桃園市,1995/12/31,平鎮,13.3,1.18,19.7,-,68,50,12.73,37.73,2.82,0.76,2.06,12.18,-,-,59.0
1308,桃園市,1995/12/31,觀音,10.3,0.43,44.8,-,76,19,2.26,16.4,2.17,0.16,2.02,13.03,-,-,63.0
1309,桃園市,1995/12/30,桃園,10.2,0.91,21.1,-,89,52,13.33,38.27,-,-,-,11.59,-,-,70.0
1310,桃園市,1995/12/30,中壢,13.4,1.33,-,-,78,64,22.27,41.29,-,-,-,11.68,-,-,64.0
1311,桃園市,1995/12/30,大園,9.2,0.34,43.2,-,69,-,-,-,-,-,-,12.38,-,-,60.0
1312,桃園市,1995/12/30,龍潭,10.3,0.7,26.9,-,72,28,2.81,25.51,-,-,-,10.81,-,-,61.0
1313,桃園市,1995/12/30,平鎮,10.4,1.05,23.8,-,65,38,6.26,32.13,2.68,0.72,1.96,11.55,-,-,57.0
1314,桃園市,1995/12/30,觀音,17.6,0.27,46.2,-,94,12,0.32,12.0,2.13,0.09,2.03,12.71,-,-,72.0
1315,桃園市,1995/12/29,桃園,8.1,0.84,24.6,-,94,36,6.06,29.92,-,-,-,12.04,-,-,72.0
1316,桃園市,1995/12/29,中壢,12.8,1.03,-,-,88,48,13.57,34.26,-,-,-,12.33,-,-,69.0
1317,桃園市,1995/12/29,大園,10.4,0.44,43.9,-,96,-,-,-,-,-,-,13.18,-,-,79.0
1318,桃園市,1995/12/29,龍潭,8.3,0.58,33.3,-,66,21,2.0,18.94,-,-,-,11.39,-,-,58.0
1319,桃園市,1995/12/29,平鎮,11.3,0.84,24.8,-,64,29,2.74,26.64,2.16,0.53,1.63,11.99,-,-,57.0
1320,桃園市,1995/12/29,觀音,11.3,0.27,44.8,-,91,12,0.49,11.48,2.13,0.11,2.02,13.45,-,-,70.0
1321,桃園市,1995/12/28,桃園,10.9,0.72,12.4,-,47,37,7.9,28.88,2.6,0.35,2.25,14.0,-,-,47.0
1322,桃園市,1995/12/28,中壢,13.4,1.05,-,-,36,54,20.92,32.99,-,-,-,13.75,-,-,36.0
1323,桃園市,1995/12/28,大園,4.9,0.19,33.4,-,25,13,1.21,11.79,-,-,-,15.18,-,-,37.0
1324,桃園市,1995/12/28,龍潭,2.1,0.38,28.5,-,25,16,2.29,13.57,-,-,-,13.37,-,-,30.0
1325,桃園市,1995/12/28,平鎮,10.6,0.81,13.7,-,30,32,5.78,26.3,2.35,0.49,1.86,13.86,-,-,30.0
1326,桃園市,1995/12/28,觀音,2.1,0.08,38.2,-,29,6,0.38,5.7,2.21,0.14,2.08,15.48,-,-,37.0
1327,桃園市,1995/12/27,桃園,12.9,0.61,16.6,-,41,31,6.27,25.07,2.44,0.31,2.13,14.77,-,-,41.0
1328,桃園市,1995/12/27,中壢,12.2,0.83,-,-,26,42,14.72,27.19,-,-,-,14.3,-,-,26.0
1329,桃園市,1995/12/27,大園,8.9,0.21,28.9,-,22,15,1.91,13.31,-,-,-,15.5,-,-,32.0
1330,桃園市,1995/12/27,龍潭,2.3,0.31,29.0,-,20,19,3.62,15.1,-,-,-,13.98,-,-,31.0
1331,桃園市,1995/12/27,平鎮,8.3,0.72,-,-,23,25,4.8,20.48,2.11,0.43,1.67,14.44,-,-,23.0
1332,桃園市,1995/12/27,觀音,5.3,0.16,34.4,-,30,8,0.75,6.82,2.81,0.07,2.74,15.7,-,-,32.0
1333,桃園市,1995/12/26,桃園,7.7,0.5,20.6,-,25,24,4.13,20.0,2.23,0.11,2.12,13.71,-,-,25.0
1334,桃園市,1995/12/26,中壢,7.6,0.68,-,-,21,35,12.14,22.61,-,-,-,13.33,-,-,21.0
1335,桃園市,1995/12/26,大園,9.0,0.34,28.1,-,19,14,1.91,11.63,-,-,-,14.51,-,-,31.0
1336,桃園市,1995/12/26,龍潭,1.7,0.27,32.1,-,15,9,1.77,7.57,-,-,-,12.76,-,-,31.0
1337,桃園市,1995/12/26,平鎮,4.6,0.67,-,-,20,23,4.74,18.11,2.09,0.46,1.63,13.51,-,-,20.0
1338,桃園市,1995/12/26,觀音,7.9,0.1,29.6,-,52,12,1.14,11.3,2.03,0.04,1.99,14.69,-,-,51.0
1339,桃園市,1995/12/25,桃園,4.6,0.42,23.5,-,30,22,3.96,17.93,2.15,0.1,2.05,13.0,-,-,30.0
1340,桃園市,1995/12/25,中壢,3.5,0.53,-,-,24,26,8.41,17.79,-,-,-,12.54,-,-,24.0
1341,桃園市,1995/12/25,大園,6.4,0.16,32.6,-,26,11,1.18,9.33,-,-,-,13.82,-,-,35.0
1342,桃園市,1995/12/25,龍潭,0.7,0.18,35.1,-,15,7,1.62,5.51,-,-,-,12.05,-,-,31.0
1343,桃園市,1995/12/25,平鎮,2.0,0.48,-,-,19,17,3.03,13.55,2.03,0.31,1.72,12.86,-,-,19.0
1344,桃園市,1995/12/25,觀音,4.1,0.16,34.9,-,43,6,-,5.21,2.04,0.03,2.01,14.13,-,-,43.0
1345,桃園市,1995/12/24,桃園,5.5,0.68,33.7,-,73,22,1.97,19.94,2.27,0.2,2.06,14.72,-,-,61.0
1346,桃園市,1995/12/24,中壢,6.6,0.83,-,-,81,30,7.34,23.12,-,-,-,14.13,-,-,66.0
1347,桃園市,1995/12/24,大園,4.2,0.34,51.2,-,75,4,0.02,3.95,-,-,-,15.32,-,-,63.0
1348,桃園市,1995/12/24,龍潭,4.3,0.52,38.6,-,62,11,0.88,10.59,-,-,-,13.61,-,-,56.0
1349,桃園市,1995/12/24,平鎮,4.6,0.69,-,-,68,16,1.01,14.61,2.13,0.42,1.71,14.24,-,-,59.0
1350,桃園市,1995/12/24,觀音,5.5,0.33,48.8,-,112,4,0.02,3.71,2.06,0.04,2.02,15.43,-,-,81.0
1351,桃園市,1995/12/23,桃園,7.9,0.72,21.7,-,31,28,4.45,23.8,2.28,0.21,2.07,16.93,-,-,31.0
1352,桃園市,1995/12/23,中壢,9.6,1.1,-,-,42,51,19.99,30.81,-,-,-,16.4,-,-,42.0
1353,桃園市,1995/12/23,大園,2.4,0.22,42.3,-,28,5,0.41,4.47,-,-,-,17.48,-,-,41.0
1354,桃園市,1995/12/23,龍潭,3.5,0.45,29.4,-,26,17,2.26,14.27,-,-,-,15.63,-,-,32.0
1355,桃園市,1995/12/23,平鎮,5.3,0.72,-,-,37,26,3.3,22.29,2.2,0.51,1.69,16.42,-,-,37.0
1356,桃園市,1995/12/23,觀音,2.3,0.17,41.5,-,49,5,0.33,4.95,1.91,0.06,1.85,17.66,-,-,49.0
1357,桃園市,1995/12/22,桃園,13.0,0.65,25.0,-,44,27,3.99,23.24,2.5,0.24,2.27,17.11,-,-,44.0
1358,桃園市,1995/12/22,中壢,11.3,0.97,-,-,55,47,15.71,31.43,-,-,-,16.71,-,-,53.0
1359,桃園市,1995/12/22,大園,14.4,0.28,33.6,-,40,16,1.02,14.95,-,-,-,17.26,-,-,40.0
1360,桃園市,1995/12/22,龍潭,4.9,0.49,32.9,-,39,18,2.47,15.46,-,-,-,15.98,-,-,39.0
1361,桃園市,1995/12/22,平鎮,6.5,0.72,-,-,43,22,2.56,19.85,2.3,0.54,1.76,16.33,-,-,43.0
1362,桃園市,1995/12/22,觀音,7.1,0.29,38.1,-,59,9,0.45,8.96,2.1,0.06,2.04,17.42,-,-,54.0
1363,桃園市,1995/12/21,桃園,11.5,0.95,20.1,-,72,36,6.58,29.9,-,-,-,15.18,-,-,61.0
1364,桃園市,1995/12/21,中壢,11.0,0.99,-,-,86,50,16.01,33.8,-,-,-,14.87,-,-,68.0
1365,桃園市,1995/12/21,大園,7.0,0.61,42.5,-,66,9,0.34,8.96,-,-,-,15.81,-,-,58.0
1366,桃園市,1995/12/21,龍潭,5.0,0.62,31.7,-,60,17,1.5,15.53,-,-,-,13.93,-,-,55.0
1367,桃園市,1995/12/21,平鎮,6.8,0.93,19.9,-,77,29,3.76,24.9,2.25,0.51,1.74,14.46,-,-,63.0
1368,桃園市,1995/12/21,觀音,5.9,-,44.1,-,74,8,0.15,7.57,2.06,0.1,1.95,15.85,-,-,62.0
1369,桃園市,1995/12/20,桃園,13.0,0.82,21.3,-,42,30,5.07,25.14,-,-,-,15.95,-,-,42.0
1370,桃園市,1995/12/20,中壢,11.2,1.18,-,-,52,52,19.97,32.34,-,-,-,15.59,-,-,50.0
1371,桃園市,1995/12/20,大園,7.0,0.45,37.4,-,44,11,0.74,10.71,-,-,-,16.2,-,-,44.0
1372,桃園市,1995/12/20,龍潭,6.0,0.56,28.5,-,33,18,1.91,16.06,-,-,-,14.97,-,-,33.0
1373,桃園市,1995/12/20,平鎮,7.2,0.81,20.5,-,45,26,3.78,21.77,2.26,0.51,1.75,15.12,-,-,45.0
1374,桃園市,1995/12/20,觀音,5.7,0.4,41.5,-,57,7,0.21,6.78,1.98,0.09,1.89,16.43,-,-,54.0
1375,桃園市,1995/12/19,桃園,8.1,0.62,19.9,-,20,26,5.66,20.74,2.38,0.16,2.22,15.55,-,-,25.0
1376,桃園市,1995/12/19,中壢,12.0,1.49,-,-,22,42,16.31,26.09,-,-,-,15.34,-,-,31.0
1377,桃園市,1995/12/19,大園,1.3,0.35,36.8,-,17,4,0.31,3.99,-,-,-,15.58,-,-,34.0
1378,桃園市,1995/12/19,龍潭,5.0,0.43,24.5,-,15,17,2.57,13.94,-,-,-,14.52,-,-,27.0
1379,桃園市,1995/12/19,平鎮,4.4,0.65,17.6,-,21,24,4.36,19.13,2.12,0.42,1.7,14.89,-,-,22.0
1380,桃園市,1995/12/19,觀音,1.9,0.27,36.2,-,26,6,0.45,5.16,2.04,0.05,2.0,15.68,-,-,34.0
1381,桃園市,1995/12/18,桃園,6.4,0.65,17.0,-,22,30,6.97,23.38,2.36,0.24,2.12,15.94,-,-,24.0
1382,桃園市,1995/12/18,中壢,6.1,1.03,-,-,22,49,21.31,27.6,-,-,-,15.79,-,-,22.0
1383,桃園市,1995/12/18,大園,2.9,0.34,33.0,-,20,8,0.58,7.15,-,-,-,16.2,-,-,34.0
1384,桃園市,1995/12/18,龍潭,2.6,0.52,21.4,-,14,21,4.12,17.0,-,-,-,15.21,-,-,26.0
1385,桃園市,1995/12/18,平鎮,4.4,0.7,17.9,-,18,24,4.93,18.95,2.22,0.48,1.73,15.46,-,-,24.0
1386,桃園市,1995/12/18,觀音,2.7,0.24,34.9,-,21,6,0.44,6.03,1.95,0.12,1.83,16.18,-,-,34.0
1387,桃園市,1995/12/17,桃園,2.9,0.61,20.1,-,21,25,5.42,19.33,2.19,0.12,2.07,16.86,-,-,25.0
1388,桃園市,1995/12/17,中壢,2.4,0.83,-,-,26,38,14.1,23.48,-,-,-,16.23,-,-,26.0
1389,桃園市,1995/12/17,大園,-,-,-,-,-,-,-,-,-,-,-,16.57,-,-,-
1390,桃園市,1995/12/17,龍潭,1.4,0.43,25.6,-,22,14,2.11,11.7,-,-,-,16.07,-,-,27.0
1391,桃園市,1995/12/17,平鎮,1.4,0.64,19.6,-,18,17,1.95,15.36,1.75,0.17,1.58,15.94,-,-,21.0
1392,桃園市,1995/12/17,觀音,0.7,0.26,36.1,-,22,3,0.07,2.98,1.96,0.04,1.92,16.48,-,-,32.0
1393,桃園市,1995/12/16,桃園,12.3,0.87,28.6,-,69,32,4.69,27.56,2.31,0.36,1.95,20.91,-,-,60.0
1394,桃園市,1995/12/16,中壢,9.0,1.64,-,-,113,67,28.72,38.08,-,-,-,21.0,-,-,81.0
1395,桃園市,1995/12/16,大園,5.2,0.61,39.0,-,49,17,1.77,15.2,-,-,-,21.79,-,-,60.0
1396,桃園市,1995/12/16,龍潭,4.0,0.66,30.3,-,70,28,3.45,24.55,-,-,-,20.21,-,-,60.0
1397,桃園市,1995/12/16,平鎮,7.3,0.87,32.3,-,63,26,3.22,23.07,2.08,0.38,1.7,20.53,-,-,68.0
1398,桃園市,1995/12/16,觀音,12.6,0.45,40.9,-,55,15,0.9,13.73,1.95,0.06,1.88,20.83,-,-,68.0
1399,桃園市,1995/12/15,桃園,18.7,0.85,18.2,-,65,39,7.94,30.57,2.61,0.33,2.29,19.36,-,-,57.0
1400,桃園市,1995/12/15,中壢,18.6,1.85,-,-,90,104,70.57,33.12,-,-,-,19.08,-,-,70.0
1401,桃園市,1995/12/15,大園,5.9,0.53,30.9,-,51,21,3.42,17.56,-,-,-,19.62,-,-,50.0
1402,桃園市,1995/12/15,龍潭,7.3,0.67,22.9,-,70,31,11.35,20.81,-,-,-,18.32,-,-,60.0
1403,桃園市,1995/12/15,平鎮,14.7,1.09,19.9,-,68,39,12.99,26.25,2.44,0.63,1.81,19.06,-,-,59.0
1404,桃園市,1995/12/15,觀音,10.0,0.38,33.8,-,48,18,1.82,16.44,2.02,0.12,1.9,19.51,-,-,48.0
1405,桃園市,1995/12/14,桃園,38.4,1.63,3.6,-,94,93,61.39,37.16,4.04,1.25,2.79,17.84,-,-,72.0
1406,桃園市,1995/12/14,中壢,15.3,1.91,-,-,167,134,92.26,41.77,-,-,-,18.38,-,-,108.0
1407,桃園市,1995/12/14,大園,8.6,0.81,19.9,-,76,54,32.15,21.61,-,-,-,18.01,-,-,63.0
1408,桃園市,1995/12/14,龍潭,6.9,1.1,14.6,-,84,61,32.78,28.2,-,-,-,17.99,-,-,67.0
1409,桃園市,1995/12/14,平鎮,13.0,1.36,10.8,-,69,62,34.7,27.77,3.1,1.01,2.09,18.11,-,-,59.0
1410,桃園市,1995/12/14,觀音,14.7,0.46,21.6,-,84,31,9.42,21.58,2.5,0.31,2.19,18.18,-,-,67.0
1411,桃園市,1995/12/13,桃園,19.2,0.84,20.8,-,60,35,7.52,27.59,2.6,0.31,2.29,19.22,-,-,55.0
1412,桃園市,1995/12/13,中壢,10.8,1.51,-,-,-,68,32.38,35.91,-,-,-,19.48,-,-,75.0
1413,桃園市,1995/12/13,大園,10.6,0.46,33.2,-,48,16,1.23,14.62,-,-,-,19.46,-,-,48.0
1414,桃園市,1995/12/13,龍潭,3.6,0.69,22.7,-,53,-,-,-,-,-,-,18.5,-,-,52.0
1415,桃園市,1995/12/13,平鎮,11.3,1.08,23.3,-,48,34,10.18,24.02,2.55,0.73,1.82,19.3,-,-,48.0
1416,桃園市,1995/12/13,觀音,14.0,0.36,38.8,-,59,23,5.64,17.08,2.14,0.09,2.04,19.4,-,-,88.0
1417,桃園市,1995/12/12,桃園,10.0,0.73,20.6,-,65,44,16.03,28.37,2.73,0.35,2.38,18.71,-,-,58.0
1418,桃園市,1995/12/12,中壢,6.5,0.94,-,-,-,47,15.87,31.32,-,-,-,18.32,-,-,39.0
1419,桃園市,1995/12/12,大園,-,0.44,48.4,-,46,7,0.12,7.32,-,-,-,18.97,-,-,109.0
1420,桃園市,1995/12/12,龍潭,5.3,0.48,22.7,-,51,25,8.02,18.15,-,-,-,17.42,-,-,50.0
1421,桃園市,1995/12/12,平鎮,4.9,0.67,25.2,-,39,24,3.57,20.4,2.06,0.41,1.65,18.01,-,-,39.0
1422,桃園市,1995/12/12,觀音,-,0.31,46.3,-,71,7,0.11,7.02,2.16,0.05,2.11,19.02,-,-,61.0
1423,桃園市,1995/12/11,桃園,14.2,1.12,10.7,-,68,66,28.04,37.61,3.15,0.61,2.54,17.89,-,-,59.0
1424,桃園市,1995/12/11,中壢,6.8,1.69,-,-,75,86,47.6,38.36,-,-,-,17.47,-,-,63.0
1425,桃園市,1995/12/11,大園,4.7,0.73,26.0,-,47,40,23.64,16.4,-,-,-,17.56,-,-,50.0
1426,桃園市,1995/12/11,龍潭,5.5,0.83,18.0,-,56,44,16.14,27.89,-,-,-,16.96,-,-,58.0
1427,桃園市,1995/12/11,平鎮,5.0,0.93,11.4,-,43,50,19.77,29.85,2.84,0.82,2.16,17.27,-,-,43.0
1428,桃園市,1995/12/11,觀音,-,0.35,24.7,-,71,24,8.02,15.82,2.39,0.21,2.17,17.81,-,-,60.0
1429,桃園市,1995/12/10,桃園,8.9,0.57,19.0,-,25,25,5.2,20.14,2.29,0.12,2.18,17.14,-,-,25.0
1430,桃園市,1995/12/10,中壢,4.4,0.88,-,-,20,40,16.03,24.41,-,-,-,17.16,-,-,20.0
1431,桃園市,1995/12/10,大園,7.8,0.35,27.0,-,17,20,3.29,16.65,-,-,-,17.83,-,-,35.0
1432,桃園市,1995/12/10,龍潭,0.6,0.44,22.4,-,17,21,5.76,15.7,-,-,-,15.79,-,-,29.0
1433,桃園市,1995/12/10,平鎮,3.9,0.75,21.9,-,18,24,5.53,18.12,2.17,0.43,1.75,16.85,-,-,28.0
1434,桃園市,1995/12/10,觀音,19.6,0.26,26.0,-,38,18,1.18,16.37,2.05,0.11,1.94,17.75,-,-,38.0
1435,桃園市,1995/12/09,桃園,13.0,0.62,18.0,-,41,34,8.39,25.39,2.34,0.18,2.16,15.13,-,-,41.0
1436,桃園市,1995/12/09,中壢,9.7,0.95,-,-,37,52,20.49,31.58,-,-,-,15.14,-,-,37.0
1437,桃園市,1995/12/09,大園,5.3,0.25,35.4,-,24,12,1.17,10.66,-,-,-,15.87,-,-,43.0
1438,桃園市,1995/12/09,龍潭,3.9,0.31,28.2,-,24,17,2.98,13.74,-,-,-,14.35,-,-,33.0
1439,桃園市,1995/12/09,平鎮,8.2,0.71,20.5,-,31,27,5.15,21.78,2.32,0.58,1.75,14.67,-,-,31.0
1440,桃園市,1995/12/09,觀音,9.5,0.24,34.8,-,57,11,0.54,10.6,2.11,0.05,2.06,15.97,-,-,54.0
1441,桃園市,1995/12/08,桃園,7.9,0.63,24.0,-,52,31,5.99,24.53,2.42,0.28,2.14,12.09,-,-,51.0
1442,桃園市,1995/12/08,中壢,10.2,0.87,-,-,66,47,16.02,30.91,-,-,-,12.19,-,-,58.0
1443,桃園市,1995/12/08,大園,4.9,0.23,41.1,-,39,10,0.63,9.5,-,-,-,13.29,-,-,41.0
1444,桃園市,1995/12/08,龍潭,6.4,0.33,31.7,-,40,16,1.84,14.2,-,-,-,10.98,-,-,40.0
1445,桃園市,1995/12/08,平鎮,8.1,0.68,26.4,-,44,23,3.42,19.47,2.01,0.44,1.58,11.56,-,-,44.0
1446,桃園市,1995/12/08,觀音,8.7,0.24,38.7,-,84,11,0.74,10.25,2.13,0.08,2.05,13.3,-,-,67.0
1447,桃園市,1995/12/07,桃園,8.4,0.6,25.1,-,57,31,4.9,26.19,2.31,0.19,2.12,11.82,-,-,53.0
1448,桃園市,1995/12/07,中壢,13.3,0.87,-,-,61,46,12.38,33.95,-,-,-,11.91,-,-,56.0
1449,桃園市,1995/12/07,大園,6.5,0.37,46.0,-,43,13,0.51,12.74,-,-,-,12.93,-,-,48.0
1450,桃園市,1995/12/07,龍潭,6.2,0.39,34.0,-,-,-,-,-,-,-,-,11.23,-,-,51.0
1451,桃園市,1995/12/07,平鎮,10.1,0.7,23.6,-,49,26,2.89,22.96,2.15,0.41,1.74,11.52,-,-,49.0
1452,桃園市,1995/12/07,觀音,13.3,0.31,42.2,-,-,10,0.25,10.2,2.21,0.12,2.09,12.96,-,-,51.0
1453,桃園市,1995/12/06,桃園,9.4,0.7,21.8,-,66,36,8.08,27.86,2.43,0.29,2.14,12.24,-,-,58.0
1454,桃園市,1995/12/06,中壢,15.2,1.02,-,-,71,54,18.8,34.95,-,-,-,12.35,-,-,60.0
1455,桃園市,1995/12/06,大園,8.7,0.32,44.0,-,53,-,-,-,-,-,-,13.26,-,-,51.0
1456,桃園市,1995/12/06,龍潭,7.2,0.47,30.1,-,53,19,1.63,17.44,-,-,-,11.36,-,-,52.0
1457,桃園市,1995/12/06,平鎮,12.6,0.79,21.1,-,56,28,4.04,23.87,2.43,0.59,1.84,11.91,-,-,53.0
1458,桃園市,1995/12/06,觀音,10.8,0.3,42.2,-,-,10,0.15,9.55,2.23,0.15,2.08,13.33,-,-,42.0
