序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1482,彰化縣,1994/02/11,二林,1.9,0.6,17.4,-,91,16,0.74,14.93,-,-,-,20.44,-,-,70.0
1483,彰化縣,1994/02/10,彰化,4.8,0.82,23.1,-,122,33,5.74,27.14,1.75,0.41,1.34,17.3,-,-,86.0
1484,彰化縣,1994/02/10,線西,1.0,-,-,-,59,19,-,15.54,1.9,0.05,1.85,16.79,-,-,55.0
1485,彰化縣,1994/02/10,二林,5.1,0.44,29.5,-,79,14,-,12.63,-,-,-,16.39,-,-,64.0
1486,彰化縣,1994/02/09,彰化,6.1,1.1,18.0,-,169,39,11.11,28.13,1.66,0.52,1.2,17.43,-,-,109.0
1487,彰化縣,1994/02/09,線西,1.8,-,-,-,92,26,4.26,20.52,1.91,0.07,1.84,16.47,-,-,71.0
1488,彰化縣,1994/02/09,二林,7.1,0.67,25.0,-,118,18,1.41,17.26,-,-,-,16.76,-,-,84.0
1489,彰化縣,1994/02/08,彰化,8.4,1.24,18.6,-,133,48,14.0,34.42,1.75,0.51,1.2,18.83,-,-,92.0
1490,彰化縣,1994/02/08,線西,1.6,-,-,-,64,24,4.24,19.22,1.88,0.1,1.8,18.35,-,-,57.0
1491,彰化縣,1994/02/08,二林,3.8,0.62,32.8,-,114,12,-,11.16,-,-,-,18.33,-,-,82.0
1492,彰化縣,1994/02/07,彰化,9.0,1.08,8.8,-,118,52,20.17,31.8,2.71,0.66,2.06,18.58,-,-,84.0
1493,彰化縣,1994/02/07,線西,4.2,-,-,-,47,24,3.74,19.6,1.85,0.06,1.79,17.6,-,-,47.0
1494,彰化縣,1994/02/07,二林,9.1,0.57,18.6,-,89,19,3.16,16.15,-,-,-,17.98,-,-,69.0
1495,彰化縣,1994/02/06,彰化,9.8,1.26,20.9,-,177,53,14.75,38.42,2.46,0.62,1.84,19.91,-,-,114.0
1496,彰化縣,1994/02/06,線西,10.2,-,-,-,103,33,8.99,23.25,2.08,0.21,1.88,19.1,-,-,76.0
1497,彰化縣,1994/02/06,二林,6.4,0.85,28.0,-,157,21,3.42,17.81,-,-,-,19.18,-,-,104.0
1498,彰化縣,1994/02/05,彰化,16.3,1.54,11.2,-,231,80,34.92,45.47,3.03,0.94,2.09,19.88,-,-,141.0
1499,彰化縣,1994/02/05,線西,8.9,-,-,-,127,38,13.34,24.06,2.2,0.29,1.91,18.74,-,-,89.0
1500,彰化縣,1994/02/05,二林,7.2,0.92,20.9,-,173,34,10.62,24.34,-,-,-,18.87,-,-,112.0
1501,彰化縣,1994/02/04,彰化,21.0,1.55,13.0,-,207,95,47.97,47.4,3.56,0.94,2.59,18.84,-,-,128.0
1502,彰化縣,1994/02/04,線西,7.2,-,-,-,79,31,8.05,22.08,1.97,0.17,1.8,17.87,-,-,64.0
1503,彰化縣,1994/02/04,二林,4.2,0.68,26.9,-,103,21,2.55,18.95,-,-,-,17.69,-,-,77.0
1504,彰化縣,1994/02/03,彰化,11.8,1.1,13.1,-,180,67,31.6,35.77,2.58,0.65,1.94,16.11,-,-,115.0
1505,彰化縣,1994/02/03,線西,13.9,-,-,-,35,36,10.07,25.31,1.9,0.11,1.78,15.63,-,-,35.0
1506,彰化縣,1994/02/03,二林,10.0,0.48,22.3,-,49,19,2.72,16.87,-,-,-,15.38,-,-,49.0
1507,彰化縣,1994/02/02,彰化,5.9,0.89,11.1,-,73,39,13.15,25.8,2.08,0.47,1.62,15.1,-,-,61.0
1508,彰化縣,1994/02/02,線西,9.8,-,-,-,36,30,8.05,21.53,1.81,0.05,1.74,13.92,-,-,36.0
1509,彰化縣,1994/02/02,二林,7.8,0.52,13.5,-,-,22,4.18,19.43,-,-,-,14.19,-,-,41.0
1510,彰化縣,1994/02/01,彰化,13.8,1.38,11.4,-,197,70,29.26,40.73,2.53,0.84,1.67,18.91,-,-,123.0
1511,彰化縣,1994/02/01,線西,16.4,-,-,-,123,71,38.49,32.04,2.98,-,2.19,17.7,-,-,86.0
1512,彰化縣,1994/02/01,二林,8.4,0.75,19.4,-,-,34,16.23,22.63,-,-,-,17.67,-,-,50.0
1513,南投縣,1994/02/28,南投,3.2,-,8.1,-,36,43,9.05,32.9,-,-,-,15.45,-,-,36.0
1514,南投縣,1994/02/27,南投,2.3,1.03,2.7,-,25,49,12.54,34.88,-,-,-,14.14,-,-,25.0
1515,南投縣,1994/02/26,南投,3.9,0.95,5.3,-,31,51,13.94,35.26,-,-,-,13.51,-,-,31.0
1516,南投縣,1994/02/25,南投,3.6,0.71,11.4,-,28,37,5.66,30.54,-,-,-,14.75,-,-,26.0
1517,南投縣,1994/02/24,南投,4.4,1.07,13.2,-,111,44,9.91,32.88,-,-,-,19.54,-,-,97.0
1518,南投縣,1994/02/23,南投,3.4,1.14,25.8,-,110,34,7.05,25.43,-,-,-,22.02,-,-,80.0
1519,南投縣,1994/02/22,南投,5.6,1.09,23.0,-,96,39,6.78,30.82,-,-,-,19.33,-,-,73.0
1520,南投縣,1994/02/21,南投,3.4,0.93,30.5,-,52,32,3.41,26.94,-,-,-,17.66,-,-,77.0
1521,南投縣,1994/02/20,南投,1.4,0.96,9.2,-,22,36,8.01,26.16,-,-,-,16.71,-,-,22.0
1522,南投縣,1994/02/19,南投,3.3,1.5,1.1,-,43,72,35.12,34.9,-,-,-,17.01,-,-,43.0
1523,南投縣,1994/02/18,南投,3.4,1.25,4.4,-,48,56,20.91,33.06,-,-,-,16.41,-,-,48.0
1524,南投縣,1994/02/17,南投,2.9,1.31,2.6,-,38,59,24.6,32.54,-,-,-,15.76,-,-,38.0
1525,南投縣,1994/02/16,南投,3.2,1.19,1.0,-,36,60,25.56,32.4,-,-,-,15.92,-,-,36.0
1526,南投縣,1994/02/15,南投,3.0,0.87,13.6,-,27,48,14.67,31.42,-,-,-,19.74,-,-,40.0
1527,南投縣,1994/02/14,南投,1.3,0.96,12.7,-,32,45,11.19,31.51,-,-,-,18.87,-,-,42.0
1528,南投縣,1994/02/13,南投,1.4,0.78,16.3,-,25,34,5.61,26.99,-,-,-,16.21,-,-,46.0
1529,南投縣,1994/02/12,南投,0.5,0.71,12.1,-,19,29,7.0,18.85,-,-,-,17.3,-,-,23.0
1530,南投縣,1994/02/11,南投,1.5,1.21,8.2,-,68,52,22.33,27.94,-,-,-,19.23,-,-,59.0
1531,南投縣,1994/02/10,南投,2.7,0.73,26.9,-,81,35,7.43,25.75,-,-,-,17.74,-,-,65.0
1532,南投縣,1994/02/09,南投,2.6,0.98,21.3,-,96,42,9.76,29.45,-,-,-,17.52,-,-,64.0
1533,南投縣,1994/02/08,南投,6.1,1.08,21.9,-,125,52,15.18,35.01,-,-,-,19.05,-,-,87.0
1534,南投縣,1994/02/07,南投,6.6,1.17,20.5,-,128,49,11.39,36.56,-,-,-,19.59,-,-,89.0
1535,南投縣,1994/02/06,南投,7.3,1.19,25.6,-,132,49,14.07,32.96,-,-,-,20.42,-,-,91.0
1536,南投縣,1994/02/05,南投,7.1,1.44,18.8,-,137,65,19.1,35.35,-,-,-,19.95,-,-,93.0
1537,南投縣,1994/02/04,南投,8.3,0.98,24.5,-,122,50,13.58,35.0,-,-,-,19.16,-,-,86.0
1538,南投縣,1994/02/03,南投,6.3,1.1,24.2,-,93,56,18.93,36.29,-,-,-,16.33,-,-,71.0
1539,南投縣,1994/02/02,南投,5.9,0.93,14.7,-,63,40,7.69,30.72,-,-,-,15.65,-,-,56.0
1540,南投縣,1994/02/01,南投,7.0,0.98,20.6,-,79,46,-,30.57,-,-,-,19.28,-,-,65.0
1541,雲林縣,1994/02/28,斗六,3.3,0.86,9.3,-,59,34,11.7,22.83,-,-,-,15.6,-,-,54.0
1542,雲林縣,1994/02/28,崙背,4.8,0.37,23.2,-,35,19,3.15,15.88,-,-,-,15.83,-,-,35.0
1543,雲林縣,1994/02/28,臺西,4.2,0.29,32.7,-,19,12,0.11,11.03,-,-,-,16.46,-,-,35.0
1544,雲林縣,1994/02/27,斗六,2.4,0.83,5.8,-,45,36,11.82,23.83,-,-,-,14.34,-,-,45.0
1545,雲林縣,1994/02/27,崙背,1.6,0.45,23.0,-,25,16,1.84,13.71,-,-,-,14.48,-,-,26.0
1546,雲林縣,1994/02/27,臺西,3.3,0.31,31.1,-,23,11,-,10.83,-,-,-,15.15,-,-,32.0
1547,雲林縣,1994/02/26,斗六,3.8,0.8,5.8,-,45,41,13.61,27.35,-,-,-,13.83,-,-,45.0
1548,雲林縣,1994/02/26,崙背,4.5,0.47,17.6,-,37,24,4.13,19.61,-,-,-,13.59,-,-,37.0
1549,雲林縣,1994/02/26,臺西,9.0,0.34,20.8,-,22,22,0.33,20.9,-,-,-,14.2,-,-,25.0
1550,雲林縣,1994/02/25,斗六,3.1,0.69,11.5,-,40,32,8.42,23.9,-,-,-,14.74,-,-,36.0
1551,雲林縣,1994/02/25,崙背,4.1,-,21.5,-,38,20,2.64,16.94,-,-,-,14.39,-,-,36.0
1552,雲林縣,1994/02/25,臺西,3.3,0.32,29.3,-,34,11,-,10.66,-,-,-,15.12,-,-,38.0
1553,雲林縣,1994/02/24,斗六,5.4,0.94,11.6,-,122,39,11.83,27.52,-,-,-,19.43,-,-,95.0
1554,雲林縣,1994/02/24,崙背,10.9,0.81,16.5,-,73,33,6.43,26.29,-,-,-,18.8,-,-,62.0
1555,雲林縣,1994/02/24,臺西,3.2,0.4,31.7,-,64,12,0.04,11.45,-,-,-,18.86,-,-,57.0
1556,雲林縣,1994/02/23,斗六,4.5,1.26,20.2,-,126,33,9.07,23.33,-,-,-,22.12,-,-,88.0
1557,雲林縣,1994/02/23,崙背,5.3,1.07,29.5,-,139,54,21.41,32.53,-,-,-,21.53,-,-,94.0
1558,雲林縣,1994/02/23,臺西,4.1,0.81,40.2,-,137,25,-,19.97,-,-,-,21.25,-,-,94.0
1559,雲林縣,1994/02/22,斗六,9.5,1.31,18.0,-,124,56,20.96,34.45,-,-,-,18.91,-,-,87.0
1560,雲林縣,1994/02/22,崙背,6.9,0.92,20.8,-,113,44,12.71,31.33,-,-,-,18.47,-,-,82.0
1561,雲林縣,1994/02/22,臺西,2.8,0.59,31.3,-,107,17,1.99,14.52,-,-,-,18.56,-,-,79.0
1562,雲林縣,1994/02/21,斗六,4.6,0.96,23.1,-,72,33,6.81,26.18,-,-,-,17.36,-,-,59.0
1563,雲林縣,1994/02/21,崙背,8.2,0.76,29.8,-,71,27,3.76,22.98,-,-,-,17.17,-,-,56.0
1564,雲林縣,1994/02/21,臺西,7.0,0.55,37.0,-,69,14,-,13.77,-,-,-,17.44,-,-,60.0
1565,雲林縣,1994/02/20,斗六,2.4,0.94,7.3,-,34,41,17.27,23.51,-,-,-,16.55,-,-,34.0
1566,雲林縣,1994/02/20,崙背,2.9,0.57,17.5,-,32,21,2.93,18.01,-,-,-,16.22,-,-,32.0
1567,雲林縣,1994/02/20,臺西,1.0,0.4,26.1,-,27,10,-,9.6,-,-,-,16.79,-,-,30.0
1568,雲林縣,1994/02/19,斗六,2.9,1.24,0.9,-,43,62,33.07,29.03,-,-,-,17.12,-,-,43.0
1569,雲林縣,1994/02/19,崙背,3.1,0.66,6.5,-,45,39,10.2,28.83,-,-,-,16.87,-,-,45.0
1570,雲林縣,1994/02/19,臺西,2.5,0.44,18.4,-,40,19,0.69,17.74,-,-,-,17.23,-,-,40.0
1571,雲林縣,1994/02/18,斗六,3.3,1.22,2.8,-,40,53,24.55,28.01,-,-,-,16.29,-,-,40.0
1572,雲林縣,1994/02/18,崙背,3.1,0.59,12.5,-,43,31,6.71,24.19,-,-,-,16.33,-,-,43.0
1573,雲林縣,1994/02/18,臺西,2.9,0.48,23.2,-,38,15,0.43,14.17,-,-,-,16.68,-,-,38.0
1574,雲林縣,1994/02/17,斗六,3.9,1.14,2.0,-,44,57,28.75,28.16,-,-,-,15.82,-,-,44.0
1575,雲林縣,1994/02/17,崙背,5.3,0.7,9.0,-,35,35,6.69,28.13,-,-,-,15.74,-,-,35.0
1576,雲林縣,1994/02/17,臺西,3.8,0.48,18.2,-,40,20,0.47,18.75,-,-,-,16.28,-,-,40.0
1577,雲林縣,1994/02/16,斗六,4.7,0.98,1.7,-,49,56,28.47,27.11,-,-,-,16.19,-,-,49.0
1578,雲林縣,1994/02/16,崙背,6.3,0.55,7.8,-,48,33,6.18,26.13,-,-,-,15.83,-,-,48.0
1579,雲林縣,1994/02/16,臺西,5.5,0.31,17.5,-,41,19,0.78,17.54,-,-,-,16.65,-,-,41.0
1580,雲林縣,1994/02/15,斗六,4.4,0.99,12.8,-,55,40,14.62,25.19,-,-,-,19.65,-,-,52.0
1581,雲林縣,1994/02/15,崙背,4.7,0.63,18.2,-,41,25,4.06,20.5,-,-,-,18.68,-,-,41.0
1582,雲林縣,1994/02/15,臺西,3.4,0.47,26.1,-,31,14,-,12.04,-,-,-,19.02,-,-,36.0
1583,雲林縣,1994/02/14,斗六,1.6,1.06,12.8,-,58,33,9.68,22.9,-,-,-,18.9,-,-,54.0
1584,雲林縣,1994/02/14,崙背,1.2,0.66,21.8,-,48,22,2.92,19.37,-,-,-,18.36,-,-,48.0
1585,雲林縣,1994/02/14,臺西,1.6,0.48,31.3,-,46,13,-,11.92,-,-,-,18.39,-,-,51.0
1586,雲林縣,1994/02/13,斗六,2.5,0.85,14.6,-,41,29,6.95,21.83,-,-,-,16.62,-,-,41.0
1587,雲林縣,1994/02/13,崙背,2.8,0.57,21.4,-,41,19,2.64,16.77,-,-,-,16.32,-,-,41.0
1588,雲林縣,1994/02/13,臺西,3.9,0.35,31.4,-,36,11,-,10.59,-,-,-,16.62,-,-,38.0
1589,雲林縣,1994/02/12,斗六,0.9,0.87,12.7,-,33,27,8.46,18.28,-,-,-,17.54,-,-,33.0
1590,雲林縣,1994/02/12,崙背,2.4,0.6,19.0,-,31,18,3.18,14.37,-,-,-,16.66,-,-,31.0
1591,雲林縣,1994/02/12,臺西,2.9,0.51,25.1,-,35,12,-,11.69,-,-,-,16.88,-,-,35.0
1592,雲林縣,1994/02/11,斗六,2.0,0.85,13.6,-,65,22,4.25,18.11,-,-,-,21.0,-,-,57.0
1593,雲林縣,1994/02/11,崙背,3.1,0.66,12.9,-,76,25,3.37,21.78,-,-,-,20.42,-,-,63.0
1594,雲林縣,1994/02/11,臺西,4.2,0.62,20.4,-,95,18,1.14,15.9,-,-,-,21.16,-,-,73.0
1595,雲林縣,1994/02/10,斗六,2.9,0.83,22.3,-,95,26,4.64,20.74,-,-,-,17.66,-,-,72.0
1596,雲林縣,1994/02/10,崙背,3.4,0.59,25.7,-,77,21,2.78,18.32,-,-,-,16.85,-,-,64.0
1597,雲林縣,1994/02/10,臺西,3.4,0.39,34.8,-,70,11,-,10.5,-,-,-,17.09,-,-,60.0
1598,雲林縣,1994/02/09,斗六,4.3,1.24,19.5,-,148,39,13.45,25.48,-,-,-,17.86,-,-,99.0
1599,雲林縣,1994/02/09,崙背,6.7,0.83,23.8,-,128,24,2.52,21.86,-,-,-,17.09,-,-,89.0
1600,雲林縣,1994/02/09,臺西,4.7,0.57,35.3,-,116,12,-,11.18,-,-,-,17.52,-,-,83.0
1601,雲林縣,1994/02/08,斗六,5.2,1.18,19.0,-,132,36,9.67,26.67,-,-,-,19.23,-,-,91.0
1602,雲林縣,1994/02/08,崙背,3.3,0.82,27.1,-,105,23,3.06,20.1,-,-,-,18.75,-,-,78.0
1603,雲林縣,1994/02/08,臺西,2.4,0.53,40.0,-,72,10,-,9.03,-,-,-,18.79,-,-,61.0
1604,雲林縣,1994/02/07,斗六,6.2,1.14,-,-,132,46,14.38,31.67,-,-,-,18.86,-,-,91.0
1605,雲林縣,1994/02/07,崙背,11.3,0.69,15.5,-,92,32,7.35,24.6,-,-,-,18.29,-,-,71.0
1606,雲林縣,1994/02/07,臺西,3.7,0.51,31.1,-,57,10,-,9.32,-,-,-,18.1,-,-,53.0
1607,雲林縣,1994/02/06,斗六,5.8,1.22,24.4,-,175,43,12.48,30.5,-,-,-,20.51,-,-,113.0
1608,雲林縣,1994/02/06,崙背,4.0,0.88,25.7,-,146,34,7.09,26.97,-,-,-,19.64,-,-,98.0
1609,雲林縣,1994/02/06,臺西,4.6,0.71,36.5,-,134,17,-,15.75,-,-,-,19.58,-,-,92.0
1610,雲林縣,1994/02/05,斗六,7.9,1.28,17.9,-,158,51,19.43,31.63,-,-,-,20.63,-,-,104.0
1611,雲林縣,1994/02/05,崙背,6.9,1.05,20.0,-,175,53,18.09,34.68,-,-,-,19.33,-,-,112.0
1612,雲林縣,1994/02/05,臺西,5.9,0.76,28.5,-,153,22,-,19.91,-,-,-,19.05,-,-,102.0
1613,雲林縣,1994/02/04,斗六,9.4,1.25,20.4,-,151,57,25.42,32.28,-,-,-,19.03,-,-,101.0
1614,雲林縣,1994/02/04,崙背,3.9,0.75,19.5,-,97,36,7.21,28.98,-,-,-,18.01,-,-,73.0
1615,雲林縣,1994/02/04,臺西,4.3,0.49,37.0,-,76,26,5.93,11.51,-,-,-,17.86,-,-,81.0
1616,雲林縣,1994/02/03,斗六,9.8,0.99,15.6,-,100,52,19.1,32.97,-,-,-,16.14,-,-,75.0
1617,雲林縣,1994/02/03,崙背,12.2,0.9,20.3,-,65,43,20.81,27.49,-,-,-,15.54,-,-,83.0
1618,雲林縣,1994/02/03,臺西,7.3,0.39,30.9,-,41,14,-,12.96,-,-,-,15.94,-,-,48.0
1619,雲林縣,1994/02/02,斗六,5.9,0.88,10.8,-,70,40,12.87,27.83,-,-,-,15.64,-,-,60.0
1620,雲林縣,1994/02/02,崙背,13.2,0.59,11.9,-,64,31,5.83,25.03,-,-,-,14.32,-,-,57.0
1621,雲林縣,1994/02/02,臺西,3.6,0.52,25.8,-,44,11,-,10.32,-,-,-,14.88,-,-,44.0
1622,雲林縣,1994/02/01,斗六,8.5,1.04,17.8,-,122,49,16.54,32.78,-,-,-,19.45,-,-,86.0
1623,雲林縣,1994/02/01,崙背,7.4,0.84,20.1,-,122,55,25.22,30.03,-,-,-,18.08,-,-,86.0
1624,雲林縣,1994/02/01,臺西,4.6,0.58,28.1,-,105,22,-,17.67,-,-,-,17.61,-,-,78.0
1625,嘉義縣,1994/02/28,朴子,5.0,0.35,23.1,-,39,19,3.45,9.2,-,-,-,16.37,-,-,39.0
1626,嘉義縣,1994/02/28,新港,2.9,0.39,23.8,-,41,21,2.37,18.57,-,-,-,15.95,-,-,41.0
1627,嘉義縣,1994/02/27,朴子,2.9,0.33,22.0,-,30,15,1.12,6.69,-,-,-,14.97,-,-,30.0
1628,嘉義縣,1994/02/27,新港,2.0,0.43,19.2,-,36,22,2.35,19.84,-,-,-,14.61,-,-,36.0
1629,嘉義縣,1994/02/26,朴子,4.4,0.43,18.7,-,41,23,5.0,12.41,-,-,-,14.44,-,-,41.0
1630,嘉義縣,1994/02/26,新港,4.1,0.45,15.7,-,39,26,2.92,23.09,-,-,-,13.99,-,-,39.0
1631,嘉義縣,1994/02/25,朴子,5.6,0.37,20.3,-,32,-,-,-,-,-,-,14.96,-,-,32.0
1632,嘉義縣,1994/02/25,新港,3.4,0.41,23.2,-,45,21,2.47,18.74,-,-,-,14.63,-,-,39.0
1633,嘉義縣,1994/02/24,朴子,6.1,0.46,24.0,-,94,-,134.28,109.69,-,-,-,19.61,-,-,85.0
1634,嘉義縣,1994/02/24,新港,18.4,0.56,19.3,-,110,29,3.37,26.33,-,-,-,19.42,-,-,78.0
1635,嘉義縣,1994/02/23,朴子,3.4,0.81,30.9,-,123,-,128.91,154.51,-,-,-,22.29,-,-,87.0
1636,嘉義縣,1994/02/23,新港,5.0,0.86,27.9,-,115,45,15.13,29.87,-,-,-,22.01,-,-,83.0
1637,嘉義縣,1994/02/22,朴子,3.7,0.63,26.4,-,108,-,116.55,155.04,-,-,-,19.14,-,-,79.0
1638,嘉義縣,1994/02/22,新港,6.5,0.74,26.3,-,110,37,6.7,30.73,-,-,-,18.8,-,-,80.0
1639,嘉義縣,1994/02/21,朴子,5.0,0.55,36.3,-,61,-,89.03,121.01,-,-,-,17.47,-,-,62.0
1640,嘉義縣,1994/02/21,新港,5.6,0.6,33.7,-,69,24,2.17,21.63,-,-,-,17.24,-,-,60.0
1641,嘉義縣,1994/02/20,朴子,2.1,0.42,19.4,-,31,16,1.07,14.28,-,-,-,16.61,-,-,31.0
1642,嘉義縣,1994/02/20,新港,2.8,0.5,17.8,-,30,21,1.93,19.08,-,-,-,16.28,-,-,30.0
1643,嘉義縣,1994/02/19,朴子,3.1,0.53,5.8,-,49,30,6.29,22.65,-,-,-,17.32,-,-,49.0
1644,嘉義縣,1994/02/19,新港,3.0,0.61,4.4,-,47,40,10.24,29.62,-,-,-,16.96,-,-,47.0
1645,嘉義縣,1994/02/18,朴子,2.0,0.46,13.1,-,37,20,2.11,16.9,-,-,-,16.5,-,-,37.0
1646,嘉義縣,1994/02/18,新港,3.3,0.54,9.9,-,45,32,5.86,25.71,-,-,-,16.22,-,-,45.0
1647,嘉義縣,1994/02/17,朴子,5.0,0.49,10.0,-,33,62,39.73,58.71,-,-,-,16.19,-,-,33.0
1648,嘉義縣,1994/02/17,新港,4.0,0.57,8.7,-,38,32,4.18,27.51,-,-,-,15.78,-,-,38.0
1649,嘉義縣,1994/02/16,朴子,5.2,0.55,10.3,-,47,26,4.52,20.85,-,-,-,16.92,-,-,47.0
1650,嘉義縣,1994/02/16,新港,7.0,0.62,6.0,-,51,36,7.34,28.47,-,-,-,16.3,-,-,50.0
1651,嘉義縣,1994/02/15,朴子,3.6,0.47,20.7,-,44,20,2.75,16.48,-,-,-,19.85,-,-,44.0
1652,嘉義縣,1994/02/15,新港,3.8,0.52,19.9,-,42,26,2.78,23.6,-,-,-,19.42,-,-,44.0
1653,嘉義縣,1994/02/14,朴子,1.0,0.52,26.8,-,57,18,1.89,15.52,-,-,-,19.4,-,-,53.0
1654,嘉義縣,1994/02/14,新港,1.1,0.57,25.5,-,51,24,2.48,22.0,-,-,-,19.15,-,-,50.0
1655,嘉義縣,1994/02/13,朴子,1.4,0.4,24.6,-,38,15,0.94,13.65,-,-,-,16.93,-,-,38.0
1656,嘉義縣,1994/02/13,新港,2.9,0.46,24.0,-,45,20,1.92,18.48,-,-,-,16.43,-,-,45.0
1657,嘉義縣,1994/02/12,朴子,2.7,0.44,19.4,-,37,17,2.05,14.57,-,-,-,17.58,-,-,37.0
1658,嘉義縣,1994/02/12,新港,1.7,0.5,22.6,-,34,17,1.65,15.42,-,-,-,17.09,-,-,34.0
1659,嘉義縣,1994/02/11,朴子,3.2,0.66,15.1,-,96,24,3.25,20.84,-,-,-,21.61,-,-,73.0
1660,嘉義縣,1994/02/11,新港,3.2,0.72,10.4,-,71,38,9.37,28.5,-,-,-,20.95,-,-,60.0
1661,嘉義縣,1994/02/10,朴子,2.3,0.47,30.1,-,72,15,1.35,13.98,-,-,-,17.26,-,-,61.0
1662,嘉義縣,1994/02/10,新港,4.5,0.49,27.7,-,72,24,3.48,20.68,-,-,-,17.23,-,-,61.0
1663,嘉義縣,1994/02/09,朴子,4.7,0.57,30.2,-,125,18,0.71,16.56,-,-,-,17.86,-,-,88.0
1664,嘉義縣,1994/02/09,新港,6.1,0.7,28.9,-,117,24,1.13,22.79,-,-,-,17.67,-,-,83.0
1665,嘉義縣,1994/02/08,朴子,1.9,0.58,31.0,-,100,19,2.2,16.18,-,-,-,19.29,-,-,75.0
1666,嘉義縣,1994/02/08,新港,3.4,0.67,32.0,-,97,21,1.77,19.43,-,-,-,19.12,-,-,74.0
1667,嘉義縣,1994/02/07,朴子,5.0,0.55,20.3,-,96,21,2.35,18.94,-,-,-,18.76,-,-,73.0
1668,嘉義縣,1994/02/07,新港,9.3,0.58,18.7,-,97,28,3.95,24.43,-,-,-,18.67,-,-,74.0
1669,嘉義縣,1994/02/06,朴子,3.6,0.76,30.9,-,155,26,5.12,21.56,-,-,-,20.4,-,-,103.0
1670,嘉義縣,1994/02/06,新港,5.1,0.83,31.0,-,145,35,7.23,27.8,-,-,-,20.21,-,-,97.0
1671,嘉義縣,1994/02/05,朴子,5.4,0.82,28.9,-,177,34,8.83,25.58,-,-,-,20.17,-,-,113.0
1672,嘉義縣,1994/02/05,新港,7.6,0.9,26.0,-,154,44,12.81,30.99,-,-,-,20.2,-,-,102.0
1673,嘉義縣,1994/02/04,朴子,3.6,0.56,27.5,-,99,23,2.39,21.3,-,-,-,18.72,-,-,74.0
1674,嘉義縣,1994/02/04,新港,6.2,0.59,27.9,-,110,34,5.18,28.41,-,-,-,18.6,-,-,80.0
1675,嘉義縣,1994/02/03,朴子,7.1,0.45,24.2,-,77,27,3.42,24.01,-,-,-,16.05,-,-,63.0
1676,嘉義縣,1994/02/03,新港,6.7,0.62,23.0,-,87,31,3.46,26.22,-,-,-,15.7,-,-,68.0
1677,嘉義縣,1994/02/02,朴子,12.1,0.5,15.2,-,87,31,6.2,24.8,-,-,-,15.14,-,-,68.0
1678,嘉義縣,1994/02/02,新港,10.2,0.57,15.0,-,75,29,3.29,25.23,-,-,-,15.05,-,-,63.0
1679,嘉義縣,1994/02/01,朴子,4.6,0.62,26.4,-,131,37,12.59,25.02,-,-,-,18.85,-,-,90.0
1680,嘉義縣,1994/02/01,新港,7.5,0.68,26.0,-,122,47,17.6,29.59,-,-,-,18.81,-,-,86.0
1681,屏東縣,1994/02/28,屏東,3.4,0.78,22.6,-,93,29,4.21,23.76,2.36,0.35,2.01,20.2,-,-,72.0
1682,屏東縣,1994/02/28,潮州,10.4,0.78,25.4,-,116,36,6.26,27.54,-,-,-,19.78,-,-,109.0
1683,屏東縣,1994/02/28,恆春,2.7,0.35,52.8,-,27,3,-,3.92,-,-,-,21.78,-,-,90.0
1684,屏東縣,1994/02/27,屏東,3.1,0.92,18.4,-,94,36,7.48,26.92,2.42,0.35,2.07,19.45,-,-,72.0
1685,屏東縣,1994/02/27,潮州,6.2,0.8,18.1,-,103,37,9.15,25.69,-,-,-,19.12,-,-,77.0
1686,屏東縣,1994/02/27,恆春,0.0,0.29,43.1,-,11,1,-,0.38,-,-,-,21.32,-,-,43.0
1687,屏東縣,1994/02/26,屏東,13.1,0.96,15.4,-,116,43,7.24,34.9,2.5,0.42,2.08,18.93,-,-,83.0
1688,屏東縣,1994/02/26,潮州,18.8,0.86,17.5,-,131,45,9.38,33.59,-,-,-,18.68,-,-,91.0
1689,屏東縣,1994/02/26,恆春,0.0,0.27,41.6,-,11,1,-,0.47,-,-,-,20.3,-,-,39.0
1690,屏東縣,1994/02/25,屏東,2.5,0.81,7.9,-,137,32,4.24,26.78,2.42,0.33,2.1,18.91,-,-,97.0
1691,屏東縣,1994/02/25,潮州,9.2,0.78,8.6,-,135,38,5.11,30.34,-,-,-,18.87,-,-,91.0
1692,屏東縣,1994/02/25,恆春,0.0,0.28,40.9,-,11,1,-,0.37,-,-,-,19.71,-,-,37.0
1693,屏東縣,1994/02/24,屏東,3.5,1.17,21.4,-,127,27,2.26,23.69,-,-,1.0,24.32,-,-,84.0
1694,屏東縣,1994/02/24,潮州,7.8,0.76,22.1,-,117,32,3.25,26.54,-,-,-,23.76,-,-,74.0
1695,屏東縣,1994/02/24,恆春,8.2,0.55,49.2,-,71,10,-,10.57,-,-,-,24.77,-,-,74.0
